Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941720008850098,94,121.77
1,0.14032816886901855,94,119.7
2,0.16491198539733887,94,118.76333333333334
3,0.21178007125854492,94,117.79333333333334
4,0.24172043800354004,92,116.27666666666667
5,0.2730886936187744,92,116.39666666666666
6,0.30432677268981934,92,115.21666666666667
7,0.3355851173400879,92,115.39
8,0.36116933822631836,92,114.83333333333333
9,0.3924722671508789,92,114.90666666666667
10,0.439298152923584,91,115.22333333333333
11,0.4647252559661865,91,114.86666666666666
12,0.4959828853607178,89,113.69666666666667
13,0.5272717475891113,89,112.96333333333334
14,0.5585160255432129,87,112.79333333333334
15,0.5897626876831055,87,111.22333333333333
16,0.629220724105835,87,111.28
17,0.6585676670074463,87,111.48
18,0.6898322105407715,87,111.20666666666666
19,0.7054548263549805,87,112.17666666666666
20,0.7367000579833984,87,111.46666666666667
21,0.7679436206817627,87,111.65333333333334
22,0.799236536026001,87,110.64
23,0.8304853439331055,87,110.85333333333334
24,0.8617358207702637,87,110.57333333333334
25,0.8929884433746338,86,109.91333333333333
26,0.9242205619812012,86,109.36
27,0.955425500869751,86,108.83666666666667
28,0.9755148887634277,86,109.15
29,1.0067625045776367,86,108.33
30,1.0380077362060547,86,108.61
31,1.0692989826202393,85,107.78
32,1.1005451679229736,85,108.29333333333334
33,1.1161787509918213,83,107.81666666666666
34,1.14742112159729,83,107.76
35,1.178664207458496,83,106.84666666666666
36,1.209906816482544,83,106.38333333333334
37,1.2411580085754395,83,106.69
38,1.2731602191925049,83,106.68666666666667
39,1.2991602420806885,83,105.59666666666666
40,1.3304264545440674,83,104.66333333333333
41,1.3550224304199219,83,103.67
42,1.3862037658691406,83,102.5
43,1.413456678390503,83,102.14
44,1.444767951965332,83,101.16666666666667
45,1.4642019271850586,80,101.03333333333333
46,1.4956488609313965,80,100.92
47,1.5269992351531982,80,99.33333333333333
48,1.5582544803619385,80,98.89
49,1.573868751525879,80,99.15666666666667
50,1.6051151752471924,80,97.78
51,1.6363706588745117,80,98.00333333333333
52,1.6676135063171387,80,97.49333333333334
53,1.698857069015503,80,96.97
54,1.714479923248291,80,96.73
55,1.7457263469696045,80,96.14
56,1.776979684829712,80,94.36333333333333
57,1.8082358837127686,80,95.28666666666666
58,1.8238415718078613,78,94.49666666666667
59,1.8551065921783447,78,93.82666666666667
60,1.8863372802734375,77,92.77333333333333
61,1.9175889492034912,77,91.59
62,1.9488277435302734,77,92.08333333333333
63,1.9688427448272705,77,91.41333333333333
64,2.000142812728882,77,90.43333333333334
65,2.0313847064971924,76,89.22333333333333
66,2.0470032691955566,76,88.45
67,2.0782358646392822,76,86.41333333333333
68,2.1095006465911865,76,86.13666666666667
69,2.1406993865966797,76,85.57666666666667
70,2.156322956085205,76,85.10666666666667
71,2.1875741481781006,75,84.12666666666667
72,2.218820333480835,75,83.72333333333333
73,2.2344446182250977,75,82.1
74,2.2656898498535156,75,81.52666666666667
75,2.2969367504119873,75,81.27
76,2.332265853881836,75,81.16333333333333
77,2.3553035259246826,75,80.96333333333334
78,2.3865513801574707,75,81.43333333333334
79,2.4021763801574707,75,80.4
80,2.4334192276000977,75,79.78333333333333
81,2.469350576400757,75,79.87666666666667
82,2.4850351810455322,74,79.42666666666666
83,2.5162668228149414,74,79.07
84,2.5474677085876465,74,79.08
85,2.5787694454193115,74,78.70666666666666
86,2.6100077629089355,74,78.95666666666666
87,2.6383652687072754,74,78.72666666666667
