Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941696166992188,94,121.77
1,0.14066338539123535,94,119.7
2,0.17186713218688965,94,118.76333333333334
3,0.20311379432678223,94,117.79333333333334
4,0.23441553115844727,92,116.27666666666667
5,0.2656066417694092,92,116.39666666666666
6,0.29685235023498535,92,115.21666666666667
7,0.33168840408325195,92,115.39
8,0.362933874130249,92,114.83333333333333
9,0.4098036289215088,92,114.90666666666667
10,0.44105076789855957,91,115.22333333333333
11,0.47229695320129395,91,114.86666666666666
12,0.5035436153411865,89,113.69666666666667
13,0.5347907543182373,89,112.96333333333334
14,0.5666022300720215,87,112.79333333333334
15,0.5978567600250244,87,111.22333333333333
16,0.6366097927093506,87,111.28
17,0.6555612087249756,87,111.48
18,0.6868014335632324,87,111.20666666666666
19,0.7180500030517578,87,112.17666666666666
20,0.7492985725402832,87,111.46666666666667
21,0.7804973125457764,87,111.65333333333334
22,0.8117969036102295,87,110.64
23,0.8318805694580078,87,110.85333333333334
24,0.8631293773651123,87,110.57333333333334
25,0.8944432735443115,86,109.91333333333333
26,0.9256763458251953,86,109.36
27,0.9569263458251953,86,108.83666666666667
28,0.9881632328033447,86,109.15
29,1.0194125175476074,86,108.33
30,1.035029649734497,86,108.61
31,1.0662744045257568,85,107.78
32,1.0975258350372314,85,108.29333333333334
33,1.1287744045257568,83,107.81666666666666
34,1.1600146293640137,83,107.76
35,1.1756420135498047,83,106.84666666666666
36,1.2068860530853271,83,106.38333333333334
37,1.2381327152252197,83,106.69
38,1.2693777084350586,83,106.68666666666667
39,1.2849578857421875,83,105.59666666666666
40,1.3162474632263184,83,104.66333333333333
41,1.3526108264923096,83,103.67
42,1.383854866027832,83,102.5
43,1.3994755744934082,83,102.14
44,1.4306762218475342,83,101.16666666666667
45,1.4619672298431396,80,101.03333333333333
46,1.4931690692901611,80,100.92
47,1.5244884490966797,80,99.33333333333333
48,1.5400846004486084,80,98.89
49,1.5759220123291016,80,99.15666666666667
50,1.607325792312622,80,97.78
51,1.6229596138000488,80,98.00333333333333
52,1.6541986465454102,80,97.49333333333334
53,1.6854500770568848,80,96.97
54,1.7166876792907715,80,96.73
55,1.7479379177093506,80,96.14
56,1.7635667324066162,80,94.36333333333333
57,1.7947604656219482,80,95.28666666666666
58,1.8260602951049805,78,94.49666666666667
59,1.8462517261505127,78,93.82666666666667
60,1.877532958984375,77,92.77333333333333
61,1.9087913036346436,77,91.59
62,1.9400520324707031,77,92.08333333333333
63,1.9556608200073242,77,91.41333333333333
64,1.986907720565796,77,90.43333333333334
65,2.0181519985198975,76,89.22333333333333
66,2.049398422241211,76,88.45
67,2.0806498527526855,76,86.41333333333333
68,2.0962724685668945,76,86.13666666666667
69,2.127516031265259,76,85.57666666666667
70,2.158761978149414,76,85.10666666666667
71,2.190009593963623,75,84.12666666666667
72,2.2056400775909424,75,83.72333333333333
73,2.2368786334991455,75,82.1
74,2.2681257724761963,75,81.52666666666667
75,2.2993290424346924,75,81.27
76,2.3306219577789307,75,81.16333333333333
77,2.35074520111084,75,80.96333333333334
78,2.381993055343628,75,81.43333333333334
79,2.4132885932922363,75,80.4
80,2.4445319175720215,75,79.78333333333333
81,2.4757821559906006,75,79.87666666666667
82,2.507026195526123,74,79.42666666666666
83,2.5392720699310303,74,79.07
84,2.5641427040100098,74,79.08
85,2.595470666885376,74,78.70666666666666
86,2.626715660095215,74,78.95666666666666
87,2.6579630374908447,74,78.72666666666667
88,2.689213752746582,74,79.09
89,2.7205066680908203,74,78.52
90,2.751756191253662,74,78.35
91,2.767376184463501,74,78.13333333333334
92,2.7986207008361816,74,78.22333333333333
93,2.8298721313476562,74,78.54666666666667
94,2.865741729736328,74,78.50666666666666
95,2.896989107131958,73,77.95333333333333
96,2.928283452987671,73,77.15
97,2.9595367908477783,73,77.53333333333333
98,2.9907727241516113,72,77.05666666666667
99,3.0220189094543457,72,77.19333333333333
100,3.0498788356781006,72,76.85666666666667
101,3.0811800956726074,72,76.85666666666667
102,3.1124250888824463,72,76.91
103,3.1436240673065186,72,76.58
104,3.174868106842041,72,76.27666666666667
105,3.206115484237671,72,76.39
106,3.237361192703247,72,76.15
107,3.2686078548431396,72,76.61666666666666
108,3.295473098754883,72,76.80333333333333
109,3.326720714569092,72,76.95333333333333
110,3.3580119609832764,72,76.97333333333333
111,3.394345998764038,72,76.52
112,3.4256200790405273,72,76.68
113,3.456833600997925,71,76.60333333333334
114,3.4881234169006348,71,76.73666666666666
115,3.5193734169006348,71,76.94333333333333
116,3.5506210327148438,71,76.64333333333333
117,3.5824687480926514,70,76.21
118,3.6137168407440186,70,75.94333333333333
119,3.644963502883911,70,76.21
120,3.676212787628174,70,75.68666666666667
121,3.707456588745117,70,75.22333333333333
122,3.738706111907959,70,74.95333333333333
123,3.769956350326538,70,74.71
124,3.8012003898620605,70,74.22333333333333
125,3.8324480056762695,70,74.02333333333333
126,3.863694667816162,70,73.87
127,3.8995349407196045,70,73.74
128,3.930772304534912,70,73.67
129,3.9620163440704346,70,73.50333333333333
130,3.99326229095459,70,73.44
131,4.024514675140381,70,73.31666666666666
132,4.055753231048584,70,73.39666666666666
133,4.087011098861694,70,73.13
134,4.118245363235474,70,73.16666666666667
135,4.14950156211853,70,73.77333333333333
136,4.180739879608154,70,73.55
137,4.21198582649231,70,73.56
138,4.243231296539307,70,73.63
139,4.2744834423065186,70,73.81666666666666
140,4.3057472705841064,70,73.30333333333333
141,4.336928844451904,70,73.46333333333334
142,4.368218183517456,69,73.56666666666666
143,4.404370069503784,69,74.14
144,4.435629844665527,69,73.76333333333334
145,4.466862678527832,69,74.26333333333334
146,4.4981138706207275,69,74.09
147,4.529356479644775,69,74.12
148,4.560605764389038,69,74.25
149,4.591858386993408,69,74.45
150,4.623094797134399,69,74.67
151,4.654345512390137,69,74.49
