Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.09378981590270996,94,121.77
1,0.14109206199645996,94,119.7
2,0.17308640480041504,94,118.76333333333334
3,0.1964857578277588,94,117.79333333333334
4,0.2382669448852539,92,116.27666666666667
5,0.27092552185058594,92,116.39666666666666
6,0.3021993637084961,92,115.21666666666667
7,0.33350658416748047,92,115.39
8,0.36337947845458984,92,114.83333333333333
9,0.39017486572265625,92,114.90666666666667
10,0.4258158206939697,91,115.22333333333333
11,0.45713257789611816,91,114.86666666666666
12,0.48837804794311523,89,113.69666666666667
13,0.519618034362793,89,112.96333333333334
14,0.5508694648742676,87,112.79333333333334
15,0.5977237224578857,87,111.22333333333333
16,0.6289703845977783,87,111.28
17,0.6602356433868408,87,111.48
18,0.6804888248443604,87,111.20666666666666
19,0.7117805480957031,87,112.17666666666666
20,0.7430267333984375,87,111.46666666666667
21,0.7742745876312256,87,111.65333333333334
22,0.8055322170257568,87,110.64
23,0.8308913707733154,87,110.85333333333334
24,0.8621456623077393,87,110.57333333333334
25,0.8933899402618408,86,109.91333333333333
26,0.9246351718902588,86,109.36
27,0.9558827877044678,86,108.83666666666667
28,0.9871292114257812,86,109.15
29,1.0027532577514648,86,108.33
30,1.0339996814727783,86,108.61
31,1.065246343612671,85,107.78
32,1.0964908599853516,85,108.29333333333334
33,1.1277377605438232,83,107.81666666666666
34,1.1433613300323486,83,107.76
35,1.174609661102295,83,106.84666666666666
36,1.210576057434082,83,106.38333333333334
37,1.2418134212493896,83,106.69
38,1.2574398517608643,83,106.68666666666667
39,1.2970497608184814,83,105.59666666666666
40,1.3147459030151367,83,104.66333333333333
41,1.342381238937378,83,103.67
42,1.3736815452575684,83,102.5
43,1.4049313068389893,83,102.14
44,1.436176061630249,83,101.16666666666667
45,1.4518053531646729,80,101.03333333333333
46,1.4830424785614014,80,100.92
47,1.5142967700958252,80,99.33333333333333
48,1.5455503463745117,80,98.89
49,1.561161756515503,80,99.15666666666667
50,1.592406988143921,80,97.78
51,1.6236541271209717,80,98.00333333333333
52,1.6392793655395508,80,97.49333333333334
53,1.6705248355865479,80,96.97
54,1.7049694061279297,80,96.73
55,1.7220234870910645,80,96.14
56,1.7532694339752197,80,94.36333333333333
57,1.779222011566162,80,95.28666666666666
58,1.8105149269104004,78,94.49666666666667
59,1.8261408805847168,78,93.82666666666667
60,1.8573834896087646,77,92.77333333333333
61,1.888639211654663,77,91.59
62,1.9100069999694824,77,92.08333333333333
63,1.9340488910675049,77,91.41333333333333
64,1.965315818786621,77,90.43333333333334
65,1.9969322681427002,76,89.22333333333333
66,2.0281264781951904,76,88.45
67,2.0437533855438232,76,86.41333333333333
68,2.0750529766082764,76,86.13666666666667
69,2.1034398078918457,76,85.57666666666667
70,2.1346940994262695,76,85.10666666666667
71,2.165944814682007,75,84.12666666666667
72,2.1853652000427246,75,83.72333333333333
73,2.2221641540527344,75,82.1
74,2.23779296875,75,81.52666666666667
75,2.2699015140533447,75,81.27
76,2.3011934757232666,75,81.16333333333333
77,2.333895206451416,75,80.96333333333334
78,2.3566744327545166,75,81.43333333333334
79,2.387916326522827,75,80.4
80,2.4191677570343018,75,79.78333333333333
81,2.4504148960113525,75,79.87666666666667
82,2.4660894870758057,74,79.42666666666666
83,2.506627082824707,74,79.07
84,2.533057928085327,74,79.08
85,2.5642313957214355,74,78.70666666666666
86,2.5954737663269043,74,78.95666666666666
87,2.615464687347412,74,78.72666666666667
88,2.64681077003479,74,79.09
89,2.678144693374634,74,78.52
90,2.7093300819396973,74,78.35
91,2.7334535121917725,74,78.13333333333334
92,2.7647976875305176,74,78.22333333333333
93,2.8077762126922607,74,78.54666666666667
94,2.82344651222229,74,78.50666666666666
95,2.8546533584594727,73,77.95333333333333
96,2.8859000205993652,73,77.15
97,2.9172024726867676,73,77.53333333333333
98,2.9484331607818604,72,77.05666666666667
99,2.979682207107544,72,77.19333333333333
100,3.0109400749206543,72,76.85666666666667
101,3.0421741008758545,72,76.85666666666667
102,3.0734193325042725,72,76.91
103,3.0890650749206543,72,76.58
104,3.1202895641326904,72,76.27666666666667
105,3.162201166152954,72,76.39
106,3.177825450897217,72,76.15
107,3.2090747356414795,72,76.61666666666666
108,3.244678020477295,72,76.80333333333333
109,3.275925636291504,72,76.95333333333333
110,3.307220697402954,72,76.97333333333333
111,3.3384742736816406,72,76.52
112,3.3709323406219482,72,76.68
113,3.3865573406219482,71,76.60333333333334
114,3.4178028106689453,71,76.73666666666666
115,3.449049711227417,71,76.94333333333333
116,3.4802968502044678,71,76.64333333333333
117,3.518423557281494,70,76.21
118,3.549741744995117,70,75.94333333333333
119,3.565307140350342,70,76.21
120,3.602067232131958,70,75.68666666666667
121,3.6333887577056885,70,75.22333333333333
122,3.6682558059692383,70,74.95333333333333
123,3.6909849643707275,70,74.71
124,3.7222304344177246,70,74.22333333333333
125,3.758680582046509,70,74.02333333333333
126,3.7743093967437744,70,73.87
127,3.8055946826934814,70,73.74
128,3.836840867996216,70,73.67
129,3.8680875301361084,70,73.50333333333333
130,3.8993377685546875,70,73.44
131,3.9305896759033203,70,73.31666666666666
132,3.961827039718628,70,73.39666666666666
133,3.9930741786956787,70,73.13
134,4.024320840835571,70,73.16666666666667
135,4.039952039718628,70,73.77333333333333
136,4.071194171905518,70,73.55
137,4.102437257766724,70,73.56
138,4.137164354324341,70,73.63
139,4.162540435791016,70,73.81666666666666
140,4.193782567977905,70,73.30333333333333
141,4.232845783233643,70,73.46333333333334
142,4.268143653869629,69,73.56666666666666
143,4.296705961227417,69,74.14
144,4.316937685012817,69,73.76333333333334
145,4.348184108734131,69,74.26333333333334
146,4.381463289260864,69,74.09
147,4.412757158279419,69,74.12
148,4.443955659866333,69,74.25
149,4.484374046325684,69,74.45
150,4.515681982040405,69,74.67
151,4.546884536743164,69,74.49
152,4.571449518203735,69,74.61333333333333
153,4.602707147598267,69,75.15
154,4.6339476108551025,69,74.79666666666667
155,4.665232181549072,69,74.9
156,4.6964430809021,69,75.30666666666667
157,4.7276389598846436,69,75.48333333333333
158,4.759554147720337,69,76.05333333333333
159,4.794293642044067,69,75.39
160,4.825540781021118,69,75.67666666666666
161,4.856787443161011,69,75.37333333333333
162,4.888081312179565,69,75.49
163,4.919276714324951,69,76.11666666666666
164,4.95057487487793,69,76.86666666666666
165,4.98183798789978,69,76.67666666666666
166,5.013081789016724,69,76.83
167,5.044309616088867,69,77.18333333333334
168,5.078363656997681,69,77.45333333333333
169,5.10561990737915,69,77.92333333333333
170,5.136883974075317,69,77.65333333333334
171,5.16817045211792,69,77.21666666666667
172,5.199667453765869,69,76.96333333333334
173,5.215285778045654,69,75.01666666666667
174,5.2465386390686035,69,74.13333333333334
175,5.283106565475464,69,73.32
176,5.314399719238281,69,72.04
177,5.330020427703857,69,72.15666666666667
178,5.361268758773804,69,71.33666666666667
179,5.392474889755249,69,70.81333333333333
180,5.4237220287323,69,70.78666666666666
181,5.439342737197876,69,71.43
182,5.470588207244873,69,70.94333333333333
183,5.501834154129028,69,70.90666666666667
184,5.533082485198975,69,70.92
185,5.548704385757446,69,71.02666666666667
186,5.579953670501709,69,71.72666666666667
187,5.6111979484558105,69,71.28
188,5.642448663711548,69,71.39666666666666
189,5.658071517944336,69,71.20666666666666
190,5.689315557479858,69,70.59666666666666
191,5.720561265945435,69,71.01666666666667
192,5.751807689666748,69,70.78
193,5.767436265945435,69,71.26333333333334
194,5.803436994552612,69,71.24666666666667
195,5.834683418273926,69,70.67
196,5.8667120933532715,69,70.56
197,5.891902923583984,69,71.06
198,5.923150062561035,69,70.92666666666666
199,5.938776016235352,69,70.69
200,5.970019817352295,69,71.07333333333334
201,6.001266241073608,69,70.72666666666667
202,6.032513856887817,69,71.02333333333333
203,6.0550572872161865,69,71.44666666666667
204,6.091999292373657,69,71.12
205,6.107621669769287,69,70.93666666666667
206,6.139145374298096,69,71.21666666666667
207,6.171691656112671,69,70.79333333333334
208,6.203005075454712,69,71.26
209,6.2342493534088135,69,70.98333333333333
210,6.265504837036133,69,70.82666666666667
211,6.2972071170806885,69,71.19666666666667
212,6.324957847595215,69,71.18666666666667
213,6.340629816055298,69,71.66
214,6.37187933921814,69,71.34666666666666
