Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12505888938903809,106,138.15333333333334
1,0.15629196166992188,104,135.45666666666668
2,0.2031564712524414,100,133.41666666666666
3,0.2344038486480713,98,132.71
4,0.28127408027648926,98,130.61333333333334
5,0.3125271797180176,98,128.34333333333333
6,0.3437671661376953,92,128.34333333333333
7,0.39063525199890137,92,127.78666666666666
8,0.42188596725463867,92,126.37666666666667
9,0.4574556350708008,92,125.04
10,0.48870277404785156,92,124.44
11,0.5355668067932129,89,122.64333333333333
12,0.5668120384216309,89,122.15333333333334
13,0.5980575084686279,89,121.07
14,0.6293056011199951,89,119.58333333333333
15,0.6761729717254639,89,118.79333333333334
16,0.7074224948883057,89,116.63
17,0.7386760711669922,87,116.09333333333333
18,0.7699224948883057,87,114.78333333333333
19,0.8011612892150879,87,114.15666666666667
20,0.8480303287506104,87,112.9
21,0.8792860507965088,86,111.55333333333333
22,0.9105243682861328,77,110.53666666666666
23,0.9460976123809814,77,109.83666666666667
24,0.9773993492126465,77,108.53
25,1.0086398124694824,77,108.29
26,1.0398824214935303,77,106.98666666666666
27,1.071131706237793,77,106.58333333333333
28,1.102386474609375,77,105.28666666666666
29,1.1336314678192139,77,104.32666666666667
30,1.1648685932159424,77,103.0
31,1.2117459774017334,77,102.63333333333334
32,1.2429933547973633,77,101.62
33,1.274240493774414,77,99.85333333333334
34,1.3054816722869873,77,99.72
35,1.3367249965667725,77,98.44333333333333
36,1.3679745197296143,77,97.96333333333334
37,1.3992180824279785,77,97.28
38,1.4304654598236084,74,95.45
39,1.4653658866882324,74,94.54333333333334
40,1.4966161251068115,74,95.12
41,1.5278594493865967,74,95.05333333333333
42,1.5591042041778564,74,94.57
43,1.590350866317749,72,92.36666666666666
44,1.6216068267822266,72,92.22
45,1.652850866317749,72,91.27666666666667
46,1.684100866317749,72,89.00666666666666
47,1.7153446674346924,71,88.34333333333333
48,1.7622106075286865,71,87.77666666666667
49,1.7887768745422363,70,87.34666666666666
50,1.8200733661651611,70,86.3
51,1.8513212203979492,70,86.14666666666666
52,1.8981871604919434,70,84.86333333333333
53,1.9294378757476807,69,84.29333333333334
54,1.9648926258087158,68,84.45
55,1.996185541152954,67,83.23
56,2.0274407863616943,67,82.41
57,2.058687686920166,67,81.83333333333333
58,2.105546474456787,67,81.62666666666667
59,2.1367928981781006,67,80.72
60,2.168043375015259,65,80.36333333333333
61,2.199293851852417,65,79.19666666666667
62,2.246156930923462,65,78.72333333333333
63,2.277407169342041,64,78.38
64,2.30865216255188,63,77.29666666666667
65,2.3398966789245605,63,76.46333333333334
66,2.386765956878662,63,75.61333333333333
67,2.4180331230163574,63,74.49666666666667
68,2.449263095855713,63,75.06333333333333
69,2.48488450050354,63,73.69333333333333
70,2.5161304473876953,63,72.66666666666667
71,2.563002824783325,61,71.14333333333333
72,2.5942468643188477,61,70.9
73,2.6254496574401855,61,69.2
74,2.656696081161499,61,68.34666666666666
75,2.703566074371338,61,67.71333333333334
76,2.7348127365112305,61,66.02666666666667
77,2.766059160232544,61,65.54
78,2.797353506088257,61,65.12
79,2.8442206382751465,60,64.96333333333334
80,2.8754775524139404,60,65.35333333333334
81,2.9067163467407227,60,64.70666666666666
82,2.9379794597625732,60,64.89
83,2.9739155769348145,60,64.40333333333334
84,3.0208303928375244,59,64.33333333333333
85,3.052075147628784,59,64.31666666666666
86,3.083324670791626,59,63.77333333333333
87,3.1301493644714355,59,64.20666666666666
