Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12504076957702637,106,138.15333333333334
1,0.1762087345123291,104,135.45666666666668
2,0.20745134353637695,100,133.41666666666666
3,0.25432538986206055,98,132.71
4,0.2855703830718994,98,130.61333333333334
5,0.3168168067932129,98,128.34333333333333
6,0.3636951446533203,92,128.34333333333333
7,0.39493465423583984,92,127.78666666666666
8,0.4261903762817383,92,126.37666666666667
9,0.473050594329834,92,125.04
10,0.5043048858642578,92,124.44
11,0.5355443954467773,89,122.64333333333333
12,0.5824136734008789,89,122.15333333333334
13,0.6136701107025146,89,121.07
14,0.6486835479736328,89,119.58333333333333
15,0.6799755096435547,89,118.79333333333334
16,0.7226295471191406,89,116.63
17,0.7538654804229736,87,116.09333333333333
18,0.7851152420043945,87,114.78333333333333
19,0.8163669109344482,87,114.15666666666667
20,0.8476111888885498,87,112.9
21,0.8944311141967773,86,111.55333333333333
22,0.9256782531738281,77,110.53666666666666
23,0.9569249153137207,77,109.83666666666667
24,0.9881715774536133,77,108.53
25,1.0350453853607178,77,108.29
26,1.066331386566162,77,106.98666666666666
27,1.0975801944732666,77,106.58333333333333
28,1.1288347244262695,77,105.28666666666666
29,1.1646263599395752,77,104.32666666666667
30,1.1959278583526611,77,103.0
31,1.227163553237915,77,102.63333333333334
32,1.258410930633545,77,101.62
33,1.289658784866333,77,99.85333333333334
34,1.3209118843078613,77,99.72
35,1.3521502017974854,77,98.44333333333333
36,1.3833978176116943,77,97.96333333333334
37,1.4302682876586914,77,97.28
38,1.4615182876586914,74,95.45
39,1.4927606582641602,74,94.54333333333334
40,1.5290443897247314,74,95.12
41,1.5608208179473877,74,95.05333333333333
42,1.5921080112457275,74,94.57
43,1.6233654022216797,72,92.36666666666666
44,1.654606580734253,72,92.22
45,1.6891868114471436,72,91.27666666666667
46,1.7204349040985107,72,89.00666666666666
47,1.7516827583312988,71,88.34333333333333
48,1.7829298973083496,71,87.77666666666667
49,1.8141729831695557,70,87.34666666666666
50,1.845975637435913,70,86.3
51,1.8928394317626953,70,86.14666666666666
52,1.9240875244140625,70,84.86333333333333
53,1.9553442001342773,69,84.29333333333334
54,1.9865751266479492,68,84.45
55,2.017825126647949,67,83.23
56,2.064647674560547,67,82.41
57,2.095939874649048,67,81.83333333333333
58,2.127185344696045,67,81.62666666666667
59,2.1584413051605225,67,80.72
60,2.1944851875305176,65,80.36333333333333
61,2.241354465484619,65,79.19666666666667
62,2.2726049423217773,65,78.72333333333333
63,2.3038485050201416,64,78.38
64,2.3350961208343506,63,77.29666666666667
65,2.3819658756256104,63,76.46333333333334
66,2.4132111072540283,63,75.61333333333333
67,2.4444587230682373,63,74.49666666666667
68,2.4757049083709717,63,75.06333333333333
69,2.5244016647338867,63,73.69333333333333
70,2.5491724014282227,63,72.66666666666667
71,2.580418348312378,61,71.14333333333333
72,2.627288341522217,61,70.9
73,2.658535957336426,61,69.2
74,2.692631244659424,61,68.34666666666666
75,2.723877191543579,61,67.71333333333334
76,2.770754337310791,61,66.02666666666667
77,2.8019936084747314,61,65.54
78,2.8332388401031494,61,65.12
79,2.880108118057251,60,64.96333333333334
80,2.9113576412200928,60,65.35333333333334
81,2.942600965499878,60,64.70666666666666
82,2.9738502502441406,60,64.89
83,3.0207200050354004,60,64.40333333333334
84,3.0519680976867676,59,64.33333333333333
85,3.0832135677337646,59,64.31666666666666
86,3.1300811767578125,59,63.77333333333333
87,3.1613399982452393,59,64.20666666666666
88,3.1967039108276367,59,64.25
89,3.227951765060425,59,63.92666666666667
90,3.2591946125030518,59,63.96
91,3.306065559387207,59,62.986666666666665
92,3.3373098373413086,59,62.87
93,3.368558645248413,59,62.89666666666667
94,3.415435552597046,59,63.62
95,3.446676015853882,58,63.42666666666667
96,3.4779276847839355,58,63.22666666666667
97,3.520298480987549,58,62.85333333333333
98,3.551525831222534,58,62.4
99,3.582775354385376,58,62.513333333333335
100,3.6296465396881104,58,62.36666666666667
101,3.6608989238739014,58,62.17333333333333
102,3.695042371749878,58,61.82666666666667
103,3.7263331413269043,58,61.39
104,3.7575814723968506,58,61.04666666666667
105,3.8044567108154297,58,61.196666666666665
106,3.835707902908325,58,60.32
107,3.866953134536743,58,60.58
108,3.913813829421997,58,61.21666666666667
109,3.945064067840576,58,60.8
110,3.976306915283203,58,61.02
111,4.023182392120361,58,60.39333333333333
112,4.054425954818726,58,60.12
113,4.085673570632935,58,60.016666666666666
114,4.116925239562988,58,60.223333333333336
115,4.163789987564087,58,60.03666666666667
116,4.19917368888855,58,59.79666666666667
117,4.230471134185791,58,59.74
118,4.261713743209839,58,60.52
119,4.308581829071045,58,60.14
120,4.339829444885254,58,60.026666666666664
121,4.371074914932251,58,60.25666666666667
122,4.402320623397827,58,60.56333333333333
123,4.449190855026245,58,60.47666666666667
124,4.480438232421875,58,60.02
125,4.511685132980347,58,60.3
126,4.558557987213135,58,60.193333333333335
127,4.5898048877716064,58,60.83
128,4.62105655670166,58,60.81
129,4.667919874191284,58,60.56666666666667
130,4.703267335891724,58,60.71666666666667
131,4.734563827514648,58,60.31333333333333
132,4.765808343887329,58,61.333333333333336
133,4.812674522399902,58,60.446666666666665
134,4.843923807144165,58,60.39666666666667
135,4.875168561935425,58,60.61
136,4.922048330307007,58,60.196666666666665
137,4.949882984161377,58,60.53666666666667
138,4.981135368347168,58,60.233333333333334
139,5.028005361557007,58,59.99666666666667
140,5.059251070022583,58,60.306666666666665
141,5.090480804443359,58,60.01
142,5.121729373931885,58,60.62
143,5.152975559234619,58,60.70666666666666
144,5.199845790863037,58,60.63666666666666
145,5.235508441925049,58,60.36333333333334
146,5.266755104064941,58,59.82666666666667
147,5.298002243041992,58,60.54333333333334
148,5.329251050949097,58,60.34
149,5.360503196716309,58,60.123333333333335
150,5.407364845275879,58,60.163333333333334
151,5.438613176345825,58,60.67
152,5.469866037368774,58,60.276666666666664
153,5.501116514205933,58,60.48
154,5.532351970672607,58,60.373333333333335
155,5.5792341232299805,58,60.346666666666664
156,5.610470294952393,58,61.416666666666664
157,5.641716003417969,58,61.02
158,5.672964811325073,58,61.03
159,5.708131790161133,58,60.53666666666667
160,5.739422082901001,58,60.64333333333333
161,5.786292791366577,58,59.88
162,5.817542314529419,58,60.13666666666666
163,5.8563995361328125,58,60.42666666666667
164,5.876266956329346,58,60.38666666666666
165,5.923180103302002,58,60.60333333333333
166,5.954419374465942,58,60.13666666666666
167,5.985665559768677,58,60.32666666666667
168,6.0169126987457275,58,60.69
169,6.063786745071411,58,60.303333333333335
170,6.095030069351196,58,60.07333333333333
171,6.126286268234253,58,60.04666666666667
172,6.157522201538086,58,60.14333333333333
173,6.204394578933716,58,60.17333333333333
174,6.240119695663452,58,59.83
175,6.271363019943237,58,59.876666666666665
176,6.302610635757446,58,59.73
177,6.333857536315918,58,59.846666666666664
178,6.365111827850342,58,60.39
179,6.411975622177124,58,60.443333333333335
180,6.443220376968384,58,60.473333333333336
181,6.474468946456909,58,60.25333333333333
182,6.505723714828491,58,60.586666666666666
183,6.536959886550903,58,60.35
184,6.579201936721802,58,60.89
185,6.610455751419067,58,60.38666666666666
186,6.641695022583008,58,59.81666666666667
187,6.688563346862793,58,59.99333333333333
188,6.724085807800293,58,60.26
189,6.75537633895874,58,59.77333333333333
190,6.786625862121582,58,60.096666666666664
191,6.833502769470215,58,60.52333333333333
192,6.864743947982788,58,61.00333333333333
193,6.8959972858428955,58,60.35666666666667
194,6.92724084854126,58,60.32333333333333
195,6.974105358123779,58,60.17
196,7.005360126495361,58,60.123333333333335
197,7.036596775054932,58,59.903333333333336
198,7.067845821380615,58,60.31666666666667
199,7.099089860916138,58,60.57
200,7.145968675613403,58,60.39
201,7.1772141456604,58,60.583333333333336
202,7.208464860916138,58,59.91
203,7.243804216384888,58,60.343333333333334
204,7.275050640106201,58,60.656666666666666
205,7.306290864944458,58,60.526666666666664
206,7.337538003921509,58,60.25
207,7.384407043457031,58,60.68
208,7.431282997131348,58,60.07666666666667
209,7.4625327587127686,58,60.54666666666667
210,7.493773460388184,58,60.656666666666666
211,7.536267042160034,58,60.3
212,7.567579030990601,58,60.46
213,7.598813056945801,58,60.50666666666667
214,7.645683765411377,58,60.52
215,7.676935434341431,58,60.75
216,7.708173513412476,58,60.52
217,7.744806289672852,58,60.45666666666666
218,7.7761008739471436,58,60.67666666666667
219,7.807346343994141,58,60.623333333333335
220,7.8542160987854,58,60.723333333333336
221,7.885469913482666,58,60.70666666666666
222,7.916710138320923,58,61.14666666666667
223,7.963577032089233,58,60.53
224,7.994824171066284,58,60.66
225,8.02607011795044,58,60.42666666666667
226,8.057316541671753,58,60.01
227,8.088564157485962,58,60.54
228,8.135433197021484,58,60.836666666666666
