Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12503385543823242,106,138.15333333333334
1,0.1719191074371338,104,135.45666666666668
2,0.20315074920654297,100,133.41666666666666
3,0.23439526557922363,98,132.71
4,0.28127312660217285,98,130.61333333333334
5,0.31738972663879395,98,128.34333333333333
6,0.34867358207702637,92,128.34333333333333
7,0.37993335723876953,92,127.78666666666666
8,0.42774319648742676,92,126.37666666666667
9,0.45363569259643555,92,125.04
10,0.48488283157348633,92,124.44
11,0.5317494869232178,89,122.64333333333333
12,0.5630009174346924,89,122.15333333333334
13,0.5942447185516357,89,121.07
14,0.6254913806915283,89,119.58333333333333
15,0.6567459106445312,89,118.79333333333334
16,0.7036075592041016,89,116.63
17,0.7348530292510986,87,116.09333333333333
18,0.7661006450653076,87,114.78333333333333
19,0.797356367111206,87,114.15666666666667
20,0.8325233459472656,87,112.9
21,0.8638079166412354,86,111.55333333333333
22,0.8950595855712891,77,110.53666666666666
23,0.9263007640838623,77,109.83666666666667
24,0.9575483798980713,77,108.53
25,0.9887950420379639,77,108.29
26,1.0200436115264893,77,106.98666666666666
27,1.0512871742248535,77,106.58333333333333
28,1.0825440883636475,77,105.28666666666666
29,1.1137807369232178,77,104.32666666666667
30,1.1450364589691162,77,103.0
31,1.1762831211090088,77,102.63333333333334
32,1.207521915435791,77,101.62
33,1.249732494354248,77,99.85333333333334
34,1.2809820175170898,77,99.72
35,1.3122272491455078,77,98.44333333333333
36,1.3473992347717285,77,97.96333333333334
37,1.3786399364471436,77,97.28
38,1.4098870754241943,74,95.45
39,1.4411406517028809,74,94.54333333333334
40,1.4723789691925049,74,95.12
41,1.5036330223083496,74,95.05333333333333
42,1.5348739624023438,74,94.57
43,1.5661299228668213,72,92.36666666666666
44,1.5973775386810303,72,92.22
45,1.6286158561706543,72,91.27666666666667
46,1.6598613262176514,72,89.00666666666666
47,1.691107988357544,71,88.34333333333333
48,1.7223520278930664,71,87.77666666666667
49,1.753598928451538,70,87.34666666666666
50,1.784848928451538,70,86.3
51,1.8160929679870605,70,86.14666666666666
52,1.8512535095214844,70,84.86333333333333
53,1.88254714012146,69,84.29333333333334
54,1.9137871265411377,68,84.45
55,1.960655927658081,67,83.23
56,1.9919018745422363,67,82.41
57,2.023151159286499,67,81.83333333333333
58,2.0543949604034424,67,81.62666666666667
59,2.0856516361236572,67,80.72
60,2.116891622543335,65,80.36333333333333
61,2.16375994682312,65,79.19666666666667
62,2.1950089931488037,65,78.72333333333333
63,2.2262520790100098,64,78.38
64,2.2574985027313232,63,77.29666666666667
65,2.2887468338012695,63,76.46333333333334
66,2.3355979919433594,63,75.61333333333333
67,2.3705878257751465,63,74.49666666666667
68,2.4018452167510986,63,75.06333333333333
69,2.433087110519409,63,73.69333333333333
70,2.464327096939087,63,72.66666666666667
71,2.495577573776245,61,71.14333333333333
72,2.5372655391693115,61,70.9
73,2.5685110092163086,61,69.2
74,2.5997607707977295,61,68.34666666666666
75,2.6310031414031982,61,67.71333333333334
76,2.6778829097747803,61,66.02666666666667
77,2.7091212272644043,61,65.54
78,2.7403690814971924,61,65.12
79,2.771617889404297,60,64.96333333333334
80,2.8028690814971924,60,65.35333333333334
81,2.8496899604797363,60,64.70666666666666
82,2.8844964504241943,60,64.89
83,2.9157474040985107,60,64.40333333333334
84,2.946992874145508,59,64.33333333333333
85,2.978236675262451,59,64.31666666666666
86,3.0094921588897705,59,63.77333333333333
87,3.0563530921936035,59,64.20666666666666
88,3.0876030921936035,59,64.25
89,3.134471893310547,59,63.92666666666667
90,3.1657164096832275,59,63.96
91,3.2125914096832275,59,62.986666666666665
92,3.243842601776123,59,62.87
93,3.2750792503356934,59,62.89666666666667
94,3.3063292503356934,59,63.62
95,3.348703145980835,58,63.42666666666667
96,3.38468861579895,58,63.22666666666667
97,3.4159748554229736,58,62.85333333333333
98,3.4472286701202393,58,62.4
99,3.478466749191284,58,62.513333333333335
100,3.5253376960754395,58,62.36666666666667
101,3.556581974029541,58,62.17333333333333
102,3.5878303050994873,58,61.82666666666667
103,3.6190879344940186,58,61.39
104,3.6659488677978516,58,61.04666666666667
105,3.697192430496216,58,61.196666666666665
106,3.7284438610076904,58,60.32
107,3.7596864700317383,58,60.58
108,3.7909364700317383,58,61.21666666666667
109,3.837806224822998,58,60.8
110,3.8728177547454834,58,61.02
111,3.904113531112671,58,60.39333333333333
112,3.9353551864624023,58,60.12
113,3.9666013717651367,58,60.016666666666666
114,4.013471841812134,58,60.223333333333336
115,4.044722080230713,58,60.03666666666667
116,4.075967788696289,58,59.79666666666667
117,4.122837066650391,58,59.74
118,4.154088735580444,58,60.52
119,4.20095419883728,58,60.14
120,4.247825860977173,58,60.026666666666664
121,4.279080390930176,58,60.25666666666667
122,4.325958251953125,58,60.56333333333333
123,4.357185363769531,58,60.47666666666667
124,4.39343786239624,58,60.02
125,4.424686670303345,58,60.3
126,4.471558570861816,58,60.193333333333335
127,4.502803802490234,58,60.83
128,4.534047603607178,58,60.81
129,4.565295696258545,58,60.56666666666667
130,4.612167119979858,58,60.71666666666667
131,4.643411874771118,58,60.31333333333333
132,4.674657106399536,58,61.333333333333336
133,4.705905914306641,58,60.446666666666665
134,4.752773284912109,58,60.39666666666667
135,4.7840399742126465,58,60.61
136,4.815267562866211,58,60.196666666666665
137,4.862147569656372,58,60.53666666666667
138,4.896799802780151,58,60.233333333333334
139,4.928088188171387,58,59.99666666666667
140,4.959339141845703,58,60.306666666666665
141,5.002490043640137,58,60.01
142,5.033784627914429,58,60.62
143,5.065040826797485,58,60.70666666666666
144,5.111903667449951,58,60.63666666666666
145,5.143147230148315,58,60.36333333333334
146,5.1743974685668945,58,59.82666666666667
147,5.205640077590942,58,60.54333333333334
148,5.252520561218262,58,60.34
149,5.283761024475098,58,60.123333333333335
150,5.315004587173462,58,60.163333333333334
151,5.346250534057617,58,60.67
152,5.396825313568115,58,60.276666666666664
153,5.4281251430511475,58,60.48
154,5.459370851516724,58,60.373333333333335
155,5.490619897842407,58,60.346666666666664
156,5.537481069564819,58,61.416666666666664
157,5.568725824356079,58,61.02
158,5.599976062774658,58,61.03
159,5.646846771240234,58,60.53666666666667
160,5.693715333938599,58,60.64333333333333
161,5.724966049194336,58,59.88
162,5.77182936668396,58,60.13666666666666
163,5.803080797195435,58,60.42666666666667
164,5.8343281745910645,58,60.38666666666666
165,5.865575313568115,58,60.60333333333333
166,5.900668144226074,58,60.13666666666666
167,5.947597980499268,58,60.32666666666667
168,5.978830337524414,58,60.69
169,6.010096311569214,58,60.303333333333335
170,6.0569541454315186,58,60.07333333333333
171,6.0881946086883545,58,60.04666666666667
172,6.119450330734253,58,60.14333333333333
173,6.150684833526611,58,60.17333333333333
174,6.197566032409668,58,59.83
175,6.22880220413208,58,59.876666666666665
176,6.255468845367432,58,59.73
177,6.302394866943359,58,59.846666666666664
178,6.333635330200195,58,60.39
179,6.3648858070373535,58,60.443333333333335
180,6.415545225143433,58,60.473333333333336
181,6.446838140487671,58,60.25333333333333
182,6.478094577789307,58,60.586666666666666
183,6.509339094161987,58,60.35
184,6.5562098026275635,58,60.89
185,6.5874457359313965,58,60.38666666666666
186,6.618706226348877,58,59.81666666666667
187,6.6499388217926025,58,59.99333333333333
188,6.6968092918396,58,60.26
189,6.72805643081665,58,59.77333333333333
190,6.759303092956543,58,60.096666666666664
191,6.790559530258179,58,60.52333333333333
192,6.837419509887695,58,61.00333333333333
193,6.868678331375122,58,60.35666666666667
194,6.899913787841797,58,60.32333333333333
195,6.935587167739868,58,60.17
196,6.982495546340942,58,60.123333333333335
197,7.013745307922363,58,59.903333333333336
198,7.04499626159668,58,60.31666666666667
199,7.076235055923462,58,60.57
200,7.123115301132202,58,60.39
201,7.154353618621826,58,60.583333333333336
202,7.18560791015625,58,59.91
203,7.216846942901611,58,60.343333333333334
204,7.263716220855713,58,60.656666666666666
205,7.294967412948608,58,60.526666666666664
206,7.326215982437134,58,60.25
207,7.373086452484131,58,60.68
208,7.404325485229492,58,60.07666666666667
209,7.439283609390259,58,60.54666666666667
210,7.470540761947632,58,60.656666666666666
211,7.501775026321411,58,60.3
212,7.544234275817871,58,60.46
213,7.575460195541382,58,60.50666666666667
214,7.606709957122803,58,60.52
215,7.653578758239746,58,60.75
216,7.684826612472534,58,60.52
217,7.716074466705322,58,60.45666666666666
218,7.762946367263794,58,60.67666666666667
219,7.794196128845215,58,60.623333333333335
220,7.8254358768463135,58,60.723333333333336
221,7.8566813468933105,58,60.70666666666666
222,7.903551816940308,58,61.14666666666667
223,7.938538551330566,58,60.53
224,7.969841241836548,58,60.66
225,8.00108551979065,58,60.42666666666667
226,8.047952890396118,58,60.01
227,8.079195499420166,58,60.54
228,8.110398054122925,58,60.836666666666666
229,8.157309770584106,58,60.946666666666665
230,8.188555479049683,58,60.416666666666664
231,8.219804763793945,58,60.303333333333335
232,8.251051902770996,58,60.14666666666667
233,8.297921895980835,58,59.973333333333336
234,8.329166173934937,58,59.57666666666667
235,8.371514797210693,58,60.086666666666666
236,8.402758598327637,58,60.163333333333334
237,8.434017419815063,58,60.37
238,8.469249248504639,58,60.336666666666666
239,8.500495433807373,58,60.3
240,8.54737114906311,58,60.21666666666667
241,8.578615665435791,58,60.57
242,8.609859943389893,58,60.17333333333333
243,8.656733274459839,58,60.236666666666665
244,8.687975883483887,58,60.556666666666665
245,8.719223499298096,58,60.00666666666667
246,8.750470399856567,58,60.04
247,8.797338485717773,58,59.94
248,8.828585386276245,58,60.21666666666667
249,8.859832048416138,58,59.48
250,8.891080617904663,58,60.42666666666667
251,8.937954187393188,58,60.93
252,8.972877502441406,58,60.41
253,9.004124164581299,58,60.23
254,9.0353684425354,58,59.85333333333333
255,9.082247734069824,58,60.67333333333333
256,9.113492488861084,58,60.233333333333334
257,9.144733428955078,58,60.056666666666665
258,9.191609859466553,58,60.623333333333335
259,9.22284722328186,58,60.403333333333336
260,9.254102945327759,58,60.163333333333334
261,9.285341739654541,58,59.833333333333336
262,9.332213878631592,58,60.02333333333333
263,9.363457441329956,58,60.46666666666667
264,9.410334348678589,58,60.583333333333336
265,9.441574096679688,58,60.486666666666665
266,9.476293087005615,58,60.946666666666665
267,9.523162364959717,58,60.233333333333334
268,9.554409980773926,58,60.626666666666665
269,9.58565616607666,58,60.20333333333333
270,9.616904020309448,58,60.306666666666665
271,9.66377854347229,58,60.086666666666666
272,9.695028305053711,58,60.57
273,9.726285219192505,58,60.45666666666666
274,9.773144245147705,58,60.50666666666667
275,9.804381370544434,58,60.873333333333335
276,9.835627555847168,58,60.54666666666667
277,9.882509231567383,58,60.39666666666667
278,9.913746356964111,58,60.096666666666664
279,9.9449942111969,58,60.70333333333333
280,9.979918718338013,58,60.75
281,10.011162042617798,58,60.37
282,10.058030843734741,58,60.85333333333333
283,10.089280366897583,58,60.833333333333336
284,10.120535850524902,58,60.593333333333334
285,10.15178394317627,58,60.06
286,10.18303394317627,58,60.25666666666667
287,10.229907751083374,58,60.55
288,10.261136054992676,58,60.49666666666667
289,10.292400121688843,58,60.4
290,10.339249849319458,58,60.223333333333336
291,10.370510339736938,58,59.96
292,10.41738772392273,58,60.416666666666664
293,10.448610782623291,58,60.71333333333333
294,10.483197927474976,58,60.29333333333334
295,10.514481782913208,58,59.75
296,10.561351776123047,58,60.31333333333333
297,10.588286876678467,58,60.17666666666667
298,10.619542360305786,58,60.39666666666667
299,10.66647982597351,58,59.93333333333333
300,10.697698593139648,58,60.14333333333333
301,10.728949069976807,58,60.4
302,10.760196208953857,58,60.54
303,10.807071447372437,58,60.24666666666667
304,10.838309526443481,58,60.0
305,10.869555234909058,58,59.833333333333336
306,10.9008047580719,58,60.56666666666667
307,10.947673082351685,58,60.18666666666667
308,10.98142957687378,58,60.29333333333334
309,11.012722730636597,58,60.46666666666667
310,11.043971061706543,58,60.74333333333333
311,11.090837478637695,58,60.53666666666667
312,11.122085809707642,58,60.07
313,11.153329372406006,58,60.013333333333335
314,11.200199842453003,58,60.07666666666667
315,11.231482028961182,58,60.153333333333336
316,11.273959636688232,58,60.233333333333334
317,11.299907445907593,58,60.163333333333334
318,11.346826791763306,58,59.656666666666666
319,11.378074169158936,58,60.486666666666665
320,11.409317016601562,58,60.54666666666667
321,11.440564632415771,58,60.26
322,11.491230010986328,58,60.03666666666667
323,11.522522926330566,58,60.236666666666665
324,11.553770065307617,58,60.68666666666667
325,11.600655317306519,58,59.916666666666664
326,11.631887197494507,58,60.153333333333336
327,11.663135528564453,58,60.59
328,11.710000991821289,58,60.31
329,11.741252422332764,58,60.446666666666665
330,11.77249526977539,58,60.58
331,11.803741931915283,58,59.903333333333336
332,11.85061526298523,58,60.54666666666667
333,11.881860971450806,58,59.8
334,11.913106918334961,58,59.96333333333333
335,11.959976196289062,58,60.74666666666667
336,11.99482798576355,58,60.10666666666667
337,12.026124715805054,58,60.35
338,12.05736517906189,58,60.193333333333335
339,12.08862042427063,58,60.513333333333335
340,12.135486841201782,58,60.416666666666664
341,12.166729211807251,58,60.4
342,12.197983026504517,58,60.39333333333333
343,12.244850873947144,58,60.68
344,12.276102066040039,58,60.333333333333336
345,12.3073410987854,58,60.85
346,12.338605642318726,58,60.61666666666667
347,12.385456562042236,58,60.76
348,12.416704893112183,58,60.766666666666666
349,12.447951078414917,58,60.63
350,12.479195356369019,58,60.20333333333333
351,12.526066541671753,58,60.556666666666665
352,12.557315111160278,58,60.163333333333334
353,12.5885591506958,58,60.516666666666666
354,12.635429620742798,58,59.946666666666665
355,12.666678428649902,58,60.29666666666667
356,12.697932481765747,58,60.083333333333336
357,12.744791269302368,58,60.63333333333333
358,12.776041030883789,58,60.61
359,12.80728530883789,58,59.95333333333333
360,12.854171752929688,58,60.45
361,12.90105152130127,58,60.18333333333333
362,12.932273149490356,58,60.02333333333333
363,12.97914457321167,58,60.38
364,13.014476537704468,58,60.11333333333334
365,13.045718908309937,58,59.973333333333336
366,13.07698106765747,58,59.56666666666667
367,13.123837947845459,58,60.14333333333333
368,13.15509843826294,58,59.83
369,13.186328887939453,58,60.74666666666667
370,13.217575788497925,58,60.42
371,13.264445066452026,58,60.403333333333336
372,13.295703649520874,58,60.38
373,13.326948165893555,58,60.38333333333333
374,13.369316339492798,58,60.693333333333335
375,13.40062427520752,58,60.32333333333333
376,13.431861639022827,58,60.333333333333336
377,13.463116884231567,58,60.32333333333333
378,13.51253366470337,58,60.46333333333333
379,13.545172691345215,58,60.333333333333336
380,13.57641053199768,58,60.35333333333333
381,13.607656955718994,58,60.52333333333333
382,13.63890528678894,58,60.336666666666666
383,13.685774326324463,58,60.18666666666667
384,13.717038631439209,58,59.92666666666667
385,13.748284816741943,58,59.96666666666667
386,13.79514455795288,58,60.8
387,13.826385021209717,58,60.233333333333334
388,13.85763669013977,58,60.63333333333333
389,13.888889074325562,58,60.28
390,13.935749530792236,58,60.24666666666667
391,13.966997861862183,58,60.4
392,13.998240947723389,58,60.336666666666666
393,14.033026218414307,58,59.99333333333333
394,14.064264297485352,58,60.196666666666665
395,14.095503330230713,58,60.68333333333333
396,14.142374277114868,58,60.38666666666666
397,14.173632383346558,58,61.166666666666664
398,14.204876899719238,58,60.943333333333335
399,14.236114263534546,58,61.2
400,14.282987594604492,58,61.17
401,14.314246654510498,58,60.53
402,14.345478534698486,58,60.373333333333335
403,14.39234733581543,58,60.52333333333333
404,14.423603296279907,58,60.41
405,14.454846620559692,58,60.083333333333336
406,14.501711368560791,58,59.77
407,14.537049770355225,58,60.376666666666665
408,14.568335056304932,58,60.74333333333333
409,14.599582195281982,58,60.35
410,14.646462202072144,58,60.26
411,14.67770767211914,58,60.413333333333334
412,14.70894718170166,58,60.346666666666664
413,14.74019193649292,58,60.27
414,14.787066221237183,58,60.32333333333333
415,14.818306684494019,58,60.31666666666667
416,14.84956407546997,58,60.50666666666667
417,14.880800485610962,58,60.3
418,14.9276704788208,58,60.056666666666665
419,14.958934307098389,58,60.156666666666666
420,14.990174531936646,58,59.916666666666664
421,15.025251150131226,58,59.973333333333336
422,15.056545495986938,58,59.873333333333335
423,15.103421449661255,58,60.06666666666667
424,15.13467025756836,58,60.14666666666667
425,15.165907859802246,58,60.42333333333333
426,15.197155952453613,58,60.42333333333333
427,15.244027853012085,58,60.06
428,15.275269031524658,58,60.126666666666665
429,15.306526184082031,58,61.24
430,15.337761640548706,58,60.13
431,15.38463282585144,58,59.94
432,15.41588282585144,58,60.03333333333333
433,15.45829153060913,58,60.03666666666667
434,15.489546298980713,58,60.56666666666667
435,15.520787239074707,58,60.39
436,15.571351766586304,58,60.63
437,15.602602243423462,58,60.6
438,15.633843660354614,58,60.513333333333335
439,15.665088176727295,58,60.49666666666667
440,15.711979866027832,58,59.92333333333333
441,15.743211507797241,58,61.03333333333333
442,15.790078401565552,58,60.78333333333333
443,15.821322202682495,58,60.36333333333334
444,15.852570056915283,58,60.18333333333333
445,15.899447917938232,58,59.82666666666667
446,15.930702924728394,58,60.14666666666667
447,15.96193552017212,58,60.483333333333334
448,15.993194580078125,58,60.68333333333333
449,16.040056943893433,58,60.73
450,16.07545232772827,58,60.473333333333336
451,16.10669732093811,58,60.12
452,16.13794732093811,58,60.17666666666667
453,16.169195413589478,58,60.28
454,16.20043635368347,58,60.43
455,16.24730682373047,58,60.22
456,16.278558015823364,58,60.54333333333334
457,16.31977915763855,58,60.63666666666666
458,16.35207748413086,58,59.99333333333333
459,16.38332486152649,58,60.306666666666665
460,16.414573192596436,58,60.28666666666667
461,16.44582200050354,58,59.89333333333333
462,16.492688179016113,58,60.00333333333333
463,16.523942947387695,58,59.97666666666667
464,16.559730291366577,58,61.14
465,16.60664463043213,58,60.04666666666667
466,16.63789463043213,58,60.71666666666667
467,16.669140815734863,58,59.803333333333335
468,16.700390338897705,58,60.47
469,16.731635093688965,58,60.20666666666666
470,16.778501272201538,58,60.41
471,16.80523705482483,58,60.166666666666664
472,16.8521568775177,58,60.54333333333334
473,16.883403062820435,58,60.61666666666667
474,16.914656162261963,58,60.123333333333335
475,16.945900201797485,58,59.86666666666667
476,16.977148294448853,58,60.233333333333334
477,17.024013996124268,58,60.196666666666665
478,17.05526828765869,58,60.406666666666666
479,17.090588331222534,58,60.013333333333335
480,17.121835947036743,58,60.473333333333336
481,17.15308928489685,58,60.17
482,17.19995951652527,58,60.12
483,17.231220483779907,58,59.943333333333335
484,17.26244282722473,58,60.43
485,17.29369282722473,58,60.27333333333333
486,17.340568780899048,58,60.78333333333333
487,17.37182331085205,58,60.406666666666666
488,17.403072834014893,58,59.92333333333333
489,17.434306144714355,58,60.64
490,17.4811749458313,58,60.593333333333334
491,17.512425899505615,58,60.333333333333336
492,17.543665885925293,58,60.35
493,17.57912516593933,58,60.593333333333334
494,17.610415935516357,58,60.32
495,17.657286643981934,58,60.596666666666664
496,17.688543558120728,58,60.266666666666666
497,17.71978259086609,58,59.94
498,17.751026153564453,58,60.376666666666665
499,17.79789900779724,58,60.29333333333334
500,17.829147577285767,58,60.22
501,17.860390186309814,58,60.18666666666667
502,17.89163565635681,58,60.3
503,17.938505172729492,58,59.92333333333333
504,17.96975612640381,58,60.486666666666665
505,18.001002073287964,58,60.26
506,18.032246112823486,58,60.873333333333335
507,18.079115390777588,58,60.306666666666665
508,18.114208221435547,58,60.083333333333336
509,18.145458936691284,58,60.56333333333333
510,18.176704168319702,58,60.903333333333336
511,18.223588466644287,58,60.38666666666666
512,18.25483512878418,58,60.39333333333333
513,18.286067485809326,58,59.91
514,18.317313194274902,58,60.27
515,18.364192485809326,58,60.05
516,18.390891313552856,58,60.1
517,18.42218828201294,58,60.473333333333336
518,18.469059944152832,58,60.46
519,18.500304222106934,58,60.53666666666667
520,18.531550407409668,58,60.24
521,18.56279683113098,58,60.376666666666665
522,18.5980806350708,58,60.57333333333333
523,18.645002603530884,58,61.03666666666667
524,18.69186758995056,58,60.656666666666666
525,18.723127603530884,58,60.943333333333335
526,18.75437879562378,58,60.876666666666665
527,18.801233053207397,58,60.57
528,18.83247399330139,58,60.31666666666667
529,18.863720655441284,58,60.53333333333333
530,18.91060733795166,58,60.32333333333333
531,18.941853046417236,58,60.736666666666665
532,18.988725423812866,58,60.78333333333333
533,19.01995873451233,58,60.733333333333334
534,19.051201820373535,58,60.29666666666667
535,19.09807300567627,58,60.43333333333333
536,19.134377479553223,58,59.74333333333333
537,19.16562247276306,58,60.44
538,19.196868896484375,58,60.61
539,19.22811484336853,58,60.18333333333333
540,19.274986743927002,58,60.38
541,19.306233167648315,58,60.86666666666667
542,19.337485790252686,58,60.61
543,19.36873459815979,58,59.943333333333335
544,19.41560411453247,58,60.593333333333334
545,19.446861743927002,58,60.89333333333333
546,19.478087663650513,58,60.223333333333336
547,19.509333848953247,58,60.45
548,19.55620813369751,58,60.50666666666667
549,19.587450981140137,58,60.79
550,19.622625589370728,58,60.656666666666666
551,19.65383291244507,58,60.11333333333334
552,19.685079336166382,58,60.07666666666667
553,19.731950044631958,58,59.873333333333335
554,19.76320242881775,58,60.66
555,19.794444799423218,58,60.83
556,19.82569646835327,58,60.22
557,19.87256121635437,58,60.28666666666667
558,19.903820991516113,58,60.43333333333333
559,19.935072898864746,58,60.61
560,19.966310739517212,58,60.666666666666664
561,20.01317000389099,58,60.71
562,20.044426441192627,58,60.093333333333334
563,20.07567024230957,58,60.303333333333335
564,20.110657930374146,58,60.59
565,20.141961097717285,58,60.92666666666667
566,20.18881916999817,58,60.43333333333333
567,20.22006893157959,58,60.14
568,20.251324892044067,58,60.35333333333333
569,20.298184156417847,58,60.946666666666665
570,20.32944369316101,58,60.35666666666667
571,20.360679149627686,58,60.41
572,20.39192247390747,58,60.553333333333335
573,20.438801765441895,58,60.46666666666667
574,20.470041275024414,58,60.336666666666666
575,20.50130009651184,58,60.093333333333334
576,20.532535552978516,58,59.92
577,20.57941174507141,58,60.18
578,20.60631227493286,58,60.62
579,20.64292812347412,58,60.77333333333333
580,20.674171686172485,58,60.42
581,20.72105383872986,58,60.196666666666665
582,20.75228977203369,58,60.65
583,20.783536672592163,58,60.37
584,20.81478238105774,58,59.763333333333335
585,20.861655473709106,58,60.31333333333333
586,20.89290952682495,58,59.913333333333334
587,20.924156188964844,58,60.58
588,20.95540452003479,58,60.81333333333333
589,21.00226354598999,58,60.85666666666667
590,21.03351664543152,58,60.74666666666667
591,21.064759731292725,58,60.60666666666667
592,21.096015453338623,58,60.39
593,21.131085872650146,58,60.00666666666667
594,21.17800521850586,58,60.623333333333335
595,21.209249258041382,58,60.5
596,21.240493297576904,58,60.69
597,21.271740913391113,58,60.56
598,21.318610906600952,58,60.096666666666664
599,21.353869676589966,58,60.31666666666667
600,21.38673162460327,58,60.05
601,21.41803216934204,58,59.99
602,21.449264526367188,58,60.56666666666667
603,21.496139526367188,58,60.3
604,21.527381420135498,58,60.376666666666665
605,21.558627367019653,58,60.06333333333333
606,21.58987784385681,58,60.13666666666666
607,21.636748790740967,58,60.016666666666666
608,21.671819925308228,58,59.903333333333336
609,21.703078746795654,58,60.0
610,21.734312057495117,58,60.20666666666666
611,21.765570163726807,58,60.656666666666666
612,21.796807765960693,58,60.18
613,21.843684911727905,58,60.11
614,21.87493109703064,58,60.59
615,21.906175136566162,58,60.24333333333333
616,21.93743348121643,58,60.836666666666666
617,21.984285593032837,58,60.49333333333333
618,22.01555871963501,58,60.63333333333333
619,22.046790599822998,58,60.236666666666665
620,22.078044891357422,58,60.583333333333336
621,22.12490963935852,58,60.526666666666664
622,22.16077423095703,58,60.83
623,22.19205904006958,58,60.49333333333333
624,22.238929271697998,58,60.56
625,22.27019238471985,58,60.343333333333334
626,22.30142116546631,58,60.03
627,22.3326678276062,58,60.443333333333335
628,22.37954568862915,58,60.63666666666666
629,22.410788536071777,58,60.37
630,22.442030668258667,58,60.303333333333335
631,22.473287105560303,58,60.163333333333334
632,22.52016830444336,58,60.16
633,22.551393508911133,58,60.776666666666664
634,22.58266043663025,58,60.13666666666666
635,22.613895654678345,58,60.45
636,22.64888310432434,58,60.31333333333333
637,22.695799589157104,58,60.0
638,22.72704815864563,58,60.156666666666666
639,22.77391290664673,58,60.64
