Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12909650802612305,106,138.15333333333334
1,0.16034388542175293,104,135.45666666666668
2,0.20721197128295898,100,133.41666666666666
3,0.23846077919006348,98,132.71
4,0.2697169780731201,98,130.61333333333334
5,0.31657910346984863,98,128.34333333333333
6,0.3478221893310547,92,128.34333333333333
7,0.37907910346984863,92,127.78666666666666
8,0.42594003677368164,92,126.37666666666667
9,0.4571866989135742,92,125.04
10,0.48844289779663086,92,124.44
11,0.5353138446807861,89,122.64333333333333
12,0.5557174682617188,89,122.15333333333334
13,0.602635383605957,89,121.07
14,0.6410496234893799,89,119.58333333333333
15,0.6706788539886475,89,118.79333333333334
16,0.7019765377044678,89,116.63
17,0.7332160472869873,87,116.09333333333333
18,0.7644667625427246,87,114.78333333333333
19,0.8113384246826172,87,114.15666666666667
20,0.842576265335083,87,112.9
21,0.8738243579864502,86,111.55333333333333
22,0.905073881149292,77,110.53666666666666
23,0.9363143444061279,77,109.83666666666667
24,0.9675633907318115,77,108.53
25,0.9988086223602295,77,108.29
26,1.0300638675689697,77,106.98666666666666
27,1.0654807090759277,77,106.58333333333333
28,1.0967779159545898,77,105.28666666666666
29,1.1280200481414795,77,104.32666666666667
30,1.1592638492584229,77,103.0
31,1.2061336040496826,77,102.63333333333334
32,1.2373790740966797,77,101.62
33,1.268632411956787,77,99.85333333333334
34,1.299875020980835,77,99.72
35,1.3311207294464111,77,98.44333333333333
36,1.3623661994934082,77,97.96333333333334
37,1.3936138153076172,77,97.28
38,1.424861192703247,74,95.45
39,1.4561095237731934,74,94.54333333333334
40,1.5029802322387695,74,95.12
41,1.5342228412628174,74,95.05333333333333
42,1.5654771327972412,74,94.57
43,1.5856578350067139,72,92.36666666666666
44,1.63252854347229,72,92.22
45,1.6637747287750244,72,91.27666666666667
46,1.6950185298919678,72,89.00666666666666
47,1.7262656688690186,71,88.34333333333333
48,1.7575113773345947,71,87.77666666666667
49,1.7887611389160156,70,87.34666666666666
50,1.8200082778930664,70,86.3
51,1.8668756484985352,70,86.14666666666666
52,1.8981232643127441,70,84.86333333333333
53,1.9293692111968994,69,84.29333333333334
54,1.9606237411499023,68,84.45
55,1.9918644428253174,67,83.23
56,2.023118019104004,67,82.41
57,2.0699827671051025,67,81.83333333333333
58,2.1051089763641357,67,81.62666666666667
59,2.1363492012023926,67,80.72
60,2.167592763900757,65,80.36333333333333
61,2.198842763900757,65,79.19666666666667
62,2.245711326599121,65,78.72333333333333
63,2.276963233947754,64,78.38
64,2.3082022666931152,63,77.29666666666667
65,2.339460849761963,63,76.46333333333334
66,2.3706958293914795,63,75.61333333333333
67,2.417567014694214,63,74.49666666666667
68,2.4488120079040527,63,75.06333333333333
69,2.480067253112793,63,73.69333333333333
70,2.5223746299743652,63,72.66666666666667
71,2.5536746978759766,61,71.14333333333333
72,2.588967800140381,61,70.9
73,2.620276927947998,61,69.2
74,2.6515066623687744,61,68.34666666666666
75,2.6983799934387207,61,67.71333333333334
76,2.7296218872070312,61,66.02666666666667
77,2.760871171951294,61,65.54
78,2.7921154499053955,61,65.12
79,2.8389880657196045,60,64.96333333333334
80,2.870243549346924,60,65.35333333333334
81,2.9014804363250732,60,64.70666666666666
82,2.9327280521392822,60,64.89
83,2.9795947074890137,60,64.40333333333334
84,3.0108494758605957,59,64.33333333333333
85,3.0420987606048584,59,64.31666666666666
86,3.0733354091644287,59,63.77333333333333
87,3.108752489089966,59,64.20666666666666
88,3.1556215286254883,59,64.25
89,3.18686842918396,59,63.92666666666667
90,3.218114137649536,59,63.96
