Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1250450611114502,106,138.15333333333334
1,0.1562960147857666,104,135.45666666666668
2,0.20316386222839355,100,133.41666666666666
3,0.2344214916229248,98,132.71
4,0.26566505432128906,98,130.61333333333334
5,0.3125324249267578,98,128.34333333333333
6,0.34377312660217285,92,128.34333333333333
7,0.3750283718109131,92,127.78666666666666
8,0.4262259006500244,92,126.37666666666667
9,0.4574754238128662,92,125.04
10,0.48872900009155273,92,124.44
11,0.519965410232544,89,122.64333333333333
12,0.5668461322784424,89,122.15333333333334
13,0.5980846881866455,89,121.07
14,0.6293303966522217,89,119.58333333333333
15,0.6605777740478516,89,118.79333333333334
16,0.7074577808380127,89,116.63
17,0.7386949062347412,87,116.09333333333333
18,0.7699394226074219,87,114.78333333333333
19,0.8011898994445801,87,114.15666666666667
20,0.8324337005615234,87,112.9
21,0.8636894226074219,86,111.55333333333333
22,0.898810625076294,77,110.53666666666666
23,0.9301023483276367,77,109.83666666666667
24,0.9769763946533203,77,108.53
25,1.0082182884216309,77,108.29
26,1.0394670963287354,77,106.98666666666666
27,1.0707287788391113,77,106.58333333333333
28,1.101957082748413,77,105.28666666666666
29,1.1332042217254639,77,104.32666666666667
30,1.1644532680511475,77,103.0
31,1.1956984996795654,77,102.63333333333334
32,1.2425758838653564,77,101.62
33,1.2738237380981445,77,99.85333333333334
34,1.3050618171691895,77,99.72
35,1.3363075256347656,77,98.44333333333333
36,1.367555856704712,77,97.96333333333334
37,1.4032323360443115,77,97.28
38,1.4345345497131348,74,95.45
39,1.4711742401123047,74,94.54333333333334
40,1.492600440979004,74,95.12
41,1.5238487720489502,74,95.05333333333333
42,1.5551025867462158,74,94.57
43,1.6019632816314697,72,92.36666666666666
44,1.6332132816314697,72,92.22
45,1.6644577980041504,72,91.27666666666667
46,1.695704698562622,72,89.00666666666666
47,1.7269504070281982,71,88.34333333333333
48,1.7581982612609863,71,87.77666666666667
49,1.7894539833068848,70,87.34666666666666
50,1.8207077980041504,70,86.3
51,1.867574691772461,70,86.14666666666666
52,1.898810863494873,70,84.86333333333333
53,1.9300141334533691,69,84.29333333333334
54,1.961303949356079,68,84.45
55,1.9925501346588135,67,83.23
56,2.039424419403076,67,82.41
57,2.070664405822754,67,81.83333333333333
58,2.1019105911254883,67,81.62666666666667
59,2.1331565380096436,67,80.72
60,2.1800365447998047,65,80.36333333333333
61,2.211272954940796,65,79.19666666666667
62,2.242523431777954,65,78.72333333333333
63,2.2737722396850586,64,78.38
64,2.3206396102905273,63,77.29666666666667
65,2.3518929481506348,63,76.46333333333334
66,2.383131265640259,63,75.61333333333333
67,2.4143784046173096,63,74.49666666666667
68,2.449828624725342,63,75.06333333333333
69,2.496697425842285,63,73.69333333333333
70,2.5279438495635986,63,72.66666666666667
71,2.5592005252838135,61,71.14333333333333
72,2.5904407501220703,61,70.9
73,2.6373093128204346,61,69.2
74,2.66855788230896,61,68.34666666666666
75,2.6998097896575928,61,67.71333333333334
76,2.731048107147217,61,66.02666666666667
77,2.777918815612793,61,65.54
78,2.8091657161712646,61,65.12
79,2.8404109477996826,60,64.96333333333334
80,2.8716652393341064,60,65.35333333333334
81,2.918531656265259,60,64.70666666666666
82,2.9542245864868164,60,64.89
83,2.985461711883545,60,64.40333333333334
84,3.0167152881622314,59,64.33333333333333
85,3.0635809898376465,59,64.31666666666666
86,3.094832181930542,59,63.77333333333333
87,3.126070976257324,59,64.20666666666666
88,3.157318115234375,59,64.25
89,3.2041871547698975,59,63.92666666666667
90,3.23543381690979,59,63.96
91,3.2666919231414795,59,62.986666666666665
92,3.31356143951416,59,62.87
93,3.3448073863983154,59,62.89666666666667
94,3.376046657562256,59,63.62
95,3.407294988632202,58,63.42666666666667
96,3.44277024269104,58,63.22666666666667
97,3.4896836280822754,58,62.85333333333333
98,3.520930528640747,58,62.4
99,3.5521786212921143,58,62.513333333333335
100,3.5990488529205322,58,62.36666666666667
101,3.6303036212921143,58,62.17333333333333
102,3.6615443229675293,58,61.82666666666667
103,3.704054594039917,58,61.39
104,3.7353532314300537,58,61.04666666666667
105,3.7666001319885254,58,61.196666666666665
106,3.797844886779785,58,60.32
107,3.844714403152466,58,60.58
108,3.8759632110595703,58,61.21666666666667
109,3.9072084426879883,58,60.8
110,3.9540762901306152,58,61.02
111,3.98921275138855,58,60.39333333333333
112,4.020473003387451,58,60.12
113,4.051710605621338,58,60.016666666666666
114,4.082947254180908,58,60.223333333333336
115,4.12981653213501,58,60.03666666666667
116,4.161062955856323,58,59.79666666666667
117,4.192310094833374,58,59.74
118,4.239178895950317,58,60.52
119,4.27042818069458,58,60.14
120,4.301676273345947,58,60.026666666666664
121,4.332922458648682,58,60.25666666666667
122,4.379790544509888,58,60.56333333333333
123,4.411040782928467,58,60.47666666666667
124,4.455409049987793,58,60.02
125,4.479950666427612,58,60.3
126,4.526872158050537,58,60.193333333333335
127,4.558121919631958,58,60.83
128,4.5893635749816895,58,60.81
129,4.62060809135437,58,60.56666666666667
130,4.667480230331421,58,60.71666666666667
131,4.698737144470215,58,60.31333333333333
132,4.729970693588257,58,61.333333333333336
133,4.776857376098633,58,60.446666666666665
134,4.8080973625183105,58,60.39666666666667
135,4.8393378257751465,58,60.61
136,4.886204481124878,58,60.196666666666665
137,4.917455196380615,58,60.53666666666667
138,4.948707342147827,58,60.233333333333334
139,4.984393358230591,58,59.99666666666667
140,5.015641689300537,58,60.306666666666665
141,5.046885013580322,58,60.01
142,5.09376335144043,58,60.62
143,5.125015735626221,58,60.70666666666666
144,5.1562652587890625,58,60.63666666666666
145,5.203134298324585,58,60.36333333333334
146,5.234381914138794,58,59.82666666666667
147,5.265634775161743,58,60.54333333333334
148,5.296876430511475,58,60.34
149,5.328114748001099,58,60.123333333333335
150,5.374974489212036,58,60.163333333333334
151,5.406224966049194,58,60.67
152,5.437469482421875,58,60.276666666666664
153,5.481170177459717,58,60.48
154,5.513479232788086,58,60.373333333333335
155,5.544744253158569,58,60.346666666666664
156,5.575962781906128,58,61.416666666666664
157,5.607212066650391,58,61.02
158,5.654079914093018,58,61.03
159,5.685326099395752,58,60.53666666666667
160,5.716587066650391,58,60.64333333333333
161,5.747822046279907,58,59.88
162,5.779073476791382,58,60.13666666666666
163,5.825935125350952,58,60.42666666666667
164,5.857203245162964,58,60.38666666666666
165,5.888430118560791,58,60.60333333333333
166,5.919677734375,58,60.13666666666666
167,5.950921535491943,58,60.32666666666667
168,5.986280679702759,58,60.69
169,6.033198356628418,58,60.303333333333335
170,6.064441680908203,58,60.07333333333333
171,6.095714330673218,58,60.04666666666667
172,6.126943349838257,58,60.14333333333333
173,6.1738057136535645,58,60.17333333333333
174,6.205052614212036,58,59.83
175,6.236298561096191,58,59.876666666666665
176,6.267545700073242,58,59.73
177,6.2987916469573975,58,59.846666666666664
178,6.345672369003296,58,60.39
179,6.376922607421875,58,60.443333333333335
180,6.408179759979248,58,60.473333333333336
181,6.439404726028442,58,60.25333333333333
182,6.470654010772705,58,60.586666666666666
183,6.512585639953613,58,60.35
184,6.5438759326934814,58,60.89
185,6.575131416320801,58,60.38666666666666
186,6.621986627578735,58,59.81666666666667
187,6.653233051300049,58,59.99333333333333
188,6.684482574462891,58,60.26
189,6.715733289718628,58,59.77333333333333
190,6.746977806091309,58,60.096666666666664
191,6.793843746185303,58,60.52333333333333
192,6.825101375579834,58,61.00333333333333
193,6.856347560882568,58,60.35666666666667
194,6.903210639953613,58,60.32333333333333
195,6.934461832046509,58,60.17
196,6.965706825256348,58,60.123333333333335
197,7.001253366470337,58,59.903333333333336
198,7.03255295753479,58,60.31666666666667
199,7.063791990280151,58,60.57
200,7.11065936088562,58,60.39
201,7.141905784606934,58,60.583333333333336
202,7.173159122467041,58,59.91
203,7.204399824142456,58,60.343333333333334
204,7.235645532608032,58,60.656666666666666
205,7.266902685165405,58,60.526666666666664
206,7.313772201538086,58,60.25
207,7.345018625259399,58,60.68
208,7.37666654586792,58,60.07666666666667
209,7.407921075820923,58,60.54666666666667
210,7.4547810554504395,58,60.656666666666666
211,7.486032009124756,58,60.3
212,7.5213987827301025,58,60.46
213,7.5526440143585205,58,60.50666666666667
214,7.5995237827301025,58,60.52
215,7.63077187538147,58,60.75
216,7.6620049476623535,58,60.52
217,7.69327974319458,58,60.45666666666666
218,7.724500417709351,58,60.67666666666667
219,7.771370887756348,58,60.623333333333335
220,7.802615165710449,58,60.723333333333336
221,7.8338623046875,58,60.70666666666666
222,7.880735397338867,58,61.14666666666667
223,7.911984205245972,58,60.53
224,7.943225145339966,58,60.66
225,7.974476337432861,58,60.42666666666667
226,8.009690046310425,58,60.01
227,8.056616067886353,58,60.54
228,8.087850570678711,58,60.836666666666666
229,8.119097471237183,58,60.946666666666665
230,8.15034556388855,58,60.416666666666664
231,8.197215557098389,58,60.303333333333335
232,8.228463172912598,58,60.14666666666667
233,8.259723663330078,58,59.973333333333336
234,8.290953636169434,58,59.57666666666667
235,8.32221531867981,58,60.086666666666666
236,8.369072198867798,58,60.163333333333334
237,8.400322914123535,58,60.37
238,8.431567430496216,58,60.336666666666666
239,8.462812423706055,58,60.3
240,8.49406123161316,58,60.21666666666667
241,8.545127630233765,58,60.57
242,8.576381206512451,58,60.17333333333333
243,8.607638835906982,58,60.236666666666665
244,8.638867616653442,58,60.556666666666665
245,8.670119047164917,58,60.00666666666667
246,8.712634801864624,58,60.04
247,8.743930339813232,58,59.94
248,8.775177478790283,58,60.21666666666667
249,8.822062969207764,58,59.48
250,8.853297472000122,58,60.42666666666667
251,8.884543180465698,58,60.93
252,8.915799856185913,58,60.41
253,8.947034120559692,58,60.23
254,8.993905305862427,58,59.85333333333333
255,9.029114007949829,58,60.67333333333333
256,9.060423135757446,58,60.233333333333334
257,9.091671228408813,58,60.056666666666665
258,9.138538122177124,58,60.623333333333335
259,9.169773578643799,58,60.403333333333336
260,9.216638803482056,58,60.163333333333334
261,9.247899532318115,58,59.833333333333336
262,9.279131412506104,58,60.02333333333333
