Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12504816055297852,106,138.15333333333334
1,0.1562962532043457,104,135.45666666666668
2,0.2031714916229248,100,133.41666666666666
3,0.23874592781066895,98,132.71
4,0.2699904441833496,98,130.61333333333334
5,0.3012375831604004,98,128.34333333333333
6,0.34810805320739746,92,128.34333333333333
7,0.37935328483581543,92,127.78666666666666
8,0.41060423851013184,92,126.37666666666667
9,0.4574716091156006,92,125.04
10,0.4887263774871826,92,124.44
11,0.5199627876281738,89,122.64333333333333
12,0.5668342113494873,89,122.15333333333334
13,0.5980801582336426,89,121.07
14,0.629338264465332,89,119.58333333333333
15,0.6605727672576904,89,118.79333333333334
16,0.7074472904205322,89,116.63
17,0.7428009510040283,87,116.09333333333333
18,0.7740397453308105,87,114.78333333333333
19,0.8052856922149658,87,114.15666666666667
20,0.8365428447723389,87,112.9
21,0.8677873611450195,86,111.55333333333333
22,0.9111425876617432,77,110.53666666666666
23,0.9359064102172852,77,109.83666666666667
24,0.9672002792358398,77,108.53
25,0.9984450340270996,77,108.29
26,1.0453310012817383,77,106.98666666666666
27,1.076561689376831,77,106.58333333333333
28,1.1078085899353027,77,105.28666666666666
29,1.139054536819458,77,104.32666666666667
30,1.1703026294708252,77,103.0
31,1.2015504837036133,77,102.63333333333334
32,1.2367355823516846,77,101.62
33,1.2679760456085205,77,99.85333333333334
34,1.2992219924926758,77,99.72
35,1.330470323562622,77,98.44333333333333
36,1.3617184162139893,77,97.96333333333334
37,1.3929710388183594,77,97.28
38,1.4242088794708252,74,95.45
39,1.4554569721221924,74,94.54333333333334
40,1.4867019653320312,74,95.12
41,1.533576488494873,74,95.05333333333333
42,1.5648193359375,74,94.57
43,1.5960652828216553,72,92.36666666666666
44,1.6273167133331299,72,92.22
45,1.6585614681243896,72,91.27666666666667
46,1.6898167133331299,72,89.00666666666666
47,1.7251636981964111,71,88.34333333333333
48,1.7564575672149658,71,87.77666666666667
49,1.7877051830291748,70,87.34666666666666
50,1.81894850730896,70,86.3
51,1.8502061367034912,70,86.14666666666666
52,1.8970654010772705,70,84.86333333333333
53,1.9283115863800049,69,84.29333333333334
54,1.9595608711242676,68,84.45
55,1.9908161163330078,67,83.23
56,2.022052526473999,67,82.41
57,2.0689218044281006,67,81.83333333333333
58,2.1001720428466797,67,81.62666666666667
59,2.1314146518707275,67,80.72
60,2.1626617908477783,65,80.36333333333333
61,2.20953369140625,65,79.19666666666667
62,2.2300868034362793,65,78.72333333333333
63,2.2769997119903564,64,78.38
64,2.308248996734619,63,77.29666666666667
65,2.339496612548828,63,76.46333333333334
66,2.3863651752471924,63,75.61333333333333
67,2.4176218509674072,63,74.49666666666667
68,2.4488584995269775,63,75.06333333333333
69,2.4801058769226074,63,73.69333333333333
70,2.5269742012023926,63,72.66666666666667
71,2.5582194328308105,61,71.14333333333333
72,2.5894672870635986,61,70.9
73,2.620712995529175,61,69.2
74,2.6666064262390137,61,68.34666666666666
75,2.6979029178619385,61,67.71333333333334
76,2.7330033779144287,61,66.02666666666667
77,2.764293670654297,61,65.54
78,2.8111703395843506,61,65.12
79,2.842416524887085,60,64.96333333333334
80,2.8736679553985596,60,65.35333333333334
81,2.9049034118652344,60,64.70666666666666
82,2.9517738819122314,60,64.89
83,2.9830217361450195,60,64.40333333333334
84,3.0142667293548584,59,64.33333333333333
85,3.0455234050750732,59,64.31666666666666
86,3.0923845767974854,59,63.77333333333333
87,3.1236324310302734,59,64.20666666666666
88,3.1548774242401123,59,64.25
89,3.2017476558685303,59,63.92666666666667
90,3.2371444702148438,59,63.96
91,3.2684407234191895,59,62.986666666666665
92,3.2996864318847656,59,62.87
93,3.3309385776519775,59,62.89666666666667
94,3.3777992725372314,59,63.62
95,3.409050941467285,58,63.42666666666667
96,3.440291404724121,58,63.22666666666667
97,3.4871692657470703,58,62.85333333333333
98,3.5184109210968018,58,62.4
99,3.5496649742126465,58,62.513333333333335
100,3.580902338027954,58,62.36666666666667
101,3.627774477005005,58,62.17333333333333
102,3.6746511459350586,58,61.82666666666667
103,3.7058987617492676,58,61.39
104,3.740522861480713,58,61.04666666666667
105,3.771815299987793,58,61.196666666666665
106,3.8030612468719482,58,60.32
107,3.849931001663208,58,60.58
108,3.8811769485473633,58,61.21666666666667
109,3.912426471710205,58,60.8
110,3.9593050479888916,58,61.02
111,3.990550994873047,58,60.39333333333333
112,4.021787881851196,58,60.12
113,4.053035259246826,58,60.016666666666666
114,4.099903345108032,58,60.223333333333336
115,4.131150245666504,58,60.03666666666667
116,4.162403106689453,58,59.79666666666667
117,4.2092673778533936,58,59.74
118,4.244515419006348,58,60.52
119,4.27581000328064,58,60.14
120,4.307063579559326,58,60.026666666666664
121,4.353931903839111,58,60.25666666666667
122,4.385181188583374,58,60.56333333333333
123,4.416416645050049,58,60.47666666666667
124,4.463285684585571,58,60.02
125,4.494532585144043,58,60.3
126,4.525791168212891,58,60.193333333333335
127,4.557025909423828,58,60.83
128,4.603896617889404,58,60.81
129,4.635149717330933,58,60.56666666666667
130,4.682013273239136,58,60.71666666666667
131,4.713258743286133,58,60.31333333333333
132,4.76427435874939,58,61.333333333333336
133,4.795515775680542,58,60.446666666666665
134,4.826771259307861,58,60.39666666666667
135,4.858008623123169,58,60.61
136,4.900544881820679,58,60.196666666666665
137,4.947463750839233,58,60.53666666666667
138,4.978721857070923,58,60.233333333333334
139,5.009959697723389,58,59.99666666666667
140,5.056828022003174,58,60.306666666666665
141,5.095643043518066,58,60.01
142,5.126347064971924,58,60.62
143,5.157591342926025,58,60.70666666666666
144,5.188839673995972,58,60.63666666666666
145,5.235723972320557,58,60.36333333333334
146,5.27202844619751,58,59.82666666666667
