Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941743850708008,112,131.19666666666666
1,0.1562800407409668,104,128.17666666666668
2,0.18753457069396973,104,127.02
3,0.21877622604370117,104,126.42
4,0.2656536102294922,104,126.90333333333334
5,0.2997105121612549,98,125.46333333333334
6,0.33095741271972656,95,125.73666666666666
7,0.36220359802246094,95,125.24333333333334
8,0.40908169746398926,95,124.50333333333333
9,0.44032788276672363,95,125.26666666666667
10,0.4715690612792969,95,125.30666666666667
11,0.5028209686279297,95,125.53
12,0.5496852397918701,95,124.97333333333333
13,0.5809378623962402,95,125.12666666666667
14,0.6121766567230225,95,124.33333333333333
15,0.6434245109558105,95,124.97333333333333
16,0.6902933120727539,95,125.58333333333333
17,0.7215425968170166,95,124.6
18,0.7527980804443359,95,123.68666666666667
19,0.7879471778869629,95,124.11
20,0.8348636627197266,95,123.85
21,0.8661079406738281,95,124.03333333333333
22,0.912987470626831,95,124.75666666666666
23,0.9442238807678223,95,123.63
24,0.9754743576049805,95,123.31
25,1.0223493576049805,95,122.88333333333334
26,1.0535943508148193,95,123.05666666666667
27,1.0848383903503418,95,121.97
28,1.1317119598388672,95,121.48
29,1.1629555225372314,95,120.45333333333333
30,1.1941986083984375,95,120.56666666666666
31,1.2410728931427002,95,120.45333333333333
32,1.2723190784454346,95,120.78333333333333
33,1.3068759441375732,95,120.52666666666667
34,1.3537912368774414,94,120.63
35,1.3850367069244385,94,120.68
36,1.4319052696228027,94,119.21
37,1.4631524085998535,94,119.21333333333334
38,1.4944024085998535,94,118.12666666666667
39,1.5412695407867432,94,118.74333333333334
40,1.5725212097167969,94,118.48333333333333
41,1.6193928718566895,93,116.91666666666667
42,1.6588108539581299,93,115.98666666666666
43,1.6927833557128906,88,115.91333333333333
44,1.7240371704101562,88,115.20333333333333
45,1.770904302597046,88,115.14
46,1.805971384048462,88,113.69666666666667
47,1.8372678756713867,88,113.23
48,1.884131669998169,88,111.72666666666667
49,1.9153826236724854,88,112.83666666666667
50,1.9622533321380615,88,111.11333333333333
51,1.9935071468353271,88,110.92333333333333
52,2.024747610092163,88,109.31
53,2.07161283493042,87,107.35
54,2.1136181354522705,87,105.65333333333334
55,2.1449122428894043,85,104.44333333333333
56,2.1761581897735596,85,103.46
57,2.2230284214019775,84,101.14
58,2.254274606704712,84,100.46
59,2.3011443614959717,84,99.6
60,2.3349502086639404,84,98.23666666666666
61,2.366189956665039,84,97.61666666666666
62,2.408466100692749,84,97.48666666666666
63,2.4553353786468506,84,96.65
64,2.486581802368164,84,96.57666666666667
65,2.5178287029266357,84,95.46333333333334
66,2.5647032260894775,84,95.40666666666667
67,2.595947027206421,84,94.85666666666667
68,2.6428165435791016,81,94.36666666666666
69,2.6740622520446777,81,93.8
70,2.7053167819976807,81,93.92
71,2.752178430557251,81,93.53333333333333
72,2.7834103107452393,81,92.78333333333333
73,2.8302948474884033,81,92.3
74,2.865783214569092,81,91.74666666666667
75,2.897029161453247,81,91.68333333333334
76,2.9439070224761963,81,90.95
77,2.9751572608947754,81,89.79
78,3.006392002105713,81,89.26333333333334
79,3.053273916244507,81,88.79333333333334
80,3.0845143795013428,81,88.99666666666667
81,3.1313819885253906,81,88.07333333333334
