Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11315703392028809,112,131.19666666666666
1,0.14440202713012695,104,128.17666666666668
2,0.19127392768859863,104,127.02
3,0.2225329875946045,104,126.42
4,0.25376415252685547,104,126.90333333333334
5,0.28501057624816895,98,125.46333333333334
6,0.3318796157836914,95,125.73666666666666
7,0.3631267547607422,95,125.24333333333334
8,0.3943760395050049,95,124.50333333333333
9,0.44124841690063477,95,125.26666666666667
10,0.472489595413208,95,125.30666666666667
11,0.5037367343902588,95,125.53
12,0.5390410423278809,95,124.97333333333333
13,0.5702915191650391,95,125.12666666666667
14,0.6015365123748779,95,124.33333333333333
15,0.6484076976776123,95,124.97333333333333
16,0.6796524524688721,95,125.58333333333333
17,0.710906982421875,95,124.6
18,0.7577719688415527,95,123.68666666666667
19,0.7890133857727051,95,124.11
20,0.820260763168335,95,123.85
21,0.867131233215332,95,124.03333333333333
22,0.8949518203735352,95,124.75666666666666
23,0.9418716430664062,95,123.63
24,0.9731225967407227,95,123.31
25,1.0043714046478271,95,122.88333333333334
26,1.0404014587402344,95,123.05666666666667
27,1.0872604846954346,95,121.97
28,1.1185123920440674,95,121.48
29,1.1664187908172607,95,120.45333333333333
30,1.1895744800567627,95,120.56666666666666
31,1.2364449501037598,95,120.45333333333333
32,1.2676877975463867,95,120.78333333333333
33,1.3145666122436523,95,120.52666666666667
34,1.3458075523376465,94,120.63
35,1.392674446105957,94,120.68
36,1.4239237308502197,94,119.21
37,1.470790147781372,94,119.21333333333334
38,1.5020465850830078,94,118.12666666666667
39,1.5377509593963623,94,118.74333333333334
40,1.5690436363220215,94,118.48333333333333
41,1.6159117221832275,93,116.91666666666667
42,1.647158145904541,93,115.98666666666666
43,1.6940281391143799,88,115.91333333333333
44,1.725278377532959,88,115.20333333333333
45,1.7721455097198486,88,115.14
46,1.8033971786499023,88,113.69666666666667
47,1.8346476554870605,88,113.23
48,1.8815104961395264,88,111.72666666666667
49,1.9127647876739502,88,112.83666666666667
50,1.9596278667449951,88,111.11333333333333
51,1.9908721446990967,88,110.92333333333333
52,2.037742853164673,88,109.31
53,2.07295560836792,87,107.35
54,2.1042115688323975,87,105.65333333333334
55,2.1510813236236572,85,104.44333333333333
56,2.1823301315307617,85,103.46
57,2.2135722637176514,84,101.14
58,2.260438919067383,84,100.46
59,2.2916834354400635,84,99.6
60,2.3385541439056396,84,98.23666666666666
61,2.3698010444641113,84,97.61666666666666
62,2.416670560836792,84,97.48666666666666
63,2.44791579246521,84,96.65
64,2.4791619777679443,84,96.57666666666667
65,2.5260322093963623,84,95.46333333333334
66,2.561399459838867,84,95.40666666666667
67,2.5926451683044434,84,94.85666666666667
68,2.6395187377929688,81,94.36666666666666
69,2.670772075653076,81,93.8
70,2.7020115852355957,81,93.92
71,2.744255304336548,81,93.53333333333333
72,2.7911736965179443,81,92.78333333333333
73,2.822418689727783,81,92.3
74,2.8536651134490967,81,91.74666666666667
75,2.9005393981933594,81,91.68333333333334
76,2.931781530380249,81,90.95
77,2.978656053543091,81,89.79
78,3.009899854660034,81,89.26333333333334
79,3.041147232055664,81,88.79333333333334
80,3.092362642288208,81,88.99666666666667
81,3.1235992908477783,81,88.07333333333334
82,3.1548473834991455,81,87.75666666666666
83,3.2017149925231934,81,87.46666666666667
84,3.232961654663086,81,87.29666666666667
85,3.279831647872925,81,87.55666666666667
86,3.31108021736145,81,87.09333333333333
87,3.3423352241516113,81,86.42666666666666
88,3.3891983032226562,81,87.05333333333333
89,3.420442581176758,81,86.08666666666667
90,3.467313528060913,81,85.29
91,3.4985601902008057,81,85.40333333333334
92,3.5454390048980713,81,85.37
93,3.5806527137756348,81,85.83
94,3.611896514892578,81,85.12333333333333
95,3.643144130706787,80,84.91666666666667
96,3.685225486755371,80,84.78
97,3.7321419715881348,80,84.9
98,3.7633931636810303,80,84.08
99,3.794635772705078,80,84.28
100,3.8415095806121826,80,84.34
101,3.8727545738220215,80,84.7
102,3.919630289077759,80,84.35666666666667
103,3.9508793354034424,80,83.59333333333333
104,3.9821157455444336,80,83.24
105,4.028985023498535,80,82.90333333333334
106,4.060233116149902,80,82.80333333333333
107,4.106797456741333,80,82.80666666666667
108,4.138092279434204,80,83.11333333333333
109,4.169343709945679,80,83.15
110,4.21620774269104,80,83.01333333333334
111,4.247454881668091,80,82.8
112,4.294335603713989,80,82.78333333333333
113,4.325580835342407,80,82.56666666666666
114,4.356818199157715,80,82.85666666666667
115,4.403708219528198,80,82.9
116,4.434944152832031,80,82.64666666666666
117,4.4661829471588135,80,82.68333333333334
118,4.513055801391602,80,82.19333333333333
119,4.544300317764282,80,81.87333333333333
120,4.575550556182861,80,82.18
121,4.6106390953063965,80,82.48666666666666
122,4.657557725906372,80,82.39666666666666
123,4.688795328140259,80,82.18333333333334
124,4.735666036605835,80,82.49
125,4.766913890838623,80,82.32333333333334
126,4.798158645629883,80,82.15
127,4.845030069351196,80,82.03666666666666
128,4.876277208328247,80,82.06666666666666
129,4.907525300979614,80,82.09666666666666
130,4.954395294189453,80,82.07666666666667
131,4.985664129257202,80,82.33666666666667
132,5.0168914794921875,80,82.28666666666666
133,5.063766241073608,80,82.01333333333334
134,5.098718643188477,80,81.79666666666667
135,5.130019903182983,80,82.21
136,5.161266565322876,80,82.20666666666666
137,5.192507982254028,80,82.48666666666666
138,5.239389896392822,80,82.78333333333333
139,5.270648002624512,80,82.23666666666666
140,5.3018834590911865,80,82.05
141,5.333127498626709,80,82.40666666666667
142,5.379995107650757,80,82.15333333333334
143,5.411250591278076,80,82.20666666666666
144,5.442490816116333,80,82.11333333333333
145,5.473748445510864,80,82.12666666666667
146,5.520610332489014,80,82.69
147,5.5518646240234375,80,82.42333333333333
148,5.583104848861694,80,82.04666666666667
149,5.618524074554443,80,82.27666666666667
150,5.665398120880127,80,82.47333333333333
151,5.696583986282349,80,82.36333333333333
152,5.727830648422241,80,82.32
153,5.759077310562134,80,82.02
154,5.805947303771973,80,81.90333333333334
155,5.837193727493286,80,81.84333333333333
156,5.868440389633179,80,82.35
157,5.899687051773071,80,82.05
158,5.94655704498291,80,82.27333333333333
159,5.977803945541382,80,81.64333333333333
160,6.009050369262695,80,82.11
161,6.040297031402588,80,82.23666666666666
162,6.087167024612427,80,81.96333333333334
163,6.122450590133667,80,82.03666666666666
164,6.1536970138549805,80,81.84
165,6.184943437576294,80,81.97666666666667
166,6.231813430786133,80,82.41
167,6.2630603313446045,80,82.49
168,6.294306993484497,80,82.39666666666666
169,6.337257385253906,80,82.42333333333333
170,6.368506193161011,80,82.43
171,6.399752855300903,80,82.03333333333333
172,6.446622848510742,80,82.06
173,6.477869510650635,80,81.92666666666666
174,6.509115934371948,80,82.06
175,6.555985927581787,80,82.55333333333333
176,6.58723258972168,80,82.26
177,6.6228907108306885,80,81.87333333333333
178,6.654137134552002,80,82.10333333333334
179,6.685384035110474,80,82.11333333333333
180,6.732253789901733,80,82.30333333333333
181,6.763500452041626,80,82.16333333333333
182,6.794747352600098,80,82.14666666666666
183,6.841617107391357,80,82.27
184,6.87286376953125,80,82.36333333333333
185,6.904110431671143,80,82.33
186,6.935357093811035,80,81.89333333333333
187,6.982226848602295,80,81.93666666666667
188,7.013473749160767,80,81.98666666666666
189,7.04472017288208,80,81.57
190,7.091590166091919,80,82.10666666666667
191,7.127176523208618,80,81.95
192,7.158423185348511,80,81.97333333333333
193,7.189669847488403,80,82.24666666666667
194,7.220916271209717,80,81.92
195,7.26778769493103,80,81.82666666666667
196,7.299032926559448,80,82.23333333333333
197,7.330279588699341,80,82.24666666666667
198,7.3615264892578125,80,81.91666666666667
199,7.408396244049072,80,82.33
200,7.439642906188965,80,82.07333333333334
201,7.470889568328857,80,81.94333333333333
202,7.517759561538696,80,82.36333333333333
203,7.549006223678589,80,82.08666666666667
204,7.5802528858184814,80,82.27666666666667
205,7.616049766540527,80,81.87333333333333
206,7.662925720214844,80,81.57333333333334
207,7.694395542144775,80,82.13
208,7.725642442703247,80,82.12666666666667
209,7.772512197494507,80,82.11666666666666
210,7.80375862121582,80,82.52666666666667
211,7.835005283355713,80,82.06333333333333
212,7.8662519454956055,80,81.83666666666667
213,7.913121938705444,80,81.86666666666666
214,7.944368600845337,80,81.94333333333333
215,7.97561502456665,80,82.26333333333334
216,8.006861925125122,80,82.27
217,8.053731679916382,80,82.05333333333333
218,8.084978580474854,80,82.06666666666666
219,8.120412588119507,80,81.86
220,8.15170407295227,80,81.99
221,8.198582649230957,80,81.69
222,8.229822874069214,80,81.63
223,8.261070728302002,80,81.68333333333334
224,8.307946681976318,80,82.01333333333334
225,8.33918809890747,80,82.01333333333334
226,8.370429515838623,80,82.02666666666667
227,8.41730260848999,80,81.64666666666666
228,8.448548316955566,80,81.80333333333333
229,8.479793787002563,80,81.76333333333334
230,8.526663541793823,80,81.86
231,8.557866334915161,80,81.95
232,8.589112997055054,80,81.73666666666666
233,8.625314235687256,80,81.96333333333334
234,8.672189712524414,80,81.79
235,8.710855960845947,80,81.42666666666666
236,8.740473747253418,80,81.46
237,8.771762609481812,80,81.87
238,8.803008317947388,80,81.84333333333333
239,8.84987759590149,80,81.90666666666667
240,8.881129026412964,80,81.88666666666667
241,8.912326574325562,80,81.84
242,8.943577289581299,80,82.31333333333333
243,8.990494728088379,80,81.99333333333334
244,9.02174425125122,80,82.04333333333334
245,9.052936315536499,80,82.04333333333334
246,9.099849939346313,80,81.72666666666667
247,9.136750936508179,80,82.08
248,9.168044328689575,80,82.13333333333334
249,9.19930911064148,80,81.98666666666666
250,9.246159315109253,80,82.14333333333333
251,9.277406454086304,80,82.06333333333333
252,9.308665037155151,80,82.14666666666666
253,9.355522871017456,80,81.79666666666667
254,9.38677716255188,80,81.98
255,9.418018341064453,80,82.01
256,9.449274063110352,80,82.01
257,9.496088027954102,80,82.04333333333334
258,9.527334690093994,80,81.91
259,9.558581352233887,80,82.2
260,9.605455160140991,80,82.23333333333333
261,9.636698007583618,80,81.97333333333333
262,9.66800832748413,80,82.07666666666667
263,9.699239492416382,80,82.14666666666666
264,9.746104955673218,80,82.46666666666667
265,9.777352094650269,80,82.41
266,9.808610200881958,80,81.96
267,9.85546875,80,81.92333333333333
268,9.886714696884155,80,81.92333333333333
269,9.917969226837158,80,81.94
270,9.949209690093994,80,82.16666666666667
271,9.996078729629517,80,81.80666666666667
272,10.02735447883606,80,81.93333333333334
273,10.058571338653564,80,82.32333333333334
274,10.089829444885254,80,82.29666666666667
275,10.13669466972351,80,82.03
276,10.172476053237915,80,81.74333333333334
277,10.203736066818237,80,81.93
278,10.250610589981079,80,81.82666666666667
279,10.281849384307861,80,82.00333333333333
280,10.313095569610596,80,82.17333333333333
281,10.344344854354858,80,82.63
282,10.391167640686035,80,82.1
283,10.422414302825928,80,82.09333333333333
284,10.469284057617188,80,82.07333333333334
285,10.500531196594238,80,81.91333333333333
286,10.531777143478394,80,82.02333333333333
287,10.578701496124268,80,81.95
288,10.609947204589844,80,82.46666666666667
289,10.641183853149414,80,82.10666666666667
290,10.677091360092163,80,82.04
291,10.72394871711731,80,82.09333333333333
292,10.755199670791626,80,82.42
293,10.796864986419678,80,82.29
294,10.828116655349731,80,82.77
295,10.859361410140991,80,82.51333333333334
296,10.906227827072144,80,82.50333333333333
297,10.937478303909302,80,82.20666666666666
298,10.96872067451477,80,81.99666666666667
299,11.01559042930603,80,81.83333333333333
300,11.046836853027344,80,82.21333333333334
301,11.078084945678711,80,81.97333333333333
302,11.12496566772461,80,81.72333333333333
303,11.156200885772705,80,82.17
304,11.191157817840576,80,81.75666666666666
305,11.222405672073364,80,81.57
306,11.269280195236206,80,81.75666666666666
307,11.300519704818726,80,82.07666666666667
308,11.331770896911621,80,81.73666666666666
309,11.378636598587036,80,82.23333333333333
