Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10854864120483398,112,131.19666666666666
1,0.13979291915893555,104,128.17666666666668
2,0.18666672706604004,104,127.02
3,0.21791386604309082,104,126.42
4,0.2491593360900879,104,126.90333333333334
5,0.28040480613708496,98,125.46333333333334
6,0.32728123664855957,95,125.73666666666666
7,0.3584766387939453,95,125.24333333333334
8,0.39441609382629395,95,124.50333333333333
9,0.4257068634033203,95,125.26666666666667
10,0.45690369606018066,95,125.30666666666667
11,0.5037739276885986,95,125.53
12,0.5350241661071777,95,124.97333333333333
13,0.5663135051727295,95,125.12666666666667
14,0.5975654125213623,95,124.33333333333333
15,0.6288106441497803,95,124.97333333333333
16,0.6756739616394043,95,125.58333333333333
17,0.7069277763366699,95,124.6
18,0.7381677627563477,95,123.68666666666667
19,0.7805941104888916,95,124.11
20,0.8118441104888916,95,123.85
21,0.843087911605835,95,124.03333333333333
22,0.8787007331848145,95,124.75666666666666
23,0.9256148338317871,95,123.63
24,0.9568626880645752,95,123.31
25,0.9881126880645752,95,122.88333333333334
26,1.0193593502044678,95,123.05666666666667
27,1.0662345886230469,95,121.97
28,1.0974760055541992,95,121.48
29,1.1286745071411133,95,120.45333333333333
30,1.175544261932373,95,120.56666666666666
31,1.2161383628845215,95,120.45333333333333
32,1.2495527267456055,95,120.78333333333333
33,1.2808043956756592,95,120.52666666666667
34,1.3120920658111572,94,120.63
35,1.358959674835205,94,120.68
36,1.3949427604675293,94,119.21
37,1.4261791706085205,94,119.21333333333334
38,1.468604326248169,94,118.12666666666667
39,1.4998385906219482,94,118.74333333333334
40,1.5310900211334229,94,118.48333333333333
41,1.5779738426208496,93,116.91666666666667
42,1.6091587543487549,93,115.98666666666666
43,1.6560285091400146,88,115.91333333333333
44,1.6872751712799072,88,115.20333333333333
45,1.7185215950012207,88,115.14
46,1.7653911113739014,88,113.69666666666667
47,1.7966856956481934,88,113.23
48,1.827930212020874,88,111.72666666666667
49,1.8788888454437256,88,112.83666666666667
50,1.910179853439331,88,111.11333333333333
51,1.9414281845092773,88,110.92333333333333
52,1.9882991313934326,88,109.31
53,2.019545793533325,87,107.35
54,2.0507915019989014,87,105.65333333333334
55,2.097667932510376,85,104.44333333333333
56,2.1289069652557373,85,103.46
57,2.160153865814209,84,101.14
58,2.2070257663726807,84,100.46
59,2.2382707595825195,84,99.6
60,2.2695348262786865,84,98.23666666666666
61,2.3163886070251465,84,97.61666666666666
62,2.347635269165039,84,97.48666666666666
63,2.3830928802490234,84,96.65
64,2.41434645652771,84,96.57666666666667
65,2.461216449737549,84,95.46333333333334
66,2.492464780807495,84,95.40666666666667
67,2.539336919784546,84,94.85666666666667
68,2.5706233978271484,81,94.36666666666666
69,2.61749529838562,81,93.8
70,2.64874005317688,81,93.92
71,2.679987907409668,81,93.53333333333333
72,2.726861000061035,81,92.78333333333333
73,2.758105993270874,81,92.3
74,2.8049798011779785,81,91.74666666666667
75,2.8362200260162354,81,91.68333333333334
76,2.8830907344818115,81,90.95
77,2.9186859130859375,81,89.79
78,2.9499313831329346,81,89.26333333333334
79,2.981177568435669,81,88.79333333333334
80,3.0280518531799316,81,88.99666666666667
81,3.059297561645508,81,88.07333333333334
82,3.1061689853668213,81,87.75666666666666
83,3.137418270111084,81,87.46666666666667
84,3.168661117553711,81,87.29666666666667
85,3.2155284881591797,81,87.55666666666667
86,3.2467877864837646,81,87.09333333333333
87,3.293644428253174,81,86.42666666666666
88,3.324892282485962,81,87.05333333333333
89,3.3717169761657715,81,86.08666666666667
90,3.4099466800689697,81,85.29
91,3.4453976154327393,81,85.40333333333334
92,3.4766438007354736,81,85.37
93,3.5235137939453125,81,85.83
94,3.5548274517059326,81,85.12333333333333
95,3.6016745567321777,80,84.91666666666667
96,3.632920980453491,80,84.78
97,3.6641783714294434,80,84.9
98,3.7110376358032227,80,84.08
99,3.742286443710327,80,84.28
100,3.789158821105957,80,84.34
101,3.8204009532928467,80,84.7
102,3.85164737701416,80,84.35666666666667
103,3.9024477005004883,80,83.59333333333333
104,3.9337382316589355,80,83.24
105,3.964991331100464,80,82.90333333333334
106,4.011856317520142,80,82.80333333333333
107,4.043104648590088,80,82.80666666666667
108,4.089972734451294,80,83.11333333333333
109,4.121218919754028,80,83.15
110,4.152467727661133,80,83.01333333333334
111,4.199335098266602,80,82.8
112,4.230584621429443,80,82.78333333333333
113,4.277451753616333,80,82.56666666666666
114,4.308699369430542,80,82.85666666666667
115,4.3399457931518555,80,82.9
116,4.386814832687378,80,82.64666666666666
117,4.422308444976807,80,82.68333333333334
118,4.45355224609375,80,82.19333333333333
119,4.484800815582275,80,81.87333333333333
120,4.531669855117798,80,82.18
121,4.562871694564819,80,82.48666666666666
122,4.609741687774658,80,82.39666666666666
123,4.640988349914551,80,82.18333333333334
124,4.6722352504730225,80,82.49
125,4.71910548210144,80,82.32333333333334
126,4.750352144241333,80,82.15
127,4.781598806381226,80,82.03666666666666
128,4.828468561172485,80,82.06666666666666
129,4.859715461730957,80,82.09666666666666
130,4.8909618854522705,80,82.07666666666667
131,4.926793813705444,80,82.33666666666667
132,4.973711013793945,80,82.28666666666666
133,5.004959344863892,80,82.01333333333334
134,5.036200761795044,80,81.79666666666667
135,5.083096265792847,80,82.21
136,5.114334344863892,80,82.20666666666666
137,5.145563840866089,80,82.48666666666666
138,5.176814317703247,80,82.78333333333333
139,5.223687648773193,80,82.23666666666666
140,5.254926919937134,80,82.05
141,5.2861292362213135,80,82.40666666666667
142,5.332998752593994,80,82.15333333333334
143,5.364245414733887,80,82.20666666666666
144,5.395492076873779,80,82.11333333333333
145,5.4306535720825195,80,82.12666666666667
146,5.461941242218018,80,82.69
147,5.508811712265015,80,82.42333333333333
148,5.540059804916382,80,82.04666666666667
149,5.571302175521851,80,82.27666666666667
150,5.618181467056274,80,82.47333333333333
151,5.645520210266113,80,82.36333333333333
152,5.692439317703247,80,82.32
153,5.723641395568848,80,82.02
154,5.771141052246094,80,81.90333333333334
155,5.807206630706787,80,81.84333333333333
156,5.838439464569092,80,82.35
157,5.869688510894775,80,82.05
158,5.916552305221558,80,82.27333333333333
159,5.9521484375,80,81.64333333333333
160,5.983396768569946,80,82.11
161,6.014635324478149,80,82.23666666666666
162,6.061504364013672,80,81.96333333333334
163,6.0927534103393555,80,82.03666666666666
164,6.1240081787109375,80,81.84
165,6.170868158340454,80,81.97666666666667
166,6.202123403549194,80,82.41
167,6.233361721038818,80,82.49
168,6.280232667922974,80,82.39666666666666
169,6.311478137969971,80,82.42333333333333
170,6.342734336853027,80,82.43
171,6.389596223831177,80,82.03333333333333
172,6.4250288009643555,80,82.06
173,6.456321954727173,80,81.92666666666666
174,6.503195285797119,80,82.06
175,6.53444504737854,80,82.55333333333333
176,6.565683364868164,80,82.26
177,6.6125648021698,80,81.87333333333333
178,6.643799066543579,80,82.10333333333334
179,6.675050497055054,80,82.11333333333333
180,6.721916675567627,80,82.30333333333333
181,6.7531657218933105,80,82.16333333333333
182,6.784411191940308,80,82.14666666666666
183,6.8312859535217285,80,82.27
184,6.862528085708618,80,82.36333333333333
185,6.893774032592773,80,82.33
186,6.929062843322754,80,81.89333333333333
187,6.975987195968628,80,81.93666666666667
188,7.007225275039673,80,81.98666666666666
189,7.038478851318359,80,81.57
190,7.085341930389404,80,82.10666666666667
191,7.116597414016724,80,81.95
192,7.147836208343506,80,81.97333333333333
193,7.194706439971924,80,82.24666666666667
194,7.225952386856079,80,81.92
195,7.257201671600342,80,81.82666666666667
196,7.304071664810181,80,82.23333333333333
197,7.335312843322754,80,82.24666666666667
198,7.366569757461548,80,81.91666666666667
199,7.413433313369751,80,82.33
