Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12505340576171875,99,136.20333333333335
1,0.14067792892456055,99,132.99333333333334
2,0.15755701065063477,99,130.05666666666667
3,0.1732347011566162,94,125.91
4,0.19252514839172363,91,125.47666666666667
5,0.20815372467041016,91,123.68666666666667
6,0.22381877899169922,91,121.96666666666667
7,0.23943877220153809,91,119.63
8,0.2550644874572754,91,117.35666666666667
9,0.2706890106201172,83,115.55
10,0.28631091117858887,83,113.89
11,0.31755781173706055,83,112.55333333333333
12,0.3331782817840576,83,110.90333333333334
13,0.3488025665283203,83,109.68666666666667
14,0.36443138122558594,83,107.88
15,0.3800492286682129,83,106.6
16,0.3956766128540039,80,104.99666666666667
17,0.41130638122558594,80,104.10666666666667
18,0.42691874504089355,80,102.73333333333333
19,0.44254565238952637,79,102.04333333333334
20,0.45816469192504883,79,100.52333333333333
21,0.47379326820373535,76,98.84
22,0.5050373077392578,76,98.29666666666667
23,0.520660400390625,76,97.8
24,0.5362813472747803,76,96.59
25,0.5519096851348877,76,95.96333333333334
26,0.567530632019043,73,93.87666666666667
27,0.583153247833252,73,92.66666666666667
28,0.5987768173217773,73,91.74333333333334
29,0.6144058704376221,73,90.01666666666667
30,0.6300256252288818,73,89.23333333333333
31,0.6456460952758789,73,88.21666666666667
32,0.6768970489501953,70,87.46
33,0.6925163269042969,67,85.97
34,0.696831464767456,67,85.7
35,0.7281315326690674,66,84.77666666666667
36,0.7437484264373779,66,83.81333333333333
37,0.7593705654144287,66,82.95333333333333
38,0.7749912738800049,66,83.17
39,0.7906179428100586,66,82.47333333333333
40,0.8062393665313721,66,81.73333333333333
41,0.8218646049499512,66,81.19
42,0.8531098365783691,66,80.61666666666666
43,0.8687350749969482,66,79.88333333333334
44,0.8843593597412109,64,79.84
45,0.8999862670898438,64,78.52
46,0.9156050682067871,64,78.24
47,0.9312365055084229,64,77.75
48,0.9468498229980469,64,76.98666666666666
49,0.9624717235565186,64,76.43
50,0.9780948162078857,64,76.12666666666667
51,0.9937193393707275,64,75.02333333333333
52,1.0093419551849365,64,74.31
53,1.0249669551849365,64,73.71
54,1.0562124252319336,64,72.99666666666667
55,1.0718369483947754,64,71.31
56,1.0904152393341064,64,70.56
57,1.0996088981628418,64,69.51333333333334
58,1.115281343460083,64,68.91
59,1.1309089660644531,64,68.28333333333333
60,1.1465282440185547,64,67.8
61,1.162161111831665,64,67.26333333333334
62,1.1777746677398682,64,66.68666666666667
63,1.1975984573364258,64,66.8
64,1.2132277488708496,64,66.92
65,1.2288908958435059,64,66.28
66,1.2445237636566162,64,66.42333333333333
67,1.275761604309082,64,66.29666666666667
68,1.2913823127746582,64,66.04333333333334
69,1.3070082664489746,64,65.58666666666667
70,1.3226287364959717,64,65.71666666666667
71,1.338263988494873,64,66.35
72,1.3538792133331299,64,66.3
73,1.3694984912872314,64,65.91
74,1.3851220607757568,64,65.83333333333333
75,1.4007489681243896,62,66.2
76,1.416379451751709,62,66.05333333333333
77,1.4319944381713867,62,66.26666666666667
78,1.4476163387298584,62,66.41333333333333
79,1.4632434844970703,62,66.00666666666666
80,1.494488000869751,62,65.72666666666667
81,1.510108232498169,62,65.67
82,1.525735855102539,62,66.00333333333333
83,1.5413615703582764,62,65.48666666666666
84,1.5569798946380615,62,65.35
85,1.5726065635681152,62,65.10666666666667
86,1.5882267951965332,62,64.6
87,1.603848934173584,62,64.87333333333333
88,1.6194775104522705,61,64.52333333333333
89,1.6350955963134766,61,64.05333333333333
90,1.6507222652435303,61,64.06333333333333
91,1.6819689273834229,61,64.33
92,1.6975889205932617,61,63.61666666666667
93,1.7007522583007812,61,63.64666666666667
94,1.7320468425750732,61,64.07
95,1.7476682662963867,61,64.33666666666667
96,1.763289213180542,61,64.01666666666667
97,1.7789192199707031,61,64.11666666666666
98,1.7960889339447021,61,63.85333333333333
99,1.8117971420288086,61,63.836666666666666
100,1.827415943145752,61,63.766666666666666
101,1.8430325984954834,61,64.08666666666667
102,1.8586556911468506,61,63.56333333333333
103,1.8742797374725342,61,63.89666666666667
104,1.8899073600769043,60,63.61333333333334
105,1.9055256843566895,60,63.65
106,1.9211688041687012,60,63.81666666666667
107,1.9367740154266357,60,63.78
108,1.968022108078003,60,63.846666666666664
109,1.9836468696594238,60,63.776666666666664
110,1.9992809295654297,60,63.303333333333335
111,2.0148911476135254,60,63.01
112,2.030519962310791,60,63.02
113,2.046135902404785,60,62.52333333333333
114,2.061772346496582,60,62.81666666666667
