Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1251542568206787,99,136.20333333333335
1,0.1407785415649414,99,132.99333333333334
2,0.16728878021240234,99,130.05666666666667
3,0.18594098091125488,94,125.91
4,0.1892869472503662,91,125.47666666666667
5,0.2210521697998047,91,123.68666666666667
6,0.23667001724243164,91,121.96666666666667
7,0.2522904872894287,91,119.63
8,0.2679176330566406,91,117.35666666666667
9,0.28354835510253906,83,115.55
10,0.29917120933532715,83,113.89
11,0.31478309631347656,83,112.55333333333333
12,0.33040904998779297,83,110.90333333333334
13,0.34603381156921387,83,109.68666666666667
14,0.36166906356811523,83,107.88
15,0.37728071212768555,83,106.6
16,0.39293479919433594,80,104.99666666666667
17,0.4177267551422119,80,104.10666666666667
18,0.43340253829956055,80,102.73333333333333
19,0.44902849197387695,79,102.04333333333334
20,0.4646477699279785,79,100.52333333333333
21,0.4802708625793457,76,98.84
22,0.5059599876403809,76,98.29666666666667
23,0.522597074508667,76,97.8
24,0.5382609367370605,76,96.59
25,0.5538814067840576,76,95.96333333333334
26,0.5695061683654785,73,93.87666666666667
27,0.5851280689239502,73,92.66666666666667
28,0.6007580757141113,73,91.74333333333334
29,0.6163787841796875,73,90.01666666666667
30,0.6319980621337891,73,89.23333333333333
31,0.6476242542266846,73,88.21666666666667
32,0.6632480621337891,70,87.46
33,0.6788694858551025,67,85.97
34,0.694502592086792,67,85.7
35,0.7101142406463623,66,84.77666666666667
36,0.7413787841796875,66,83.81333333333333
37,0.7569930553436279,66,82.95333333333333
38,0.7726175785064697,66,83.17
39,0.7882368564605713,66,82.47333333333333
40,0.8038609027862549,66,81.73333333333333
41,0.8194785118103027,66,81.19
42,0.8351047039031982,66,80.61666666666666
43,0.8507480621337891,66,79.88333333333334
44,0.8663578033447266,64,79.84
45,0.8819959163665771,64,78.52
46,0.8975951671600342,64,78.24
47,0.9132246971130371,64,77.75
48,0.9288625717163086,64,76.98666666666666
49,0.9444742202758789,64,76.43
50,0.9600963592529297,64,76.12666666666667
51,0.975714921951294,64,75.02333333333333
52,1.0069580078125,64,74.31
53,1.0113966464996338,64,73.71
54,1.0270259380340576,64,72.99666666666667
55,1.0426907539367676,64,71.31
56,1.073955774307251,64,70.56
57,1.0859441757202148,64,69.51333333333334
58,1.0961308479309082,64,68.91
59,1.1117651462554932,64,68.28333333333333
60,1.1274356842041016,64,67.8
61,1.143054485321045,64,67.26333333333334
62,1.1586883068084717,64,66.68666666666667
63,1.174300193786621,64,66.8
64,1.2055466175079346,64,66.92
65,1.221170425415039,64,66.28
66,1.2367851734161377,64,66.42333333333333
67,1.2524259090423584,64,66.29666666666667
68,1.2680394649505615,64,66.04333333333334
69,1.2836663722991943,64,65.58666666666667
70,1.2992911338806152,64,65.71666666666667
71,1.3149125576019287,64,66.35
72,1.330533504486084,64,66.3
73,1.346161127090454,64,65.91
74,1.3617985248565674,64,65.83333333333333
75,1.3862943649291992,62,66.2
76,1.3896448612213135,62,66.05333333333333
77,1.4053254127502441,62,66.26666666666667
78,1.436570644378662,62,66.41333333333333
79,1.4521942138671875,62,66.00666666666666
80,1.467808485031128,62,65.72666666666667
81,1.4834368228912354,62,65.67
82,1.4990715980529785,62,66.00333333333333
83,1.5189793109893799,62,65.48666666666666
84,1.5347089767456055,62,65.35
85,1.5503740310668945,62,65.10666666666667
86,1.565993309020996,62,64.6
87,1.581634283065796,62,64.87333333333333
88,1.597240686416626,61,64.52333333333333
89,1.6128637790679932,61,64.05333333333333
90,1.6284971237182617,61,64.06333333333333
91,1.6441292762756348,61,64.33
92,1.6597325801849365,61,63.61666666666667
93,1.6753613948822021,61,63.64666666666667
94,1.6909823417663574,61,64.07
95,1.7066054344177246,61,64.33666666666667
96,1.7222437858581543,61,64.01666666666667
97,1.7378597259521484,61,64.11666666666666
98,1.7534735202789307,61,63.85333333333333
99,1.7691009044647217,61,63.836666666666666
100,1.7847211360931396,61,63.766666666666666
101,1.8159685134887695,61,64.08666666666667
102,1.8315892219543457,61,63.56333333333333
103,1.8472199440002441,61,63.89666666666667
104,1.8657455444335938,60,63.61333333333334
105,1.8731920719146729,60,63.65
106,1.8888754844665527,60,63.81666666666667
107,1.9044876098632812,60,63.78
108,1.9201128482818604,60,63.846666666666664
109,1.9357454776763916,60,63.776666666666664
110,1.9513654708862305,60,63.303333333333335
111,1.966982364654541,60,63.01
112,1.9826037883758545,60,63.02
113,1.998227596282959,60,62.52333333333333
114,2.0294883251190186,60,62.81666666666667
115,2.033777952194214,60,62.413333333333334
116,2.0494072437286377,60,62.013333333333335
117,2.065077543258667,60,61.72666666666667
118,2.080699920654297,60,61.78
119,2.111940860748291,60,61.75
120,2.127562999725342,60,61.473333333333336
121,2.143186330795288,60,61.376666666666665
122,2.158820152282715,60,61.43666666666667
123,2.174436092376709,60,61.56333333333333
124,2.1900558471679688,60,61.39666666666667
125,2.2056779861450195,60,61.3
126,2.2213032245635986,60,61.00666666666667
127,2.2369418144226074,60,61.45333333333333
128,2.2525570392608643,60,61.52
129,2.268172025680542,60,61.67666666666667
130,2.283794641494751,60,61.65
131,2.2994210720062256,60,61.46333333333333
132,2.31506085395813,60,61.376666666666665
133,2.3306665420532227,60,61.50666666666667
134,2.3462889194488525,60,61.53333333333333
135,2.3619141578674316,60,61.766666666666666
136,2.3775384426116943,60,61.27
137,2.408785820007324,60,61.413333333333334
138,2.424405097961426,60,61.07
139,2.440028190612793,60,61.16
140,2.4556548595428467,60,61.406666666666666
141,2.4712746143341064,60,61.663333333333334
142,2.4869039058685303,60,61.5
143,2.5025222301483154,60,61.32666666666667
144,2.5181446075439453,60,61.596666666666664
145,2.537806510925293,60,61.336666666666666
146,2.553435802459717,60,61.586666666666666
147,2.569148540496826,60,61.29333333333334
148,2.584855079650879,60,61.32333333333333
149,2.6004810333251953,60,61.54666666666667
150,2.616103410720825,60,61.52333333333333
151,2.6317317485809326,60,61.55
152,2.647350788116455,60,61.38333333333333
153,2.6629722118377686,60,61.54666666666667
154,2.6786065101623535,60,61.43
155,2.6942245960235596,60,61.25666666666667
156,2.7098500728607178,60,61.21
157,2.7254838943481445,60,61.53333333333333
158,2.741100549697876,60,61.38666666666666
159,2.7567129135131836,60,61.50666666666667
