Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12505221366882324,99,136.20333333333335
1,0.14066576957702637,99,132.99333333333334
2,0.15628933906555176,99,130.05666666666667
3,0.17191457748413086,94,125.91
4,0.18753528594970703,91,125.47666666666667
5,0.2031691074371338,91,123.68666666666667
6,0.21878433227539062,91,121.96666666666667
7,0.2344071865081787,91,119.63
8,0.2500276565551758,91,117.35666666666667
9,0.2812843322753906,83,115.55
10,0.29690074920654297,83,113.89
11,0.31253838539123535,83,112.55333333333333
12,0.3323969841003418,83,110.90333333333334
13,0.3390004634857178,83,109.68666666666667
14,0.35874152183532715,83,107.88
15,0.3743703365325928,83,106.6
16,0.39003443717956543,80,104.99666666666667
17,0.4056556224822998,80,104.10666666666667
18,0.4212825298309326,80,102.73333333333333
19,0.4525272846221924,79,102.04333333333334
20,0.4681527614593506,79,100.52333333333333
21,0.48377490043640137,76,98.84
22,0.49939608573913574,76,98.29666666666667
23,0.5150284767150879,76,97.8
24,0.5306410789489746,76,96.59
25,0.5462658405303955,76,95.96333333333334
26,0.5618903636932373,73,93.87666666666667
27,0.5775141716003418,73,92.66666666666667
28,0.5930914878845215,73,91.74333333333334
29,0.6087586879730225,73,90.01666666666667
30,0.6400082111358643,73,89.23333333333333
31,0.6556329727172852,73,88.21666666666667
32,0.6712527275085449,70,87.46
33,0.686877965927124,67,85.97
34,0.7025048732757568,67,85.7
35,0.7181310653686523,66,84.77666666666667
36,0.7337443828582764,66,83.81333333333333
37,0.7493743896484375,66,82.95333333333333
38,0.7806150913238525,66,83.17
39,0.7962493896484375,66,82.47333333333333
40,0.8118641376495361,66,81.73333333333333
41,0.8274874687194824,66,81.19
42,0.8431200981140137,66,80.61666666666666
43,0.8620889186859131,66,79.88333333333334
44,0.8777182102203369,64,79.84
45,0.893380880355835,64,78.52
46,0.9090061187744141,64,78.24
47,0.9309694766998291,64,77.75
48,0.9466028213500977,64,76.98666666666666
49,0.9622743129730225,64,76.43
50,0.977893590927124,64,76.12666666666667
51,0.993516206741333,64,75.02333333333333
52,1.0091431140899658,64,74.31
53,1.0247621536254883,64,73.71
54,1.0403897762298584,64,72.99666666666667
55,1.056004524230957,64,71.31
56,1.0716278553009033,64,70.56
57,1.0872607231140137,64,69.51333333333334
58,1.1185095310211182,64,68.91
59,1.134122371673584,64,68.28333333333333
60,1.1497445106506348,64,67.8
61,1.1653683185577393,64,67.26333333333334
62,1.1809942722320557,64,66.68666666666667
63,1.1966147422790527,64,66.8
64,1.2122383117675781,64,66.92
65,1.2355055809020996,64,66.28
66,1.2423162460327148,64,66.42333333333333
67,1.25799560546875,64,66.29666666666667
68,1.2736127376556396,64,66.04333333333334
69,1.2892353534698486,64,65.58666666666667
70,1.304866075515747,64,65.71666666666667
71,1.3361234664916992,64,66.35
72,1.3517324924468994,64,66.3
73,1.3673639297485352,64,65.91
74,1.3717296123504639,64,65.83333333333333
75,1.4030225276947021,62,66.2
76,1.4186427593231201,62,66.05333333333333
77,1.4342663288116455,62,66.26666666666667
78,1.4498958587646484,62,66.41333333333333
79,1.4655134677886963,62,66.00666666666666
80,1.4811427593231201,62,65.72666666666667
81,1.4967617988586426,62,65.67
82,1.5123839378356934,62,66.00333333333333
83,1.5280060768127441,62,65.48666666666666
84,1.543633222579956,62,65.35
85,1.5592565536499023,62,65.10666666666667
86,1.5748765468597412,62,64.6
87,1.5905022621154785,62,64.87333333333333
88,1.621746301651001,61,64.52333333333333
89,1.6373727321624756,61,64.05333333333333
90,1.6529979705810547,61,64.06333333333333
91,1.668616533279419,61,64.33
92,1.684248447418213,61,63.61666666666667
93,1.6998646259307861,61,63.64666666666667
94,1.7154896259307861,61,64.07
95,1.7311127185821533,61,64.33666666666667
96,1.7467331886291504,61,64.01666666666667
97,1.762359619140625,61,64.11666666666666
98,1.7779791355133057,61,63.85333333333333
99,1.793602705001831,61,63.836666666666666
100,1.8248519897460938,61,63.766666666666666
101,1.8404738903045654,61,64.08666666666667
102,1.856097936630249,61,63.56333333333333
103,1.8749165534973145,61,63.89666666666667
104,1.891800880432129,60,63.61333333333334
105,1.9074621200561523,60,63.65
106,1.9230878353118896,60,63.81666666666667
107,1.9387092590332031,60,63.78
108,1.954343557357788,60,63.846666666666664
109,1.9699585437774658,60,63.776666666666664
110,1.985579013824463,60,63.303333333333335
111,2.0012049674987793,60,63.01
112,2.016824960708618,60,63.02
113,2.0324490070343018,60,62.52333333333333
114,2.048072338104248,60,62.81666666666667
115,2.0637052059173584,60,62.413333333333334
116,2.079319953918457,60,62.013333333333335
117,2.0949435234069824,60,61.72666666666667
118,2.126194477081299,60,61.78
119,2.1418118476867676,60,61.75
120,2.1574459075927734,60,61.473333333333336
121,2.173062562942505,60,61.376666666666665
122,2.188690662384033,60,61.43666666666667
123,2.204310417175293,60,61.56333333333333
124,2.219935178756714,60,61.39666666666667
125,2.2355518341064453,60,61.3
126,2.25117826461792,60,61.00666666666667
127,2.2668018341064453,60,61.45333333333333
128,2.282440662384033,60,61.52
129,2.298048973083496,60,61.67666666666667
130,2.3136680126190186,60,61.65
131,2.344916343688965,60,61.46333333333333
132,2.360538959503174,60,61.376666666666665
133,2.379659414291382,60,61.50666666666667
134,2.395918369293213,60,61.53333333333333
135,2.411581039428711,60,61.766666666666666
136,2.427203893661499,60,61.27
137,2.44282603263855,60,61.413333333333334
138,2.458449125289917,60,61.07
139,2.474083185195923,60,61.16
140,2.489696741104126,60,61.406666666666666
141,2.505319118499756,60,61.663333333333334
142,2.5209434032440186,60,61.5
143,2.5365657806396484,60,61.32666666666667
144,2.552198648452759,60,61.596666666666664
145,2.5678155422210693,60,61.336666666666666
146,2.583435535430908,60,61.586666666666666
147,2.5990800857543945,60,61.29333333333334
148,2.630314588546753,60,61.32333333333333
149,2.6459298133850098,60,61.54666666666667
150,2.6615524291992188,60,61.52333333333333
151,2.677189350128174,60,61.55
152,2.6927998065948486,60,61.38333333333333
153,2.7084226608276367,60,61.54666666666667
154,2.724062919616699,60,61.43
155,2.7396700382232666,60,61.25666666666667
156,2.755293846130371,60,61.21
157,2.770918607711792,60,61.53333333333333
158,2.78653883934021,60,61.38666666666666
159,2.80216383934021,60,61.50666666666667
160,2.817789316177368,60,61.46333333333333
161,2.8334097862243652,60,61.50333333333333
162,2.8646576404571533,60,61.403333333333336
163,2.880289316177368,60,61.263333333333335
164,2.8848400115966797,60,61.43333333333333
165,2.900508403778076,60,61.21666666666667
166,2.916133165359497,60,61.236666666666665
167,2.947385787963867,60,61.47666666666667
168,2.9630186557769775,60,61.24
169,2.9786243438720703,60,61.29666666666667
170,2.9942467212677,60,61.416666666666664
171,3.009873151779175,60,61.39
172,3.02549409866333,60,61.65
173,3.0411183834075928,60,61.18666666666667
174,3.056744337081909,60,61.333333333333336
175,3.072375535964966,60,61.013333333333335
176,3.0879955291748047,60,61.42666666666667
177,3.103609800338745,60,61.42666666666667
178,3.119218349456787,60,61.36666666666667
179,3.1348605155944824,60,61.11
180,3.166104316711426,60,61.28333333333333
181,3.1817259788513184,60,61.49
182,3.197359561920166,60,61.15
183,3.2129740715026855,60,61.43333333333333
184,3.2285966873168945,60,61.38666666666666
185,3.2442219257354736,60,61.5
186,3.2598466873168945,60,61.52
187,3.275475263595581,60,61.403333333333336
188,3.291099786758423,60,61.39666666666667
189,3.306730270385742,60,61.43666666666667
190,3.322340726852417,60,61.53
191,3.337958812713623,60,61.61
192,3.353583335876465,60,61.403333333333336
193,3.3692104816436768,60,61.49333333333333
194,3.388719320297241,60,61.60333333333333
195,3.404386520385742,60,61.28
196,3.420013189315796,60,61.56666666666667
197,3.4356324672698975,60,61.21666666666667
198,3.4625401496887207,60,61.123333333333335
199,3.4782118797302246,60,61.26
200,3.493838310241699,60,61.38
201,3.5094692707061768,60,61.14333333333333
202,3.525095224380493,60,61.44
203,3.540708303451538,60,61.24666666666667
204,3.556333541870117,60,61.44
205,3.5719549655914307,60,61.51
206,3.587576150894165,60,61.38
207,3.603203296661377,60,61.39333333333333
208,3.634448289871216,60,61.17333333333333
209,3.650071382522583,60,61.376666666666665
210,3.6656928062438965,60,61.45333333333333
211,3.681318998336792,60,61.41
212,3.6969480514526367,60,61.78666666666667
