Generation Number,Elapsed Time,Best Fitness,Average Fitness
248,4.335597515106201,60,61.376666666666665
249,4.35122537612915,60,61.6
250,4.36684513092041,60,61.45333333333333
251,4.382469415664673,60,61.24333333333333
252,4.398090839385986,60,61.18333333333333
253,4.413719654083252,60,61.60666666666667
254,4.42934513092041,60,61.36666666666667
255,4.444963693618774,60,61.38
256,4.4605913162231445,60,61.266666666666666
257,4.476207256317139,60,61.583333333333336
258,4.491829872131348,60,61.56666666666667
259,4.507463693618774,60,61.556666666666665
260,4.538717269897461,60,61.25666666666667
261,4.554342031478882,60,61.4
262,4.569966554641724,60,61.4
263,4.585581541061401,60,61.21
264,4.601204872131348,60,61.68333333333333
265,4.616816520690918,60,61.413333333333334
266,4.632440805435181,60,61.53333333333333
267,4.648078680038452,60,61.49
268,4.663687229156494,60,61.65
269,4.679310083389282,60,61.6
270,4.694936990737915,60,61.68666666666667
271,4.7105841636657715,60,61.45666666666666
272,4.726179838180542,60,61.413333333333334
273,4.7418060302734375,60,61.53
274,4.75742769241333,60,61.21666666666667
275,4.776313781738281,60,61.593333333333334
276,4.7919838428497314,60,61.67333333333333
277,4.807603359222412,60,61.39666666666667
278,4.823234796524048,60,61.53666666666667
279,4.838858366012573,60,61.43666666666667
280,4.870096683502197,60,61.223333333333336
281,4.885729551315308,60,61.25333333333333
282,4.901343107223511,60,61.47
283,4.922383546829224,60,61.446666666666665
284,4.928018093109131,60,61.416666666666664
285,4.943688154220581,60,61.236666666666665
286,4.959320545196533,60,61.21
287,4.990557432174683,60,61.39666666666667
288,5.006190776824951,60,61.846666666666664
289,5.0217883586883545,60,61.32
290,5.037427663803101,60,61.06666666666667
291,5.05306077003479,60,61.05
292,5.068674325942993,60,61.26
293,5.0842976570129395,60,61.47
294,5.099923133850098,60,61.63333333333333
295,5.115545272827148,60,61.053333333333335
296,5.131175994873047,60,61.45333333333333
297,5.1467931270599365,60,61.59
298,5.162414073944092,60,61.64
299,5.193661212921143,60,61.653333333333336
300,5.2092883586883545,60,61.26
301,5.22490930557251,60,61.276666666666664
302,5.240531921386719,60,61.43
303,5.25615668296814,60,61.24333333333333
304,5.2717812061309814,60,61.123333333333335
305,5.291488170623779,60,61.333333333333336
306,5.307164430618286,60,61.71666666666667
307,5.3227784633636475,60,61.49
308,5.33840274810791,60,61.83
309,5.354024887084961,60,61.67333333333333
310,5.369650363922119,60,61.57666666666667
311,5.38527250289917,60,61.236666666666665
312,5.400898694992065,60,61.126666666666665
313,5.416523218154907,60,61.06666666666667
314,5.447769641876221,60,61.486666666666665
315,5.463399887084961,60,61.25333333333333
316,5.479015588760376,60,61.336666666666666
317,5.494639158248901,60,61.07
318,5.510269641876221,60,61.29333333333334
319,5.5259010791778564,60,61.43333333333333
320,5.541509628295898,60,61.51
321,5.557136058807373,60,61.46333333333333
322,5.572757720947266,60,61.123333333333335
323,5.588390350341797,60,61.45333333333333
324,5.604004859924316,60,61.486666666666665
325,5.619647741317749,60,61.29666666666667
326,5.635262489318848,60,61.35
327,5.650886535644531,60,61.82666666666667
328,5.666517496109009,60,61.5
329,5.682131052017212,60,61.36
330,5.697754621505737,60,61.4
331,5.713364839553833,60,61.49666666666667
332,5.728989362716675,60,61.24333333333333
333,5.7446208000183105,60,61.29666666666667
334,5.760232448577881,60,61.19
335,5.791486740112305,60,61.63666666666666
336,5.79561185836792,60,61.54666666666667
337,5.811232805252075,60,61.48
338,5.826897382736206,60,61.6
339,5.858144283294678,60,61.68666666666667
340,5.8737640380859375,60,61.33
341,5.889398574829102,60,61.053333333333335
342,5.905012369155884,60,61.46333333333333
343,5.9206342697143555,60,61.31333333333333
344,5.936267375946045,60,61.57666666666667
345,5.951888799667358,60,61.39333333333333
346,5.9675164222717285,60,61.08
347,5.983132839202881,60,61.486666666666665
348,5.99875283241272,60,61.64333333333333
349,6.014373779296875,60,61.44
350,6.030002117156982,60,61.32333333333333
351,6.045634984970093,60,61.68666666666667
352,6.06125283241272,60,61.526666666666664
353,6.076868772506714,60,61.25333333333333
354,6.092526435852051,60,61.23
355,6.108120918273926,60,61.49
356,6.123741388320923,60,61.32
357,6.1393866539001465,60,61.46333333333333
358,6.170609712600708,60,61.17333333333333
359,6.186231851577759,60,61.35333333333333
360,6.201878070831299,60,61.696666666666665
361,6.217477083206177,60,61.48
362,6.2331016063690186,60,61.263333333333335
363,6.24872612953186,60,61.43
364,6.264305353164673,60,61.513333333333335
365,6.290034294128418,60,61.526666666666664
366,6.291040420532227,60,61.31666666666667
367,6.311054706573486,60,61.55
368,6.326683759689331,60,61.57333333333333
369,6.357978343963623,60,61.723333333333336
370,6.3736090660095215,60,61.42
371,6.389221668243408,60,61.596666666666664
372,6.4048449993133545,60,61.29333333333334
373,6.4204630851745605,60,61.54666666666667
374,6.436086893081665,60,61.44
375,6.451711654663086,60,61.67333333333333
376,6.46733546257019,60,61.306666666666665
377,6.482956409454346,60,61.29
378,6.498581409454346,60,61.43666666666667
379,6.529825448989868,60,61.38333333333333
380,6.545452117919922,60,61.46666666666667
381,6.5610737800598145,60,61.973333333333336
382,6.57669734954834,60,61.21
383,6.592329025268555,60,61.446666666666665
384,6.614163875579834,60,61.556666666666665
385,6.622293710708618,60,61.516666666666666
386,6.637970447540283,60,61.45
387,6.653594255447388,60,61.526666666666664
388,6.6692118644714355,60,61.516666666666666
389,6.684830904006958,60,61.443333333333335
390,6.716088533401489,60,61.39666666666667
391,6.734046220779419,60,61.39333333333333
392,6.739358901977539,60,61.38666666666666
393,6.76984715461731,60,61.50333333333333
394,6.779299974441528,60,61.31666666666667
395,6.794973611831665,60,61.266666666666666
396,6.815158128738403,60,61.51
397,6.830787181854248,60,61.806666666666665
398,6.8464484214782715,60,61.31666666666667
399,6.862074851989746,60,61.63
400,6.877706050872803,60,61.653333333333336
401,6.893326997756958,60,61.53333333333333
402,6.9089460372924805,60,61.38
403,6.940199613571167,60,61.416666666666664
404,6.955812454223633,60,61.19
405,6.971436977386475,60,61.27
406,6.987061023712158,60,61.416666666666664
407,7.002681493759155,60,61.25333333333333
408,7.018310546875,60,61.49333333333333
409,7.03393292427063,60,60.96333333333333
410,7.04954195022583,60,61.053333333333335
411,7.0651774406433105,60,61.29
412,7.0808024406433105,60,61.303333333333335
413,7.096430540084839,60,61.486666666666665
414,7.112046003341675,60,61.483333333333334
415,7.143300533294678,60,61.45333333333333
416,7.158914804458618,60,61.53
417,7.174549341201782,60,61.71
418,7.190175533294678,60,61.49666666666667
419,7.2058000564575195,60,61.25
420,7.221410512924194,60,61.25333333333333
421,7.237034559249878,60,61.54666666666667
422,7.252776861190796,60,61.21
423,7.268711566925049,60,61.50333333333333
424,7.284329652786255,60,61.52
425,7.299952745437622,60,61.38666666666666
426,7.319726943969727,60,61.82333333333333
427,7.335402727127075,60,61.45
428,7.35102391242981,60,61.51
429,7.366642713546753,60,61.473333333333336
430,7.393148183822632,60,61.66
431,7.40881872177124,60,61.54
432,7.424442291259766,60,61.28
433,7.440066337585449,60,61.343333333333334
434,7.4556896686553955,60,61.75
435,7.471311330795288,60,61.2
436,7.4869372844696045,60,61.056666666666665
437,7.502558946609497,60,61.483333333333334
438,7.518190622329712,60,61.51
439,7.533815383911133,60,61.49
440,7.549447059631348,60,61.623333333333335
441,7.565035581588745,60,61.526666666666664
442,7.580673933029175,60,61.526666666666664
443,7.5962975025177,60,61.53666666666667
444,7.611928224563599,60,61.53666666666667
445,7.627549171447754,60,61.33
446,7.643170595169067,60,61.75333333333333
447,7.658792734146118,60,61.6
448,7.690037965774536,60,61.34
449,7.705667972564697,60,61.093333333333334
450,7.721293210983276,60,61.51
451,7.7369115352630615,60,61.336666666666666
452,7.752532243728638,60,61.303333333333335
453,7.768158912658691,60,61.13333333333333
454,7.783780574798584,60,61.61
