Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12503743171691895,99,136.20333333333335
1,0.14065909385681152,99,132.99333333333334
2,0.1562812328338623,99,130.05666666666667
3,0.17191433906555176,94,125.91
4,0.18753695487976074,91,125.47666666666667
5,0.21878552436828613,91,123.68666666666667
6,0.23439812660217285,91,121.96666666666667
7,0.25002169609069824,91,119.63
8,0.26564764976501465,91,117.35666666666667
9,0.2812790870666504,83,115.55
10,0.3010902404785156,83,113.89
11,0.31678104400634766,83,112.55333333333333
12,0.3325200080871582,83,110.90333333333334
13,0.34813857078552246,83,109.68666666666667
14,0.3637731075286865,83,107.88
15,0.37938499450683594,83,106.6
16,0.39501118659973145,80,104.99666666666667
17,0.41063594818115234,80,104.10666666666667
18,0.4424765110015869,80,102.73333333333333
19,0.45403385162353516,79,102.04333333333334
20,0.4697082042694092,79,100.52333333333333
21,0.48532748222351074,76,98.84
22,0.5009584426879883,76,98.29666666666667
23,0.5165739059448242,76,97.8
24,0.5321686267852783,76,96.59
25,0.5478196144104004,76,95.96333333333334
26,0.5634448528289795,73,93.87666666666667
27,0.5946907997131348,73,92.66666666666667
28,0.6103153228759766,73,91.74333333333334
29,0.6259524822235107,73,90.01666666666667
30,0.6415657997131348,73,89.23333333333333
31,0.6571869850158691,73,88.21666666666667
32,0.6728084087371826,70,87.46
33,0.6884293556213379,67,85.97
34,0.704056978225708,67,85.7
35,0.7196769714355469,66,84.77666666666667
36,0.7353084087371826,66,83.81333333333333
37,0.7665467262268066,66,82.95333333333333
38,0.7821693420410156,66,83.17
39,0.8014242649078369,66,82.47333333333333
40,0.8176240921020508,66,81.73333333333333
41,0.8332862854003906,66,81.19
42,0.8489105701446533,66,80.61666666666666
43,0.8645455837249756,66,79.88333333333334
44,0.8801615238189697,64,79.84
45,0.8957812786102295,64,78.52
46,0.9114017486572266,64,78.24
47,0.9270250797271729,64,77.75
48,0.9426491260528564,64,76.98666666666666
49,0.958277702331543,64,76.43
