Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10936760902404785,80,108.73333333333333
1,0.12499117851257324,76,105.62333333333333
2,0.1452469825744629,74,102.21
3,0.1608748435974121,70,99.24
4,0.1765425205230713,64,95.79
5,0.19216322898864746,64,94.07666666666667
6,0.2234179973602295,64,91.32333333333334
7,0.23903441429138184,64,89.51333333333334
8,0.2546546459197998,64,88.21666666666667
9,0.27028799057006836,63,86.98333333333333
10,0.2859005928039551,63,85.53333333333333
11,0.301527738571167,62,83.86333333333333
12,0.3171508312225342,62,82.12333333333333
13,0.33277225494384766,62,81.17333333333333
14,0.348405122756958,62,80.25666666666666
15,0.36401963233947754,62,79.65333333333334
16,0.379641056060791,62,79.23666666666666
17,0.39527177810668945,62,78.75
18,0.4108872413635254,62,78.25
19,0.42652082443237305,60,78.40333333333334
20,0.4421367645263672,60,77.71333333333334
21,0.47338032722473145,60,77.35666666666667
22,0.48900461196899414,60,77.52333333333333
23,0.5046443939208984,60,76.57
24,0.5202534198760986,60,76.14333333333333
25,0.5358753204345703,60,75.74333333333334
26,0.5515005588531494,59,75.79
27,0.5671238899230957,58,76.02
28,0.5827443599700928,55,74.22333333333333
29,0.5983686447143555,55,73.90333333333334
30,0.6139945983886719,55,73.03666666666666
31,0.6296131610870361,55,72.10333333333334
32,0.6500217914581299,55,71.75333333333333
33,0.6656928062438965,55,70.83666666666667
34,0.6813147068023682,55,70.11333333333333
35,0.6969363689422607,55,70.75333333333333
36,0.7125723361968994,55,69.50333333333333
37,0.7281875610351562,55,68.70666666666666
38,0.7438147068023682,55,67.98666666666666
39,0.7594385147094727,55,67.52666666666667
40,0.7750537395477295,55,66.62333333333333
41,0.8063027858734131,53,65.79333333333334
42,0.8219232559204102,53,65.72333333333333
43,0.8375463485717773,53,64.77
44,0.8531701564788818,52,63.82333333333333
45,0.8687930107116699,52,63.10666666666667
46,0.8844177722930908,50,62.596666666666664
47,0.9000403881072998,50,61.943333333333335
48,0.9217729568481445,50,61.82333333333333
49,0.9260396957397461,50,61.27
50,0.9417142868041992,50,60.596666666666664
51,0.9573447704315186,49,60.35666666666667
52,0.9729673862457275,49,59.77333333333333
53,1.004209280014038,46,59.38
54,1.0198309421539307,46,58.766666666666666
55,1.0354535579681396,46,58.526666666666664
56,1.0510759353637695,46,57.81666666666667
57,1.0667002201080322,46,57.11333333333334
58,1.082324743270874,46,56.95333333333333
59,1.0979549884796143,46,57.1
60,1.1135690212249756,46,55.97
61,1.129195213317871,46,55.4
62,1.1448264122009277,46,55.13
63,1.1654510498046875,46,54.876666666666665
64,1.1811256408691406,46,54.70333333333333
65,1.196744680404663,46,54.07
66,1.2123703956604004,46,53.13
67,1.2279913425445557,46,53.29666666666667
68,1.2436130046844482,46,52.77333333333333
69,1.2592387199401855,46,52.33
70,1.2748606204986572,46,52.2
71,1.2904856204986572,45,51.47666666666667
72,1.3061070442199707,45,51.153333333333336
73,1.3217291831970215,45,50.68666666666667
74,1.3483095169067383,45,50.52333333333333
75,1.3639836311340332,45,50.61333333333334
76,1.3796138763427734,45,50.236666666666665
77,1.3952264785766602,45,49.413333333333334
78,1.410860300064087,45,48.986666666666665
79,1.4264776706695557,45,48.973333333333336
80,1.442108392715454,45,48.86333333333334
81,1.4577243328094482,45,48.82666666666667
82,1.4733569622039795,45,48.416666666666664
83,1.4889764785766602,45,48.406666666666666
84,1.504591464996338,45,48.25333333333333
85,1.520226001739502,45,48.46
86,1.5358405113220215,45,48.223333333333336
87,1.5514686107635498,45,48.22
88,1.5670852661132812,45,48.01
89,1.5983335971832275,45,47.86666666666667
90,1.6139543056488037,45,47.78333333333333
91,1.6295886039733887,45,47.10666666666667
92,1.6452007293701172,45,47.28
93,1.6632819175720215,45,46.983333333333334
94,1.6649081707000732,45,47.17
95,1.6962003707885742,45,47.416666666666664
96,1.7118308544158936,44,47.05
97,1.7274467945098877,44,46.95
98,1.743072271347046,44,46.96333333333333
99,1.7586925029754639,44,47.166666666666664
100,1.7743182182312012,44,47.266666666666666
101,1.7899386882781982,44,46.916666666666664
102,1.8055706024169922,44,46.82666666666667
103,1.8211901187896729,44,47.25
104,1.8368165493011475,44,46.843333333333334
105,1.8524415493011475,44,46.91
106,1.8680577278137207,44,47.11333333333334
107,1.8836796283721924,44,47.64666666666667
108,1.8993103504180908,44,47.13
109,1.9149248600006104,44,47.18666666666667
110,1.930553913116455,44,47.31333333333333
111,1.946176528930664,44,46.946666666666665
112,1.9617955684661865,44,46.88
113,1.9774272441864014,44,46.99333333333333
114,1.9930412769317627,44,46.32666666666667
115,2.0242908000946045,44,46.67
116,2.0399112701416016,44,46.233333333333334
117,2.0555419921875,44,46.19
118,2.0711617469787598,44,46.086666666666666
119,2.086787462234497,44,45.96333333333333
120,2.102407693862915,44,45.86666666666667
121,2.118032693862915,44,45.99333333333333
122,2.133653163909912,44,45.803333333333335
123,2.149282455444336,44,45.92
124,2.169217348098755,44,45.663333333333334
125,2.1848461627960205,44,45.66
126,2.200519323348999,44,46.156666666666666
127,2.2161340713500977,44,46.17666666666667
128,2.231755495071411,44,46.153333333333336
129,2.247382164001465,44,45.696666666666665
130,2.2630019187927246,44,45.52
131,2.2786269187927246,44,45.78
132,2.2942495346069336,44,45.63
133,2.3098816871643066,44,45.946666666666665
134,2.325495481491089,44,45.93333333333333
135,2.341129779815674,44,46.21666666666667
136,2.3567428588867188,44,45.86333333333334
137,2.3723690509796143,44,45.70666666666666
138,2.3879897594451904,44,46.00333333333333
139,2.403623342514038,44,45.776666666666664
140,2.4192380905151367,44,46.20666666666666
141,2.4348583221435547,44,45.84
142,2.4661052227020264,44,46.31
143,2.481735944747925,44,46.22
144,2.497363567352295,44,45.986666666666665
145,2.5129783153533936,44,45.93
146,2.5286102294921875,44,45.92
147,2.544221878051758,44,46.03666666666667
