Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11623859405517578,80,108.73333333333333
1,0.13186120986938477,76,105.62333333333333
2,0.14748477935791016,74,102.21
3,0.16310644149780273,70,99.24
4,0.17874383926391602,64,95.79
5,0.19437408447265625,64,94.07666666666667
6,0.20998072624206543,64,91.32333333333334
7,0.2256014347076416,64,89.51333333333334
8,0.2419135570526123,64,88.21666666666667
9,0.2575869560241699,63,86.98333333333333
10,0.2732076644897461,63,85.53333333333333
11,0.30044078826904297,62,83.86333333333333
12,0.3161146640777588,62,82.12333333333333
13,0.33173394203186035,62,81.17333333333333
14,0.3473639488220215,62,80.25666666666666
15,0.3630070686340332,62,79.65333333333334
16,0.3786325454711914,62,79.23666666666666
17,0.3942537307739258,62,78.75
18,0.4098670482635498,62,78.25
19,0.4254910945892334,60,78.40333333333334
20,0.4411153793334961,60,77.71333333333334
21,0.45673108100891113,60,77.35666666666667
22,0.4723639488220215,60,77.52333333333333
23,0.48796939849853516,60,76.57
24,0.5036070346832275,60,76.14333333333333
25,0.5192337036132812,60,75.74333333333334
26,0.5348372459411621,59,75.79
27,0.5544025897979736,58,76.02
28,0.5700316429138184,55,74.22333333333333
29,0.5856928825378418,55,73.90333333333334
30,0.6013193130493164,55,73.03666666666666
31,0.6169400215148926,55,72.10333333333334
32,0.632565975189209,55,71.75333333333333
33,0.6482112407684326,55,70.83666666666667
34,0.6638243198394775,55,70.11333333333333
35,0.6794459819793701,55,70.75333333333333
36,0.6950581073760986,55,69.50333333333333
37,0.7106797695159912,55,68.70666666666666
38,0.7263405323028564,55,67.98666666666666
39,0.7419407367706299,55,67.52666666666667
40,0.7575597763061523,55,66.62333333333333
41,0.773188591003418,53,65.79333333333334
42,0.7887985706329346,53,65.72333333333333
43,0.8200433254241943,53,64.77
44,0.8356888294219971,52,63.82333333333333
45,0.8512933254241943,52,63.10666666666667
46,0.8669121265411377,50,62.596666666666664
47,0.8825395107269287,50,61.943333333333335
48,0.8981590270996094,50,61.82333333333333
49,0.9137835502624512,50,61.27
50,0.9294123649597168,50,60.596666666666664
51,0.9450294971466064,49,60.35666666666667
52,0.9606406688690186,49,59.77333333333333
53,0.9762768745422363,46,59.38
54,0.9919123649597168,46,58.766666666666666
55,1.0075278282165527,46,58.526666666666664
56,1.0231492519378662,46,57.81666666666667
57,1.0387709140777588,46,57.11333333333334
58,1.058539628982544,46,56.95333333333333
59,1.074169397354126,46,57.1
60,1.0898301601409912,46,55.97
61,1.1054561138153076,46,55.4
62,1.1210849285125732,46,55.13
63,1.1367101669311523,46,54.876666666666665
64,1.1523346900939941,46,54.70333333333333
65,1.167956829071045,46,54.07
66,1.183570384979248,46,53.13
67,1.1991939544677734,46,53.29666666666667
68,1.2148399353027344,46,52.77333333333333
69,1.2304434776306152,46,52.33
70,1.2460784912109375,46,52.2
71,1.261690378189087,45,51.47666666666667
72,1.2773101329803467,45,51.153333333333336
73,1.292954683303833,45,50.68666666666667
74,1.3085570335388184,45,50.52333333333333
75,1.3241822719573975,45,50.61333333333334
76,1.3398230075836182,45,50.236666666666665
