Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11441302299499512,80,108.73333333333333
1,0.1300487518310547,76,105.62333333333333
2,0.1456749439239502,74,102.21
3,0.16128921508789062,70,99.24
4,0.17691540718078613,64,95.79
5,0.19251322746276855,64,94.07666666666667
6,0.20813965797424316,64,91.32333333333334
7,0.22376108169555664,64,89.51333333333334
8,0.23939037322998047,64,88.21666666666667
9,0.2550230026245117,63,86.98333333333333
10,0.2706305980682373,63,85.53333333333333
11,0.2862553596496582,62,83.86333333333333
12,0.3018763065338135,62,82.12333333333333
13,0.31750035285949707,62,81.17333333333333
14,0.3331265449523926,62,80.25666666666666
15,0.34874987602233887,62,79.65333333333334
16,0.36436939239501953,62,79.23666666666666
17,0.37999582290649414,62,78.75
18,0.39563655853271484,62,78.25
19,0.42687392234802246,60,78.40333333333334
20,0.4424862861633301,60,77.71333333333334
21,0.4581124782562256,60,77.35666666666667
22,0.473736047744751,60,77.52333333333333
23,0.4893655776977539,60,76.57
24,0.5049865245819092,60,76.14333333333333
25,0.5205953121185303,60,75.74333333333334
26,0.5400934219360352,59,75.79
27,0.5557224750518799,58,76.02
28,0.571394681930542,55,74.22333333333333
29,0.5870065689086914,55,73.90333333333334
30,0.6026327610015869,55,73.03666666666666
31,0.6182544231414795,55,72.10333333333334
32,0.6338808536529541,55,71.75333333333333
33,0.6495094299316406,55,70.83666666666667
34,0.6651277542114258,55,70.11333333333333
35,0.6807482242584229,55,70.75333333333333
36,0.6963772773742676,55,69.50333333333333
37,0.7119958400726318,55,68.70666666666666
38,0.7276194095611572,55,67.98666666666666
39,0.7432656288146973,55,67.52666666666667
40,0.7588670253753662,55,66.62333333333333
41,0.7744953632354736,53,65.79333333333334
42,0.7901105880737305,53,65.72333333333333
43,0.8057358264923096,53,64.77
44,0.8213729858398438,52,63.82333333333333
45,0.836984395980835,52,63.10666666666667
46,0.8526284694671631,50,62.596666666666664
47,0.8682384490966797,50,61.943333333333335
48,0.883859395980835,50,61.82333333333333
49,0.8994743824005127,50,61.27
50,0.9150962829589844,50,60.596666666666664
51,0.930722713470459,49,60.35666666666667
52,0.9463441371917725,49,59.77333333333333
53,0.9619669914245605,46,59.38
54,0.9932162761688232,46,58.766666666666666
55,1.0088376998901367,46,58.526666666666664
56,1.0244488716125488,46,57.81666666666667
57,1.0400874614715576,46,57.11333333333334
58,1.0445680618286133,46,56.95333333333333
59,1.0602397918701172,46,57.1
60,1.0758588314056396,46,55.97
61,1.0914835929870605,46,55.4
62,1.1071081161499023,46,55.13
63,1.1227281093597412,46,54.876666666666665
64,1.1539926528930664,46,54.70333333333333
65,1.1695992946624756,46,54.07
66,1.1852221488952637,46,53.13
67,1.2008557319641113,46,53.29666666666667
68,1.2164793014526367,46,52.77333333333333
69,1.2320942878723145,46,52.33
70,1.2477211952209473,46,52.2
71,1.2633397579193115,45,51.47666666666667
72,1.2789623737335205,45,51.153333333333336
73,1.2945947647094727,45,50.68666666666667
74,1.310225009918213,45,50.52333333333333
75,1.3258578777313232,45,50.61333333333334
76,1.3414735794067383,45,50.236666666666665
77,1.3570797443389893,45,49.413333333333334
78,1.372720718383789,45,48.986666666666665
79,1.388333797454834,45,48.973333333333336
80,1.4039580821990967,45,48.86333333333334
81,1.4195759296417236,45,48.82666666666667
82,1.4351959228515625,45,48.416666666666664
83,1.4508183002471924,45,48.406666666666666
84,1.4664442539215088,45,48.25333333333333
85,1.4820833206176758,45,48.46
86,1.497690200805664,45,48.223333333333336
87,1.5133113861083984,45,48.22
88,1.5288939476013184,45,48.01
89,1.5484862327575684,45,47.86666666666667
90,1.564157247543335,45,47.78333333333333
91,1.579782247543335,45,47.10666666666667
92,1.5954103469848633,45,47.28
93,1.6110258102416992,45,46.983333333333334
94,1.626650333404541,45,47.17
95,1.6422719955444336,45,47.416666666666664
96,1.6579103469848633,44,47.05
97,1.6735174655914307,44,46.95
98,1.68914794921875,44,46.96333333333333
99,1.704780101776123,44,47.166666666666664
100,1.720386028289795,44,47.266666666666666
101,1.7360126972198486,44,46.916666666666664
102,1.7516486644744873,44,46.82666666666667
103,1.7672576904296875,44,47.25
104,1.7828962802886963,44,46.843333333333334
105,1.7985029220581055,44,46.91
106,1.8141331672668457,44,47.11333333333334
107,1.829751968383789,44,47.64666666666667
108,1.845383644104004,44,47.13
109,1.8609952926635742,44,47.18666666666667
110,1.8766353130340576,44,47.31333333333333
111,1.8922464847564697,44,46.946666666666665
112,1.9078772068023682,44,46.88
113,1.9234986305236816,44,46.99333333333333
114,1.9391143321990967,44,46.32666666666667
115,1.954754114151001,44,46.67
116,1.9703595638275146,44,46.233333333333334
117,1.9859929084777832,44,46.19
118,2.001610040664673,44,46.086666666666666
119,2.0172290802001953,44,45.96333333333333
120,2.0328543186187744,44,45.86666666666667
121,2.052823305130005,44,45.99333333333333
122,2.0684525966644287,44,45.803333333333335
123,2.095388174057007,44,45.92
124,2.1110622882843018,44,45.663333333333334
125,2.1266839504241943,44,45.66
126,2.142307996749878,44,46.156666666666666
127,2.1579554080963135,44,46.17666666666667
128,2.1735546588897705,44,46.153333333333336
129,2.189188003540039,44,45.696666666666665
130,2.204802989959717,44,45.52
131,2.2204251289367676,44,45.78
132,2.2360482215881348,44,45.63
133,2.2516696453094482,44,45.946666666666665
134,2.2672951221466064,44,45.93333333333333
135,2.28291654586792,44,46.21666666666667
136,2.2985401153564453,44,45.86333333333334
137,2.3141658306121826,44,45.70666666666666
138,2.3297903537750244,44,46.00333333333333
139,2.3454198837280273,44,45.776666666666664
140,2.3610329627990723,44,46.20666666666666
141,2.376657485961914,44,45.84
142,2.392305374145508,44,46.31
143,2.4079039096832275,44,46.22
144,2.4235358238220215,44,45.986666666666665
145,2.4391536712646484,44,45.93
146,2.4547786712646484,44,45.92
147,2.4704036712646484,44,46.03666666666667
148,2.4860219955444336,44,46.013333333333335
149,2.501646041870117,44,45.916666666666664
150,2.517273426055908,44,45.92
151,2.532891035079956,44,45.403333333333336
152,2.5525717735290527,44,45.403333333333336
153,2.5682010650634766,44,45.666666666666664
154,2.583864688873291,44,46.166666666666664
155,2.599485158920288,44,46.03333333333333
156,2.6151111125946045,44,45.77
157,2.630735158920288,44,45.81
158,2.6463565826416016,44,46.23
159,2.661982774734497,44,45.903333333333336
160,2.6776046752929688,44,45.766666666666666
161,2.693227767944336,44,45.8
162,2.708852529525757,44,46.04
163,2.724475860595703,44,46.013333333333335
164,2.755720376968384,44,46.31
165,2.7713425159454346,44,46.13666666666666
166,2.7869694232940674,44,46.06
167,2.802604913711548,44,46.346666666666664
