Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1094207763671875,93,117.51333333333334
1,0.12504148483276367,93,115.37
2,0.14066791534423828,90,113.23
3,0.15628719329833984,90,112.65666666666667
4,0.17192292213439941,90,111.66
5,0.18754196166992188,90,111.55666666666667
6,0.21878767013549805,90,110.22333333333333
7,0.2344050407409668,90,109.74666666666667
8,0.2500283718109131,88,108.55
9,0.2656524181365967,86,108.00666666666666
10,0.28127503395080566,86,107.53333333333333
11,0.29689931869506836,86,107.13666666666667
12,0.31252598762512207,86,107.56666666666666
13,0.328155517578125,86,107.14666666666666
14,0.34377408027648926,83,106.61333333333333
15,0.3593916893005371,83,106.01666666666667
16,0.3750147819519043,82,104.35
17,0.3906373977661133,82,104.17333333333333
18,0.4062809944152832,81,103.61
19,0.4218921661376953,81,102.79
20,0.43752408027648926,81,102.7
21,0.45313072204589844,81,101.69333333333333
22,0.46876072883605957,81,100.62333333333333
23,0.5000016689300537,81,100.15333333333334
24,0.5107409954071045,81,98.99333333333334
25,0.526371955871582,81,97.75
26,0.542036771774292,81,97.06666666666666
27,0.5576601028442383,80,96.67333333333333
28,0.5732808113098145,80,94.97333333333333
29,0.5889098644256592,80,93.50333333333333
30,0.6045272350311279,79,91.33
31,0.6201574802398682,79,89.27
32,0.6357762813568115,77,87.28666666666666
33,0.6514060497283936,77,85.79333333333334
34,0.6670341491699219,77,84.6
35,0.6826448440551758,77,83.95666666666666
36,0.6982707977294922,76,83.53666666666666
37,0.7163417339324951,76,83.20333333333333
38,0.7320139408111572,76,82.94
39,0.747642993927002,76,82.73666666666666
40,0.7788951396942139,75,82.06333333333333
41,0.79451584815979,75,81.75333333333333
42,0.81014084815979,75,81.14666666666666
43,0.8257565498352051,75,80.9
44,0.8413784503936768,75,80.23666666666666
45,0.8570020198822021,75,79.76666666666667
46,0.8726246356964111,73,79.49666666666667
47,0.8882489204406738,73,79.24333333333334
48,0.9038724899291992,73,78.70666666666666
49,0.9195005893707275,73,78.79666666666667
50,0.9351260662078857,73,78.46
51,0.950742244720459,72,78.00666666666666
52,0.9663724899291992,72,78.05333333333333
53,0.9820058345794678,72,77.46333333333334
54,0.9976129531860352,72,76.92333333333333
