Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10958075523376465,93,117.51333333333334
1,0.138413667678833,93,115.37
2,0.15573596954345703,90,113.23
3,0.16292405128479004,90,112.65666666666667
4,0.17855477333068848,90,111.66
5,0.19421792030334473,90,111.55666666666667
6,0.20984268188476562,90,110.22333333333333
7,0.22546720504760742,90,109.74666666666667
8,0.25671815872192383,88,108.55
9,0.2723379135131836,86,108.00666666666666
10,0.2879624366760254,86,107.53333333333333
11,0.30358123779296875,86,107.13666666666667
12,0.3192102909088135,86,107.56666666666666
13,0.334827184677124,86,107.14666666666666
14,0.35045480728149414,83,106.61333333333333
15,0.3660750389099121,83,106.01666666666667
16,0.3816988468170166,82,104.35
17,0.405580997467041,82,104.17333333333333
18,0.41742897033691406,81,103.61
19,0.43310046195983887,81,102.79
20,0.448744535446167,81,102.7
21,0.46436214447021484,81,101.69333333333333
22,0.47998571395874023,81,100.62333333333333
23,0.49355483055114746,81,100.15333333333334
24,0.5092377662658691,81,98.99333333333334
25,0.5248534679412842,81,97.75
26,0.5404775142669678,81,97.06666666666666
27,0.5717248916625977,80,96.67333333333333
28,0.5873472690582275,80,94.97333333333333
29,0.6029679775238037,80,93.50333333333333
30,0.6185958385467529,79,91.33
31,0.6342151165008545,79,89.27
32,0.6498386859893799,77,87.28666666666666
33,0.6654627323150635,77,85.79333333333334
34,0.6810858249664307,77,84.6
35,0.6967105865478516,77,83.95666666666666
36,0.7177734375,76,83.53666666666666
37,0.7234780788421631,76,83.20333333333333
38,0.7391612529754639,76,82.94
39,0.7547836303710938,76,82.73666666666666
40,0.7703969478607178,75,82.06333333333333
41,0.7860236167907715,75,81.75333333333333
42,0.8016560077667236,75,81.14666666666666
43,0.817270040512085,75,80.9
44,0.8328986167907715,75,80.23666666666666
45,0.8641459941864014,75,79.76666666666667
46,0.8797609806060791,73,79.49666666666667
47,0.8953850269317627,73,79.24333333333334
48,0.9110095500946045,73,78.70666666666666
49,0.915149450302124,73,78.79666666666667
50,0.9308173656463623,73,78.46
51,0.9464397430419922,72,78.00666666666666
52,0.9776890277862549,72,78.05333333333333
53,0.993309736251831,72,77.46333333333334
54,1.0089361667633057,72,76.92333333333333
55,1.0245661735534668,72,76.49
56,1.0401897430419922,72,76.08
57,1.0558054447174072,72,75.82666666666667
58,1.0714268684387207,72,75.44
59,1.0870492458343506,72,75.44
60,1.102684497833252,72,75.49666666666667
61,1.1182971000671387,72,75.22
62,1.1339192390441895,71,75.09666666666666
63,1.1495425701141357,71,74.8
64,1.165177822113037,71,74.99666666666667
65,1.1807994842529297,71,74.49333333333334
66,1.196415662765503,71,74.32666666666667
67,1.2120375633239746,71,74.07
68,1.2276697158813477,71,73.81333333333333
69,1.2432870864868164,71,73.56
70,1.2589178085327148,71,73.62333333333333
71,1.274529218673706,71,72.92666666666666
72,1.2901525497436523,71,73.04
73,1.3057787418365479,71,72.9
74,1.3214120864868164,70,72.68
75,1.3370227813720703,70,72.81
76,1.368269920349121,70,72.51
77,1.383894443511963,70,72.73
78,1.399519443511963,70,72.51
79,1.4151406288146973,70,72.75666666666666
80,1.4183478355407715,70,72.66
81,1.4496474266052246,70,72.61333333333333
82,1.465261459350586,70,72.71
83,1.4808902740478516,70,72.41
84,1.4965105056762695,70,72.20333333333333
85,1.5121359825134277,70,72.09
86,1.5277645587921143,70,72.62333333333333
87,1.5433781147003174,70,71.82666666666667
88,1.5590105056762695,70,71.62666666666667
89,1.5746257305145264,70,71.65
90,1.5902600288391113,70,71.37333333333333
91,1.6058783531188965,70,71.38
92,1.6214978694915771,70,71.82333333333334
93,1.6371288299560547,70,71.66
94,1.6527421474456787,70,71.24333333333334
95,1.6683659553527832,70,71.45
96,1.6839892864227295,70,71.53
97,1.6996114253997803,70,71.65666666666667
98,1.7152416706085205,70,71.67666666666666
99,1.730860710144043,70,71.59333333333333
100,1.7464861869812012,70,71.60666666666667
101,1.7621052265167236,70,71.59333333333333
102,1.7777376174926758,70,71.66666666666667
103,1.79335355758667,70,71.44
104,1.8089756965637207,70,71.66
105,1.824601411819458,70,71.57
106,1.8402292728424072,70,71.33666666666667
107,1.855851411819458,70,71.39
108,1.8714730739593506,70,71.54333333333334
109,1.8870930671691895,70,71.51666666666667
110,1.9027152061462402,70,71.3
111,1.9229068756103516,70,71.59666666666666
112,1.9385688304901123,70,71.48333333333333
113,1.954192876815796,70,71.27
114,1.969818353652954,70,71.41666666666667
115,1.985438346862793,70,71.54666666666667
116,2.0010626316070557,70,71.39666666666666
117,2.016688823699951,70,71.42
118,2.03230881690979,70,71.42333333333333
119,2.0479490756988525,70,71.61
120,2.079188823699951,70,71.56666666666666
121,2.0948119163513184,70,71.40333333333334
122,2.1104252338409424,70,71.58
123,2.126049280166626,70,71.53
124,2.1416735649108887,70,71.52666666666667
125,2.1572959423065186,70,71.59333333333333
126,2.172919273376465,70,71.40333333333334
127,2.188544988632202,70,71.21666666666667
128,2.204167604446411,70,71.37
129,2.219801425933838,70,71.35666666666667
130,2.2354159355163574,70,71.39333333333333
131,2.251035690307617,70,71.42666666666666
132,2.2666609287261963,70,71.69
133,2.2822821140289307,70,71.36333333333333
134,2.2979073524475098,70,71.63
135,2.313533067703247,70,71.72666666666667
136,2.3291518688201904,70,71.63333333333334
137,2.3447859287261963,70,71.28333333333333
138,2.3604018688201904,70,71.28333333333333
139,2.376024007797241,70,71.44
140,2.391648530960083,70,71.16333333333333
141,2.4072723388671875,70,71.44
142,2.427351236343384,70,71.54333333333334
143,2.443026304244995,70,71.14
144,2.458652973175049,70,71.81333333333333
145,2.474273204803467,70,72.01
146,2.489896774291992,70,71.69666666666667
147,2.505514144897461,70,71.59333333333333
148,2.5211386680603027,70,71.40666666666667
149,2.536759853363037,70,71.19
150,2.5523903369903564,70,71.52666666666667
151,2.568005084991455,70,71.2
152,2.5836308002471924,70,71.18666666666667
153,2.5992534160614014,70,71.65666666666667
154,2.614874839782715,70,71.57
155,2.630500555038452,70,71.26
156,2.6617469787597656,70,71.61666666666666
157,2.677372455596924,70,71.21666666666667
158,2.6929917335510254,70,71.58666666666667
159,2.7086267471313477,70,71.54666666666667
160,2.724238634109497,70,71.14333333333333
161,2.739872694015503,70,71.35
162,2.7554891109466553,70,71.45666666666666
163,2.7711102962493896,70,71.08666666666667
164,2.786731719970703,70,71.26666666666667
165,2.8023581504821777,70,71.44
166,2.817978620529175,70,71.42666666666666
167,2.8336172103881836,70,71.30333333333333
168,2.849226951599121,70,71.22333333333333
169,2.86484956741333,70,71.10333333333334
170,2.8804738521575928,70,71.39666666666666
171,2.8960959911346436,70,71.27333333333333
172,2.91171932220459,70,71.51666666666667
173,2.9313206672668457,70,71.66333333333333
174,2.9469990730285645,70,71.63333333333334
175,2.9626128673553467,70,71.31333333333333
176,2.978243589401245,70,71.35666666666667
177,2.993863821029663,70,71.67333333333333
178,3.0193493366241455,70,71.72
179,3.0216758251190186,70,71.65666666666667
180,3.037348747253418,70,71.85
181,3.052971601486206,70,71.42333333333333
182,3.0685970783233643,70,71.50333333333333
183,3.0842156410217285,70,71.40333333333334
184,3.1154661178588867,70,71.79333333333334
185,3.1310997009277344,70,71.74
186,3.1467134952545166,70,71.69
187,3.1623377799987793,70,71.33
188,3.17795729637146,70,71.28333333333333
189,3.1935789585113525,70,71.00333333333333
190,3.2092018127441406,70,71.24666666666667
191,3.2248265743255615,70,71.38333333333334
192,3.240452289581299,70,71.64
193,3.2560737133026123,70,71.17333333333333
194,3.2716972827911377,70,71.34666666666666
195,3.287321090698242,70,71.65666666666667
196,3.3029441833496094,70,72.05666666666667
197,3.3185677528381348,70,71.66333333333333
198,3.3341941833496094,70,71.52666666666667
199,3.3498125076293945,70,71.50666666666666
200,3.3654351234436035,70,71.49333333333334
201,3.38105845451355,70,71.67
202,3.396684169769287,70,71.14333333333333
203,3.4123055934906006,70,71.43333333333334
204,3.432150363922119,70,71.62666666666667
205,3.4477787017822266,70,71.27666666666667
206,3.4634432792663574,70,71.14
207,3.47906756401062,70,71.27
208,3.494697093963623,70,71.46666666666667
209,3.510315179824829,70,71.65333333333334
210,3.525934934616089,70,71.47666666666667
211,3.5415596961975098,70,71.60666666666667
212,3.557184934616089,70,71.66333333333333
213,3.5728070735931396,70,71.45666666666666
214,3.5884273052215576,70,71.54666666666667
215,3.604053258895874,70,71.5
216,3.619677782058716,70,71.47666666666667
217,3.635307788848877,70,71.49666666666667
218,3.650935173034668,70,71.55666666666667
219,3.6665477752685547,70,71.29
220,3.6821746826171875,70,71.61666666666666
221,3.6977908611297607,70,71.79333333333334
222,3.7134149074554443,70,71.44
223,3.7446646690368652,70,71.44
224,3.760284662246704,70,71.52
225,3.7759196758270264,70,71.56
226,3.791534900665283,70,71.31
227,3.807154893875122,70,71.59333333333333
228,3.822779655456543,70,71.23
229,3.8384063243865967,70,71.38666666666667
230,3.85402512550354,70,71.54666666666667
231,3.869649887084961,70,71.25
232,3.8852715492248535,70,71.80333333333333
233,3.9009037017822266,70,71.61
234,3.91652250289917,70,71.86
235,3.9356119632720947,70,71.41
236,3.9512836933135986,70,71.36
237,3.9669127464294434,70,71.47
238,3.9825258255004883,70,71.39666666666666
239,3.9981513023376465,70,71.85333333333334
240,4.013777256011963,70,71.35666666666667
241,4.029398441314697,70,71.73
242,4.045018911361694,70,71.30666666666667
243,4.060645580291748,70,71.36333333333333
244,4.076267957687378,70,71.80333333333333
245,4.091892957687378,70,71.44
246,4.10751485824585,70,71.27333333333333
247,4.123136281967163,70,71.48
248,4.138763189315796,70,71.28333333333333
249,4.154386043548584,70,71.39666666666666
250,4.170007228851318,70,71.58
251,4.185633659362793,70,71.43333333333334
252,4.201265096664429,70,71.35
253,4.216880798339844,70,71.53
254,4.232498645782471,70,71.67666666666666
255,4.248131513595581,70,71.42333333333333
256,4.263746976852417,70,71.42333333333333
257,4.279372215270996,70,71.33
258,4.310616970062256,70,71.52
259,4.326245307922363,70,71.55
260,4.341864109039307,70,71.28666666666666
261,4.357489109039307,70,71.46666666666667
262,4.373125314712524,70,70.99
263,4.388755798339844,70,71.30666666666667
264,4.404374837875366,70,71.22
265,4.419993877410889,70,71.32
266,4.439823389053345,70,71.58333333333333
267,4.455495119094849,70,71.67
268,4.4711151123046875,70,71.61333333333333
269,4.486740827560425,70,71.16333333333333
270,4.502364635467529,70,71.20666666666666
271,4.517987489700317,70,71.61
272,4.533610820770264,70,71.25333333333333
273,4.549249172210693,70,71.67333333333333
274,4.564856767654419,70,71.50333333333333
275,4.580481052398682,70,71.14333333333333
276,4.596110582351685,70,71.31
277,4.611726522445679,70,71.25
278,4.627349853515625,70,71.51
279,4.642971515655518,70,71.52
280,4.658597469329834,70,71.54
281,4.674219846725464,70,71.09333333333333
282,4.6898462772369385,70,71.37
283,4.705463647842407,70,71.15
284,4.721086740493774,70,71.18
285,4.736714839935303,70,71.69333333333333
286,4.752336740493774,70,71.67333333333333
287,4.783583879470825,70,71.55333333333333
288,4.799215316772461,70,71.65666666666667
289,4.814839601516724,70,71.97333333333333
290,4.830454111099243,70,71.63333333333334
291,4.846074342727661,70,71.57666666666667
292,4.8617002964019775,70,71.59666666666666
293,4.877328872680664,70,71.38
294,4.89294695854187,70,71.44666666666667
295,4.9085693359375,70,71.30333333333333
296,4.924190521240234,70,71.44333333333333
297,4.943418025970459,70,71.42
298,4.959046125411987,70,71.44
299,4.974714040756226,70,71.52333333333333
300,4.990333080291748,70,71.21
301,5.005969285964966,70,71.33666666666667
302,5.021588325500488,70,71.11666666666666
303,5.037205219268799,70,71.41
304,5.052837610244751,70,71.47666666666667
305,5.068451642990112,70,71.31666666666666
306,5.084072113037109,70,71.28666666666666
307,5.09970760345459,70,71.22666666666667
308,5.115330457687378,70,71.18333333333334
309,5.130958557128906,70,71.64666666666666
310,5.146576881408691,70,71.68333333333334
311,5.162188529968262,70,71.42333333333333
312,5.191781520843506,70,71.22333333333333
313,5.208047389984131,70,71.31666666666666
314,5.214457273483276,70,71.34666666666666
315,5.23011040687561,70,71.32333333333334
316,5.245756387710571,70,71.4
317,5.26137375831604,70,71.26666666666667
318,5.276998281478882,70,71.47666666666667
319,5.292621612548828,70,71.62
320,5.308244228363037,70,71.42
321,5.323867082595825,70,71.52
322,5.355115652084351,70,71.48
323,5.370738983154297,70,71.62
324,5.386365175247192,70,71.21333333333334
325,5.4019834995269775,70,71.56666666666666
326,5.417606830596924,70,71.30666666666667
327,5.433230400085449,70,71.43333333333334
328,5.451749086380005,70,71.27333333333333
329,5.467378616333008,70,71.36333333333333
330,5.483042001724243,70,71.24666666666667
331,5.498664379119873,70,71.27
332,5.514293670654297,70,71.74
333,5.529910087585449,70,71.62
334,5.54553484916687,70,71.78
335,5.561160087585449,70,71.54333333333334
336,5.5767881870269775,70,71.41333333333333
337,5.592426776885986,70,70.97666666666667
338,5.608027696609497,70,70.99333333333334
339,5.623652219772339,70,71.27666666666667
340,5.6392905712127686,70,71.19666666666667
341,5.654901027679443,70,71.16666666666667
342,5.670524835586548,70,71.34666666666666
343,5.6861491203308105,70,71.47
344,5.701772928237915,70,71.29333333333334
345,5.733014106750488,70,71.35666666666667
346,5.7441487312316895,70,71.56
347,5.759821891784668,70,71.37333333333333
348,5.7754480838775635,70,71.51666666666667
349,5.7910730838775635,70,71.47333333333333
350,5.806694746017456,70,71.76333333333334
351,5.822317123413086,70,71.68333333333334
352,5.83794093132019,70,71.52333333333333
353,5.853565454483032,70,71.57
354,5.869185209274292,70,71.54666666666667
355,5.884826421737671,70,71.61333333333333
356,5.900447845458984,70,71.23666666666666
357,5.931688070297241,70,71.39333333333333
358,5.947305917739868,70,71.67666666666666
359,5.962926864624023,70,71.30666666666667
360,5.966563940048218,70,71.19333333333333
361,5.982192039489746,70,71.38
362,6.0134804248809814,70,71.37
363,6.02910041809082,70,71.94666666666667
364,6.044733762741089,70,71.45
365,6.060348033905029,70,71.65666666666667
366,6.0759828090667725,70,71.34
367,6.091597080230713,70,71.15
368,6.107228755950928,70,71.38333333333334
369,6.1228461265563965,70,71.24
370,6.138466119766235,70,71.38
371,6.1540913581848145,70,71.41
372,6.169724464416504,70,71.51
373,6.185339689254761,70,71.25666666666666
374,6.200958728790283,70,71.57666666666667
375,6.216596364974976,70,71.47333333333333
376,6.2322165966033936,70,71.39
377,6.247829914093018,70,71.55666666666667
378,6.26345419883728,70,71.09666666666666
379,6.279075860977173,70,71.35333333333334
380,6.294712066650391,70,71.11666666666666
381,6.310326814651489,70,71.25666666666666
382,6.325944662094116,70,71.42
383,6.341577768325806,70,71.16333333333333
384,6.357192039489746,70,71.22333333333333
385,6.372822999954224,70,71.42
386,6.388440132141113,70,71.39666666666666
387,6.4196882247924805,70,71.45666666666666
388,6.4353249073028564,70,71.46666666666667
389,6.45093297958374,70,71.63333333333334
390,6.469184398651123,70,71.69666666666667
391,6.4706056118011475,70,71.6
392,6.501896858215332,70,71.45333333333333
393,6.517524242401123,70,71.24
394,6.533142328262329,70,71.29
395,6.548777341842651,70,71.25666666666666
396,6.564391613006592,70,70.89
397,6.580017566680908,70,71.40333333333334
398,6.595641136169434,70,71.45
399,6.611260890960693,70,71.25666666666666
400,6.626890182495117,70,71.41666666666667
401,6.642524242401123,70,71.37666666666667
402,6.65813946723938,70,71.06666666666666
403,6.673757791519165,70,71.29333333333334
404,6.689379930496216,70,71.11666666666666
405,6.705002069473267,70,71.41666666666667
406,6.720628499984741,70,71.43
407,6.7362470626831055,70,71.29333333333334
408,6.751876354217529,70,71.53
409,6.767495632171631,70,71.38333333333334
410,6.783122777938843,70,71.55333333333333
411,6.7987401485443115,70,71.73666666666666
412,6.814373254776001,70,71.12
413,6.845610857009888,70,71.26
414,6.861234903335571,70,71.49333333333334
415,6.876866817474365,70,71.65666666666667
416,6.892479181289673,70,71.61
417,6.908106565475464,70,71.69333333333333
418,6.923733711242676,70,71.60666666666667
419,6.939356088638306,70,71.62
420,6.954974174499512,70,71.54
421,6.97429895401001,70,71.48
422,6.989967346191406,70,71.32333333333334
423,7.005594253540039,70,71.36
424,7.021224021911621,70,71.55666666666667
425,7.0368547439575195,70,71.68333333333334
426,7.052461624145508,70,71.53
427,7.068083047866821,70,71.21333333333334
428,7.083708047866821,70,71.55666666666667
429,7.099329471588135,70,71.13333333333334
430,7.114952802658081,70,71.46333333333334
431,7.130588054656982,70,71.51333333333334
432,7.146199703216553,70,71.30666666666667
433,7.1618266105651855,70,71.55333333333333
434,7.177446126937866,70,71.60333333333334
435,7.1930718421936035,70,71.33
436,7.208693504333496,70,71.69333333333333
437,7.224329948425293,70,71.0
438,7.255567312240601,70,71.49
439,7.271191358566284,70,71.51333333333334
440,7.28680944442749,70,71.58333333333333
441,7.30243444442749,70,71.68
442,7.318057537078857,70,71.50333333333333
443,7.3336827754974365,70,71.81
444,7.349303483963013,70,71.47333333333333
445,7.364934206008911,70,71.40333333333334
446,7.3805553913116455,70,70.99333333333334
447,7.396179676055908,70,71.56
448,7.411797285079956,70,71.68666666666667
449,7.427419424057007,70,70.99666666666667
450,7.443043231964111,70,71.44666666666667
451,7.45866847038269,70,71.52
452,7.478376865386963,70,71.65
453,7.494049549102783,70,71.40666666666667
454,7.509670972824097,70,71.59333333333333
455,7.525310516357422,70,71.58
456,7.54093074798584,70,71.64333333333333
457,7.556541681289673,70,71.23
458,7.5721704959869385,70,71.71
459,7.587816476821899,70,71.56
460,7.603424787521362,70,71.55666666666667
461,7.619032144546509,70,71.31333333333333
462,7.634659290313721,70,71.11
463,7.650289535522461,70,71.02666666666667
464,7.665909767150879,70,71.17333333333333
465,7.6971564292907715,70,71.36
466,7.71277379989624,70,71.3
467,7.728394269943237,70,71.20666666666666
468,7.744034290313721,70,71.12
469,7.759641885757446,70,71.44
470,7.775265455245972,70,71.63333333333334
471,7.790891170501709,70,71.83
472,7.806511878967285,70,71.29
473,7.82815957069397,70,71.52666666666667
474,7.833270072937012,70,71.57333333333334
475,7.848900318145752,70,71.39666666666666
476,7.8801891803741455,70,71.31666666666666
477,7.8958094120025635,70,71.2
478,7.911436080932617,70,71.13
479,7.9270570278167725,70,71.29
480,7.942688465118408,70,71.92666666666666
481,7.958302974700928,70,71.58
482,7.973945379257202,70,71.32333333333334
483,7.993489027023315,70,71.51666666666667
484,8.009118556976318,70,71.08
485,8.0247962474823,70,71.25
486,8.040406942367554,70,71.3
487,8.056034326553345,70,71.20333333333333
488,8.07165241241455,70,71.45333333333333
489,8.087276697158813,70,71.69
490,8.102907180786133,70,71.62666666666667
491,8.11852240562439,70,71.51333333333334
492,8.134146690368652,70,71.77
493,8.149857759475708,70,71.83333333333333
494,8.165507078170776,70,71.52
495,8.196754217147827,70,71.76666666666667
496,8.212376832962036,70,71.44
497,8.228000164031982,70,71.69666666666667
498,8.243623733520508,70,71.27666666666667
499,8.259246826171875,70,71.25333333333333
500,8.274869918823242,70,71.34
501,8.290493488311768,70,71.21333333333334
502,8.306116819381714,70,71.34
503,8.32174038887024,70,71.87666666666667
504,8.337363481521606,70,71.45666666666666
505,8.352986574172974,70,71.32333333333334
506,8.368610143661499,70,71.38666666666667
507,8.384233474731445,70,71.39
508,8.399856567382812,70,71.38333333333334
509,8.415480136871338,70,71.60666666666667
510,8.431103467941284,70,71.43666666666667
511,8.446726560592651,70,71.40333333333334
512,8.462350130081177,70,71.55
513,8.477973222732544,70,71.16333333333333
514,8.497530937194824,70,71.73
515,8.51315975189209,70,71.55
516,8.528822422027588,70,71.49
517,8.544446229934692,70,71.12
518,8.560068368911743,70,71.59
519,8.575695037841797,70,71.00333333333333
520,8.591320037841797,70,71.40333333333334
521,8.606939315795898,70,71.10666666666667
522,8.622565984725952,70,71.55
523,8.63819169998169,70,71.40333333333334
524,8.669434309005737,70,71.12666666666667
525,8.685055017471313,70,71.52
526,8.700678586959839,70,71.58333333333333
527,8.716308832168579,70,71.41666666666667
528,8.731937170028687,70,71.65666666666667
529,8.747553586959839,70,71.89333333333333
530,8.76317286491394,70,71.59666666666666
531,8.778798341751099,70,71.47333333333333
532,8.794419288635254,70,71.79
533,8.810049295425415,70,71.46
534,8.825668096542358,70,71.27333333333333
535,8.841288805007935,70,71.43333333333334
536,8.85692310333252,70,71.22666666666667
537,8.87254524230957,70,71.41
538,8.903785228729248,70,71.52666666666667
539,8.919408798217773,70,71.22666666666667
540,8.935030460357666,70,71.45
541,8.95066237449646,70,71.44333333333333
542,8.966290473937988,70,71.32
543,8.981905698776245,70,71.47333333333333
544,9.001701831817627,70,71.36666666666666
545,9.017369270324707,70,71.77666666666667
546,9.032997369766235,70,71.46333333333334
547,9.048626184463501,70,71.22666666666667
548,9.064239740371704,70,71.13333333333334
549,9.079862594604492,70,71.03333333333333
550,9.095485925674438,70,71.29333333333334
551,9.111109972000122,70,71.27333333333333
552,9.126734733581543,70,71.26666666666667
553,9.14236044883728,70,71.35333333333334
554,9.15798544883728,70,71.57333333333334
555,9.173606157302856,70,71.18333333333334
556,9.20485782623291,70,71.10333333333334
557,9.220475196838379,70,71.32666666666667
558,9.236104965209961,70,71.04666666666667
559,9.25173282623291,70,71.70666666666666
560,9.267348766326904,70,71.67
