Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12499356269836426,104,126.48666666666666
1,0.14061689376831055,102,122.69
2,0.15624022483825684,100,121.44
3,0.17186403274536133,100,120.64666666666666
4,0.18748688697814941,100,119.73666666666666
5,0.2031114101409912,100,120.24
6,0.2187337875366211,100,120.2
7,0.23435688018798828,100,119.4
8,0.24998021125793457,98,119.6
9,0.26560378074645996,98,119.49333333333334
10,0.28122711181640625,97,119.21
11,0.31267857551574707,97,119.26
12,0.32831358909606934,97,118.98666666666666
13,0.3439369201660156,97,118.05666666666667
14,0.359560489654541,96,117.13
15,0.3751838207244873,96,117.92666666666666
16,0.3908069133758545,96,117.43666666666667
17,0.4064302444458008,96,117.26333333333334
18,0.42205357551574707,96,116.98666666666666
19,0.43767666816711426,96,116.62666666666667
20,0.45330023765563965,94,116.87
21,0.46892333030700684,94,116.26333333333334
22,0.4845466613769531,94,115.68
23,0.5048022270202637,94,115.12333333333333
24,0.5204868316650391,94,115.13666666666667
25,0.5360937118530273,94,114.66
26,0.5517163276672363,94,114.75666666666666
27,0.5673511028289795,94,113.41
28,0.5829694271087646,94,112.76666666666667
29,0.5985879898071289,94,113.18
30,0.6142141819000244,94,112.04666666666667
31,0.6298372745513916,94,112.45666666666666
32,0.6454570293426514,94,112.16666666666667
33,0.6610841751098633,94,111.68
34,0.6767034530639648,94,111.96666666666667
35,0.6923296451568604,94,111.50333333333333
36,0.7079541683197021,94,111.25
37,0.7235727310180664,94,110.83
38,0.7392029762268066,94,110.44333333333333
39,0.75482177734375,94,110.53333333333333
40,0.7704446315765381,90,109.42
41,0.8016998767852783,90,109.91
42,0.8173127174377441,90,109.48
43,0.8329367637634277,90,109.02333333333333
44,0.8485612869262695,90,107.54666666666667
45,0.8641846179962158,90,106.66
46,0.8798165321350098,90,106.02333333333333
47,0.8954348564147949,90,105.61333333333333
48,0.9110558032989502,90,104.80666666666667
49,0.9266798496246338,90,103.76
50,0.9423093795776367,90,102.11
51,0.9630687236785889,90,100.17
52,0.9700813293457031,90,98.47666666666667
53,0.9857511520385742,89,98.0
54,1.0047364234924316,89,97.33
55,1.02040433883667,85,96.5
56,1.0360360145568848,85,96.12666666666667
57,1.0516510009765625,84,95.43
58,1.0672788619995117,84,94.81666666666666
59,1.082897424697876,84,94.38666666666667
60,1.0985217094421387,84,93.57666666666667
61,1.1141471862792969,84,93.42333333333333
62,1.1297664642333984,84,92.86333333333333
63,1.1454076766967773,84,92.25333333333333
64,1.161012887954712,84,92.33666666666667
65,1.176637887954712,83,92.20333333333333
66,1.192265510559082,83,92.76
67,1.2078945636749268,83,92.02666666666667
68,1.2235066890716553,83,91.48
69,1.2391304969787598,83,91.18333333333334
70,1.2547528743743896,83,90.13
71,1.2703781127929688,83,90.24
72,1.2860000133514404,83,89.18666666666667
73,1.3172492980957031,83,88.19333333333333
74,1.3330044746398926,83,87.1
75,1.3489532470703125,82,86.3
76,1.3542909622192383,82,86.04333333333334
77,1.3699634075164795,82,85.48666666666666
78,1.3855950832366943,82,84.94666666666667
79,1.4011638164520264,82,84.76333333333334
80,1.4167869091033936,82,84.74
81,1.4324100017547607,82,84.98333333333333
82,1.4480335712432861,82,84.78333333333333
83,1.4636609554290771,82,84.51333333333334
84,1.4793319702148438,81,84.96333333333334
