Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11366391181945801,104,126.48666666666666
1,0.14495611190795898,102,122.69
2,0.16057872772216797,100,121.44
3,0.17621469497680664,100,120.64666666666666
4,0.19183850288391113,100,119.73666666666666
5,0.20745587348937988,100,120.24
6,0.22307157516479492,100,120.2
7,0.23869800567626953,100,119.4
8,0.2543296813964844,98,119.6
9,0.2699413299560547,98,119.49333333333334
10,0.28557610511779785,97,119.21
11,0.30119967460632324,97,119.26
12,0.3168153762817383,97,118.98666666666666
13,0.3480691909790039,97,118.05666666666667
14,0.3636815547943115,96,117.13
15,0.37930870056152344,96,117.92666666666666
16,0.3949289321899414,96,117.43666666666667
17,0.4105515480041504,96,117.26333333333334
18,0.4261815547943115,96,116.98666666666666
19,0.44179844856262207,96,116.62666666666667
20,0.45743465423583984,94,116.87
21,0.47304439544677734,94,116.26333333333334
22,0.48866844177246094,94,115.68
23,0.5042939186096191,94,115.12333333333333
24,0.5199160575866699,94,115.13666666666667
25,0.5355403423309326,94,114.66
26,0.5511717796325684,94,114.75666666666666
27,0.5667855739593506,94,113.41
28,0.5980427265167236,94,112.76666666666667
29,0.6136622428894043,94,113.18
30,0.6189291477203369,94,112.04666666666667
31,0.634598970413208,94,112.45666666666666
32,0.6658532619476318,94,112.16666666666667
33,0.6814730167388916,94,111.68
34,0.6970901489257812,94,111.96666666666667
35,0.7127137184143066,94,111.50333333333333
36,0.7283403873443604,94,111.25
37,0.7439680099487305,94,110.83
38,0.7595844268798828,94,110.44333333333333
39,0.7752096652984619,94,110.53333333333333
40,0.7908308506011963,90,109.42
41,0.8064699172973633,90,109.91
42,0.8220787048339844,90,109.48
43,0.8377048969268799,90,109.02333333333333
44,0.8533272743225098,90,107.54666666666667
45,0.8689558506011963,90,106.66
46,0.8845770359039307,90,106.02333333333333
47,0.9158174991607666,90,105.61333333333333
48,0.9314408302307129,90,104.80666666666667
49,0.9470663070678711,90,103.76
50,0.9626870155334473,90,102.11
51,0.9783163070678711,90,100.17
52,0.99393630027771,90,98.47666666666667
