Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1211845874786377,104,126.48666666666666
1,0.13678932189941406,102,122.69
2,0.15239858627319336,100,121.44
3,0.17771267890930176,100,120.64666666666666
4,0.1949446201324463,100,119.73666666666666
5,0.20565414428710938,100,120.24
6,0.22128605842590332,100,120.2
7,0.23694992065429688,100,119.4
8,0.25257420539855957,98,119.6
9,0.26819467544555664,98,119.49333333333334
10,0.2838282585144043,97,119.21
11,0.2994410991668701,97,119.26
12,0.33069396018981934,97,118.98666666666666
13,0.3463122844696045,97,118.05666666666667
14,0.3619422912597656,96,117.13
15,0.3775641918182373,96,117.92666666666666
16,0.3931856155395508,96,117.43666666666667
17,0.40880775451660156,96,117.26333333333334
18,0.42443227767944336,96,116.98666666666666
19,0.4400506019592285,96,116.62666666666667
20,0.45981574058532715,94,116.87
21,0.4754459857940674,94,116.26333333333334
22,0.4911067485809326,94,115.68
23,0.5067329406738281,94,115.12333333333333
24,0.5223569869995117,94,115.13666666666667
25,0.5379796028137207,94,114.66
26,0.5536000728607178,94,114.75666666666666
27,0.5848491191864014,94,113.41
28,0.6004726886749268,94,112.76666666666667
29,0.6179702281951904,94,113.18
30,0.6270277500152588,94,112.04666666666667
31,0.6427016258239746,94,112.45666666666666
32,0.6583244800567627,94,112.16666666666667
33,0.6739449501037598,94,111.68
34,0.6895689964294434,94,111.96666666666667
35,0.7052023410797119,94,111.50333333333333
36,0.7208247184753418,94,111.25
37,0.7520620822906494,94,110.83
38,0.7676894664764404,94,110.44333333333333
39,0.7833206653594971,94,110.53333333333333
40,0.798931360244751,90,109.42
41,0.8145668506622314,90,109.91
42,0.8301794528961182,90,109.48
43,0.8458051681518555,90,109.02333333333333
44,0.8614282608032227,90,107.54666666666667
45,0.877049446105957,90,106.66
46,0.8926749229431152,90,106.02333333333333
47,0.90830397605896,90,105.61333333333333
48,0.9239192008972168,90,104.80666666666667
49,0.9551749229431152,90,103.76
50,0.9707968235015869,90,102.11
51,0.9753584861755371,90,100.17
