Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1097254753112793,105,126.66666666666667
1,0.130537748336792,102,124.84666666666666
2,0.1470935344696045,102,123.42
3,0.16272974014282227,102,122.12
4,0.1783590316772461,98,121.95666666666666
5,0.19397950172424316,98,120.59333333333333
6,0.20960307121276855,98,120.37666666666667
7,0.23341965675354004,98,118.97333333333333
8,0.23549747467041016,98,119.69666666666667
9,0.251129150390625,97,118.93
10,0.26674962043762207,95,118.85333333333334
11,0.29799389839172363,95,118.63666666666667
12,0.31361937522888184,95,118.02666666666667
13,0.329242467880249,95,116.74666666666667
14,0.3448679447174072,95,116.57
15,0.3604893684387207,95,116.55666666666667
16,0.3761136531829834,95,116.33333333333333
17,0.3917810916900635,94,115.29333333333334
18,0.4074137210845947,94,114.12333333333333
19,0.42304039001464844,94,114.51
20,0.43865489959716797,94,114.92333333333333
21,0.45427632331848145,93,114.16
22,0.46990108489990234,93,113.37666666666667
23,0.48552417755126953,93,112.06666666666666
24,0.5011417865753174,93,111.59333333333333
25,0.5209569931030273,92,112.03666666666666
26,0.5274686813354492,91,110.28
27,0.5431478023529053,91,110.90333333333334
28,0.558769941329956,91,108.65
29,0.5743937492370605,90,108.07333333333334
30,0.5900154113769531,89,107.10666666666667
31,0.6056356430053711,89,106.39333333333333
32,0.6212646961212158,89,105.40666666666667
33,0.6413002014160156,89,104.47333333333333
34,0.6569762229919434,89,103.52666666666667
35,0.6725978851318359,88,102.69
36,0.6882288455963135,88,102.37
37,0.7038431167602539,88,101.11
38,0.7194674015045166,87,99.39
39,0.7350900173187256,87,98.64
40,0.76167893409729,87,98.79333333333334
41,0.7773563861846924,87,98.84666666666666
42,0.7929816246032715,85,97.52333333333333
43,0.8086111545562744,85,96.93666666666667
44,0.8242218494415283,85,96.84666666666666
45,0.8398525714874268,84,96.02
46,0.8554720878601074,84,94.83
47,0.8710968494415283,84,94.28333333333333
48,0.8867135047912598,84,94.55666666666667
49,0.9023449420928955,84,93.24
50,0.9179732799530029,83,92.76333333333334
51,0.933588981628418,83,91.94
52,0.9492144584655762,83,91.53333333333333
53,0.9648370742797852,83,91.22
54,0.9804186820983887,83,90.08
55,0.9960825443267822,83,89.32666666666667
56,1.011709451675415,82,88.64
57,1.0273284912109375,82,88.22
58,1.0429484844207764,82,87.94666666666667
59,1.0585758686065674,82,88.0
60,1.0741982460021973,82,87.44666666666667
