Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10942435264587402,105,126.66666666666667
1,0.12505698204040527,102,124.84666666666666
2,0.14067459106445312,102,123.42
3,0.15629148483276367,102,122.12
4,0.1719193458557129,98,121.95666666666666
5,0.18753600120544434,98,120.59333333333333
6,0.20315814018249512,98,120.37666666666667
7,0.23442411422729492,98,118.97333333333333
8,0.25003790855407715,98,119.69666666666667
9,0.2656548023223877,97,118.93
10,0.2812919616699219,95,118.85333333333334
11,0.29690074920654297,95,118.63666666666667
12,0.3125300407409668,95,118.02666666666667
13,0.33208513259887695,95,116.74666666666667
14,0.3477160930633545,95,116.57
15,0.3633890151977539,95,116.55666666666667
16,0.3790006637573242,95,116.33333333333333
17,0.39463281631469727,94,115.29333333333334
18,0.4102485179901123,94,114.12333333333333
19,0.4258730411529541,94,114.51
20,0.44149279594421387,94,114.92333333333333
21,0.45711636543273926,93,114.16
22,0.4727461338043213,93,113.37666666666667
23,0.4883720874786377,93,112.06666666666666
24,0.5039420127868652,93,111.59333333333333
25,0.5195674896240234,92,112.03666666666666
26,0.5351905822753906,91,110.28
27,0.550811767578125,91,110.90333333333334
28,0.5664370059967041,91,108.65
29,0.5976815223693848,90,108.07333333333334
30,0.613306999206543,89,107.10666666666667
31,0.628929853439331,89,106.39333333333333
32,0.6445517539978027,89,105.40666666666667
33,0.6601753234863281,89,104.47333333333333
34,0.675800085067749,89,103.52666666666667
35,0.6914219856262207,88,102.69
36,0.7070450782775879,88,102.37
37,0.7226681709289551,88,101.11
38,0.7382936477661133,87,99.39
39,0.7539181709289551,87,98.64
40,0.769538164138794,87,98.79333333333334
41,0.7851624488830566,87,98.84666666666666
42,0.800788402557373,85,97.52333333333333
43,0.8164117336273193,85,96.93666666666667
44,0.8367516994476318,85,96.84666666666666
45,0.8524210453033447,84,96.02
46,0.8680455684661865,84,94.83
47,0.8836727142333984,84,94.28333333333333
48,0.8992979526519775,84,94.55666666666667
49,0.9149198532104492,84,93.24
50,0.9461584091186523,83,92.76333333333334
51,0.9617819786071777,83,91.94
52,0.9774062633514404,83,91.53333333333333
53,0.9930300712585449,83,91.22
54,1.0086629390716553,83,90.08
55,1.024275779724121,83,89.32666666666667
56,1.03989839553833,82,88.64
57,1.055525302886963,82,88.22
58,1.0711579322814941,82,87.94666666666667
59,1.0867736339569092,82,88.0
60,1.1024043560028076,82,87.44666666666667
61,1.1180179119110107,81,86.82333333333334
62,1.1336400508880615,81,86.72666666666667
63,1.1492652893066406,81,86.61
64,1.1648941040039062,81,86.17
65,1.1805140972137451,81,85.64333333333333
66,1.1961400508880615,81,85.34
67,1.2117564678192139,81,85.27333333333333
68,1.227381944656372,81,84.8
69,1.2430036067962646,81,84.40333333333334
70,1.2586250305175781,81,84.15
71,1.27424955368042,81,84.21333333333334
72,1.2898716926574707,81,83.78666666666666
73,1.3054993152618408,81,83.07666666666667
74,1.3211290836334229,81,82.88333333333334
75,1.3413476943969727,81,82.63666666666667
76,1.3570191860198975,81,82.63
77,1.372638463973999,81,82.63666666666667
78,1.388270378112793,81,82.42666666666666
79,1.4038944244384766,81,82.3
80,1.4195096492767334,81,82.70333333333333
81,1.435131549835205,81,82.39666666666666
82,1.450754165649414,81,82.42
83,1.4663770198822021,81,82.65333333333334
84,1.481999397277832,81,82.44
85,1.497631311416626,81,82.66333333333333
86,1.5288689136505127,81,82.47666666666667
87,1.5444982051849365,81,81.94
88,1.560117483139038,81,82.42333333333333
89,1.5757412910461426,81,82.34333333333333
90,1.5913667678833008,81,82.46666666666667
91,1.6069867610931396,81,82.52666666666667
92,1.6226112842559814,81,82.41333333333333
93,1.6382420063018799,81,82.43333333333334
94,1.6538641452789307,81,82.49666666666667
95,1.6694812774658203,81,82.51333333333334
96,1.6851108074188232,81,82.26333333333334
97,1.7007288932800293,81,82.24
98,1.7163488864898682,81,82.3
99,1.7319722175598145,81,82.27
100,1.7475965023040771,81,82.54666666666667
101,1.7632396221160889,81,82.66
102,1.7788465023040771,81,82.40666666666667
103,1.794473648071289,81,82.49666666666667
104,1.8186721801757812,81,82.47
105,1.8221111297607422,81,82.26333333333334
106,1.842790126800537,81,82.55666666666667
107,1.8584673404693604,81,82.74
108,1.8740818500518799,81,82.65
109,1.8897066116333008,81,82.69666666666667
110,1.9053421020507812,81,82.57666666666667
111,1.9209504127502441,81,82.41
112,1.9365737438201904,81,82.38666666666667
113,1.9522078037261963,81,82.56
114,1.9678292274475098,81,82.98333333333333
115,1.983445167541504,81,82.64666666666666
116,1.9990687370300293,81,82.81
117,2.0146923065185547,81,82.8
118,2.0303211212158203,81,82.56
119,2.0459375381469727,81,82.34333333333333
120,2.077185869216919,81,82.28666666666666
121,2.0928120613098145,81,82.34666666666666
122,2.108431339263916,81,82.53333333333333
123,2.124053716659546,81,82.34333333333333
124,2.1396796703338623,81,82.34
125,2.1552605628967285,81,82.62333333333333
126,2.1708853244781494,81,82.39
127,2.186506748199463,81,82.51666666666667
128,2.202131986618042,81,82.44666666666667
129,2.217754364013672,81,82.30333333333333
130,2.2333779335021973,81,82.28333333333333
131,2.2490010261535645,81,82.31666666666666
132,2.2646236419677734,81,82.29
133,2.280287504196167,81,82.12333333333333
134,2.295910120010376,81,82.15
135,2.3214492797851562,81,82.29333333333334
136,2.338529586791992,81,82.46333333333334
137,2.3494181632995605,81,82.44
138,2.3650496006011963,81,82.48333333333333
139,2.3807196617126465,81,82.32333333333334
140,2.396336078643799,81,82.34333333333333
141,2.4119625091552734,81,82.51333333333334
142,2.4275825023651123,81,82.40666666666667
143,2.4432220458984375,81,82.42
144,2.4588310718536377,81,82.4
145,2.4744515419006348,81,82.47666666666667
146,2.4900741577148438,81,82.41
147,2.5056986808776855,81,82.41333333333333
148,2.5213229656219482,81,82.10333333333334
149,2.536945104598999,81,82.17333333333333
150,2.552579879760742,81,82.34333333333333
151,2.56819748878479,81,82.44
152,2.5838170051574707,81,82.54333333333334
153,2.599437713623047,81,82.27666666666667
154,2.6150624752044678,81,82.68333333333334
155,2.6306869983673096,81,82.46666666666667
156,2.646312713623047,81,82.47333333333333
157,2.661931276321411,81,82.41
158,2.6931774616241455,81,82.56333333333333
159,2.708801507949829,81,82.38666666666667
160,2.724425792694092,81,82.50333333333333
161,2.7400505542755127,81,82.35333333333334
162,2.7556800842285156,81,82.33333333333333
163,2.771299123764038,81,82.26
164,2.786921501159668,81,82.21
165,2.8025429248809814,81,82.20333333333333
166,2.818164110183716,81,82.57666666666667
167,2.833796739578247,81,82.49333333333334
168,2.853663206100464,81,82.32666666666667
169,2.8693339824676514,81,82.25
170,2.884965658187866,81,82.57666666666667
171,2.9005870819091797,81,82.25666666666666
172,2.916200876235962,81,82.26333333333334
173,2.9318289756774902,81,82.42
174,2.947451114654541,81,82.25333333333333
175,2.963070869445801,81,82.36333333333333
176,2.978698253631592,81,82.41333333333333
177,2.9943172931671143,81,82.28
178,3.0099399089813232,81,82.47
179,3.0255751609802246,81,82.64
180,3.041198968887329,81,82.6
181,3.056811571121216,78,82.68
182,3.0724339485168457,78,82.84666666666666
183,3.088057518005371,78,82.64333333333333
184,3.1036884784698486,78,82.45666666666666
185,3.1193056106567383,78,82.35666666666667
186,3.134927272796631,78,82.38333333333334
187,3.1661911010742188,78,82.37333333333333
188,3.197376251220703,78,82.47333333333333
189,3.2129995822906494,78,82.37
190,3.228623151779175,78,82.45666666666666
191,3.244246244430542,78,82.47
192,3.259869337081909,78,82.79666666666667
193,3.2754931449890137,78,82.37
194,3.291116237640381,78,82.40666666666667
195,3.306739568710327,78,82.66
196,3.3223628997802734,78,82.40666666666667
197,3.3379862308502197,78,82.17333333333333
198,3.358022689819336,78,82.34333333333333
199,3.3736915588378906,78,81.82333333333334
200,3.389319658279419,78,81.82666666666667
201,3.4049432277679443,78,81.30333333333333
202,3.420567274093628,78,81.04666666666667
203,3.4362058639526367,78,80.69
204,3.451812505722046,78,80.38
205,3.4674081802368164,78,80.09666666666666
206,3.4830586910247803,78,79.74333333333334
207,3.498685121536255,78,79.88
208,3.5143094062805176,78,79.82
209,3.5299313068389893,78,79.84666666666666
210,3.5455563068389893,78,80.01
211,3.5611839294433594,78,79.91666666666667
212,3.576798915863037,78,79.83333333333333
213,3.5924220085144043,78,79.93666666666667
214,3.608045816421509,78,79.82
215,3.623677968978882,78,79.84333333333333
216,3.6392934322357178,78,79.81
217,3.654924154281616,78,79.80666666666667
218,3.6705482006073,78,79.66333333333333
219,3.686171531677246,78,80.25
220,3.7017910480499268,78,79.84
221,3.717409133911133,78,80.16
222,3.7330338954925537,78,79.65666666666667
223,3.7486579418182373,78,79.86666666666666
224,3.764279365539551,78,80.28666666666666
225,3.779902458190918,78,80.03333333333333
226,3.7955331802368164,78,79.79333333333334
227,3.8111512660980225,78,79.68333333333334
228,3.8267757892608643,78,79.82
229,3.842395305633545,78,79.67666666666666
230,3.862900733947754,78,79.95333333333333
231,3.8785312175750732,78,80.14666666666666
232,3.89420223236084,78,79.76666666666667
233,3.909820318222046,78,79.57
234,3.9254543781280518,78,79.57
235,3.9410698413848877,78,79.74333333333334
236,3.956692934036255,78,79.82333333333334
237,3.972313404083252,78,79.77666666666667
238,3.9879508018493652,78,79.97666666666667
239,4.0035600662231445,78,79.82666666666667
240,4.0191874504089355,78,80.03
241,4.0348100662231445,78,80.14666666666666
242,4.050427198410034,78,79.72333333333333
243,4.066062927246094,78,79.89333333333333
244,4.0816810131073,78,79.75333333333333
245,4.097314119338989,78,79.79666666666667
246,4.112926244735718,78,79.40333333333334
247,4.128557205200195,78,79.67
248,4.144180774688721,78,79.59666666666666
249,4.159849166870117,78,79.85333333333334
250,4.175579786300659,78,79.63
251,4.1911914348602295,78,79.58666666666667
252,4.206815958023071,78,79.64666666666666
253,4.222439765930176,78,79.80666666666667
254,4.2380571365356445,78,79.71333333333334
255,4.253681182861328,78,79.78333333333333
256,4.2692649364471436,78,80.02333333333333
257,4.284929037094116,78,79.63666666666667
258,4.300550222396851,78,79.94666666666667
259,4.316183090209961,78,79.9
260,4.347420930862427,78,79.72666666666667
261,4.363057613372803,78,79.62
262,4.367125511169434,78,79.79666666666667
263,4.382797718048096,78,80.01666666666667
264,4.398416757583618,78,80.05333333333333
265,4.414045333862305,78,79.61
266,4.429663181304932,78,79.96333333333334
267,4.460925102233887,78,79.58
268,4.4765355587005615,78,79.79
269,4.4921722412109375,78,79.87666666666667
270,4.507796764373779,78,80.23
271,4.5234055519104,78,79.69333333333333
272,4.539026737213135,78,79.82666666666667
273,4.562119722366333,78,79.8
274,4.566729545593262,78,79.78
275,4.582418441772461,78,79.76
276,4.598025798797607,78,79.93
277,4.6264328956604,78,79.95666666666666
278,4.642600774765015,78,79.77
279,4.6511390209198,78,79.93333333333334
280,4.666769981384277,78,79.72
281,4.682432413101196,78,79.96333333333334
282,4.698057413101196,78,79.90333333333334
283,4.713698387145996,78,79.72666666666667
284,4.729305028915405,78,79.72333333333333
285,4.744935750961304,78,79.99333333333334
286,4.760558128356934,78,79.97666666666667
287,4.776173830032349,78,79.78
288,4.791797399520874,78,79.81333333333333
289,4.8074424266815186,78,80.12
290,4.823041677474976,78,80.24
291,4.838683843612671,78,79.75333333333333
292,4.8543007373809814,78,79.67333333333333
293,4.874701976776123,78,79.82333333333334
294,4.8903303146362305,78,79.87666666666667
