Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941529273986816,105,126.66666666666667
1,0.12503957748413086,102,124.84666666666666
2,0.14066481590270996,102,123.42
3,0.15628528594970703,102,122.12
4,0.1718742847442627,98,121.95666666666666
5,0.18754339218139648,98,120.59333333333333
6,0.20316600799560547,98,120.37666666666667
7,0.2187800407409668,98,118.97333333333333
8,0.23440861701965332,98,119.69666666666667
9,0.25002598762512207,97,118.93
10,0.26564908027648926,95,118.85333333333334
11,0.28127288818359375,95,118.63666666666667
12,0.29689788818359375,95,118.02666666666667
13,0.328143835067749,95,116.74666666666667
14,0.3437802791595459,95,116.57
15,0.3594083786010742,95,116.55666666666667
16,0.3750154972076416,95,116.33333333333333
17,0.390636682510376,94,115.29333333333334
18,0.40626955032348633,94,114.12333333333333
19,0.42188191413879395,94,114.51
20,0.43746185302734375,94,114.92333333333333
21,0.45314836502075195,93,114.16
22,0.4687526226043701,93,113.37666666666667
23,0.48919177055358887,93,112.06666666666666
24,0.5048224925994873,93,111.59333333333333
25,0.5204977989196777,92,112.03666666666666
26,0.5361077785491943,91,110.28
27,0.5517494678497314,91,110.90333333333334
28,0.5673673152923584,91,108.65
29,0.5829901695251465,90,108.07333333333334
30,0.598618745803833,89,107.10666666666667
31,0.6142370700836182,89,106.39333333333333
32,0.645484447479248,89,105.40666666666667
33,0.6611108779907227,89,104.47333333333333
34,0.6767346858978271,89,103.52666666666667
35,0.6923580169677734,88,102.69
36,0.7079768180847168,88,102.37
37,0.7236051559448242,88,101.11
38,0.739229679107666,87,99.39
39,0.754852294921875,87,98.64
40,0.7704577445983887,87,98.79333333333334
41,0.7860982418060303,87,98.84666666666666
42,0.801703929901123,85,97.52333333333333
43,0.8173496723175049,85,96.93666666666667
44,0.8329670429229736,85,96.84666666666666
45,0.848576545715332,84,96.02
46,0.8798339366912842,84,94.83
47,0.8954446315765381,84,94.28333333333333
48,0.9127991199493408,84,94.55666666666667
49,0.9301755428314209,84,93.24
50,0.9464523792266846,83,92.76333333333334
51,0.9485969543457031,83,91.94
52,0.979912519454956,83,91.53333333333333
53,0.9985260963439941,83,91.22
54,1.0000343322753906,83,90.08
55,1.0313384532928467,83,89.32666666666667
56,1.0469489097595215,82,88.64
57,1.062591552734375,82,88.22
58,1.0781915187835693,82,87.94666666666667
59,1.093818187713623,82,88.0
60,1.1094555854797363,82,87.44666666666667
61,1.125065803527832,81,86.82333333333334
62,1.1406898498535156,81,86.72666666666667
63,1.1563286781311035,81,86.61
64,1.1719515323638916,81,86.17
65,1.1875736713409424,81,85.64333333333333
66,1.2031989097595215,81,85.34
67,1.2188105583190918,81,85.27333333333333
68,1.234424352645874,81,84.8
69,1.2500486373901367,81,84.40333333333334
70,1.2812960147857666,81,84.15
71,1.2969229221343994,81,84.21333333333334
72,1.312544822692871,81,83.78666666666666
73,1.3281652927398682,81,83.07666666666667
74,1.3437902927398682,81,82.88333333333334
75,1.3594110012054443,81,82.63666666666667
76,1.3750450611114502,81,82.63
77,1.390660047531128,81,82.63666666666667
78,1.406287431716919,81,82.42666666666666
79,1.4219131469726562,81,82.3
80,1.4375286102294922,81,82.70333333333333
81,1.453150749206543,81,82.39666666666666
82,1.4687767028808594,81,82.42
83,1.5000252723693848,81,82.65333333333334
84,1.5042486190795898,81,82.44
85,1.519906759262085,81,82.66333333333333
86,1.5511524677276611,81,82.47666666666667
87,1.5667879581451416,81,81.94
88,1.582402229309082,81,82.42333333333333
89,1.5980224609375,81,82.34333333333333
90,1.6136577129364014,81,82.46666666666667
91,1.629276990890503,81,82.52666666666667
92,1.6448948383331299,81,82.41333333333333
93,1.6693611145019531,81,82.43333333333334
94,1.6715373992919922,81,82.49666666666667
95,1.7028343677520752,81,82.51333333333334
96,1.7184596061706543,81,82.26333333333334
97,1.7340891361236572,81,82.24
98,1.7497034072875977,81,82.3
99,1.7653274536132812,81,82.27
100,1.7809503078460693,81,82.54666666666667
101,1.7965748310089111,81,82.66
102,1.8122034072875977,81,82.40666666666667
103,1.8278224468231201,81,82.49666666666667
104,1.8434443473815918,81,82.47
105,1.8590660095214844,81,82.26333333333334
106,1.8746936321258545,81,82.55666666666667
107,1.8903217315673828,81,82.74
108,1.905893087387085,81,82.65
109,1.9371395111083984,81,82.69666666666667
110,1.9527623653411865,81,82.57666666666667
111,1.9683856964111328,81,82.41
112,1.9868214130401611,81,82.38666666666667
113,1.9963152408599854,81,82.56
114,2.0162370204925537,81,82.98333333333333
115,2.031904935836792,81,82.64666666666666
116,2.0475306510925293,81,82.81
117,2.0631656646728516,81,82.8
118,2.0788040161132812,81,82.56
119,2.0944149494171143,81,82.34333333333333
120,2.1100380420684814,81,82.28666666666666
121,2.125661849975586,81,82.34666666666666
122,2.141298294067383,81,82.53333333333333
123,2.1569135189056396,81,82.34333333333333
124,2.1725306510925293,81,82.34
125,2.2037651538848877,81,82.62333333333333
126,2.219386339187622,81,82.39
127,2.2350285053253174,81,82.51666666666667
128,2.250647783279419,81,82.44666666666667
129,2.266256332397461,81,82.30333333333333
130,2.28189754486084,81,82.28333333333333
131,2.297518253326416,81,82.31666666666666
132,2.313150644302368,81,82.29
133,2.328765630722046,81,82.12333333333333
134,2.3443894386291504,81,82.15
135,2.3600127696990967,81,82.29333333333334
136,2.375633478164673,81,82.46333333333334
137,2.3912510871887207,81,82.44
138,2.406869649887085,81,82.48333333333333
139,2.4225046634674072,81,82.32333333333334
140,2.4381279945373535,81,82.34333333333333
141,2.4537336826324463,81,82.51333333333334
142,2.469374418258667,81,82.40666666666667
143,2.500608444213867,81,82.42
144,2.516244649887085,81,82.4
145,2.5212855339050293,81,82.47666666666667
146,2.536959409713745,81,82.41
147,2.5525882244110107,81,82.41333333333333
148,2.5681943893432617,81,82.10333333333334
149,2.599459171295166,81,82.17333333333333
150,2.6150805950164795,81,82.34333333333333
151,2.6307084560394287,81,82.44
152,2.646268129348755,81,82.54333333333334
153,2.6618919372558594,81,82.27666666666667
154,2.677513599395752,81,82.68333333333334
155,2.6931395530700684,81,82.46666666666667
156,2.7087604999542236,81,82.47333333333333
157,2.7243833541870117,81,82.41
158,2.740008592605591,81,82.56333333333333
159,2.7556312084198,81,82.38666666666667
160,2.771253824234009,81,82.50333333333333
161,2.786878824234009,81,82.35333333333334
162,2.802500009536743,81,82.33333333333333
163,2.818124532699585,81,82.26
164,2.8337481021881104,81,82.21
165,2.849414825439453,81,82.20333333333333
166,2.880664110183716,81,82.57666666666667
167,2.896286964416504,81,82.49333333333334
168,2.9119091033935547,81,82.32666666666667
169,2.927537202835083,81,82.25
170,2.9431545734405518,81,82.57666666666667
171,2.95877742767334,81,82.25666666666666
172,2.97440242767334,81,82.26333333333334
173,2.990025043487549,81,82.42
174,3.005655527114868,81,82.25333333333333
175,3.025453805923462,81,82.36333333333333
176,3.0411295890808105,81,82.41333333333333
177,3.0567479133605957,81,82.28
178,3.0723679065704346,81,82.47
179,3.0879907608032227,81,82.64
180,3.1192474365234375,81,82.6
