Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1141347885131836,103,124.20333333333333
1,0.14539742469787598,103,121.92666666666666
2,0.1766502857208252,96,121.31666666666666
3,0.20787429809570312,96,120.95666666666666
4,0.23912882804870605,96,121.02
5,0.2703719139099121,92,120.37666666666667
6,0.3016166687011719,92,120.43
7,0.3285520076751709,92,119.61
8,0.3598628044128418,92,120.01666666666667
9,0.39110302925109863,92,119.18666666666667
10,0.42234015464782715,92,118.16666666666667
11,0.45360708236694336,92,117.98666666666666
12,0.4848470687866211,92,117.56333333333333
13,0.5160865783691406,92,117.57333333333334
14,0.5317158699035645,90,116.59333333333333
15,0.5672883987426758,90,116.39333333333333
16,0.5987157821655273,90,116.42666666666666
17,0.6299605369567871,90,115.94333333333333
18,0.6612093448638916,90,115.69666666666667
19,0.6768345832824707,90,115.10333333333334
20,0.7080771923065186,89,114.03
21,0.739326000213623,86,112.55333333333333
22,0.770592451095581,86,111.47333333333333
23,0.7861959934234619,86,111.58333333333333
24,0.8174424171447754,86,112.67
25,0.8486909866333008,86,110.61333333333333
26,0.864309549331665,86,110.86666666666666
27,0.8955748081207275,86,110.46666666666667
28,0.9268040657043457,86,109.41
29,0.9580557346343994,86,108.40666666666667
30,0.9736781120300293,86,108.54
31,1.004920244216919,83,107.37666666666667
32,1.0361785888671875,83,106.08333333333333
33,1.0517916679382324,83,105.55333333333333
34,1.0872993469238281,83,105.37
35,1.1185884475708008,83,106.41666666666667
36,1.1342072486877441,83,104.17333333333333
37,1.1654722690582275,83,103.99666666666667
38,1.196702480316162,83,103.28
39,1.2123258113861084,83,102.25
40,1.2435741424560547,83,101.27333333333333
41,1.2748184204101562,83,100.56333333333333
42,1.290459394454956,83,99.97333333333333
43,1.3216865062713623,83,98.73333333333333
44,1.3529348373413086,83,98.22666666666667
45,1.3685574531555176,82,97.42333333333333
46,1.3998298645019531,81,96.15666666666667
47,1.4310657978057861,81,95.74333333333334
48,1.4622972011566162,81,94.39666666666666
49,1.4779369831085205,79,94.81333333333333
50,1.5091674327850342,79,93.92666666666666
51,1.5404319763183594,79,92.65
52,1.5560390949249268,79,92.23333333333333
53,1.5920345783233643,78,92.39666666666666
54,1.6076653003692627,78,92.89333333333333
55,1.638920783996582,77,92.41333333333333
56,1.6701488494873047,77,91.21333333333334
57,1.7014005184173584,77,90.2
58,1.7170255184173584,77,89.96
59,1.748267412185669,77,89.89666666666666
60,1.7795240879058838,77,89.5
61,1.7951366901397705,75,89.46333333333334
62,1.8350512981414795,75,89.53
63,1.8479974269866943,75,89.4
64,1.8792953491210938,75,88.94333333333333
65,1.9105479717254639,75,88.96666666666667
66,1.9417870044708252,75,88.44666666666667
67,1.9574134349822998,75,88.40333333333334
68,1.9886560440063477,73,87.83666666666667
69,2.019904851913452,73,87.41666666666667
70,2.0511510372161865,73,86.95333333333333
71,2.0667812824249268,73,87.47333333333333
72,2.1026241779327393,73,86.69333333333333
73,2.133873224258423,73,86.24333333333334
74,2.149488925933838,73,86.49666666666667
75,2.180738687515259,73,85.91666666666667
76,2.2119829654693604,73,85.27333333333333
77,2.2432308197021484,73,84.79333333333334
78,2.258866310119629,73,85.21666666666667
79,2.2901132106781006,73,84.89333333333333
80,2.3213462829589844,73,84.79
81,2.3525984287261963,73,84.26
82,2.3682188987731934,73,83.28666666666666
83,2.399463415145874,72,82.90666666666667
84,2.4307074546813965,70,82.01
85,2.461973190307617,70,81.69
86,2.4775898456573486,70,81.53
87,2.508824586868286,70,81.22666666666667
88,2.5400710105895996,70,80.72
89,2.5713376998901367,70,80.41666666666667
90,2.591277599334717,70,79.78333333333333
91,2.622570514678955,70,79.52
92,2.6538145542144775,70,78.98666666666666
93,2.6694507598876953,70,78.32666666666667
94,2.7006866931915283,70,78.31333333333333
95,2.7319343090057373,70,77.74666666666667
96,2.763178586959839,70,77.08666666666667
97,2.778801441192627,70,76.42
