Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11313462257385254,103,124.20333333333333
1,0.14438104629516602,103,121.92666666666666
2,0.1756446361541748,96,121.31666666666666
3,0.20688819885253906,96,120.95666666666666
4,0.23813533782958984,96,121.02
5,0.2693939208984375,92,120.37666666666667
6,0.300631046295166,92,120.43
7,0.33187174797058105,92,119.61
8,0.36310768127441406,92,120.01666666666667
9,0.39435553550720215,92,119.18666666666667
10,0.4099905490875244,92,118.16666666666667
11,0.4412267208099365,92,117.98666666666666
12,0.4724693298339844,92,117.56333333333333
13,0.5036740303039551,92,117.57333333333334
14,0.5389039516448975,90,116.59333333333333
15,0.5545656681060791,90,116.39333333333333
16,0.5971260070800781,90,116.42666666666666
17,0.6128008365631104,90,115.94333333333333
18,0.6440536975860596,90,115.69666666666667
19,0.675297737121582,90,115.10333333333334
20,0.7065520286560059,89,114.03
21,0.7221641540527344,86,112.55333333333333
22,0.7534079551696777,86,111.47333333333333
23,0.7846662998199463,86,111.58333333333333
24,0.8002793788909912,86,112.67
25,0.8315243721008301,86,110.61333333333333
26,0.8627827167510986,86,110.86666666666666
27,0.894019603729248,86,110.46666666666667
28,0.909644603729248,86,109.41
29,0.9408917427062988,86,108.40666666666667
30,0.9721381664276123,86,108.54
31,1.003385305404663,83,107.37666666666667
32,1.0191090106964111,83,106.08333333333333
33,1.054147481918335,83,105.55333333333333
34,1.0854361057281494,83,105.37
35,1.101060390472412,83,106.41666666666667
36,1.1323232650756836,83,104.17333333333333
37,1.1635549068450928,83,103.99666666666667
38,1.1791739463806152,83,103.28
39,1.2104408740997314,83,102.25
40,1.2260444164276123,83,101.27333333333333
41,1.2572910785675049,83,100.56333333333333
42,1.2885355949401855,83,99.97333333333333
43,1.319805383682251,83,98.73333333333333
44,1.3354218006134033,83,98.22666666666667
45,1.3666608333587646,82,97.42333333333333
46,1.3978986740112305,81,96.15666666666667
47,1.4135215282440186,81,95.74333333333334
48,1.4447686672210693,81,94.39666666666666
49,1.476015329360962,79,94.81333333333333
50,1.5072641372680664,79,93.92666666666666
51,1.5228736400604248,79,92.65
52,1.5580708980560303,79,92.23333333333333
53,1.5893604755401611,78,92.39666666666666
54,1.6049818992614746,78,92.89333333333333
55,1.6362299919128418,77,92.41333333333333
56,1.667480707168579,77,91.21333333333334
57,1.6987204551696777,77,90.2
58,1.7143447399139404,77,89.96
59,1.745589256286621,77,89.89666666666666
60,1.7768378257751465,77,89.5
61,1.808084487915039,75,89.46333333333334
62,1.8237149715423584,75,89.53
63,1.854952335357666,75,89.4
64,1.886202335357666,75,88.94333333333333
65,1.9174587726593018,75,88.96666666666667
66,1.9330687522888184,75,88.44666666666667
67,1.9643268585205078,75,88.40333333333334
68,1.99556565284729,73,87.83666666666667
69,2.0311036109924316,73,87.41666666666667
70,2.048246383666992,73,86.95333333333333
71,2.0795469284057617,73,87.47333333333333
72,2.110785484313965,73,86.69333333333333
73,2.142031192779541,73,86.24333333333334
74,2.157665491104126,73,86.49666666666667
75,2.18890380859375,73,85.91666666666667
76,2.2201550006866455,73,85.27333333333333
77,2.2514007091522217,73,84.79333333333334
78,2.2670211791992188,73,85.21666666666667
79,2.298283100128174,73,84.89333333333333
80,2.32951283454895,73,84.79
81,2.3607654571533203,73,84.26
82,2.387383222579956,73,83.28666666666666
83,2.418678045272827,72,82.90666666666667
84,2.43430495262146,70,82.01
85,2.465549945831299,70,81.69
86,2.496798038482666,70,81.53
87,2.527998924255371,70,81.22666666666667
88,2.547527551651001,70,80.72
89,2.5788168907165527,70,80.41666666666667
90,2.61006760597229,70,79.78333333333333
91,2.641315460205078,70,79.52
92,2.6725587844848633,70,78.98666666666666
93,2.688184976577759,70,78.32666666666667
94,2.7194268703460693,70,78.31333333333333
95,2.7506747245788574,70,77.74666666666667
96,2.7819294929504395,70,77.08666666666667
97,2.8131678104400635,70,76.42
98,2.828791856765747,70,75.68
99,2.860037326812744,70,75.43333333333334
100,2.8912863731384277,70,74.61
101,2.922536849975586,70,73.95666666666666
102,2.9381539821624756,70,73.58
103,2.9694173336029053,70,73.27666666666667
104,3.0006487369537354,69,72.90333333333334
105,3.031883955001831,69,72.54666666666667
106,3.051481008529663,69,72.6
107,3.082770586013794,69,71.86333333333333
108,3.114028215408325,69,72.41
109,3.1296401023864746,69,72.10333333333334
110,3.160885810852051,69,72.37666666666667
111,3.192136287689209,69,72.18
112,3.223385810852051,69,72.13666666666667
113,3.2547109127044678,69,72.12
114,3.2707910537719727,69,72.11666666666666
115,3.3020365238189697,69,71.85
116,3.3332901000976562,69,72.21
117,3.3675475120544434,69,71.77
118,3.390814781188965,69,71.48333333333333
119,3.4221038818359375,69,72.26
120,3.4377355575561523,69,72.16666666666667
121,3.468971014022827,69,71.57666666666667
122,3.5002217292785645,69,71.59
123,3.5314648151397705,69,71.37333333333333
124,3.566606283187866,69,71.41333333333333
125,3.582235097885132,69,71.71666666666667
126,3.6135356426239014,69,71.3
