Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941910743713379,103,124.20333333333333
1,0.14069414138793945,103,121.92666666666666
2,0.17193245887756348,96,121.31666666666666
3,0.21448683738708496,96,120.95666666666666
4,0.2458207607269287,96,121.02
5,0.27747654914855957,92,120.37666666666667
6,0.29309535026550293,92,120.43
7,0.3243403434753418,92,119.61
8,0.35559701919555664,92,120.01666666666667
9,0.39117932319641113,92,119.18666666666667
10,0.42247533798217773,92,118.16666666666667
11,0.4537374973297119,92,117.98666666666666
12,0.48497843742370605,92,117.56333333333333
13,0.5005841255187988,92,117.57333333333334
14,0.5318288803100586,90,116.59333333333333
15,0.5630815029144287,90,116.39333333333333
16,0.5943210124969482,90,116.42666666666666
17,0.6255779266357422,90,115.94333333333333
18,0.6411921977996826,90,115.69666666666667
19,0.6724405288696289,90,115.10333333333334
20,0.7036850452423096,89,114.03
21,0.734931230545044,86,112.55333333333333
22,0.7505631446838379,86,111.47333333333333
23,0.781806468963623,86,111.58333333333333
24,0.8130557537078857,86,112.67
25,0.8442995548248291,86,110.61333333333333
26,0.8599169254302979,86,110.86666666666666
27,0.8959593772888184,86,110.46666666666667
28,0.9272081851959229,86,109.41
29,0.9428286552429199,86,108.40666666666667
30,0.9740703105926514,86,108.54
31,1.0053207874298096,83,107.37666666666667
32,1.0209403038024902,83,106.08333333333333
33,1.0521976947784424,83,105.55333333333333
34,1.083432912826538,83,105.37
35,1.0990564823150635,83,106.41666666666667
36,1.1303040981292725,83,104.17333333333333
37,1.1615548133850098,83,103.99666666666667
38,1.1771786212921143,83,103.28
39,1.208420753479004,83,102.25
40,1.2396702766418457,83,101.27333333333333
41,1.2553541660308838,83,100.56333333333333
42,1.2866590023040771,83,99.97333333333333
43,1.317913293838501,83,98.73333333333333
44,1.3335375785827637,83,98.22666666666667
45,1.3647983074188232,82,97.42333333333333
46,1.3846938610076904,81,96.15666666666667
47,1.4159843921661377,81,95.74333333333334
48,1.4472358226776123,81,94.39666666666666
49,1.4628593921661377,79,94.81333333333333
50,1.494109869003296,79,93.92666666666666
51,1.5253498554229736,79,92.65
52,1.5565965175628662,79,92.23333333333333
53,1.5722172260284424,78,92.39666666666666
54,1.6034660339355469,78,92.89333333333333
55,1.6365818977355957,77,92.41333333333333
56,1.663285493850708,77,91.21333333333334
57,1.6875300407409668,77,90.2
58,1.703157901763916,77,89.96
59,1.7344038486480713,77,89.89666666666666
60,1.765660285949707,77,89.5
61,1.7968955039978027,75,89.46333333333334
62,1.8125252723693848,75,89.53
63,1.8437690734863281,75,89.4
64,1.8750183582305908,75,88.94333333333333
65,1.8949337005615234,75,88.96666666666667
66,1.9262328147888184,75,88.44666666666667
67,1.9574885368347168,75,88.40333333333334
68,1.9731049537658691,73,87.83666666666667
69,2.004345178604126,73,87.41666666666667
70,2.0355939865112305,73,86.95333333333333
71,2.0668344497680664,73,87.47333333333333
72,2.082477569580078,73,86.69333333333333
73,2.113720178604126,73,86.24333333333334
74,2.144963264465332,73,86.49666666666667
75,2.160578489303589,73,85.91666666666667
76,2.191826820373535,73,85.27333333333333
77,2.223066806793213,73,84.79333333333334
78,2.2543323040008545,73,85.21666666666667
79,2.2855167388916016,73,84.89333333333333
80,2.301140308380127,73,84.79
81,2.3323867321014404,73,84.26
82,2.3593544960021973,73,83.28666666666666
83,2.3906021118164062,72,82.90666666666667
84,2.4108662605285645,70,82.01
85,2.442157030105591,70,81.69
86,2.4734179973602295,70,81.53
87,2.5046546459198,70,81.22666666666667
88,2.5202760696411133,70,80.72
89,2.5515248775482178,70,80.41666666666667
90,2.5827696323394775,70,79.78333333333333
91,2.614013671875,70,79.52
92,2.629640579223633,70,78.98666666666666
93,2.660885810852051,70,78.32666666666667
94,2.6921398639678955,70,78.31333333333333
95,2.707756996154785,70,77.74666666666667
96,2.7390005588531494,70,77.08666666666667
97,2.770246744155884,70,76.42
98,2.801495313644409,70,75.68
99,2.817120313644409,70,75.43333333333334
100,2.8483688831329346,70,74.61
101,2.879613161087036,70,73.95666666666666
102,2.9108567237854004,70,73.58
103,2.930598735809326,70,73.27666666666667
104,2.961883544921875,69,72.90333333333334
105,2.9886386394500732,69,72.54666666666667
106,3.0042977333068848,69,72.6
107,3.0355618000030518,69,71.86333333333333
108,3.0668182373046875,69,72.41
109,3.0980498790740967,69,72.10333333333334
110,3.113678455352783,69,72.37666666666667
111,3.14492130279541,69,72.18
112,3.1761229038238525,69,72.13666666666667
113,3.1959309577941895,69,72.12
114,3.2384653091430664,69,72.11666666666666
115,3.2541005611419678,69,71.85
116,3.2853472232818604,69,72.21
117,3.3165953159332275,69,71.77
118,3.347841262817383,69,71.48333333333333
119,3.3790879249572754,69,72.26
120,3.410334825515747,69,72.16666666666667
121,3.4287502765655518,69,71.57666666666667
122,3.4599978923797607,69,71.59
123,3.4912445545196533,69,71.37333333333333
124,3.522491455078125,69,71.41333333333333
125,3.5381150245666504,69,71.71666666666667
126,3.5833048820495605,69,71.3
127,3.607022285461426,69,71.07666666666667
128,3.6414566040039062,69,71.17333333333333
129,3.6726958751678467,69,71.14
130,3.7065274715423584,69,71.17333333333333
131,3.7237696647644043,69,71.23
132,3.7550625801086426,69,71.15
133,3.7863047122955322,69,71.12333333333333
134,3.817552328109741,69,71.10666666666667
135,3.8488008975982666,69,71.35666666666667
136,3.8644213676452637,69,71.41333333333333
137,3.8956775665283203,69,71.23666666666666
138,3.9307620525360107,69,71.08666666666667
139,3.9620516300201416,69,70.62333333333333
140,3.9776787757873535,68,71.16666666666667
141,4.008925676345825,68,71.05666666666667
142,4.040178060531616,68,71.25666666666666
143,4.0714170932769775,68,70.6
144,4.102664232254028,68,70.97333333333333
145,4.1339111328125,68,71.02333333333333
146,4.149531841278076,68,71.36
147,4.180779695510864,68,71.50333333333333
148,4.212030649185181,68,71.36
149,4.243273496627808,68,71.12666666666667
150,4.274518251419067,68,71.20666666666666
151,4.305769205093384,68,71.09666666666666
152,4.337024211883545,68,71.41666666666667
153,4.368261337280273,68,71.71
154,4.383883714675903,68,71.75333333333333
155,4.415133953094482,68,71.95666666666666
156,4.450801134109497,68,71.56666666666666
157,4.482044219970703,68,71.76666666666667
158,4.513293504714966,68,71.45666666666666
159,4.528924226760864,68,71.88333333333334
160,4.560161352157593,68,71.57333333333334
161,4.591408014297485,68,72.20666666666666
162,4.6226561069488525,68,71.68
163,4.653900623321533,68,71.83
164,4.685147523880005,68,71.62333333333333
165,4.716395616531372,68,71.89666666666666
166,4.747641086578369,68,72.25333333333333
167,4.778891086578369,68,72.04
168,4.794517755508423,68,72.44
169,4.825766086578369,68,72.24666666666667
170,4.857008934020996,68,72.35333333333334
171,4.888251066207886,68,71.62
172,4.9195027351379395,68,71.62666666666667
173,4.93876838684082,68,72.03
174,4.970060348510742,68,71.64666666666666
175,5.001317501068115,68,71.35
176,5.0325539112091064,68,70.77666666666667
177,5.0638182163238525,68,70.38666666666667
178,5.07944917678833,68,70.61
179,5.11068868637085,68,70.28
180,5.141935110092163,68,71.01333333333334
181,5.157543897628784,68,70.66666666666667
182,5.188805103302002,68,70.59
183,5.220040559768677,68,70.43333333333334
184,5.251286506652832,68,71.0
185,5.266925573348999,68,70.24666666666667
186,5.298151016235352,68,70.59
187,5.329399108886719,68,70.59
188,5.360642671585083,68,70.41
189,5.3762736320495605,68,70.09
190,5.40752100944519,68,70.24
191,5.441248893737793,68,70.39666666666666
192,5.458522319793701,68,70.45
193,5.4897685050964355,68,70.55333333333333
194,5.521010160446167,68,70.84
195,5.536633729934692,68,70.44666666666667
196,5.567882061004639,68,70.06
197,5.59912633895874,68,70.61333333333333
198,5.630375623703003,68,70.11
199,5.646001815795898,68,70.42333333333333
200,5.677244186401367,68,70.12
201,5.708490610122681,68,70.3
202,5.724114418029785,68,70.03333333333333
203,5.755363941192627,68,70.26666666666667
204,5.786622047424316,68,70.2
205,5.81392765045166,68,70.16
206,5.845247983932495,68,70.11666666666666
207,5.86085844039917,68,70.24
208,5.8920958042144775,68,70.79666666666667
209,5.923343181610107,68,70.25
210,5.954547643661499,68,70.13
211,5.97021746635437,68,70.43333333333334
212,6.0014660358428955,68,70.6
213,6.032702445983887,68,70.49666666666667
214,6.048334121704102,68,70.43333333333334
215,6.079575538635254,68,70.12666666666667
216,6.110849380493164,68,70.06666666666666
217,6.14206600189209,68,70.23
218,6.1576948165893555,68,69.85333333333334
219,6.188948631286621,68,70.04333333333334
220,6.220198631286621,68,69.86333333333333
221,6.2514328956604,68,70.28
222,6.2670652866363525,68,70.13333333333334
223,6.298300743103027,68,70.67666666666666
224,6.329550743103027,68,70.03333333333333
225,6.3608012199401855,68,69.87333333333333
226,6.3764190673828125,68,70.63
227,6.407665014266968,68,70.23
228,6.438912868499756,68,70.03333333333333
229,6.459144592285156,68,69.97333333333333
230,6.490437746047974,68,70.42333333333333
231,6.521681785583496,68,70.40666666666667
232,6.537304401397705,68,70.26666666666667
233,6.568554639816284,68,70.20666666666666
234,6.599801301956177,68,70.44
235,6.631044626235962,68,70.14
236,6.646670579910278,68,69.84
237,6.6839916706085205,68,69.68333333333334
238,6.710773468017578,68,70.32666666666667
239,6.730710506439209,68,70.32333333333334
240,6.761955976486206,68,70.05
241,6.793204069137573,68,70.23333333333333
242,6.808825969696045,68,70.51333333333334
243,6.840070724487305,68,70.47
244,6.87131929397583,68,70.46
245,6.88694167137146,68,70.40666666666667
246,6.9182047843933105,68,70.49
247,6.949449777603149,68,70.0
248,6.969375371932983,68,70.48666666666666
249,7.000667333602905,68,70.06333333333333
250,7.0319297313690186,68,69.99666666666667
251,7.063171625137329,68,70.15666666666667
252,7.078786611557007,68,70.45
253,7.110030889511108,68,70.63
254,7.141276597976685,68,70.54333333333334
255,7.172540903091431,68,70.19333333333333
256,7.188145637512207,68,70.42
257,7.2193944454193115,68,70.20666666666666
258,7.250640869140625,68,70.03
259,7.281884431838989,68,70.48666666666666
260,7.297515153884888,68,70.16
261,7.328776836395264,68,70.38666666666667
262,7.360003709793091,68,70.20666666666666
263,7.391266345977783,68,70.15333333333334
264,7.406875371932983,68,70.18666666666667
265,7.438122272491455,68,70.33
266,7.473354816436768,68,70.42666666666666
267,7.488983869552612,68,70.09333333333333
268,7.520270109176636,68,70.17333333333333
269,7.551520109176636,68,70.82
270,7.582762002944946,68,70.22666666666667
271,7.598385334014893,68,70.42666666666666
272,7.629631757736206,68,70.72333333333333
273,7.660892009735107,68,70.37333333333333
274,7.692125082015991,68,70.17
275,7.707752227783203,68,70.21333333333334
276,7.73901104927063,68,69.92666666666666
277,7.770244121551514,68,70.02333333333333
278,7.801488161087036,68,69.92
279,7.81711483001709,68,70.12
280,7.848358392715454,68,70.03
281,7.87960958480835,68,70.39
282,7.910853862762451,68,70.24333333333334
283,7.926483631134033,68,70.21
284,7.957725286483765,68,70.22333333333333
285,7.9942920207977295,68,70.01
286,8.020272970199585,68,70.81666666666666
287,8.035894632339478,68,70.95666666666666
288,8.067148208618164,68,70.72666666666667
289,8.098387479782104,68,70.4
290,8.129633665084839,68,70.44
291,8.145256757736206,68,69.96
292,8.176602363586426,68,70.16333333333333
293,8.20796012878418,68,70.37666666666667
294,8.239203691482544,68,70.10666666666667
295,8.254848957061768,68,70.66333333333333
296,8.286072492599487,68,70.26333333333334
297,8.317321062088013,68,69.96666666666667
298,8.348565816879272,68,70.37333333333333
