Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1093747615814209,103,124.20333333333333
1,0.15624475479125977,103,121.92666666666666
2,0.18749141693115234,96,121.31666666666666
3,0.21873807907104492,96,120.95666666666666
4,0.2499847412109375,96,121.02
5,0.2812309265136719,92,120.37666666666667
6,0.31247758865356445,92,120.43
7,0.34372425079345703,92,119.61
8,0.3749711513519287,92,120.01666666666667
9,0.4062173366546631,92,119.18666666666667
10,0.44158411026000977,92,118.16666666666667
11,0.47283029556274414,92,117.98666666666666
12,0.48845410346984863,92,117.56333333333333
13,0.5197007656097412,92,117.57333333333334
14,0.5509471893310547,90,116.59333333333333
15,0.5821938514709473,90,116.39333333333333
16,0.6134400367736816,90,116.42666666666666
17,0.6446866989135742,90,115.94333333333333
18,0.6759333610534668,90,115.69666666666667
19,0.7071800231933594,90,115.10333333333334
20,0.7228038311004639,89,114.03
21,0.7540504932403564,86,112.55333333333333
22,0.7852973937988281,86,111.47333333333333
23,0.8165431022644043,86,111.58333333333333
24,0.832167387008667,86,112.67
25,0.8634138107299805,86,110.61333333333333
26,0.894660472869873,86,110.86666666666666
27,0.929595947265625,86,110.46666666666667
28,0.9452207088470459,86,109.41
29,0.9764673709869385,86,108.40666666666667
30,1.0077135562896729,86,108.54
31,1.0389602184295654,83,107.37666666666667
32,1.05458402633667,83,106.08333333333333
33,1.0858306884765625,83,105.55333333333333
34,1.1127099990844727,83,105.37
35,1.1439592838287354,83,106.41666666666667
36,1.1752054691314697,83,104.17333333333333
37,1.1908297538757324,83,103.99666666666667
38,1.222076416015625,83,103.28
39,1.2533223628997803,83,102.25
40,1.284569263458252,83,101.27333333333333
41,1.3001930713653564,83,100.56333333333333
42,1.33143949508667,83,99.97333333333333
43,1.3626854419708252,83,98.73333333333333
44,1.3939318656921387,83,98.22666666666667
45,1.4095563888549805,82,97.42333333333333
46,1.4449679851531982,81,96.15666666666667
47,1.460644245147705,81,95.74333333333334
48,1.491882085800171,81,94.39666666666666
49,1.5231332778930664,79,94.81333333333333
50,1.5387520790100098,79,93.92666666666666
51,1.5700132846832275,79,92.65
52,1.6012611389160156,79,92.23333333333333
53,1.6168851852416992,78,92.39666666666666
54,1.6481292247772217,78,92.89333333333333
55,1.679372787475586,77,92.41333333333333
56,1.6949849128723145,77,91.21333333333334
57,1.7262353897094727,77,90.2
58,1.7574951648712158,77,89.96
59,1.788728952407837,77,89.89666666666666
60,1.8043651580810547,77,89.5
61,1.8355987071990967,75,89.46333333333334
62,1.8668415546417236,75,89.53
63,1.8824732303619385,75,89.4
64,1.913722276687622,75,88.94333333333333
65,1.9449632167816162,75,88.96666666666667
66,1.9647917747497559,75,88.44666666666667
67,1.9960463047027588,75,88.40333333333334
68,2.0272841453552246,73,87.83666666666667
69,2.04290509223938,73,87.41666666666667
70,2.0741684436798096,73,86.95333333333333
71,2.105400323867798,73,87.47333333333333
72,2.1366488933563232,73,86.69333333333333
73,2.152268886566162,73,86.24333333333334
74,2.1835219860076904,73,86.49666666666667
75,2.2147624492645264,73,85.91666666666667
76,2.2303967475891113,73,85.27333333333333
77,2.26163387298584,73,84.79333333333334
78,2.2928943634033203,73,85.21666666666667
79,2.324141502380371,73,84.89333333333333
80,2.3397631645202637,73,84.79
81,2.370995044708252,73,84.26
82,2.4022419452667236,73,83.28666666666666
83,2.4335007667541504,72,82.90666666666667
84,2.453218698501587,70,82.01
85,2.484508752822876,70,81.69
86,2.5157570838928223,70,81.53
87,2.5470051765441895,70,81.22666666666667
88,2.5626323223114014,70,80.72
89,2.593878984451294,70,80.41666666666667
90,2.625129222869873,70,79.78333333333333
91,2.656381368637085,70,79.52
92,2.6719918251037598,70,78.98666666666666
93,2.7032358646392822,70,78.32666666666667
94,2.734483480453491,70,78.31333333333333
95,2.7501134872436523,70,77.74666666666667
96,2.7813687324523926,70,77.08666666666667
97,2.8126027584075928,70,76.42
98,2.843846321105957,70,75.68
99,2.85947585105896,70,75.43333333333334
100,2.890716791152954,70,74.61
101,2.921963930130005,70,73.95666666666666
102,2.953209161758423,70,73.58
103,2.97369647026062,70,73.27666666666667
104,3.0049359798431396,69,72.90333333333334
105,3.0205585956573486,69,72.54666666666667
106,3.0518102645874023,69,72.6
107,3.0830516815185547,69,71.86333333333333
108,3.0986757278442383,69,72.41
109,3.1299314498901367,69,72.10333333333334
110,3.1611711978912354,69,72.37666666666667
111,3.192415714263916,69,72.18
112,3.2080392837524414,69,72.13666666666667
113,3.239290475845337,69,72.12
114,3.2705371379852295,69,72.11666666666666
115,3.30178165435791,69,71.85
116,3.3174054622650146,69,72.21
117,3.348651885986328,69,71.77
118,3.379894495010376,69,71.48333333333333
119,3.4111454486846924,69,72.26
120,3.4423916339874268,69,72.16666666666667
121,3.4620399475097656,69,71.57666666666667
122,3.4933290481567383,69,71.59
123,3.5245933532714844,69,71.37333333333333
124,3.554579734802246,69,71.41333333333333
125,3.5774333477020264,69,71.71666666666667
126,3.6087279319763184,69,71.3
127,3.6243538856506348,69,71.07666666666667
128,3.655600070953369,69,71.17333333333333
129,3.686844825744629,69,71.14
130,3.718097448348999,69,71.17333333333333
131,3.749340534210205,69,71.23
132,3.7649617195129395,69,71.15
133,3.7962088584899902,69,71.12333333333333
134,3.8274543285369873,69,71.10666666666667
135,3.858721971511841,69,71.35666666666667
136,3.8743274211883545,69,71.41333333333333
137,3.9159069061279297,69,71.23666666666666
138,3.9315319061279297,69,71.08666666666667
139,3.9670188426971436,69,70.62333333333333
140,3.998310089111328,68,71.16666666666667
141,4.013934373855591,68,71.05666666666667
142,4.045196533203125,68,71.25666666666666
143,4.0764312744140625,68,70.6
144,4.107674598693848,68,70.97333333333333
145,4.1389195919036865,68,71.02333333333333
146,4.170180797576904,68,71.36
147,4.185798406600952,68,71.50333333333333
148,4.217053413391113,68,71.36
149,4.248290777206421,68,71.12666666666667
150,4.279546022415161,68,71.20666666666666
151,4.310776948928833,68,71.09666666666666
152,4.326401472091675,68,71.41666666666667
153,4.357659578323364,68,71.71
154,4.388898611068726,68,71.75333333333333
155,4.420140027999878,68,71.95666666666666
156,4.451401710510254,68,71.56666666666666
157,4.471688985824585,68,71.76666666666667
158,4.502986669540405,68,71.45666666666666
159,4.534230709075928,68,71.88333333333334
160,4.565475702285767,68,71.57333333333334
161,4.59671950340271,68,72.20666666666666
162,4.627968072891235,68,71.68
163,4.643589973449707,68,71.83
164,4.674838542938232,68,71.62333333333333
165,4.706092834472656,68,71.89666666666666
166,4.737329483032227,68,72.25333333333333
167,4.768579959869385,68,72.04
168,4.79982328414917,68,72.44
169,4.815446615219116,68,72.24666666666667
170,4.846692323684692,68,72.35333333333334
171,4.877939462661743,68,71.62
172,4.9091901779174805,68,71.62666666666667
173,4.924808979034424,68,72.03
174,4.956012487411499,68,71.64666666666666
175,4.991409063339233,68,71.35
176,5.022665977478027,68,70.77666666666667
177,5.038275718688965,68,70.38666666666667
178,5.069523572921753,68,70.61
179,5.100769519805908,68,70.28
180,5.132015943527222,68,71.01333333333334
181,5.147668123245239,68,70.66666666666667
182,5.178885459899902,68,70.59
183,5.210132360458374,68,70.43333333333334
184,5.225762128829956,68,71.0
185,5.257014036178589,68,70.24666666666667
186,5.288251876831055,68,70.59
187,5.3194968700408936,68,70.59
188,5.335120677947998,68,70.41
189,5.3663740158081055,68,70.09
190,5.397614002227783,68,70.24
191,5.428858757019043,68,70.39666666666666
192,5.444491147994995,68,70.45
193,5.48027491569519,68,70.55333333333333
194,5.495944976806641,68,70.84
195,5.5271897315979,68,70.44666666666667
196,5.558435440063477,68,70.06
197,5.589689254760742,68,70.61333333333333
198,5.605307579040527,68,70.11
199,5.636561632156372,68,70.42333333333333
200,5.667802572250366,68,70.12
201,5.699048042297363,68,70.3
202,5.7146689891815186,68,70.03333333333333
203,5.745925426483154,68,70.26666666666667
204,5.777175664901733,68,70.2
205,5.792790412902832,68,70.16
206,5.82403302192688,68,70.11666666666666
207,5.855278968811035,68,70.24
208,5.87090277671814,68,70.79666666666667
209,5.902156591415405,68,70.25
210,5.933412790298462,68,70.13
211,5.964658737182617,68,70.43333333333334
212,5.984304666519165,68,70.6
213,6.015596628189087,68,70.49666666666667
214,6.046842336654663,68,70.43333333333334
215,6.062469005584717,68,70.12666666666667
216,6.093717575073242,68,70.06666666666666
217,6.128647565841675,68,70.23
218,6.151913166046143,68,69.85333333333334
219,6.1675355434417725,68,70.04333333333334
220,6.198784351348877,68,69.86333333333333
221,6.230032682418823,68,70.28
222,6.261274576187134,68,70.13333333333334
223,6.276898384094238,68,70.67666666666666
224,6.308143615722656,68,70.03333333333333
225,6.33939266204834,68,69.87333333333333
226,6.37064790725708,68,70.63
227,6.386261224746704,68,70.23
228,6.417509078979492,68,70.03333333333333
229,6.44875693321228,68,69.97333333333333
230,6.480004072189331,68,70.42333333333333
231,6.4997217655181885,68,70.40666666666667
232,6.531019687652588,68,70.26666666666667
233,6.5466392040252686,68,70.20666666666666
234,6.577882528305054,68,70.44
235,6.615367412567139,68,70.14
236,6.641973495483398,68,69.84
237,6.661939382553101,68,69.68333333333334
238,6.693188428878784,68,70.32666666666667
239,6.708804368972778,68,70.32333333333334
240,6.740064859390259,68,70.05
241,6.771301031112671,68,70.23333333333333
242,6.8025476932525635,68,70.51333333333334
243,6.818179368972778,68,70.47
