Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941624641418457,103,124.20333333333333
1,0.14066457748413086,103,121.92666666666666
2,0.17190957069396973,96,121.31666666666666
3,0.2031567096710205,96,120.95666666666666
4,0.23440337181091309,96,121.02
5,0.26564836502075195,92,120.37666666666667
6,0.29689502716064453,92,120.43
7,0.3281424045562744,92,119.61
8,0.3593904972076416,92,120.01666666666667
9,0.390639066696167,92,119.18666666666667
10,0.42188477516174316,92,118.16666666666667
11,0.4557628631591797,92,117.98666666666666
12,0.48010802268981934,92,117.56333333333333
13,0.5113537311553955,92,117.57333333333334
14,0.5425970554351807,90,116.59333333333333
15,0.5582141876220703,90,116.39333333333333
16,0.5894713401794434,90,116.42666666666666
17,0.6207106113433838,90,115.94333333333333
18,0.6519551277160645,90,115.69666666666667
19,0.6675782203674316,90,115.10333333333334
20,0.698829174041748,89,114.03
21,0.7300732135772705,86,112.55333333333333
22,0.7613177299499512,86,111.47333333333333
23,0.7810609340667725,86,111.58333333333333
24,0.8123509883880615,86,112.67
25,0.8436081409454346,86,110.61333333333333
26,0.8592274188995361,86,110.86666666666666
27,0.8904812335968018,86,110.46666666666667
28,0.9217193126678467,86,109.41
29,0.9529640674591064,86,108.40666666666667
30,0.9685890674591064,86,108.54
31,0.9998331069946289,83,107.37666666666667
32,1.031078815460205,83,106.08333333333333
33,1.046701192855835,83,105.55333333333333
34,1.0779592990875244,83,105.37
35,1.1091971397399902,83,106.41666666666667
36,1.1248197555541992,83,104.17333333333333
37,1.1560652256011963,83,103.99666666666667
38,1.1873207092285156,83,103.28
39,1.2185707092285156,83,102.25
40,1.23419189453125,83,101.27333333333333
41,1.265428066253662,83,100.56333333333333
42,1.285823106765747,83,99.97333333333333
43,1.3171138763427734,83,98.73333333333333
44,1.3483614921569824,83,98.22666666666667
45,1.3639843463897705,82,97.42333333333333
46,1.3952291011810303,81,96.15666666666667
47,1.4264757633209229,81,95.74333333333334
48,1.4421014785766602,81,94.39666666666666
49,1.4733479022979736,79,94.81333333333333
50,1.5046019554138184,79,93.92666666666666
51,1.5202186107635498,79,92.65
52,1.5514678955078125,79,92.23333333333333
53,1.5827114582061768,78,92.39666666666666
54,1.5983455181121826,78,92.89333333333333
55,1.6295804977416992,77,92.41333333333333
56,1.6608264446258545,77,91.21333333333334
57,1.6920733451843262,77,90.2
58,1.7076950073242188,77,89.96
59,1.7389459609985352,77,89.89666666666666
60,1.7701900005340576,77,89.5
61,1.7896108627319336,75,89.46333333333334
62,1.8209028244018555,75,89.53
63,1.8365271091461182,75,89.4
64,1.8677725791931152,75,88.94333333333333
65,1.8990190029144287,75,88.96666666666667
66,1.9302632808685303,75,88.44666666666667
67,1.9458873271942139,75,88.40333333333334
68,1.9771435260772705,73,87.83666666666667
69,2.008380651473999,73,87.41666666666667
70,2.039630651473999,73,86.95333333333333
71,2.0664451122283936,73,87.47333333333333
72,2.0924999713897705,73,86.69333333333333
73,2.1081702709198,73,86.24333333333334
74,2.1394243240356445,73,86.49666666666667
75,2.170675039291382,73,85.91666666666667
76,2.2019121646881104,73,85.27333333333333
77,2.2175326347351074,73,84.79333333333334
78,2.248781442642212,73,85.21666666666667
79,2.2800300121307373,73,84.89333333333333
80,2.3000922203063965,73,84.79
81,2.331385374069214,73,84.26
82,2.3626294136047363,73,83.28666666666666
83,2.378253698348999,72,82.90666666666667
84,2.40950345993042,70,82.01
85,2.440749168395996,70,81.69
86,2.4719953536987305,70,81.53
87,2.503239393234253,70,81.22666666666667
88,2.518862009048462,70,80.72
89,2.5501108169555664,70,80.41666666666667
90,2.5813663005828857,70,79.78333333333333
91,2.5969796180725098,70,79.52
92,2.6282260417938232,70,78.98666666666666
93,2.6594724655151367,70,78.32666666666667
94,2.690720319747925,70,78.31333333333333
95,2.706342935562134,70,77.74666666666667
96,2.7375993728637695,70,77.08666666666667
97,2.7688355445861816,70,76.42
98,2.8000853061676025,70,75.68
99,2.8198301792144775,70,75.43333333333334
100,2.8510582447052,70,74.61
101,2.882312297821045,70,73.95666666666666
102,2.8979291915893555,70,73.58
103,2.9297213554382324,70,73.27666666666667
104,2.9610185623168945,69,72.90333333333334
105,2.9766409397125244,69,72.54666666666667
106,3.0078861713409424,69,72.6
107,3.039135456085205,69,71.86333333333333
108,3.070385694503784,69,72.41
109,3.086010694503784,69,72.10333333333334
110,3.1172561645507812,69,72.37666666666667
111,3.1484973430633545,69,72.18
112,3.164120674133301,69,72.13666666666667
113,3.1953649520874023,69,72.12
114,3.2343266010284424,69,72.11666666666666
115,3.2531707286834717,69,71.85
116,3.284416437149048,69,72.21
117,3.3156731128692627,69,71.77
118,3.33591890335083,69,71.48333333333333
119,3.36716628074646,69,72.26
120,3.3984105587005615,69,72.16666666666667
121,3.414038896560669,69,71.57666666666667
122,3.4452896118164062,69,71.59
123,3.4765396118164062,69,71.37333333333333
124,3.507774591445923,69,71.41333333333333
125,3.5390233993530273,69,71.71666666666667
126,3.5702784061431885,69,71.3
127,3.585890769958496,69,71.07666666666667
128,3.617140531539917,69,71.17333333333333
129,3.6483840942382812,69,71.14
130,3.6796305179595947,69,71.17333333333333
131,3.7108771800994873,69,71.23
132,3.7265026569366455,69,71.15
133,3.757749319076538,69,71.12333333333333
134,3.7889978885650635,69,71.10666666666667
135,3.8227806091308594,69,71.35666666666667
136,3.8399040699005127,69,71.41333333333333
137,3.871189832687378,69,71.23666666666666
138,3.902444362640381,69,71.08666666666667
139,3.918060541152954,69,70.62333333333333
140,3.9493050575256348,68,71.16666666666667
141,3.980552911758423,68,71.05666666666667
142,4.0117998123168945,68,71.25666666666666
143,4.043047189712524,68,70.6
144,4.058672189712524,68,70.97333333333333
145,4.089917182922363,68,71.02333333333333
146,4.121171236038208,68,71.36
147,4.152408123016357,68,71.50333333333333
148,4.183656215667725,68,71.36
149,4.214909791946411,68,71.12666666666667
150,4.2305262088775635,68,71.20666666666666
151,4.2617716789245605,68,71.09666666666666
152,4.2930238246917725,68,71.41666666666667
153,4.327660799026489,68,71.71
154,4.3445775508880615,68,71.75333333333333
155,4.37581729888916,68,71.95666666666666
156,4.407064199447632,68,71.56666666666666
157,4.438311815261841,68,71.76666666666667
158,4.469556093215942,68,71.45666666666666
159,4.485177278518677,68,71.88333333333334
160,4.516423225402832,68,71.57333333333334
161,4.547677755355835,68,72.20666666666666
162,4.578917980194092,68,71.68
163,4.610163450241089,68,71.83
164,4.64141058921814,68,71.62333333333333
165,4.657037258148193,68,71.89666666666666
166,4.688279628753662,68,72.25333333333333
167,4.719535827636719,68,72.04
168,4.750784158706665,68,72.44
169,4.782024621963501,68,72.24666666666667
170,4.8132665157318115,68,72.35333333333334
171,4.832819938659668,68,71.62
172,4.864109754562378,68,71.62666666666667
173,4.89535665512085,68,72.03
174,4.910982131958008,68,71.64666666666666
175,4.942228555679321,68,71.35
176,4.973478317260742,68,70.77666666666667
177,5.00472354888916,68,70.38666666666667
178,5.035970211029053,68,70.61
179,5.051589727401733,68,70.28
180,5.08284068107605,68,71.01333333333334
181,5.114087104797363,68,70.66666666666667
182,5.145339727401733,68,70.59
183,5.1609532833099365,68,70.43333333333334
184,5.192201375961304,68,71.0
185,5.22344970703125,68,70.24666666666667
186,5.2546961307525635,68,70.59
187,5.285949468612671,68,70.59
188,5.301568508148193,68,70.41
189,5.336884021759033,68,70.09
190,5.368184566497803,68,70.24
191,5.399422645568848,68,70.39666666666666
192,5.415053367614746,68,70.45
193,5.446291446685791,68,70.55333333333333
194,5.473519563674927,68,70.84
195,5.504812479019165,68,70.44666666666667
196,5.536061763763428,68,70.06
197,5.551685333251953,68,70.61333333333333
198,5.582928657531738,68,70.11
199,5.614185571670532,68,70.42333333333333
200,5.6454222202301025,68,70.12
201,5.676667928695679,68,70.3
202,5.6923089027404785,68,70.03333333333333
203,5.723548173904419,68,70.26666666666667
204,5.754784345626831,68,70.2
205,5.786034822463989,68,70.16
206,5.801655054092407,68,70.11666666666666
207,5.8371076583862305,68,70.24
208,5.868406534194946,68,70.79666666666667
209,5.8840250968933105,68,70.25
210,5.915269613265991,68,70.13
211,5.946516990661621,68,70.43333333333334
212,5.97776460647583,68,70.6
213,6.009008407592773,68,70.49666666666667
214,6.024631500244141,68,70.43333333333334
215,6.055882215499878,68,70.12666666666667
216,6.087125062942505,68,70.06666666666666
217,6.118372678756714,68,70.23
218,6.14961838722229,68,69.85333333333334
219,6.165249347686768,68,70.04333333333334
220,6.196491479873657,68,69.86333333333333
221,6.227739334106445,68,70.28
222,6.258985280990601,68,70.13333333333334
223,6.290228605270386,68,70.67666666666666
224,6.305856227874756,68,70.03333333333333
225,6.341346979141235,68,69.87333333333333
226,6.372638463973999,68,70.63
227,6.388261795043945,68,70.23
228,6.419509172439575,68,70.03333333333333
229,6.450753211975098,68,69.97333333333333
230,6.482005834579468,68,70.42333333333333
231,6.513248682022095,68,70.40666666666667
232,6.528872489929199,68,70.26666666666667
233,6.560119390487671,68,70.20666666666666
234,6.591381549835205,68,70.44
235,6.622617483139038,68,70.14
236,6.638241291046143,68,69.84
237,6.66948390007019,68,69.68333333333334
238,6.700730085372925,68,70.32666666666667
239,6.731975793838501,68,70.32333333333334
240,6.7632269859313965,68,70.05
241,6.778842926025391,68,70.23333333333333
242,6.810092449188232,68,70.51333333333334
243,6.845351457595825,68,70.47
244,6.861023426055908,68,70.46
245,6.892265558242798,68,70.40666666666667
246,6.923530101776123,68,70.49
247,6.954824924468994,68,70.0
248,6.9861626625061035,68,70.48666666666666
249,7.001793146133423,68,70.06333333333333
250,7.033031225204468,68,69.99666666666667
251,7.064281940460205,68,70.15666666666667
252,7.0997724533081055,68,70.45
253,7.127324104309082,68,70.63
254,7.148341178894043,68,70.54333333333334
255,7.179584264755249,68,70.19333333333333
256,7.2108354568481445,68,70.42
257,7.226458311080933,68,70.20666666666666
258,7.257699012756348,68,70.03
259,7.288955211639404,68,70.48666666666666
260,7.320196151733398,68,70.16
261,7.351438283920288,68,70.38666666666667
262,7.367021322250366,68,70.20666666666666
263,7.398308515548706,68,70.15333333333334
264,7.429555416107178,68,70.18666666666667
265,7.460802316665649,68,70.33
266,7.492049932479858,68,70.42666666666666
267,7.50768256187439,68,70.09333333333333
268,7.538928747177124,68,70.17333333333333
269,7.570163011550903,68,70.82
270,7.60141921043396,68,70.22666666666667
271,7.6326563358306885,68,70.42666666666666
272,7.648282051086426,68,70.72333333333333
273,7.679526090621948,68,70.37333333333333
274,7.710773229598999,68,70.17
275,7.742022752761841,68,70.21333333333334
276,7.773268699645996,68,69.92666666666666
277,7.788892030715942,68,70.02333333333333
278,7.820149183273315,68,69.92
279,7.8513946533203125,68,70.12
280,7.882591247558594,68,70.03
281,7.91387677192688,68,70.39
282,7.929509401321411,68,70.24333333333334
283,7.9608025550842285,68,70.21
284,7.9921300411224365,68,70.22333333333333
285,8.023367404937744,68,70.01
286,8.054621934890747,68,70.81666666666666
287,8.070239067077637,68,70.95666666666666
288,8.101501941680908,68,70.72666666666667
289,8.132733345031738,68,70.4
290,8.163981676101685,68,70.44
291,8.195224046707153,68,69.96
292,8.210849523544312,68,70.16333333333333
293,8.251577854156494,68,70.37666666666667
294,8.268207550048828,68,70.10666666666667
295,8.299497842788696,68,70.66333333333333
296,8.330741882324219,68,70.26333333333334
297,8.361995220184326,68,69.96666666666667
298,8.381691932678223,68,70.37333333333333
299,8.412984132766724,68,70.23666666666666
300,8.444231271743774,68,70.49666666666667
301,8.475484609603882,68,70.19
302,8.491101264953613,68,69.88666666666667
303,8.52235746383667,68,70.21333333333334
304,8.553603887557983,68,70.52333333333333
305,8.584840297698975,68,70.83333333333333
306,8.616099834442139,68,70.48333333333333
307,8.647331714630127,68,70.41666666666667
308,8.662956476211548,68,69.80666666666667
309,8.694206476211548,68,70.44333333333333
310,8.725454807281494,68,70.49333333333334
311,8.756699323654175,68,69.82333333333334
312,8.78796100616455,68,70.12
313,8.803577184677124,68,70.20333333333333
314,8.83481216430664,68,70.14
315,8.866058588027954,68,70.19333333333333
316,8.901112079620361,68,70.46
317,8.916779279708862,68,70.02333333333333
318,8.948023080825806,68,70.03
319,8.979223012924194,68,69.96333333333334
320,9.010469436645508,68,70.51333333333334
321,9.041716814041138,68,70.46666666666667
322,9.057339668273926,68,70.01
323,9.088586330413818,68,70.04333333333334
324,9.119887590408325,68,70.11333333333333
325,9.151142358779907,68,70.32
326,9.182385206222534,68,70.4
327,9.198007822036743,68,70.06
328,9.229260206222534,68,70.13666666666667
329,9.260499715805054,68,70.76333333333334
330,9.29173469543457,68,70.02666666666667
331,9.307356834411621,68,69.86333333333333
332,9.338614225387573,68,70.18666666666667
333,9.36986231803894,68,69.93
334,9.405678510665894,68,70.09333333333333
335,9.421302080154419,68,70.58666666666667
336,9.45254898071289,68,70.16333333333333
337,9.483795166015625,68,70.69
338,9.515041828155518,68,70.33666666666667
339,9.54628849029541,68,70.11333333333333
340,9.561912536621094,68,70.56
341,9.593159198760986,68,70.28333333333333
342,9.624404907226562,68,70.36
343,9.655651807785034,68,70.41
344,9.686898469924927,68,70.15
345,9.702522277832031,68,70.1
346,9.733769178390503,68,70.14
347,9.765015602111816,68,70.55333333333333
348,9.796261548995972,68,70.31666666666666
349,9.827508449554443,68,70.34
350,9.843132257461548,68,70.41
351,9.874378681182861,68,69.88
352,9.908226013183594,68,70.18333333333334
353,9.939472675323486,68,70.24
354,9.95509648323059,68,70.58666666666667
355,9.986385583877563,68,70.47666666666667
356,10.017651319503784,68,70.38666666666667
357,10.048882961273193,68,70.33333333333333
358,10.080136060714722,68,70.26
359,10.095750093460083,68,70.19666666666667
360,10.12700343132019,68,70.30333333333333
361,10.158241510391235,68,70.46
362,10.189499616622925,68,70.65666666666667
363,10.22074007987976,68,70.31333333333333
364,10.236364603042603,68,70.14
365,10.267608404159546,68,69.94333333333333
366,10.298854112625122,68,69.72333333333333
367,10.330099821090698,68,69.91333333333333
368,10.361344814300537,68,70.08
369,10.392592430114746,68,70.01666666666667
370,10.41245412826538,68,70.10333333333334
371,10.443702697753906,68,69.78
372,10.47494626045227,68,70.14666666666666
373,10.50179386138916,68,70.21666666666667
374,10.533092021942139,68,70.15
375,10.564346313476562,68,70.27333333333333
376,10.579968690872192,68,70.41333333333333
377,10.61120891571045,68,70.14
