Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12505030632019043,98,120.13
1,0.17192840576171875,98,119.22666666666667
2,0.2217388153076172,91,117.06333333333333
3,0.25305843353271484,91,117.66
4,0.30002689361572266,91,116.89
5,0.33125996589660645,91,116.63666666666667
6,0.37815141677856445,91,116.25
7,0.4250011444091797,91,115.67666666666666
8,0.4572751522064209,91,115.88666666666667
9,0.5041511058807373,91,114.50666666666666
10,0.551018476486206,91,114.85666666666667
11,0.5822708606719971,91,115.62333333333333
12,0.6291384696960449,91,115.11
13,0.6760034561157227,90,113.99666666666667
14,0.7228724956512451,90,113.50333333333333
15,0.7541232109069824,90,114.04666666666667
16,0.8010025024414062,90,112.93333333333334
17,0.8478662967681885,90,113.57
18,0.8947486877441406,90,114.09
19,0.9416069984436035,90,113.49666666666667
20,0.9841001033782959,86,112.50666666666666
21,1.0310215950012207,86,112.48666666666666
22,1.0622694492340088,86,111.85
23,1.1091368198394775,86,111.48333333333333
24,1.156010389328003,86,110.81
25,1.2073602676391602,86,110.97333333333333
26,1.254274606704712,86,111.35
27,1.2855339050292969,86,110.01666666666667
28,1.3435344696044922,86,110.13666666666667
29,1.3747963905334473,86,109.23333333333333
30,1.4216501712799072,84,109.56
31,1.4685235023498535,84,109.63666666666667
32,1.5153889656066895,84,109.58666666666667
33,1.5622572898864746,84,108.25666666666666
34,1.6091303825378418,84,107.79333333333334
35,1.656006097793579,84,106.71333333333334
36,1.7028663158416748,84,106.02666666666667
37,1.7388579845428467,84,105.34333333333333
38,1.7857496738433838,83,104.37333333333333
39,1.8325953483581543,83,103.34666666666666
40,1.8794643878936768,83,102.32
41,1.9263393878936768,82,101.49666666666667
42,1.9732005596160889,82,101.40666666666667
43,2.020078420639038,82,100.47333333333333
44,2.0669424533843994,82,99.10666666666667
45,2.1138110160827637,81,97.15
46,2.1606826782226562,79,96.43
47,2.2075564861297607,79,95.27666666666667
48,2.2430155277252197,79,94.81333333333333
49,2.2900500297546387,78,93.32666666666667
50,2.3369221687316895,78,91.81
51,2.3837897777557373,76,91.08666666666667
52,2.4306633472442627,76,89.51
53,2.4775288105010986,76,88.33
54,2.524409770965576,76,87.34333333333333
55,2.5712690353393555,76,87.21666666666667
56,2.6181485652923584,76,86.6
57,2.6650121212005615,74,85.98666666666666
58,2.7118895053863525,74,85.30333333333333
59,2.747507333755493,74,84.63
60,2.7943882942199707,74,84.08
61,2.8412439823150635,74,83.82333333333334
62,2.8881239891052246,74,83.36333333333333
63,2.9349989891052246,74,82.84333333333333
64,2.9818716049194336,74,82.69
65,3.024240016937256,74,81.37
66,3.0711612701416016,74,80.19
67,3.1180334091186523,74,80.22333333333333
68,3.164900064468384,73,79.89
69,3.2117691040039062,73,79.25333333333333
70,3.2628962993621826,73,78.99
71,3.3097622394561768,73,78.25666666666666
72,3.356640100479126,73,77.75333333333333
73,3.4035017490386963,73,77.90333333333334
74,3.450371265411377,73,77.65666666666667
75,3.497248649597168,73,78.30333333333333
76,3.5441277027130127,73,78.06
77,3.5909910202026367,73,77.71
78,3.6378543376922607,73,77.33333333333333
79,3.684723138809204,73,76.68666666666667
80,3.7315995693206787,73,76.46666666666667
81,3.7671265602111816,73,76.0
82,3.8139989376068115,73,76.34
83,3.8608689308166504,73,75.75
84,3.907747745513916,73,75.73333333333333
85,3.9546055793762207,73,75.27666666666667
86,4.001476049423218,73,75.61
87,4.048346042633057,73,75.25
88,4.0952253341674805,72,74.82666666666667
89,4.142090559005737,72,74.72
90,4.188957929611206,72,74.86333333333333
91,4.235844135284424,72,74.45
92,4.287224292755127,72,74.62333333333333
93,4.334108591079712,72,74.98333333333333
94,4.380972385406494,72,74.88333333333334
95,4.427836656570435,72,74.79333333333334
96,4.474703311920166,72,74.52333333333333
97,4.52157187461853,72,74.81666666666666
98,4.568445444107056,72,74.98333333333333
99,4.615313291549683,72,75.24666666666667
100,4.662195444107056,72,75.26
101,4.709055185317993,72,74.88666666666667
102,4.760047197341919,72,75.18
103,4.80697774887085,72,75.54333333333334
104,4.853836536407471,72,74.89666666666666
105,4.900703191757202,72,74.8
106,4.931954860687256,72,74.66333333333333
107,4.978820323944092,72,74.66
108,5.0257017612457275,72,74.59666666666666
109,5.0725603103637695,72,74.63
110,5.119433403015137,72,74.66666666666667
111,5.166296005249023,72,74.92666666666666
112,5.213174343109131,72,74.69333333333333
113,5.274831056594849,72,74.54333333333334
114,5.307258129119873,72,74.52
115,5.354132890701294,72,74.79666666666667
116,5.400997877120972,72,75.03666666666666
117,5.463491201400757,72,74.34333333333333
118,5.5103600025177,72,74.32
119,5.5572333335876465,72,74.68666666666667
120,5.604099988937378,72,74.5
121,5.6509740352630615,72,74.41333333333333
122,5.697839260101318,72,74.29666666666667
123,5.744717597961426,72,74.39666666666666
124,5.79584527015686,72,74.39
125,5.842718601226807,72,73.84
126,5.889594793319702,72,73.66333333333333
127,5.93646240234375,72,74.04666666666667
128,5.9947240352630615,72,73.75333333333333
129,6.036336898803711,72,73.32666666666667
130,6.083213567733765,72,73.37
131,6.130082607269287,72,73.53333333333333
132,6.176961660385132,72,73.54666666666667
133,6.223814964294434,72,73.36
134,6.270688056945801,72,73.08666666666667
135,6.306132555007935,72,73.51333333333334
136,6.36406946182251,72,73.31
137,6.410946607589722,72,73.73
138,6.457808256149292,72,73.09666666666666
139,6.504682302474976,72,73.56666666666666
140,6.551556348800659,72,73.64666666666666
141,6.598415851593018,72,73.44333333333333
142,6.645296812057495,72,73.42333333333333
143,6.676547050476074,72,73.26666666666667
144,6.723403453826904,72,73.5
145,6.770282745361328,72,73.59666666666666
146,6.82158350944519,72,73.91333333333333
147,6.868450880050659,72,73.45333333333333
148,6.915321350097656,72,73.81
149,6.96219277381897,72,73.21
150,7.009071111679077,72,73.78
151,7.055940628051758,72,73.72666666666667
152,7.102804183959961,72,73.73333333333333
153,7.149674415588379,72,74.16
154,7.196550607681274,72,74.43666666666667
155,7.243410348892212,72,73.97333333333333
156,7.290282249450684,72,73.83333333333333
157,7.341113328933716,72,73.0
158,7.387977600097656,72,73.81
159,7.434851884841919,72,73.91333333333333
160,7.481717824935913,72,74.34666666666666
161,7.528591156005859,72,74.33
162,7.5754640102386475,72,74.18666666666667
163,7.622338056564331,72,74.13
164,7.669206619262695,72,74.09333333333333
165,7.716078758239746,72,74.04666666666667
166,7.762939929962158,72,73.91
167,7.813286542892456,72,73.84333333333333
168,7.845209121704102,72,73.18
169,7.892068862915039,72,73.30333333333333
170,7.938951730728149,72,73.55666666666667
171,7.985811710357666,72,73.74666666666667
172,8.043623447418213,72,73.77666666666667
173,8.074925184249878,72,73.62333333333333
174,8.137416124343872,72,74.15333333333334
175,8.18428373336792,72,73.53333333333333
176,8.231149435043335,72,73.91333333333333
177,8.278025388717651,72,73.78666666666666
178,8.329234838485718,72,73.83333333333333
179,8.376152515411377,72,74.0
180,8.42302942276001,72,73.95666666666666
181,8.469889879226685,72,73.75666666666666
182,8.516761541366577,72,73.96333333333334
183,8.563634395599365,72,73.59333333333333
184,8.61050009727478,72,73.38
185,8.657371520996094,72,73.61666666666666
186,8.70425009727478,72,73.7
187,8.735485315322876,72,73.15666666666667
188,8.78235912322998,72,73.30666666666667
189,8.833676099777222,72,73.28666666666666
190,8.880595922470093,72,73.72333333333333
191,8.927467823028564,72,73.51333333333334
192,8.974331855773926,72,73.61
193,9.021201610565186,72,73.40333333333334
194,9.06807804107666,72,73.34666666666666
195,9.114948987960815,72,73.36333333333333
196,9.16181993484497,72,74.01666666666667
197,9.208683490753174,72,73.61333333333333
198,9.255569458007812,72,73.65
199,9.302421808242798,72,73.37
200,9.337794303894043,72,74.03
201,9.384709596633911,72,73.69333333333333
202,9.431586265563965,72,73.83333333333333
203,9.47844910621643,72,74.05
204,9.525320291519165,72,73.58333333333333
205,9.572196960449219,72,73.44333333333333
206,9.619061708450317,72,73.38666666666667
207,9.66593050956726,72,73.52666666666667
208,9.712799310684204,72,73.76
209,9.759669303894043,72,73.42333333333333
210,9.806549072265625,72,73.11333333333333
211,9.857581377029419,72,73.43
212,9.904451847076416,72,73.68333333333334
213,9.951322793960571,72,73.37
214,9.998195886611938,72,73.32666666666667
215,10.04506540298462,72,73.50333333333333
216,10.091932773590088,72,73.15666666666667
217,10.138803958892822,72,73.49666666666667
218,10.185672760009766,72,73.24333333333334
219,10.232542753219604,72,73.29
220,10.27592158317566,72,73.31333333333333
221,10.322841167449951,72,73.15
222,10.373479127883911,72,73.28333333333333
223,10.420349597930908,72,73.56
224,10.467218399047852,72,73.67333333333333
225,10.519800662994385,72,73.27333333333333
226,10.566722869873047,72,73.37333333333333
227,10.613588094711304,72,73.79666666666667
228,10.660466194152832,72,73.64333333333333
229,10.707329988479614,72,73.85
230,10.754197120666504,72,73.56
231,10.801067590713501,72,73.12666666666667
232,10.852219581604004,72,73.09
233,10.899133920669556,72,73.50333333333333
234,10.946006298065186,72,73.1
235,10.992876529693604,72,73.17666666666666
236,11.039743661880493,72,73.67666666666666
237,11.086614847183228,72,73.28
238,11.1334867477417,72,73.55
239,11.180354833602905,72,73.98
240,11.227234125137329,72,73.64666666666666
241,11.274098873138428,72,73.57666666666667
242,11.320966243743896,72,73.06
243,11.378331661224365,72,73.60666666666667
244,11.425200462341309,72,73.54333333333334
245,11.472073316574097,72,73.40666666666667
246,11.518945693969727,72,73.67666666666666
247,11.56581163406372,72,73.65666666666667
248,11.612679958343506,72,73.54
249,11.659549951553345,72,73.53333333333333
250,11.70642375946045,72,73.90666666666667
251,11.753290176391602,72,73.70666666666666
252,11.800169229507446,72,73.66666666666667
253,11.847031354904175,72,73.42666666666666
254,11.898506879806519,72,73.60666666666667
255,11.945378303527832,72,73.36
256,11.99225640296936,72,73.39333333333333
257,12.039118528366089,72,73.53333333333333
258,12.086000204086304,72,73.62
259,12.1328604221344,72,73.41
260,12.179726123809814,72,73.51333333333334
261,12.226599931716919,72,73.19333333333333
262,12.27346682548523,72,72.92666666666666
263,12.320336103439331,72,73.41666666666667
264,12.367105960845947,72,73.33
265,12.414023160934448,72,73.5
266,12.460902214050293,72,73.57
267,12.523383855819702,72,73.60666666666667
268,12.570271253585815,72,73.87666666666667
269,12.617131471633911,72,73.49333333333334
270,12.6640043258667,72,73.72666666666667
271,12.71086573600769,72,73.89333333333333
272,12.757740020751953,72,73.90333333333334
273,12.804615259170532,72,73.70333333333333
274,12.851476907730103,72,73.43666666666667
275,12.913973569869995,72,73.91666666666667
276,12.945214748382568,72,73.25333333333333
277,12.992095232009888,72,73.48333333333333
278,13.038958072662354,72,73.54333333333334
279,13.096955060958862,72,73.28333333333333
280,13.143807649612427,72,73.25666666666666
281,13.190678119659424,72,73.66333333333333
282,13.23754596710205,72,74.24
283,13.284417152404785,72,73.65
284,13.331287384033203,72,73.22333333333333
285,13.382362604141235,72,73.51666666666667
286,13.429276704788208,72,73.38666666666667
287,13.47614860534668,72,73.59333333333333
288,13.523021459579468,72,73.81
289,13.569896936416626,72,73.86666666666666
290,13.616760015487671,72,74.11
291,13.66363000869751,72,73.62333333333333
292,13.710497617721558,72,73.51
293,13.757377624511719,72,73.28333333333333
294,13.804245471954346,72,73.71333333333334
295,13.851106882095337,72,73.18666666666667
296,13.897981405258179,72,73.49
297,13.944846868515015,72,74.04333333333334
298,13.991720199584961,72,73.61
299,14.038591146469116,72,73.58666666666667
300,14.085457563400269,72,73.29666666666667
301,14.13232970237732,72,73.32
302,14.179201126098633,72,73.32333333333334
303,14.22606873512268,72,73.82333333333334
304,14.27294635772705,72,73.21
305,14.319810390472412,72,73.37
306,14.366678476333618,72,73.31333333333333
307,14.417579412460327,72,73.38
308,14.46445083618164,72,73.50666666666666
309,14.511320352554321,72,73.84666666666666
310,14.558188438415527,72,73.38666666666667
311,14.605059146881104,72,73.50666666666666
312,14.65193223953247,72,72.97
313,14.69879937171936,72,73.4
