Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941529273986816,98,120.13
1,0.15628576278686523,98,119.22666666666667
2,0.20315957069396973,91,117.06333333333333
3,0.2344069480895996,91,117.66
4,0.28127360343933105,91,116.89
5,0.3281419277191162,91,116.63666666666667
6,0.3593885898590088,91,116.25
7,0.4098820686340332,91,115.67666666666666
8,0.4532296657562256,91,115.88666666666667
9,0.5001499652862549,91,114.50666666666666
10,0.5470161437988281,91,114.85666666666667
11,0.5782690048217773,91,115.62333333333333
12,0.6251521110534668,91,115.11
13,0.6720149517059326,90,113.99666666666667
14,0.718888521194458,90,113.50333333333333
15,0.765744686126709,90,114.04666666666667
16,0.8126170635223389,90,112.93333333333334
17,0.8594834804534912,90,113.57
18,0.8948242664337158,90,114.09
19,0.9417393207550049,90,113.49666666666667
20,0.9886131286621094,86,112.50666666666666
21,1.035480260848999,86,112.48666666666666
22,1.0823509693145752,86,111.85
23,1.1292245388031006,86,111.48333333333333
24,1.176090955734253,86,110.81
25,1.2073357105255127,86,110.97333333333333
26,1.2542238235473633,86,111.35
27,1.3010756969451904,86,110.01666666666667
28,1.3590140342712402,86,110.13666666666667
29,1.4043619632720947,86,109.23333333333333
30,1.4356544017791748,84,109.56
31,1.482529878616333,84,109.63666666666667
32,1.529393196105957,84,109.58666666666667
33,1.5762624740600586,84,108.25666666666666
34,1.623136043548584,84,107.79333333333334
35,1.6700026988983154,84,106.71333333333334
36,1.71687650680542,84,106.02666666666667
37,1.7637457847595215,84,105.34333333333333
38,1.8106136322021484,83,104.37333333333333
39,1.8574872016906738,83,103.34666666666666
40,1.9084041118621826,83,102.32
41,1.955333948135376,82,101.49666666666667
42,2.002187490463257,82,101.40666666666667
43,2.0490591526031494,82,100.47333333333333
44,2.0959367752075195,82,99.10666666666667
45,2.1428074836730957,81,97.15
46,2.1896677017211914,79,96.43
47,2.2365407943725586,79,95.27666666666667
48,2.2834107875823975,79,94.81333333333333
49,2.330280065536499,78,93.32666666666667
50,2.377147912979126,78,91.81
51,2.428504705429077,76,91.08666666666667
52,2.4753780364990234,76,89.51
53,2.522243022918701,76,88.33
54,2.569115161895752,76,87.34333333333333
55,2.615983724594116,76,87.21666666666667
56,2.662860870361328,76,86.6
57,2.7097296714782715,74,85.98666666666666
58,2.756594657897949,74,85.30333333333333
59,2.8034656047821045,74,84.63
60,2.8503355979919434,74,84.08
61,2.8972041606903076,74,83.82333333333334
62,2.9483678340911865,74,83.36333333333333
63,2.9952480792999268,74,82.84333333333333
64,3.0421175956726074,74,82.69
65,3.088982343673706,74,81.37
66,3.1358487606048584,74,80.19
67,3.1827194690704346,74,80.22333333333333
68,3.2407455444335938,73,79.89
69,3.2876157760620117,73,79.25333333333333
70,3.3344838619232178,73,78.99
71,3.381352186203003,73,78.25666666666666
72,3.431926727294922,73,77.75333333333333
73,3.463789939880371,73,77.90333333333334
74,3.526283025741577,73,77.65666666666667
75,3.573152780532837,73,78.30333333333333
76,3.620025396347046,73,78.06
77,3.6668922901153564,73,77.71
78,3.7137644290924072,73,77.33333333333333
79,3.7606310844421387,73,76.68666666666667
80,3.8075015544891357,73,76.46666666666667
81,3.8543760776519775,73,76.0
82,3.901242256164551,73,76.34
83,3.9525084495544434,73,75.75
84,3.9993786811828613,73,75.73333333333333
85,4.046249151229858,73,75.27666666666667
86,4.093109846115112,73,75.61
87,4.139980316162109,73,75.25
88,4.186851739883423,72,74.82666666666667
89,4.233726739883423,72,74.72
90,4.280592918395996,72,74.86333333333333
91,4.327464818954468,72,74.45
92,4.37433648109436,72,74.62333333333333
93,4.421198129653931,72,74.98333333333333
94,4.470767974853516,72,74.88333333333334
95,4.517646312713623,72,74.79333333333334
96,4.564503192901611,72,74.52333333333333
97,4.6113786697387695,72,74.81666666666666
98,4.658242702484131,72,74.98333333333333
99,4.72073221206665,72,75.24666666666667
100,4.767604351043701,72,75.26
101,4.8144752979278564,72,74.88666666666667
102,4.861349821090698,72,75.18
103,4.908222436904907,72,75.54333333333334
104,4.959198713302612,72,74.89666666666666
105,5.006071329116821,72,74.8
106,5.052936792373657,72,74.66333333333333
107,5.084183216094971,72,74.66
108,5.13107442855835,72,74.59666666666666
109,5.177935600280762,72,74.63
110,5.224797248840332,72,74.66666666666667
111,5.271681308746338,72,74.92666666666666
112,5.33415961265564,72,74.69333333333333
113,5.38103461265564,72,74.54333333333334
114,5.427906036376953,72,74.52
115,5.475299835205078,72,74.79666666666667
116,5.5222179889678955,72,75.03666666666666
117,5.569090127944946,72,74.34333333333333
118,5.615965366363525,72,74.32
119,5.662834644317627,72,74.68666666666667
120,5.709701061248779,72,74.5
121,5.75656795501709,72,74.41333333333333
122,5.803444147109985,72,74.29666666666667
123,5.834694862365723,72,74.39666666666666
124,5.881552696228027,72,74.39
125,5.928433179855347,72,73.84
126,5.979653835296631,72,73.66333333333333
127,6.030858278274536,72,74.04666666666667
128,6.063847780227661,72,73.75333333333333
129,6.11071515083313,72,73.32666666666667
130,6.157582521438599,72,73.37
131,6.204453229904175,72,73.53333333333333
132,6.251323461532593,72,73.54666666666667
133,6.298192977905273,72,73.36
134,6.329448699951172,72,73.08666666666667
135,6.376320123672485,72,73.51333333333334
136,6.423182487487793,72,73.31
137,6.474081754684448,72,73.73
138,6.520939588546753,72,73.09666666666666
139,6.5678205490112305,72,73.56666666666666
140,6.610384464263916,72,73.64666666666666
141,6.657255411148071,72,73.44333333333333
142,6.688501834869385,72,73.42333333333333
143,6.735371112823486,72,73.26666666666667
144,6.7822465896606445,72,73.5
145,6.829111337661743,72,73.59666666666666
146,6.875987768173218,72,73.91333333333333
147,6.92285680770874,72,73.45333333333333
148,6.97418737411499,72,73.81
149,7.021100044250488,72,73.21
150,7.052347421646118,72,73.78
151,7.099220037460327,72,73.72666666666667
152,7.146085977554321,72,73.73333333333333
153,7.1929590702056885,72,74.16
154,7.246612787246704,72,74.43666666666667
155,7.277917146682739,72,73.97333333333333
156,7.324796676635742,72,73.83333333333333
157,7.371652841567993,72,73.0
158,7.418520927429199,72,73.81
159,7.465397119522095,72,73.91333333333333
160,7.512259483337402,72,74.34666666666666
161,7.559129476547241,72,74.33
162,7.606006622314453,72,74.18666666666667
163,7.6372458934783936,72,74.13
164,7.684118270874023,72,74.09333333333333
165,7.730985403060913,72,74.04666666666667
166,7.777857780456543,72,73.91
167,7.824728727340698,72,73.84333333333333
168,7.871595144271851,72,73.18
169,7.918470859527588,72,73.30333333333333
170,7.9497129917144775,72,73.55666666666667
171,8.00093674659729,72,73.74666666666667
172,8.047847509384155,72,73.77666666666667
173,8.094719886779785,72,73.62333333333333
174,8.14159083366394,72,74.15333333333334
175,8.172836542129517,72,73.53333333333333
176,8.21970534324646,72,73.91333333333333
177,8.277738094329834,72,73.78666666666666
178,8.308985710144043,72,73.83333333333333
179,8.355849742889404,72,74.0
180,8.402721643447876,72,73.95666666666666
181,8.449599266052246,72,73.75666666666666
182,8.496458292007446,72,73.96333333333334
183,8.548020601272583,72,73.59333333333333
184,8.594898700714111,72,73.38
185,8.641758918762207,72,73.61666666666666
186,8.673006772994995,72,73.7
187,8.719874858856201,72,73.15666666666667
188,8.766745567321777,72,73.30666666666667
189,8.813615322113037,72,73.28666666666666
190,8.860482692718506,72,73.72333333333333
191,8.907364845275879,72,73.51333333333334
192,8.954225301742554,72,73.61
193,9.001092910766602,72,73.40333333333334
194,9.0364511013031,72,73.34666666666666
195,9.0833158493042,72,73.36333333333333
196,9.130184650421143,72,74.01666666666667
197,9.177056074142456,72,73.61333333333333
198,9.223925590515137,72,73.65
199,9.255190372467041,72,73.37
200,9.3020498752594,72,74.03
201,9.348915815353394,72,73.69333333333333
202,9.395785331726074,72,73.83333333333333
203,9.442655324935913,72,74.05
204,9.489521026611328,72,73.58333333333333
205,9.52512001991272,72,73.44333333333333
206,9.572043657302856,72,73.38666666666667
207,9.61890435218811,72,73.52666666666667
208,9.66577696800232,72,73.76
209,9.712652206420898,72,73.42333333333333
210,9.759513854980469,72,73.11333333333333
211,9.806385040283203,72,73.43
212,9.83762812614441,72,73.68333333333334
213,9.884501934051514,72,73.37
214,9.931369543075562,72,73.32666666666667
215,9.9782395362854,72,73.50333333333333
216,10.025110006332397,72,73.15666666666667
217,10.071982860565186,72,73.49666666666667
218,10.11885666847229,72,73.24333333333334
219,10.16572117805481,72,73.29
220,10.212598323822021,72,73.31333333333333
221,10.259460687637329,72,73.15
222,10.306339979171753,72,73.28333333333333
223,10.35319995880127,72,73.56
224,10.400078535079956,72,73.67333333333333
225,10.446940422058105,72,73.27333333333333
226,10.505980730056763,72,73.37333333333333
227,10.541820287704468,72,73.79666666666667
228,10.588733434677124,72,73.64333333333333
229,10.635604619979858,72,73.85
230,10.698224306106567,72,73.56
231,10.745090961456299,72,73.12666666666667
232,10.791965007781982,72,73.09
233,10.838831663131714,72,73.50333333333333
234,10.885705471038818,72,73.1
235,10.932571649551392,72,73.17666666666666
236,10.979445457458496,72,73.67666666666666
237,11.02631163597107,72,73.28
238,11.077006578445435,72,73.55
239,11.123880386352539,72,73.98
240,11.170744895935059,72,73.64666666666666
241,11.217610836029053,72,73.57666666666667
