Generation Number,Elapsed Time,Best Fitness,Average Fitness
214,10.137370347976685,72,73.32666666666667
215,10.188436269760132,72,73.50333333333333
216,10.235294342041016,72,73.15666666666667
217,10.28218936920166,72,73.49666666666667
218,10.329036235809326,72,73.24333333333334
219,10.360290765762329,72,73.29
220,10.40714979171753,72,73.31333333333333
221,10.454023838043213,72,73.15
222,10.500890731811523,72,73.28333333333333
223,10.547762155532837,72,73.56
224,10.594631671905518,72,73.67333333333333
225,10.641503095626831,72,73.27333333333333
226,10.692402601242065,72,73.37333333333333
227,10.739261865615845,72,73.79666666666667
228,10.786134243011475,72,73.64333333333333
229,10.833001136779785,72,73.85
230,10.87987995147705,72,73.56
231,10.92675232887268,72,73.12666666666667
232,10.973629713058472,72,73.09
233,11.02048921585083,72,73.50333333333333
234,11.051726579666138,72,73.1
235,11.09861135482788,72,73.17666666666666
236,11.156694650650024,72,73.67666666666666
237,11.19202208518982,72,73.28
238,11.238890886306763,72,73.55
239,11.285760641098022,72,73.98
240,11.33265471458435,72,73.64666666666666
241,11.3795006275177,72,73.57666666666667
242,11.426372051239014,72,73.06
243,11.473244905471802,72,73.60666666666667
244,11.520111322402954,72,73.54333333333334
245,11.566979885101318,72,73.40666666666667
246,11.613853693008423,72,73.67666666666666
247,11.660720348358154,72,73.65666666666667
248,11.71155595779419,72,73.54
249,11.758428812026978,72,73.53333333333333
250,11.805300951004028,72,73.90666666666667
251,11.852175235748291,72,73.70666666666666
252,11.899034976959229,72,73.66666666666667
253,11.94590711593628,72,73.42666666666666
254,11.992783308029175,72,73.60666666666667
255,12.039644718170166,72,73.36
256,12.086514234542847,72,73.39333333333333
257,12.133392810821533,72,73.53333333333333
258,12.184086322784424,72,73.62
259,12.23100733757019,72,73.41
260,12.277870893478394,72,73.51333333333334
261,12.324740409851074,72,73.19333333333333
262,12.371610641479492,72,72.92666666666666
263,12.41848373413086,72,73.41666666666667
264,12.465355157852173,72,73.33
265,12.512223243713379,72,73.5
266,12.559094190597534,72,73.57
267,12.605965852737427,72,73.60666666666667
268,12.652830600738525,72,73.87666666666667
269,12.703705549240112,72,73.49333333333334
270,12.750576257705688,72,73.72666666666667
271,12.797445297241211,72,73.89333333333333
272,12.844316244125366,72,73.90333333333334
273,12.891193389892578,72,73.70333333333333
274,12.948848962783813,72,73.43666666666667
275,12.995716571807861,72,73.91666666666667
276,13.042585611343384,72,73.25333333333333
277,13.089456796646118,72,73.48333333333333
278,13.136326789855957,72,73.54333333333334
279,13.183199644088745,72,73.28333333333333
280,13.233211994171143,72,73.25666666666666
281,13.28007960319519,72,73.66333333333333
282,13.326944589614868,72,74.24
283,13.373821020126343,72,73.65
284,13.420687198638916,72,73.22333333333333
285,13.467549562454224,72,73.51666666666667
286,13.514424085617065,72,73.38666666666667
287,13.561289548873901,72,73.59333333333333
288,13.608164072036743,72,73.81
289,13.655030488967896,72,73.86666666666666
290,13.705856800079346,72,74.11
291,13.752781391143799,72,73.62333333333333
292,13.799641132354736,72,73.51
293,13.846510887145996,72,73.28333333333333
294,13.893381357192993,72,73.71333333333334
295,13.940257549285889,72,73.18666666666667
296,13.987123250961304,72,73.49
297,14.033990383148193,72,74.04333333333334
298,14.080860376358032,72,73.61
299,14.127739906311035,72,73.58666666666667
300,14.174601316452026,72,73.29666666666667
301,14.225062608718872,72,73.32
302,14.271892309188843,72,73.32333333333334
303,14.318764448165894,72,73.82333333333334
304,14.365631103515625,72,73.21
305,14.41250491142273,72,73.37
306,14.459376811981201,72,73.31333333333333
307,14.521867036819458,72,73.38
308,14.568732261657715,72,73.50666666666666
309,14.61561894416809,72,73.84666666666666
310,14.662472248077393,72,73.38666666666667
311,14.71318006515503,72,73.50666666666666
312,14.760094165802002,72,72.97
313,14.806966304779053,72,73.4
314,14.853837966918945,72,73.6
315,14.900704383850098,72,73.95
316,14.947573900222778,72,73.94333333333333
317,14.991120100021362,72,73.37
318,15.037991762161255,72,74.07
319,15.08485722541809,72,73.64333333333333
320,15.131729364395142,72,74.12333333333333
321,15.178597688674927,72,73.49333333333334
322,15.229517459869385,72,73.52666666666667
323,15.276390552520752,72,73.39666666666666
324,15.323253631591797,72,72.96333333333334
325,15.370126247406006,72,72.97333333333333
326,15.416995286941528,72,73.38
327,15.463866949081421,72,73.51333333333334
328,15.510733127593994,72,73.73333333333333
329,15.55760383605957,72,73.33
330,15.604475498199463,72,73.53333333333333
331,15.651342630386353,72,73.55
332,15.69821572303772,72,73.52666666666667
333,15.73331618309021,72,73.70666666666666
334,15.780184984207153,72,73.69333333333333
335,15.827056884765625,72,73.83
336,15.873924970626831,72,73.29333333333334
337,15.92079472541809,72,73.11666666666666
338,15.983290195465088,72,73.54333333333334
339,16.014535427093506,72,73.56
340,16.061802625656128,72,73.43666666666667
341,16.12430477142334,72,73.17333333333333
342,16.182202339172363,72,73.29333333333334
343,16.229087352752686,72,73.29333333333334
344,16.26433563232422,72,73.31666666666666
345,16.311198949813843,72,73.69
346,16.358067512512207,72,73.52666666666667
347,16.404940128326416,72,73.78
348,16.451808214187622,72,73.84
349,16.498685598373413,72,73.85
350,16.5299232006073,72,73.68333333333334
351,16.57680058479309,72,73.75666666666666
352,16.62366271018982,72,73.43
353,16.670535564422607,72,73.2
354,16.7174072265625,72,73.21
355,16.767962217330933,72,73.90333333333334
356,16.799221992492676,72,73.78666666666666
357,16.84608292579651,72,73.99333333333334
358,16.89294719696045,72,73.74666666666667
359,16.939817190170288,72,73.71
360,16.986697673797607,72,73.38
361,17.03355622291565,72,73.12333333333333
362,17.080434799194336,72,73.38
363,17.127295970916748,72,73.26666666666667
364,17.158546447753906,72,73.24666666666667
365,17.205422401428223,72,73.67
366,17.255863904953003,72,73.66666666666667
367,17.302722930908203,72,73.25666666666666
368,17.349605083465576,72,73.81333333333333
369,17.380841732025146,72,73.62666666666667
370,17.427711009979248,72,73.81333333333333
371,17.4745831489563,72,73.33666666666667
372,17.5214524269104,72,73.37333333333333
373,17.56831932067871,72,73.48666666666666
374,17.615193128585815,72,74.01
375,17.662062644958496,72,73.79666666666667
376,17.69330668449402,72,73.76
377,17.743935108184814,72,73.44333333333333
378,17.790852308273315,72,73.75
379,17.837721347808838,72,73.57
380,17.884594440460205,72,73.11333333333333
381,17.91584038734436,72,73.55333333333333
382,17.973881721496582,72,73.36333333333333
383,18.00512981414795,72,73.50333333333333
384,18.051999807357788,72,73.54333333333334
385,18.098868370056152,72,73.46
386,18.145745038986206,72,73.67
387,18.192606687545776,72,73.28
388,18.23947787284851,72,73.4
389,18.275033712387085,72,73.1
390,18.321905374526978,72,73.52666666666667
391,18.368773937225342,72,73.29333333333334
392,18.415642738342285,72,73.52666666666667
393,18.46252417564392,72,73.60333333333334
394,18.509384155273438,72,73.45333333333333
395,18.54063129425049,72,73.28666666666666
396,18.58750033378601,72,73.10666666666667
397,18.634371757507324,72,73.61
398,18.681247234344482,72,73.27
399,18.728111743927002,72,73.36666666666666
400,18.763492822647095,72,73.32
401,18.81042218208313,72,73.34333333333333
402,18.85727882385254,72,73.37333333333333
403,18.904150247573853,72,73.35
404,18.951026678085327,72,73.31333333333333
405,18.99788761138916,72,73.42333333333333
406,19.04475712776184,72,73.40333333333334
407,19.09162712097168,72,73.88
408,19.138497352600098,72,73.6
409,19.185374975204468,72,73.3
410,19.232248306274414,72,73.66666666666667
411,19.279129028320312,72,73.96333333333334
412,19.32598090171814,72,73.51666666666667
413,19.357234239578247,72,73.56
414,19.404096841812134,72,73.63
415,19.450963497161865,72,73.25333333333333
416,19.497846126556396,72,73.90333333333334
417,19.544705867767334,72,73.70666666666666
418,19.59157943725586,72,73.58
419,19.63844347000122,72,73.61333333333333
420,19.68531823158264,72,73.54666666666667
421,19.732187032699585,72,73.23
422,19.782485485076904,72,73.49
423,19.82941174507141,72,73.74333333333334
424,19.86064839363098,72,73.59
425,19.90751600265503,72,73.59
426,19.954399824142456,72,73.29666666666667
427,20.001256465911865,72,73.7
428,20.04813504219055,72,73.31666666666666
429,20.094996213912964,72,73.35666666666667
430,20.141866445541382,72,73.49
431,20.185840129852295,72,73.58666666666667
432,20.232767581939697,72,73.56
433,20.283342599868774,72,73.26
434,20.33025550842285,72,73.85333333333334
435,20.37713313102722,72,73.7
436,20.42399549484253,72,73.37666666666667
437,20.455243825912476,72,73.31333333333333
438,20.502119064331055,72,73.89333333333333
439,20.54897904396057,72,73.60666666666667
440,20.61147427558899,72,73.77666666666667
441,20.658348560333252,72,73.61
442,20.6895911693573,72,73.80333333333333
443,20.736459493637085,72,73.81
444,20.787142992019653,72,73.87
445,20.83405900001526,72,73.84
446,20.881152153015137,72,73.97
447,20.928070783615112,72,73.83666666666667
448,20.974939107894897,72,73.81
449,21.006186962127686,72,74.03
450,21.05306339263916,72,74.07333333333334
451,21.09992241859436,72,73.73666666666666
452,21.146795988082886,72,73.93
453,21.19898223876953,72,73.77666666666667
454,21.23087191581726,72,73.86666666666666
455,21.277745008468628,72,74.21
456,21.328698873519897,72,73.87
457,21.375571727752686,72,73.48
458,21.422449350357056,72,74.11
459,21.46930766105652,72,74.25333333333333
460,21.500555515289307,72,74.29333333333334
461,21.54742455482483,72,73.96333333333334
462,21.594297647476196,72,73.77
463,21.641175985336304,72,74.14
464,21.688037157058716,72,74.06333333333333
465,21.734904050827026,72,73.79
466,21.781784057617188,72,73.85333333333334
467,21.817310333251953,72,73.70666666666666
468,21.86418390274048,72,74.14333333333333
469,21.9110586643219,72,73.82
470,21.95791983604431,72,74.05
471,22.00479006767273,72,73.64
472,22.05166220664978,72,73.79
473,22.098926067352295,72,73.88333333333334
474,22.145804405212402,72,73.68333333333334
475,22.177048444747925,72,73.60333333333334
476,22.223912715911865,72,73.55
477,22.27079153060913,72,73.45333333333333
478,22.321812868118286,72,73.48666666666666
479,22.368692636489868,72,73.98
480,22.41555428504944,72,73.78666666666666
481,22.462424993515015,72,73.56666666666666
482,22.49367356300354,72,73.91333333333333
483,22.540539503097534,72,74.00666666666666
484,22.587409496307373,72,73.45666666666666
485,22.634278059005737,72,73.45666666666666
486,22.681163787841797,72,73.98
487,22.72801971435547,72,74.50666666666666
488,22.759265899658203,72,73.94666666666667
489,22.81000852584839,72,74.22
490,22.856925010681152,72,74.01666666666667
491,22.89940619468689,72,73.82
492,22.946327447891235,72,74.08333333333333
493,22.99319839477539,72,73.95333333333333
494,23.04007577896118,72,73.62333333333333
495,23.07132124900818,72,73.75333333333333
496,23.1181857585907,72,74.08
497,23.16505241394043,72,73.86
498,23.2119243144989,72,73.56333333333333
499,23.25879979133606,72,73.89333333333333
500,23.3076229095459,72,73.54666666666667
501,23.343278169631958,72,73.94
502,23.390140295028687,72,73.85
503,23.437010526657104,72,73.66
504,23.483890771865845,72,73.93333333333334
505,23.515127897262573,72,73.78333333333333
506,23.562000036239624,72,73.98666666666666
507,23.608866214752197,72,73.83666666666667
508,23.655735969543457,72,73.44333333333333
509,23.702617406845093,72,73.59666666666666
510,23.749475717544556,72,73.82
511,23.78072190284729,72,73.85
512,23.831451892852783,72,73.74
513,23.87831687927246,72,73.98333333333333
514,23.92519783973694,72,74.0
515,23.956433534622192,72,73.62333333333333
516,24.00332021713257,72,74.17
517,24.050175428390503,72,73.73666666666666
518,24.09704327583313,72,73.71
519,24.14391326904297,72,73.47666666666667
520,24.17516279220581,72,73.47333333333333
521,24.222034692764282,72,73.84666666666666
522,24.26889991760254,72,73.66333333333333
523,24.32003402709961,72,74.0
524,24.351327896118164,72,73.66666666666667
525,24.39818835258484,72,73.86666666666666
526,24.44506072998047,72,73.86333333333333
527,24.491931438446045,72,73.68333333333334
528,24.538808345794678,72,73.85
529,24.58566665649414,72,73.94
530,24.6169273853302,72,73.93666666666667
531,24.663784503936768,72,74.0
532,24.726279497146606,72,73.61666666666666
533,24.773165941238403,72,73.87666666666667
534,24.82385563850403,72,74.12333333333333
535,24.870778799057007,72,73.84
536,24.91764521598816,72,74.08333333333333
537,24.96451187133789,72,74.35
538,25.011393308639526,72,74.13333333333334
539,25.058252096176147,72,74.16666666666667
540,25.10512065887451,72,74.73666666666666
541,25.15199112892151,72,74.14333333333333
542,25.183238983154297,72,73.63333333333334
543,25.23011803627014,72,73.57
544,25.27697777748108,72,73.95
545,25.328150510787964,72,73.81
546,25.37506866455078,72,73.60333333333334
547,25.406317472457886,72,73.76
548,25.453187227249146,72,73.51
549,25.50005531311035,72,73.86333333333333
550,25.555577039718628,72,74.00333333333333
551,25.59036612510681,72,73.95333333333333
552,25.637239933013916,72,73.83666666666667
553,25.684105157852173,72,73.85
554,25.730979204177856,72,73.82333333333334
555,25.777846574783325,72,73.90666666666667
556,25.828660488128662,72,73.63
557,25.875574111938477,72,73.60333333333334
558,25.922444105148315,72,74.00333333333333
559,25.96931481361389,72,73.71
560,26.016193866729736,72,73.46666666666667
561,26.063056468963623,72,73.63333333333334
562,26.109925508499146,72,73.76
563,26.14117193222046,72,73.85333333333334
564,26.188045740127563,72,73.4
565,26.24462652206421,72,73.95333333333333
566,26.287729501724243,72,73.75666666666666
567,26.3346004486084,72,73.68
568,26.369168519973755,72,73.95
569,26.41603684425354,72,73.99333333333334
570,26.462907791137695,72,74.16
571,26.509779453277588,72,73.87
572,26.556648015975952,72,74.25
573,26.60352873802185,72,73.88
574,26.634763479232788,72,73.70666666666666
575,26.68164300918579,72,73.78333333333333
576,26.72850251197815,72,73.56
577,26.775376558303833,72,74.01666666666667
578,26.822247982025146,72,73.60333333333334
579,26.872803449630737,72,74.43666666666667
580,26.91967487335205,72,73.9
581,26.96653985977173,72,74.03333333333333
582,27.0134117603302,72,73.64
583,27.044666290283203,72,74.06
584,27.09153127670288,72,73.85333333333334
585,27.13880157470703,72,73.63333333333334
586,27.185676336288452,72,73.4
587,27.232542037963867,72,73.60333333333334
588,27.279857397079468,72,74.04333333333334
589,27.32673716545105,72,73.83666666666667
590,27.362160205841064,72,73.75333333333333
591,27.409043312072754,72,73.74666666666667
592,27.455896377563477,72,74.27666666666667
593,27.502767086029053,72,73.79333333333334
594,27.549636602401733,72,73.79
595,27.596505641937256,72,73.77333333333333
596,27.64338493347168,72,73.54666666666667
597,27.690248250961304,72,73.39333333333333
598,27.721493244171143,72,73.69666666666667
599,27.768383741378784,72,73.27666666666667
600,27.81523585319519,72,73.91666666666667
601,27.865949392318726,72,73.40666666666667
602,27.912823915481567,72,73.67666666666666
603,27.960436820983887,72,73.84
604,28.00215482711792,72,73.67666666666666
605,28.04902219772339,72,73.43333333333334
606,28.095897674560547,72,73.14
607,28.142763376235962,72,73.56
608,28.189631462097168,72,73.27
609,28.220880270004272,72,73.94333333333333
610,28.267749547958374,72,73.65666666666667
611,28.31461763381958,72,73.44666666666667
612,28.365943431854248,72,73.51
613,28.41286039352417,72,73.93
614,28.45973563194275,72,73.13666666666667
615,28.506598234176636,72,73.45333333333333
616,28.537843942642212,72,73.68
617,28.584715366363525,72,73.47666666666667
618,28.631582975387573,72,73.27333333333333
619,28.678455352783203,72,73.45666666666666
620,28.725323915481567,72,74.18666666666667
621,28.77219796180725,72,73.75666666666666
622,28.819063186645508,72,73.33
623,28.869332313537598,72,73.59
624,28.91624689102173,72,73.38
625,28.963124990463257,72,73.91
626,29.009987354278564,72,73.33666666666667
627,29.056859493255615,72,73.37333333333333
628,29.088110208511353,72,73.66666666666667
629,29.134979724884033,72,73.54333333333334
630,29.181841611862183,72,73.84
631,29.228711366653442,72,73.77666666666667
632,29.275582313537598,72,73.55666666666667
633,29.322453498840332,72,73.66333333333333
634,29.37254762649536,72,73.27
635,29.404436349868774,72,73.63666666666667
636,29.45130968093872,72,73.88666666666667
637,29.49817657470703,72,73.64666666666666
638,29.554623126983643,72,73.71666666666667
639,29.597285985946655,72,73.67666666666666
640,29.64415168762207,72,73.46
641,29.691039323806763,72,73.57666666666667
642,29.72227144241333,72,73.60333333333334
643,29.76914095878601,72,73.41666666666667
644,29.816008806228638,72,73.89666666666666
645,29.862879514694214,72,73.94333333333333
646,29.913769483566284,72,73.65666666666667
647,29.96063756942749,72,73.66333333333333
648,30.007505178451538,72,73.36666666666666
649,30.05438256263733,72,73.88
650,30.10124182701111,72,73.13333333333334
651,30.148113489151,72,73.45333333333333
652,30.194992542266846,72,73.16666666666667
653,30.241851806640625,72,73.69
654,30.2887225151062,72,73.56
655,30.335591316223145,72,73.35666666666667
656,30.385132551193237,72,73.52
657,30.41759157180786,72,73.42
658,30.464468479156494,72,73.38666666666667
659,30.511335134506226,72,73.61
660,30.55820369720459,72,73.65
661,30.60507297515869,72,73.22666666666667
662,30.651942014694214,72,73.64333333333333
663,30.69882035255432,72,73.40333333333334
664,30.745691537857056,72,73.55
665,30.79256319999695,72,73.62666666666667
666,30.83943009376526,72,73.44
667,30.88996434211731,72,73.18333333333334
668,30.93687891960144,72,73.77333333333333
669,30.9837486743927,72,73.25333333333333
670,31.030622959136963,72,73.81
671,31.07749605178833,72,73.43666666666667
672,31.124358892440796,72,73.35666666666667
673,31.171231031417847,72,73.39
674,31.218099355697632,72,73.40333333333334
675,31.26498579978943,72,73.30666666666667
676,31.30741000175476,72,73.24333333333334
677,31.354285955429077,72,73.51333333333334
678,31.405158758163452,72,73.29333333333334
679,31.452073097229004,72,73.79
680,31.49895405769348,72,73.2
681,31.54581332206726,72,73.57666666666667
682,31.592682600021362,72,73.25333333333333
683,31.63955307006836,72,73.31666666666666
684,31.68642520904541,72,73.39666666666666
685,31.733298301696777,72,73.56333333333333
686,31.780173778533936,72,73.36666666666666
687,31.827046155929565,72,73.34333333333333
688,31.873910427093506,72,73.54333333333334
689,31.924887657165527,72,73.60666666666667
690,31.971796989440918,72,73.59666666666666
691,32.01866555213928,72,73.57333333333334
692,32.06553792953491,72,73.59666666666666
693,32.11240887641907,72,73.4
694,32.15928506851196,72,73.27333333333333
695,32.20614719390869,72,73.64
696,32.25301814079285,72,73.10666666666667
697,32.29990196228027,72,73.46333333333334
698,32.34676694869995,72,73.47
699,32.39364671707153,72,73.44333333333333
700,32.44507813453674,72,73.52
701,32.49194312095642,72,73.57333333333334
702,32.5388126373291,72,73.79
703,32.5856831073761,72,73.80333333333333
704,32.63255548477173,72,73.8
705,32.6794331073761,72,73.80666666666667
706,32.7262921333313,72,73.31666666666666
707,32.77316212654114,72,73.64666666666666
708,32.8245587348938,72,73.66333333333333
709,32.865912199020386,72,73.69
710,32.91687035560608,72,73.61666666666666
711,32.96378469467163,72,73.56333333333333
712,33.00623369216919,72,73.53666666666666
713,33.05310368537903,72,73.55333333333333
714,33.0999870300293,72,73.48666666666666
715,33.14684796333313,72,73.54333333333334
716,33.20934057235718,72,73.07
717,33.25620651245117,72,73.62666666666667
718,33.303077936172485,72,73.33333333333333
719,33.34994697570801,72,73.41
720,33.39681673049927,72,73.39
721,33.43185901641846,72,73.76
722,33.47878575325012,72,73.31333333333333
723,33.5256462097168,72,73.54
724,33.57254338264465,72,73.42666666666666
725,33.61940383911133,72,73.88666666666667
726,33.666282653808594,72,73.36333333333333
727,33.71312236785889,72,73.86666666666666
728,33.75999689102173,72,73.26333333333334
729,33.80687618255615,72,73.24333333333334
730,33.838111877441406,72,73.61666666666666
731,33.884979248046875,72,73.58333333333333
732,33.935893535614014,72,73.38333333333334
733,33.98281216621399,72,73.74
734,34.02967810630798,72,73.65333333333334
735,34.076547622680664,72,73.73
736,34.12341856956482,72,73.85666666666667
737,34.170292377471924,72,73.70666666666666
738,34.20149064064026,72,73.50666666666666
739,34.248361110687256,72,73.54666666666667
740,34.295230865478516,72,73.40666666666667
741,34.342100858688354,72,73.3
742,34.38897085189819,72,73.76666666666667
743,34.440656661987305,72,73.51333333333334
