Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11819338798522949,98,120.13
1,0.16507339477539062,98,119.22666666666667
2,0.21193408966064453,91,117.06333333333333
3,0.2431807518005371,91,117.66
4,0.2900545597076416,91,116.89
5,0.32523083686828613,91,116.63666666666667
6,0.3721017837524414,91,116.25
7,0.41896891593933105,91,115.67666666666666
8,0.4658393859863281,91,115.88666666666667
9,0.4970862865447998,91,114.50666666666666
10,0.5439572334289551,91,114.85666666666667
11,0.5908238887786865,91,115.62333333333333
12,0.6377668380737305,91,115.11
13,0.6849856376647949,90,113.99666666666667
14,0.716238260269165,90,113.50333333333333
15,0.763106107711792,90,114.04666666666667
16,0.8140089511871338,90,112.93333333333334
17,0.8564190864562988,90,113.57
18,0.9033412933349609,90,114.09
19,0.9502112865447998,90,113.49666666666667
20,0.9970874786376953,86,112.50666666666666
21,1.0439488887786865,86,112.48666666666666
22,1.090818166732788,86,111.85
23,1.1220676898956299,86,111.48333333333333
24,1.1689469814300537,86,110.81
25,1.2158150672912598,86,110.97333333333333
26,1.2626938819885254,86,111.35
27,1.3095455169677734,86,110.01666666666667
28,1.3601999282836914,86,110.13666666666667
29,1.4070696830749512,86,109.23333333333333
30,1.4539411067962646,84,109.56
31,1.5008091926574707,84,109.63666666666667
32,1.5476782321929932,84,109.58666666666667
33,1.5945475101470947,84,108.25666666666666
34,1.636845350265503,84,107.79333333333334
35,1.683769702911377,84,106.71333333333334
36,1.7306334972381592,84,106.02666666666667
37,1.7775022983551025,84,105.34333333333333
38,1.8243739604949951,83,104.37333333333333
39,1.860396385192871,83,103.34666666666666
40,1.9073121547698975,83,102.32
41,1.9541876316070557,82,101.49666666666667
42,2.0010523796081543,82,101.40666666666667
43,2.047919988632202,82,100.47333333333333
44,2.0947935581207275,82,99.10666666666667
45,2.141671657562256,81,97.15
46,2.1885323524475098,79,96.43
47,2.2354023456573486,79,95.27666666666667
48,2.2822699546813965,79,94.81333333333333
49,2.3291499614715576,78,93.32666666666667
50,2.376012086868286,78,91.81
51,2.4228789806365967,76,91.08666666666667
52,2.4697611331939697,76,89.51
53,2.5166261196136475,76,88.33
54,2.5634918212890625,76,87.34333333333333
55,2.6259868144989014,76,87.21666666666667
56,2.6728622913360596,76,86.6
57,2.71481990814209,74,85.98666666666666
58,2.7617361545562744,74,85.30333333333333
59,2.824234962463379,74,84.63
60,2.876016855239868,74,84.08
61,2.9228789806365967,74,83.82333333333334
62,2.9697587490081787,74,83.36333333333333
63,3.0166168212890625,74,82.84333333333333
64,3.0634853839874268,74,82.69
65,3.1103627681732178,74,81.37
66,3.157226324081421,74,80.19
67,3.20409893989563,74,80.22333333333333
