Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.14061903953552246,92,124.00666666666666
1,0.15624237060546875,92,120.21333333333334
2,0.17186594009399414,92,117.63666666666667
3,0.1912992000579834,89,116.16333333333333
4,0.2069244384765625,88,115.59
5,0.222548246383667,86,113.89
6,0.23817110061645508,86,113.3
7,0.25379467010498047,85,111.89
8,0.27758288383483887,84,110.19666666666667
9,0.28072071075439453,84,108.80333333333333
10,0.29634785652160645,81,107.69
11,0.3275938034057617,81,107.71
12,0.3432173728942871,81,107.0
13,0.3588411808013916,78,105.66666666666667
14,0.3744652271270752,78,105.16333333333333
15,0.3900880813598633,78,105.10666666666667
16,0.40571045875549316,78,104.15666666666667
17,0.42133402824401855,78,102.99666666666667
18,0.43695855140686035,78,102.31666666666666
19,0.45258045196533203,78,102.42333333333333
20,0.46820521354675293,78,101.99333333333334
21,0.4838271141052246,78,100.93333333333334
22,0.4994511604309082,78,101.75666666666666
23,0.5150742530822754,74,100.59
24,0.5306973457336426,74,99.71666666666667
25,0.5463213920593262,74,99.14666666666666
26,0.5619447231292725,74,98.31
27,0.5775668621063232,74,96.54
28,0.5931909084320068,74,95.66
29,0.6244370937347412,74,94.88333333333334
30,0.6400604248046875,74,93.84666666666666
31,0.6556835174560547,74,93.45666666666666
32,0.6713075637817383,74,94.15333333333334
33,0.6869304180145264,71,93.09333333333333
34,0.7069380283355713,71,92.09666666666666
35,0.7226181030273438,71,90.47666666666667
36,0.7382345199584961,71,89.86333333333333
37,0.7538526058197021,71,87.81
38,0.769477128982544,70,86.95333333333333
39,0.7851052284240723,69,86.19666666666667
40,0.8007278442382812,69,85.27
41,0.8163456916809082,64,83.63
42,0.8319802284240723,64,83.16333333333333
43,0.8476064205169678,64,81.79333333333334
44,0.8632190227508545,64,81.39
45,0.8788492679595947,64,80.38333333333334
46,0.894467830657959,64,79.03333333333333
47,0.9257161617279053,64,78.41
48,0.9413368701934814,64,77.67666666666666
49,0.9569559097290039,64,77.16
50,0.9725856781005859,63,75.69666666666667
51,0.9882051944732666,63,74.61666666666666
52,1.0038294792175293,63,73.76
53,1.0194594860076904,62,73.68666666666667
54,1.0350735187530518,61,73.46666666666667
55,1.050704002380371,61,72.52666666666667
56,1.0663199424743652,61,72.76333333333334
57,1.0819430351257324,59,71.85
58,1.0975656509399414,59,71.22333333333333
59,1.1131887435913086,59,71.30666666666667
60,1.1444432735443115,59,70.51
61,1.1600584983825684,59,70.0
62,1.1756927967071533,59,69.20333333333333
63,1.191305160522461,59,69.11
64,1.2106025218963623,59,68.27
65,1.2262306213378906,57,67.78333333333333
66,1.2418978214263916,57,66.91666666666667
67,1.2575173377990723,57,66.46333333333334
68,1.273144245147705,57,65.54
69,1.2887630462646484,57,64.26333333333334
70,1.3043968677520752,57,63.46333333333333
71,1.3200104236602783,57,62.416666666666664
72,1.335637092590332,57,62.123333333333335
73,1.3512599468231201,57,61.41
74,1.366879940032959,57,60.946666666666665
75,1.3825063705444336,57,60.653333333333336
76,1.4137578010559082,57,60.29333333333334
77,1.4293737411499023,57,60.376666666666665
78,1.4449970722198486,57,59.68666666666667
79,1.460623025894165,57,59.25
80,1.4762437343597412,57,59.04666666666667
81,1.4918675422668457,57,59.4
82,1.5074951648712158,57,59.20666666666666
83,1.5231144428253174,57,58.86
84,1.5387382507324219,57,58.91
85,1.5543599128723145,57,58.67333333333333
86,1.5699834823608398,57,58.70333333333333
87,1.5856187343597412,57,58.79333333333334
88,1.6012294292449951,57,58.89
89,1.61686110496521,57,59.056666666666665
90,1.6481115818023682,57,58.67666666666667
91,1.6637330055236816,57,58.86
92,1.6793460845947266,57,58.66
93,1.6949741840362549,57,58.846666666666664
94,1.7144854068756104,57,58.77333333333333
95,1.7301132678985596,57,58.58
96,1.745776891708374,57,58.74666666666667
97,1.761404275894165,57,58.5
98,1.7770230770111084,57,58.906666666666666
99,1.792646884918213,57,58.89333333333333
100,1.808276653289795,57,58.586666666666666
101,1.8238928318023682,57,58.553333333333335
102,1.8395259380340576,57,58.583333333333336
103,1.8551464080810547,57,58.68
104,1.8707642555236816,57,58.593333333333334
105,1.8863880634307861,57,58.67
106,1.9020123481750488,57,58.95
107,1.9176340103149414,57,58.86666666666667
108,1.9332726001739502,57,58.29
109,1.9645068645477295,57,58.75333333333333
110,1.9801270961761475,57,58.95666666666666
111,1.9957504272460938,57,58.92
112,2.011381149291992,57,58.75666666666667
113,2.0269980430603027,57,59.07333333333333
114,2.0426220893859863,57,58.76
115,2.058245897293091,57,58.67333333333333
116,2.073873996734619,57,58.83
117,2.0895023345947266,57,58.61
118,2.1051137447357178,57,59.04333333333334
119,2.1207382678985596,57,59.25
120,2.136364221572876,57,59.17
121,2.151982545852661,57,59.11333333333334
122,2.1676084995269775,57,58.97
123,2.198852300643921,57,58.64333333333333
124,2.2144789695739746,57,58.63333333333333
125,2.219088077545166,57,58.906666666666666
126,2.2347605228424072,57,58.71666666666667
127,2.2660036087036133,57,58.66
128,2.2816264629364014,57,58.61333333333334
129,2.2972514629364014,57,58.70333333333333
130,2.312873601913452,57,58.85
131,2.3284995555877686,57,58.95
132,2.3441193103790283,57,59.12
133,2.3597428798675537,57,59.056666666666665
134,2.375368118286133,57,59.276666666666664
135,2.391000986099243,57,58.806666666666665
136,2.4066240787506104,57,58.88666666666666
137,2.42223858833313,57,58.61333333333334
138,2.4379148483276367,57,58.95
139,2.4539034366607666,57,59.15
140,2.469529628753662,57,58.96
141,2.496093511581421,57,58.876666666666665
142,2.511775493621826,57,58.843333333333334
143,2.5274016857147217,57,58.913333333333334
144,2.543025255203247,57,58.663333333333334
145,2.5586416721343994,57,59.00333333333333
146,2.57426381111145,57,58.83
147,2.58988356590271,57,58.553333333333335
148,2.6055097579956055,57,58.53333333333333
149,2.6211302280426025,57,58.92
150,2.6367552280426025,57,59.016666666666666
151,2.652381181716919,57,58.846666666666664
152,2.6836230754852295,57,58.486666666666665
153,2.6992461681365967,57,58.83
154,2.714869976043701,57,58.806666666666665
155,2.719470739364624,57,58.60666666666667
156,2.750762462615967,57,58.96666666666667
157,2.766388177871704,57,58.85
158,2.782008647918701,57,59.123333333333335
159,2.7976317405700684,57,59.02333333333333
160,2.8132548332214355,57,58.78333333333333
161,2.8288838863372803,57,58.82666666666667
162,2.8445065021514893,57,59.20666666666666
163,2.8601250648498535,57,58.75
164,2.8757543563842773,57,58.70333333333333
165,2.8913750648498535,57,58.89333333333333
166,2.9070065021514893,57,58.77333333333333
167,2.9226267337799072,57,58.77333333333333
168,2.9382424354553223,57,58.96666666666667
169,2.9538652896881104,57,58.74666666666667
170,2.9851186275482178,57,59.06
171,3.000744104385376,57,58.85666666666667
172,3.016362428665161,57,58.93
173,3.034782886505127,57,58.91
174,3.0530014038085938,57,58.75666666666667
175,3.069054365158081,57,58.95333333333333
176,3.084688663482666,57,58.913333333333334
177,3.100355863571167,57,58.52333333333333
178,3.115978240966797,57,58.61333333333334
179,3.131603717803955,57,58.74
180,3.1472253799438477,57,58.84
181,3.16284441947937,57,58.99
182,3.1784777641296387,57,58.68666666666667
183,3.1941027641296387,57,58.74333333333333
184,3.209723472595215,57,59.336666666666666
185,3.229271411895752,57,58.5
186,3.2449400424957275,57,58.50666666666667
187,3.2605745792388916,57,58.81333333333333
188,3.2761988639831543,57,58.88666666666666
189,3.2918167114257812,57,59.05
190,3.307441234588623,57,59.12
191,3.3230719566345215,57,58.75666666666667
192,3.338688373565674,57,58.666666666666664
193,3.369926929473877,57,58.59
194,3.385552167892456,57,58.61
195,3.4011728763580322,57,58.843333333333334
196,3.4167978763580322,57,58.946666666666665
197,3.432419538497925,57,58.92
198,3.44804310798645,57,59.04333333333334
199,3.463669538497925,57,59.13
200,3.47929048538208,57,59.68666666666667
201,3.4949119091033936,57,59.166666666666664
202,3.510538339614868,57,58.69
203,3.5261595249176025,57,58.60666666666667
204,3.541787624359131,57,58.516666666666666
205,3.5574123859405518,57,58.77333333333333
206,3.57304048538208,57,59.03
207,3.6042752265930176,57,59.14
208,3.6198997497558594,57,58.96666666666667
209,3.6355326175689697,57,58.9
210,3.651151657104492,57,58.916666666666664
211,3.6667721271514893,57,59.21
212,3.68239426612854,57,59.32333333333333
213,3.698017120361328,57,59.266666666666666
214,3.7136402130126953,57,58.96333333333333
215,3.7332825660705566,57,58.74
216,3.7489118576049805,57,58.50666666666667
217,3.7645797729492188,57,58.593333333333334
218,3.780198335647583,57,58.67666666666667
219,3.7958199977874756,57,58.64333333333333
220,3.811445951461792,57,58.44
221,3.827075719833374,57,58.83
222,3.8426904678344727,57,58.78
223,3.8583147525787354,57,58.516666666666666
