Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.14068102836608887,92,124.00666666666666
1,0.15629935264587402,92,120.21333333333334
2,0.17190861701965332,92,117.63666666666667
3,0.187530517578125,89,116.16333333333333
4,0.20315194129943848,88,115.59
5,0.21879076957702637,86,113.89
6,0.23439836502075195,86,113.3
7,0.2500457763671875,85,111.89
8,0.26564836502075195,84,110.19666666666667
9,0.2812690734863281,84,108.80333333333333
10,0.2968916893005371,81,107.69
11,0.3281376361846924,81,107.71
12,0.34377145767211914,81,107.0
13,0.3593888282775879,78,105.66666666666667
14,0.3642430305480957,78,105.16333333333333
15,0.3799123764038086,78,105.10666666666667
16,0.4111640453338623,78,104.15666666666667
17,0.42678260803222656,78,102.99666666666667
18,0.44240450859069824,78,102.31666666666666
19,0.45804572105407715,78,102.42333333333333
20,0.47365331649780273,78,101.99333333333334
21,0.48927855491638184,78,100.93333333333334
22,0.5048978328704834,78,101.75666666666666
23,0.5205216407775879,74,100.59
24,0.5361435413360596,74,99.71666666666667
25,0.5517776012420654,74,99.14666666666666
26,0.5673999786376953,74,98.31
27,0.5830137729644775,74,96.54
28,0.5986416339874268,74,95.66
29,0.6142752170562744,74,94.88333333333334
30,0.6299014091491699,74,93.84666666666666
31,0.6455118656158447,74,93.45666666666666
32,0.6611359119415283,74,94.15333333333334
33,0.6923794746398926,71,93.09333333333333
34,0.7080004215240479,71,92.09666666666666
35,0.7236278057098389,71,90.47666666666667
36,0.7392528057098389,71,89.86333333333333
37,0.7548787593841553,71,87.81
38,0.7704954147338867,70,86.95333333333333
39,0.7861402034759521,69,86.19666666666667
40,0.8017492294311523,69,85.27
41,0.8173670768737793,64,83.63
42,0.8329870700836182,64,83.16333333333333
43,0.8486166000366211,64,81.79333333333334
44,0.8683428764343262,64,81.39
45,0.8840162754058838,64,80.38333333333334
46,0.8996355533599854,64,79.03333333333333
47,0.9152657985687256,64,78.41
48,0.930891752243042,64,77.67666666666666
49,0.9465062618255615,64,77.16
50,0.9621424674987793,63,75.69666666666667
51,0.9777534008026123,63,74.61666666666666
52,0.9933764934539795,63,73.76
53,1.008998155593872,62,73.68666666666667
54,1.0246248245239258,61,73.46666666666667
55,1.0402653217315674,61,72.52666666666667
56,1.0714929103851318,61,72.76333333333334
57,1.0871174335479736,59,71.85
58,1.10274338722229,59,71.22333333333333
59,1.1183607578277588,59,71.30666666666667
60,1.1339843273162842,59,70.51
61,1.1496069431304932,59,70.0
62,1.1652309894561768,59,69.20333333333333
63,1.1808538436889648,59,69.11
64,1.1964879035949707,59,68.27
65,1.2121076583862305,57,67.78333333333333
66,1.2277250289916992,57,66.91666666666667
67,1.2433481216430664,57,66.46333333333334
68,1.2589704990386963,57,65.54
69,1.2746028900146484,57,64.26333333333334
70,1.2902193069458008,57,63.46333333333333
71,1.305851697921753,57,62.416666666666664
72,1.3214690685272217,57,62.123333333333335
73,1.3370864391326904,57,61.41
74,1.3527114391326904,57,60.946666666666665
75,1.3728322982788086,57,60.653333333333336
76,1.3885045051574707,57,60.29333333333334
77,1.4041271209716797,57,60.376666666666665
78,1.4197466373443604,57,59.68666666666667
79,1.4353768825531006,57,59.25
80,1.4510185718536377,57,59.04666666666667
81,1.466618537902832,57,59.4
82,1.497868537902832,57,59.20666666666666
83,1.5134902000427246,57,58.86
84,1.5291166305541992,57,58.91
85,1.544743537902832,57,58.67333333333333
86,1.5603611469268799,57,58.70333333333333
87,1.575984001159668,57,58.79333333333334
88,1.5916039943695068,57,58.89
89,1.607229232788086,57,59.056666666666665
90,1.6228675842285156,57,58.67666666666667
91,1.6384787559509277,57,58.86
92,1.6540963649749756,57,58.66
93,1.6697208881378174,57,58.846666666666664
94,1.6853439807891846,57,58.77333333333333
95,1.700972080230713,57,58.58
96,1.716592788696289,57,58.74666666666667
97,1.732234001159668,57,58.5
98,1.7478556632995605,57,58.906666666666666
99,1.7634623050689697,57,58.89333333333333
100,1.7791037559509277,57,58.586666666666666
101,1.794710397720337,57,58.553333333333335
102,1.810333251953125,57,58.583333333333336
103,1.8259539604187012,57,58.68
104,1.8415911197662354,57,58.593333333333334
105,1.872838020324707,57,58.67
106,1.877164602279663,57,58.95
107,1.8928356170654297,57,58.86666666666667
108,1.9084563255310059,57,58.29
109,1.936204433441162,57,58.75333333333333
110,1.9518940448760986,57,58.95666666666666
111,1.9675002098083496,57,58.92
112,1.9831368923187256,57,58.75666666666667
113,1.998746395111084,57,59.07333333333333
114,2.0143678188323975,57,58.76
115,2.0299928188323975,57,58.67333333333333
116,2.0456173419952393,57,58.83
117,2.0612430572509766,57,58.61
118,2.0768885612487793,57,59.04333333333334
119,2.0925028324127197,57,59.25
120,2.108107805252075,57,59.17
121,2.123734951019287,57,59.11333333333334
122,2.1393837928771973,57,58.97
123,2.154977560043335,57,58.64333333333333
124,2.170604944229126,57,58.63333333333333
125,2.1862292289733887,57,58.906666666666666
126,2.2018544673919678,57,58.71666666666667
127,2.2174742221832275,57,58.66
128,2.2487380504608154,57,58.61333333333334
129,2.264341115951538,57,58.70333333333333
130,2.279966115951538,57,58.85
131,2.2955875396728516,57,58.95
132,2.31121563911438,57,59.12
133,2.326836347579956,57,59.056666666666665
134,2.342459201812744,57,59.276666666666664
135,2.35809063911438,57,58.806666666666665
136,2.3783905506134033,57,58.88666666666666
137,2.3940582275390625,57,58.61333333333334
138,2.409682273864746,57,58.95
139,2.4253077507019043,57,59.15
140,2.440938711166382,57,58.96
141,2.4565541744232178,57,58.876666666666665
142,2.472174644470215,57,58.843333333333334
143,2.487800359725952,57,58.913333333333334
144,2.503425359725952,57,58.663333333333334
145,2.5190441608428955,57,59.00333333333333
146,2.534679651260376,57,58.83
147,2.55029296875,57,58.553333333333335
148,2.5659162998199463,57,58.53333333333333
149,2.581537961959839,57,58.92
150,2.6094188690185547,57,59.016666666666666
151,2.6256957054138184,57,58.846666666666664
152,2.6342639923095703,57,58.486666666666665
