Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11307835578918457,61,79.00666666666666
1,0.15994000434875488,56,77.14333333333333
2,0.19118523597717285,56,76.17333333333333
3,0.22245025634765625,56,74.66666666666667
4,0.26932287216186523,56,73.93333333333334
5,0.30055952072143555,55,72.38333333333334
6,0.33179426193237305,51,71.42333333333333
7,0.3786656856536865,51,71.86333333333333
8,0.4099292755126953,51,70.95
9,0.4411611557006836,51,70.74666666666667
10,0.47242283821105957,51,69.73333333333333
11,0.5192747116088867,51,70.12
12,0.5505335330963135,51,69.56
13,0.5861766338348389,50,68.87333333333333
14,0.6174232959747314,50,68.83666666666667
15,0.6642940044403076,50,67.67333333333333
16,0.6955459117889404,49,68.4
17,0.7268030643463135,49,68.16333333333333
18,0.7580544948577881,48,66.73333333333333
19,0.8049137592315674,48,66.88
20,0.836151123046875,48,65.14333333333333
21,0.8673956394195557,48,64.08333333333333
22,0.89864182472229,48,63.48
23,0.9298892021179199,48,62.623333333333335
24,0.976776123046875,48,62.61666666666667
25,1.0080082416534424,46,62.05
26,1.03926420211792,46,61.67666666666667
27,1.0738155841827393,46,60.45333333333333
28,1.105109453201294,46,59.82666666666667
29,1.1519885063171387,46,58.85
30,1.183241605758667,46,57.986666666666665
31,1.2144768238067627,46,57.53333333333333
32,1.2457242012023926,46,56.623333333333335
33,1.292586326599121,46,56.31333333333333
34,1.323854923248291,46,56.02333333333333
35,1.355081558227539,46,55.03666666666667
36,1.3863263130187988,46,54.88666666666666
37,1.4331958293914795,45,54.38
38,1.4644474983215332,45,53.95666666666666
39,1.4956908226013184,44,53.7
40,1.540893316268921,44,53.373333333333335
41,1.564023494720459,44,53.49
42,1.598996639251709,44,52.79333333333334
43,1.6459119319915771,44,52.56666666666667
44,1.677168369293213,44,51.92333333333333
45,1.708404302597046,44,51.43333333333333
46,1.7396538257598877,44,51.21666666666667
47,1.786515235900879,43,50.58
48,1.8177769184112549,43,50.39
49,1.8490102291107178,43,49.723333333333336
50,1.8912839889526367,43,49.846666666666664
51,1.9225258827209473,43,49.10333333333333
52,1.9694006443023682,42,49.11666666666667
53,2.000666618347168,42,48.913333333333334
54,2.0318989753723145,42,48.53333333333333
55,2.0787603855133057,42,48.20666666666666
56,2.1137616634368896,42,47.69
57,2.1450095176696777,42,46.76
58,2.191875696182251,42,46.82666666666667
59,2.223121166229248,41,46.156666666666666
60,2.254387617111206,41,46.303333333333335
61,2.301236629486084,41,45.74
62,2.3324854373931885,41,45.626666666666665
63,2.3793540000915527,41,45.166666666666664
64,2.41060209274292,41,44.723333333333336
65,2.441845655441284,41,44.54
66,2.488734006881714,40,44.54
67,2.519963264465332,40,44.52
68,2.5668368339538574,40,44.86333333333334
69,2.6024527549743652,40,44.25666666666667
70,2.6337435245513916,39,44.18
71,2.680614709854126,39,43.98
72,2.711871862411499,39,44.016666666666666
73,2.758744239807129,39,44.18333333333333
74,2.7899765968322754,39,44.14666666666667
75,2.8368513584136963,39,43.71333333333333
76,2.868093729019165,39,43.47666666666667
77,2.899354934692383,39,43.153333333333336
78,2.953212261199951,39,43.18333333333333
79,2.9891693592071533,39,42.74
80,3.020415782928467,39,43.723333333333336
81,3.06728458404541,39,42.9
82,3.1020190715789795,39,42.3
83,3.1333160400390625,39,42.43
84,3.180183172225952,39,42.20666666666666
85,3.227062463760376,39,41.733333333333334
86,3.2582993507385254,39,41.35
87,3.3051698207855225,39,41.24666666666667
88,3.352057933807373,39,40.75
89,3.383305072784424,39,40.74333333333333
90,3.4301631450653076,39,40.86
91,3.4770259857177734,39,41.06333333333333
92,3.508272171020508,39,41.0
93,3.555145263671875,39,40.88
94,3.586387872695923,39,40.57666666666667
95,3.637145519256592,39,40.91
96,3.6683921813964844,39,40.53333333333333
97,3.715259552001953,39,40.38
98,3.7465083599090576,39,40.483333333333334
99,3.7933855056762695,39,40.22
100,3.824625253677368,39,40.373333333333335
101,3.8714985847473145,39,40.76
102,3.902740001678467,39,40.28333333333333
103,3.949613571166992,39,40.626666666666665
104,3.9964821338653564,39,40.8
105,4.027726411819458,39,40.62
106,4.074599504470825,39,40.916666666666664
107,4.109407186508179,39,40.846666666666664
108,4.156322717666626,39,40.75666666666667
109,4.187584400177002,39,40.53333333333333
110,4.234441041946411,38,40.663333333333334
111,4.265693187713623,38,40.846666666666664
112,4.312560558319092,38,40.4
113,4.343805551528931,38,40.553333333333335
114,4.390672922134399,38,40.53666666666667
115,4.437541961669922,38,40.54333333333334
116,4.468788385391235,38,40.1
117,4.515674829483032,38,40.04333333333334
118,4.5469207763671875,38,39.92333333333333
119,4.593775987625122,37,39.70666666666666
120,4.628791570663452,37,39.766666666666666
121,4.675668478012085,37,39.5
122,4.706916093826294,37,39.42333333333333
123,4.753775119781494,37,39.27
124,4.7850213050842285,37,39.233333333333334
125,4.831908464431763,37,38.876666666666665
126,4.878762483596802,37,38.65
127,4.910010576248169,37,38.50333333333333
128,4.9568774700164795,37,38.443333333333335
129,4.9881250858306885,37,38.68
130,5.0350048542022705,37,38.79
131,5.06624174118042,37,38.38666666666666
132,5.113115072250366,37,38.623333333333335
133,5.159982442855835,37,38.46666666666667
134,5.187779664993286,37,38.11666666666667
135,5.234711647033691,37,38.373333333333335
136,5.265944242477417,37,38.28333333333333
137,5.312819957733154,37,38.156666666666666
138,5.359682321548462,37,38.156666666666666
139,5.390934228897095,37,38.43
140,5.437798976898193,37,38.486666666666665
141,5.469049453735352,37,37.99
142,5.51591682434082,37,38.166666666666664
143,5.54716420173645,37,38.47
144,5.594040155410767,37,38.35
145,5.629002332687378,37,38.38333333333333
146,5.675928354263306,37,38.53666666666667
147,5.72278618812561,37,38.39
148,5.7540483474731445,37,38.306666666666665
149,5.8009033203125,37,38.43666666666667
150,5.832153558731079,37,38.35
151,5.8790223598480225,37,38.32666666666667
152,5.910268068313599,37,38.73
153,5.957154035568237,37,38.62
154,6.0040059089660645,37,38.806666666666665
155,6.035252571105957,37,38.39666666666667
156,6.082122325897217,37,38.623333333333335
157,6.113371849060059,37,38.26
158,6.1639838218688965,37,38.43666666666667
159,6.195225238800049,37,38.38333333333333
160,6.242096185684204,37,38.513333333333335
161,6.273356676101685,37,38.22666666666667
162,6.322844743728638,37,38.39666666666667
163,6.358986854553223,37,38.32333333333333
164,6.390228271484375,37,38.233333333333334
165,6.437097787857056,37,38.123333333333335
166,6.468343019485474,37,38.68333333333333
167,6.515212297439575,37,38.57333333333333
168,6.546461343765259,37,38.31
169,6.588174104690552,37,38.14666666666667
170,6.6389360427856445,37,38.096666666666664
171,6.670228481292725,37,38.32666666666667
172,6.7171008586883545,37,37.92666666666667
173,6.74837064743042,37,38.406666666666666
174,6.795217990875244,37,38.18
175,6.84208607673645,37,38.39333333333333
176,6.873337030410767,37,38.373333333333335
177,6.915710926055908,37,38.596666666666664
178,6.962584018707275,37,38.46666666666667
179,6.993842601776123,37,38.38666666666666
180,7.040717601776123,37,38.516666666666666
181,7.071948051452637,37,38.24333333333333
182,7.118813753128052,37,38.47666666666667
183,7.15316367149353,37,38.516666666666666
184,7.200074911117554,37,38.20333333333333
185,7.231333017349243,37,38.376666666666665
186,7.278200387954712,37,38.54666666666667
187,7.325076103210449,37,38.17666666666667
188,7.356318473815918,37,38.63
189,7.403178453445435,37,38.57333333333333
190,7.4344305992126465,37,38.31
191,7.481300354003906,37,38.21
192,7.512544870376587,37,38.403333333333336
193,7.5594189167022705,37,38.596666666666664
194,7.590673446655273,37,38.486666666666665
195,7.63752818107605,37,38.20666666666666
196,7.672271013259888,37,38.156666666666666
197,7.719202518463135,37,38.336666666666666
198,7.750425100326538,37,38.303333333333335
199,7.797296047210693,37,38.04333333333334
200,7.844164848327637,37,38.10666666666667
201,7.875414133071899,37,38.026666666666664
202,7.922291994094849,37,38.31666666666667
203,7.953542947769165,37,38.45666666666666
204,8.000401020050049,37,38.473333333333336
205,8.031645774841309,37,38.163333333333334
206,8.07851505279541,37,38.64333333333333
207,8.109762907028198,37,38.29333333333334
208,8.159973382949829,37,38.42333333333333
209,8.19126558303833,37,38.28
210,8.238134622573853,37,38.55
211,8.26938533782959,37,38.39666666666667
212,8.316251993179321,37,38.46333333333333
213,8.363121032714844,37,38.33
214,8.394376516342163,37,38.403333333333336
215,8.441245794296265,37,38.21333333333333
216,8.4724862575531,37,38.35333333333333
217,8.519357442855835,37,38.7
218,8.55060076713562,37,38.31
219,8.597481966018677,37,38.406666666666666
220,8.628727912902832,37,38.32666666666667
221,8.679173469543457,37,38.49666666666667
222,8.72604250907898,37,38.37
223,8.772919178009033,37,38.74666666666667
224,8.804155826568604,37,38.54
225,8.851044178009033,37,38.873333333333335
226,8.88228702545166,37,38.68
227,8.929141998291016,37,38.39
228,8.960392236709595,37,38.42333333333333
229,9.00726318359375,37,38.52
230,9.054128170013428,37,38.49666666666667
231,9.085378646850586,37,38.36666666666667
232,9.128742218017578,37,38.39666666666667
233,9.164013624191284,37,38.333333333333336
234,9.210935592651367,37,38.31666666666667
235,9.257798194885254,37,38.31333333333333
236,9.289062261581421,37,38.54333333333334
237,9.335921049118042,37,38.21
238,9.367162704467773,37,38.35333333333333
239,9.414034843444824,37,38.153333333333336
240,9.445281028747559,37,38.35333333333333
241,9.492169618606567,37,38.71666666666667
242,9.539033651351929,37,38.25333333333333
243,9.570267677307129,37,38.19
244,9.617136478424072,37,38.35666666666667
245,9.648393630981445,37,38.22666666666667
246,9.699023485183716,37,38.736666666666665
247,9.730269193649292,37,38.4
248,9.77713918685913,37,38.166666666666664
249,9.808387279510498,37,38.053333333333335
250,9.855270385742188,37,38.45333333333333
251,9.886502504348755,37,38.35666666666667
252,9.933372735977173,37,38.50333333333333
253,9.964574337005615,37,38.17666666666667
254,10.011443614959717,37,38.653333333333336
255,10.058313608169556,37,38.516666666666666
256,10.089560270309448,37,38.39
257,10.136430263519287,37,38.45333333333333
258,10.172118663787842,37,38.37
259,10.218989372253418,37,38.21666666666667
260,10.25023603439331,37,38.34
261,10.29710602760315,37,38.57333333333333
262,10.343976020812988,37,38.013333333333335
263,10.37522268295288,37,38.446666666666665
264,10.42209267616272,37,38.376666666666665
265,10.453339338302612,37,38.32666666666667
266,10.500209331512451,37,38.336666666666666
267,10.547079086303711,37,38.61333333333334
268,10.578325748443604,37,38.72
269,10.625195980072021,37,38.31666666666667
270,10.67471170425415,37,38.306666666666665
271,10.707397937774658,37,38.18666666666667
272,10.754267930984497,37,37.99333333333333
273,10.78551459312439,37,38.056666666666665
274,10.832384824752808,37,38.086666666666666
275,10.879254579544067,37,38.12
276,10.910501480102539,37,38.41
277,10.957371234893799,37,39.026666666666664
278,10.988617897033691,37,38.13666666666666
279,11.03548789024353,37,38.28333333333333
280,11.08235788345337,37,38.24333333333333
281,11.113604545593262,37,38.32333333333333
282,11.16047477722168,37,38.50666666666667
283,11.196124792098999,37,38.4
284,11.242995023727417,37,38.32666666666667
285,11.289864778518677,37,38.303333333333335
286,11.32111144065857,37,38.17
287,11.367981433868408,37,38.666666666666664
288,11.414851188659668,37,38.31666666666667
289,11.44609808921814,37,38.36333333333334
290,11.492968082427979,37,38.486666666666665
291,11.539838075637817,37,38.333333333333336
292,11.57108473777771,37,38.22
293,11.621568441390991,37,38.373333333333335
294,11.654882431030273,37,38.373333333333335
295,11.690311431884766,37,38.67333333333333
296,11.73722505569458,37,38.50666666666667
297,11.784098625183105,37,38.306666666666665
298,11.815361738204956,37,38.24333333333333
299,11.862227201461792,37,38.11666666666667
300,11.89347791671753,37,38.26
301,11.935096263885498,37,38.32
302,11.981966495513916,37,38.31
303,12.013213872909546,37,38.193333333333335
304,12.060084104537964,37,38.69
305,12.091339111328125,37,38.43333333333333
306,12.138214826583862,37,38.29
307,12.185068368911743,37,38.36333333333334
308,12.221386194229126,37,38.013333333333335
309,12.268254041671753,37,38.46333333333333
310,12.299490690231323,37,38.733333333333334
311,12.346380472183228,36,38.446666666666665
312,12.377609729766846,36,38.25666666666667
313,12.424479722976685,36,38.39
314,12.471347093582153,36,38.34
315,12.502605676651001,35,38.43666666666667
316,12.549464702606201,35,38.17333333333333
317,12.580730676651001,35,38.443333333333335
318,12.627592086791992,35,38.26
319,12.674460887908936,35,38.22666666666667
320,12.708428382873535,35,38.266666666666666
321,12.755342483520508,35,37.96
322,12.786606073379517,35,37.84
323,12.833468675613403,34,37.733333333333334
324,12.864716529846191,34,37.95333333333333
325,12.911580085754395,34,37.586666666666666
326,12.942840337753296,34,37.46
327,12.989693641662598,34,37.23
328,13.020950078964233,34,37.13666666666666
329,13.067809820175171,34,36.53666666666667
330,13.099056005477905,34,36.52
331,13.146193742752075,34,36.27333333333333
332,13.177439212799072,34,36.733333333333334
333,13.228541135787964,34,36.55
334,13.259786128997803,34,36.413333333333334
335,13.30665397644043,34,36.28666666666667
336,13.337902545928955,34,36.406666666666666
337,13.384774923324585,34,36.556666666666665
338,13.41602897644043,34,36.20333333333333
339,13.462888717651367,34,36.093333333333334
340,13.49413514137268,34,36.233333333333334
341,13.54100751876831,34,36.25666666666667
342,13.572256088256836,34,36.24666666666667
343,13.619131326675415,34,35.946666666666665
344,13.650383710861206,34,36.31333333333333
345,13.697240829467773,34,36.28333333333333
346,13.732129573822021,34,35.736666666666665
347,13.77901315689087,34,36.00666666666667
348,13.810249328613281,34,36.32333333333333
349,13.857113599777222,34,35.986666666666665
350,13.888361930847168,34,36.223333333333336
351,13.93523097038269,34,36.306666666666665
352,13.976906299591064,34,36.126666666666665
353,14.008156776428223,34,36.36666666666667
354,14.055017471313477,34,36.21
355,14.086279153823853,34,35.973333333333336
356,14.133157968521118,34,36.17333333333333
357,14.180003881454468,34,36.29333333333334
358,14.211251974105835,34,36.21666666666667
359,14.246525049209595,34,36.32666666666667
360,14.293413162231445,34,36.31333333333333
361,14.324640035629272,34,36.29666666666667
362,14.371520280838013,34,36.11333333333334
363,14.402755737304688,34,36.053333333333335
364,14.449635028839111,34,36.10666666666667
365,14.48088550567627,34,36.04333333333334
366,14.527742862701416,34,35.99
367,14.559958934783936,34,35.973333333333336
368,14.606961250305176,34,35.9
369,14.638224840164185,34,35.836666666666666
370,14.685079097747803,34,36.17666666666667
371,14.716334342956543,34,35.93
372,14.767608642578125,34,36.163333333333334
373,14.798850059509277,34,35.903333333333336
374,14.845728635787964,34,36.056666666666665
375,14.876969337463379,34,36.22666666666667
376,14.92384147644043,34,36.23
377,14.955086946487427,34,36.25
378,15.001954078674316,34,36.24666666666667
379,15.033200025558472,34,35.82
380,15.080081701278687,34,35.71333333333333
381,15.111325979232788,34,35.82333333333333
382,15.1581871509552,34,35.86666666666667
383,15.18943476676941,34,36.36
384,15.236312627792358,34,36.083333333333336
385,15.270932912826538,34,36.16
386,15.302173614501953,34,35.846666666666664
387,15.349043130874634,34,35.946666666666665
