Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11011981964111328,61,79.00666666666666
1,0.16312265396118164,56,77.14333333333333
2,0.19442343711853027,56,76.17333333333333
3,0.22566604614257812,56,74.66666666666667
4,0.25692129135131836,56,73.93333333333334
5,0.3037841320037842,55,72.38333333333334
6,0.3350334167480469,51,71.42333333333333
7,0.36627960205078125,51,71.86333333333333
8,0.4011111259460449,51,70.95
9,0.4480288028717041,51,70.74666666666667
10,0.4792652130126953,51,69.73333333333333
11,0.5105183124542236,51,70.12
12,0.5417609214782715,51,69.56
13,0.5886294841766357,50,68.87333333333333
14,0.6275496482849121,50,68.83666666666667
15,0.662043571472168,50,67.67333333333333
16,0.6932904720306396,49,68.4
17,0.7245395183563232,49,68.16333333333333
18,0.7557854652404785,48,66.73333333333333
19,0.8026642799377441,48,66.88
20,0.8339054584503174,48,65.14333333333333
21,0.8651571273803711,48,64.08333333333333
22,0.9002900123596191,48,63.48
23,0.9315805435180664,48,62.623333333333335
24,0.9628400802612305,48,62.61666666666667
25,1.0097074508666992,46,62.05
26,1.0409009456634521,46,61.67666666666667
27,1.0721476078033447,46,60.45333333333333
28,1.1190173625946045,46,59.82666666666667
29,1.1502656936645508,46,58.85
30,1.1815099716186523,46,57.986666666666665
31,1.2284328937530518,46,57.53333333333333
32,1.2596726417541504,46,56.623333333333335
33,1.2909178733825684,46,56.31333333333333
34,1.3377885818481445,46,56.02333333333333
35,1.3690335750579834,46,55.03666666666667
36,1.404655933380127,46,54.88666666666666
37,1.4359462261199951,45,54.38
38,1.467200756072998,45,53.95666666666666
39,1.498445987701416,44,53.7
40,1.5452649593353271,44,53.373333333333335
41,1.576512098312378,44,53.49
42,1.6077587604522705,44,52.79333333333334
43,1.6546282768249512,44,52.56666666666667
44,1.6858758926391602,44,51.92333333333333
45,1.7171735763549805,44,51.43333333333333
46,1.7640533447265625,44,51.21666666666667
47,1.7952826023101807,43,50.58
48,1.8265290260314941,43,50.39
49,1.8734021186828613,43,49.723333333333336
50,1.9091274738311768,43,49.846666666666664
51,1.9404258728027344,43,49.10333333333333
52,1.971675157546997,42,49.11666666666667
53,2.0185348987579346,42,48.913333333333334
54,2.0497844219207764,42,48.53333333333333
55,2.081033945083618,42,48.20666666666666
56,2.127902030944824,42,47.69
57,2.159144163131714,42,46.76
58,2.1903908252716064,42,46.82666666666667
