Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11407923698425293,61,79.00666666666666
1,0.14531564712524414,56,77.14333333333333
2,0.19219589233398438,56,76.17333333333333
3,0.2234346866607666,56,74.66666666666667
4,0.2546825408935547,56,73.93333333333334
5,0.30154895782470703,55,72.38333333333334
6,0.3327956199645996,51,71.42333333333333
7,0.3640439510345459,51,71.86333333333333
8,0.39530134201049805,51,70.95
9,0.44215941429138184,51,70.74666666666667
10,0.4734156131744385,51,69.73333333333333
11,0.516381025314331,51,70.12
12,0.5418915748596191,51,69.56
13,0.5887570381164551,50,68.87333333333333
14,0.6200046539306641,50,68.83666666666667
15,0.6512501239776611,50,67.67333333333333
16,0.6824970245361328,49,68.4
17,0.7293670177459717,49,68.16333333333333
18,0.7606134414672852,48,66.73333333333333
19,0.7918603420257568,48,66.88
20,0.8387300968170166,48,65.14333333333333
21,0.8699769973754883,48,64.08333333333333
22,0.9012231826782227,48,63.48
23,0.9480931758880615,48,62.623333333333335
24,0.9793400764465332,48,62.61666666666667
25,1.0105867385864258,46,62.05
26,1.0462734699249268,46,61.67666666666667
27,1.0931434631347656,46,60.45333333333333
28,1.1243901252746582,46,59.82666666666667
29,1.155637502670288,46,58.85
30,1.2025072574615479,46,57.986666666666665
31,1.2337539196014404,46,57.53333333333333
32,1.265000343322754,46,56.623333333333335
33,1.3118698596954346,46,56.31333333333333
34,1.3491482734680176,46,56.02333333333333
35,1.3700449466705322,46,55.03666666666667
36,1.4169154167175293,46,54.88666666666666
37,1.4481616020202637,45,54.38
38,1.4794085025787354,45,53.95666666666666
39,1.5301578044891357,44,53.7
40,1.5614056587219238,44,53.373333333333335
41,1.5926520824432373,44,53.49
42,1.6395220756530762,44,52.79333333333334
43,1.6707689762115479,44,52.56666666666667
44,1.7020151615142822,44,51.92333333333333
45,1.7488868236541748,44,51.43333333333333
46,1.7801318168640137,44,51.21666666666667
47,1.8113787174224854,43,50.58
48,1.8582487106323242,43,50.39
49,1.8894951343536377,43,49.723333333333336
50,1.9207417964935303,43,49.846666666666664
51,1.9676120281219482,43,49.10333333333333
52,1.9988584518432617,42,49.11666666666667
53,2.034203052520752,42,48.913333333333334
54,2.0810742378234863,42,48.53333333333333
55,2.1123206615448,42,48.20666666666666
56,2.1591906547546387,42,47.69
57,2.1904373168945312,42,46.76
58,2.237307071685791,42,46.82666666666667
59,2.2685539722442627,41,46.156666666666666
60,2.315424919128418,41,46.303333333333335
61,2.3466713428497314,41,45.74
62,2.393540382385254,41,45.626666666666665
63,2.424787759780884,41,45.166666666666664
64,2.4716570377349854,41,44.723333333333336
65,2.502903699874878,41,44.54
66,2.5383286476135254,40,44.54
67,2.5851995944976807,40,44.52
68,2.6164462566375732,40,44.86333333333334
69,2.663316249847412,40,44.25666666666667
70,2.6945626735687256,39,44.18
71,2.7414329051971436,39,43.98
72,2.772679328918457,39,44.016666666666666
73,2.819549560546875,39,44.18333333333333
74,2.8507959842681885,39,44.14666666666667
75,2.8976659774780273,39,43.71333333333333
76,2.92891263961792,39,43.47666666666667
77,2.975782632827759,39,43.153333333333336
78,3.0226526260375977,39,43.18333333333333
79,3.058053731918335,39,42.74
80,3.0893001556396484,39,43.723333333333336
81,3.1361711025238037,39,42.9
82,3.1830403804779053,39,42.3
83,3.2142868041992188,39,42.43
84,3.2611567974090576,39,42.20666666666666
85,3.29240345954895,39,41.733333333333334
86,3.339273452758789,39,41.35
87,3.386143445968628,39,41.24666666666667
88,3.4173901081085205,39,40.75
89,3.4642601013183594,39,40.74333333333333
90,3.495507001876831,39,40.86
91,3.5466978549957275,39,41.06333333333333
92,3.5779454708099365,39,41.0
93,3.6248152256011963,39,40.88
94,3.6716854572296143,39,40.57666666666667
95,3.702932119369507,39,40.91
96,3.745443105697632,39,40.53333333333333
97,3.7923130989074707,39,40.38
98,3.8391828536987305,39,40.483333333333334
99,3.8704299926757812,39,40.22
100,3.917299747467041,39,40.373333333333335
101,3.96416974067688,39,40.76
102,3.9954164028167725,39,40.28333333333333
103,4.042286157608032,39,40.626666666666665
104,4.0926194190979,39,40.8
105,4.123871326446533,39,40.62
106,4.170753002166748,39,40.916666666666664
107,4.202003479003906,39,40.846666666666664
108,4.248868465423584,39,40.75666666666667
109,4.280100584030151,39,40.53333333333333
110,4.326971769332886,38,40.663333333333334
111,4.358217477798462,38,40.846666666666664
112,4.405043125152588,38,40.4
113,4.451913595199585,38,40.553333333333335
114,4.483160018920898,38,40.53666666666667
115,4.530029773712158,38,40.54333333333334
116,4.565724611282349,38,40.1
117,4.6126484870910645,38,40.04333333333334
118,4.659512281417847,38,39.92333333333333
119,4.69075870513916,37,39.70666666666666
120,4.737627029418945,37,39.766666666666666
121,4.768872022628784,37,39.5
122,4.815746307373047,37,39.42333333333333
123,4.846991777420044,37,39.27
124,4.893862009048462,37,39.233333333333334
125,4.940749883651733,37,38.876666666666665
126,4.971930980682373,37,38.65
127,5.018801212310791,37,38.50333333333333
128,5.050047397613525,37,38.443333333333335
129,5.1015143394470215,37,38.68
130,5.13271427154541,37,38.79
131,5.17958402633667,37,38.38666666666666
132,5.226454019546509,37,38.623333333333335
133,5.257700681686401,37,38.46666666666667
134,5.304575443267822,37,38.11666666666667
135,5.335864067077637,37,38.373333333333335
136,5.382731676101685,37,38.28333333333333
137,5.413979768753052,37,38.156666666666666
138,5.46085000038147,37,38.156666666666666
139,5.507717132568359,37,38.43
140,5.547122001647949,37,38.486666666666665
141,5.576183319091797,37,37.99
142,5.623109579086304,37,38.166666666666664
143,5.654623746871948,37,38.47
144,5.701493501663208,37,38.35
145,5.748363733291626,37,38.38333333333333
146,5.77960991859436,37,38.53666666666667
147,5.826528072357178,37,38.39
148,5.873394012451172,37,38.306666666666665
149,5.904641389846802,37,38.43666666666667
150,5.951509714126587,37,38.35
151,5.9827659130096436,37,38.32666666666667
152,6.029630899429321,37,38.73
153,6.060885667800903,37,38.62
154,6.1135125160217285,37,38.806666666666665
155,6.1447553634643555,37,38.39666666666667
156,6.191621541976929,37,38.623333333333335
157,6.222866535186768,37,38.26
158,6.269744634628296,37,38.43666666666667
159,6.300981283187866,37,38.38333333333333
160,6.347856044769287,37,38.513333333333335
161,6.390306234359741,37,38.22666666666667
162,6.421605110168457,37,38.39666666666667
163,6.468428611755371,37,38.32333333333333
164,6.501734256744385,37,38.233333333333334
165,6.548609733581543,37,38.123333333333335
166,6.583379030227661,37,38.68333333333333
167,6.632721900939941,37,38.57333333333333
168,6.6640238761901855,37,38.31
169,6.710883140563965,37,38.14666666666667
170,6.742128610610962,37,38.096666666666664
171,6.789005279541016,37,38.32666666666667
172,6.820248603820801,37,37.92666666666667
173,6.867119312286377,37,38.406666666666666
174,6.913990259170532,37,38.18
175,6.9452314376831055,37,38.39333333333333
176,6.992102146148682,37,38.373333333333335
177,7.023348569869995,37,38.596666666666664
178,7.070218801498413,37,38.46666666666667
179,7.105663299560547,37,38.38666666666666
180,7.152523994445801,37,38.516666666666666
181,7.1837732791900635,37,38.24333333333333
182,7.23064112663269,37,38.47666666666667
183,7.2618889808654785,37,38.516666666666666
184,7.304183721542358,37,38.20333333333333
185,7.351100444793701,37,38.376666666666665
186,7.382347345352173,37,38.54666666666667
187,7.429217100143433,37,38.17666666666667
188,7.460464715957642,37,38.63
189,7.50733494758606,37,38.57333333333333
190,7.538583993911743,37,38.31
191,7.585406064987183,37,38.21
192,7.620652437210083,37,38.403333333333336
193,7.667522430419922,37,38.596666666666664
194,7.714396238327026,37,38.486666666666665
195,7.745694875717163,37,38.20666666666666
196,7.7925567626953125,37,38.156666666666666
197,7.82380223274231,37,38.336666666666666
198,7.870671272277832,37,38.303333333333335
199,7.90191912651062,37,38.04333333333334
200,7.948786973953247,37,38.10666666666667
201,7.980035305023193,37,38.026666666666664
202,8.02690577507019,37,38.31666666666667
203,8.07373309135437,37,38.45666666666666
204,8.109162330627441,37,38.473333333333336
205,8.156040668487549,37,38.163333333333334
206,8.187287092208862,37,38.64333333333333
207,8.2342050075531,37,38.29333333333334
208,8.265454769134521,37,38.42333333333333
209,8.312319993972778,37,38.28
210,8.359196662902832,37,38.55
211,8.39044451713562,37,38.39666666666667
212,8.43730354309082,37,38.46333333333333
213,8.468552350997925,37,38.33
214,8.515419483184814,37,38.403333333333336
215,8.546669483184814,37,38.21333333333333
216,8.593537092208862,37,38.35333333333333
217,8.630441665649414,37,38.7
218,8.677359819412231,37,38.31
219,8.7086021900177,37,38.406666666666666
220,8.755470752716064,37,38.32666666666667
221,8.786724328994751,37,38.49666666666667
222,8.833540439605713,37,38.37
223,8.880410432815552,37,38.74666666666667
224,8.91170620918274,37,38.54
225,8.958570718765259,37,38.873333333333335
226,8.989824295043945,37,38.68
227,9.036689043045044,37,38.39
228,9.083563804626465,37,38.42333333333333
229,9.11480712890625,37,38.52
230,9.161681175231934,37,38.49666666666667
231,9.192921161651611,37,38.36666666666667
232,9.239793062210083,37,38.39666666666667
233,9.271038055419922,37,38.333333333333336
234,9.317908763885498,37,38.31666666666667
235,9.364781618118286,37,38.31333333333333
236,9.39603042602539,37,38.54333333333334
237,9.442893505096436,37,38.21
238,9.47414255142212,37,38.35333333333333
239,9.523828029632568,37,38.153333333333336
240,9.548896789550781,37,38.35333333333333
241,9.595764398574829,37,38.71666666666667
242,9.631080389022827,37,38.25333333333333
243,9.678000926971436,37,38.19
244,9.709240674972534,37,38.35666666666667
245,9.756113052368164,37,38.22666666666667
246,9.802980899810791,37,38.736666666666665
247,9.83423924446106,37,38.4
248,9.881097555160522,37,38.166666666666664
249,9.912343740463257,37,38.053333333333335
250,9.959170579910278,37,38.45333333333333
251,9.990416765213013,37,38.35666666666667
252,10.037286758422852,37,38.50333333333333
253,10.084156513214111,37,38.17666666666667
254,10.115402936935425,37,38.653333333333336
255,10.16631293296814,37,38.516666666666666
256,10.197566986083984,37,38.39
257,10.244435787200928,37,38.45333333333333
258,10.2756826877594,37,38.37
259,10.322547674179077,37,38.21666666666667
260,10.353795528411865,37,38.34
261,10.400666236877441,37,38.57333333333333
262,10.431918859481812,37,38.013333333333335
263,10.47878384590149,37,38.446666666666665
264,10.510029792785645,37,38.376666666666665
265,10.556906700134277,37,38.32666666666667
266,10.605947971343994,37,38.336666666666666
267,10.641062259674072,37,38.61333333333334
268,10.67235541343689,37,38.72
269,10.719218015670776,37,38.31666666666667
270,10.766096591949463,37,38.306666666666665
271,10.797334909439087,37,38.18666666666667
272,10.84420895576477,37,37.99333333333333
273,10.875449895858765,37,38.056666666666665
274,10.922321319580078,37,38.086666666666666
275,10.953567266464233,37,38.12
276,11.000437498092651,37,38.41
277,11.03169059753418,37,39.026666666666664
278,11.07856273651123,37,38.13666666666666
279,11.125427484512329,37,38.28333333333333
280,11.160757064819336,37,38.24333333333333
281,11.19501256942749,37,38.32333333333333
282,11.241934299468994,37,38.50666666666667
283,11.273178815841675,37,38.4
284,11.32006025314331,37,38.32666666666667
285,11.351299285888672,37,38.303333333333335
286,11.400970697402954,37,38.17
287,11.432278394699097,37,38.666666666666664
288,11.479156494140625,37,38.31666666666667
289,11.526007413864136,37,38.36333333333334
290,11.557255744934082,37,38.486666666666665
291,11.604126930236816,37,38.333333333333336
292,11.635369777679443,37,38.22
293,11.686421632766724,37,38.373333333333335
294,11.717660903930664,37,38.373333333333335
295,11.76453423500061,37,38.67333333333333
296,11.795779705047607,37,38.50666666666667
297,11.842650413513184,37,38.306666666666665
298,11.87390422821045,37,38.24333333333333
299,11.920767784118652,37,38.11666666666667
300,11.967636823654175,37,38.26
301,11.998880624771118,37,38.32
302,12.045753717422485,37,38.31
303,12.077000856399536,37,38.193333333333335
304,12.123878955841064,37,38.69
305,12.159098625183105,37,38.43333333333333
306,12.206013202667236,37,38.29
307,12.237269878387451,37,38.36333333333334
308,12.284146547317505,37,38.013333333333335
309,12.326494932174683,37,38.46333333333333
310,12.357739210128784,37,38.733333333333334
311,12.40462040901184,36,38.446666666666665
312,12.451478481292725,36,38.25666666666667
313,12.482729434967041,36,38.39
314,12.529595136642456,36,38.34
315,12.560845613479614,35,38.43666666666667
316,12.607712507247925,35,38.17333333333333
317,12.638959884643555,35,38.443333333333335
318,12.690056562423706,35,38.26
319,12.721299648284912,35,38.22666666666667
320,12.768174409866333,35,38.266666666666666
321,12.799427032470703,35,37.96
322,12.846296548843384,35,37.84
323,12.893158912658691,34,37.733333333333334
324,12.919274091720581,34,37.95333333333333
325,12.966194868087769,34,37.586666666666666
326,13.013065576553345,34,37.46
327,13.044310331344604,34,37.23
328,13.091185092926025,34,37.13666666666666
329,13.12242579460144,34,36.53666666666667
