Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1250441074371338,61,79.00666666666666
1,0.15627717971801758,56,77.14333333333333
2,0.20315837860107422,56,76.17333333333333
3,0.23439931869506836,56,74.66666666666667
4,0.26565074920654297,56,73.93333333333334
5,0.3125159740447998,55,72.38333333333334
6,0.34722018241882324,51,71.42333333333333
7,0.3785245418548584,51,71.86333333333333
8,0.4097583293914795,51,70.95
9,0.45662903785705566,51,70.74666666666667
10,0.48787713050842285,51,69.73333333333333
11,0.5191242694854736,51,70.12
12,0.5503709316253662,51,69.56
13,0.5972435474395752,50,68.87333333333333
14,0.6284925937652588,50,68.83666666666667
15,0.6597356796264648,50,67.67333333333333
16,0.6909804344177246,49,68.4
17,0.7378473281860352,49,68.16333333333333
18,0.7690963745117188,48,66.73333333333333
19,0.8003489971160889,48,66.88
20,0.8315868377685547,48,65.14333333333333
21,0.8669388294219971,48,64.08333333333333
22,0.8981893062591553,48,63.48
23,0.945056676864624,48,62.623333333333335
24,0.9763014316558838,48,62.61666666666667
25,1.0075531005859375,46,62.05
26,1.054415225982666,46,61.67666666666667
27,1.085662841796875,46,60.45333333333333
28,1.116910696029663,46,59.82666666666667
29,1.1637799739837646,46,58.85
30,1.1993989944458008,46,57.986666666666665
31,1.2217316627502441,46,57.53333333333333
32,1.2686080932617188,46,56.623333333333335
33,1.2998452186584473,46,56.31333333333333
34,1.3310928344726562,46,56.02333333333333
35,1.3666036128997803,46,55.03666666666667
36,1.4135310649871826,46,54.88666666666666
37,1.444765329360962,45,54.38
38,1.476022481918335,45,53.95666666666666
39,1.5072600841522217,44,53.7
40,1.538510799407959,44,53.373333333333335
41,1.5853831768035889,44,53.49
42,1.6166205406188965,44,52.79333333333334
43,1.647869348526001,44,52.56666666666667
44,1.6791164875030518,44,51.92333333333333
45,1.7259979248046875,44,51.43333333333333
46,1.757230520248413,44,51.21666666666667
47,1.7884800434112549,43,50.58
48,1.8353474140167236,43,50.39
49,1.8713765144348145,43,49.723333333333336
50,1.9026672840118408,43,49.846666666666664
51,1.9339163303375244,43,49.10333333333333
52,1.9807889461517334,42,49.11666666666667
53,2.0120325088500977,42,48.913333333333334
54,2.0432868003845215,42,48.53333333333333
55,2.090147018432617,42,48.20666666666666
56,2.121394634246826,42,47.69
57,2.152643918991089,42,46.76
58,2.1995224952697754,42,46.82666666666667
59,2.2307605743408203,41,46.156666666666666
60,2.262007474899292,41,46.303333333333335
61,2.3088743686676025,41,45.74
62,2.340129852294922,41,45.626666666666665
63,2.37668514251709,41,45.166666666666664
64,2.4236109256744385,41,44.723333333333336
65,2.4548449516296387,41,44.54
66,2.486095666885376,40,44.54
67,2.5329642295837402,40,44.52
68,2.574676752090454,40,44.86333333333334
69,2.6059296131134033,40,44.25666666666667
70,2.637171745300293,39,44.18
71,2.6840529441833496,39,43.98
72,2.7152881622314453,39,44.016666666666666
73,2.7621614933013916,39,44.18333333333333
74,2.793410301208496,39,44.14666666666667
75,2.8246665000915527,39,43.71333333333333
76,2.876051902770996,39,43.47666666666667
77,2.907355308532715,39,43.153333333333336
78,2.9542205333709717,39,43.18333333333333
79,2.9854674339294434,39,42.74
80,3.0323288440704346,39,43.723333333333336
81,3.063582420349121,39,42.9
82,3.094825506210327,39,42.3
83,3.141695737838745,39,42.43
84,3.172943115234375,39,42.20666666666666
85,3.2198095321655273,39,41.733333333333334
86,3.2510645389556885,39,41.35
87,3.2979257106781006,39,41.24666666666667
88,3.344799041748047,39,40.75
89,3.3804233074188232,39,40.74333333333333
90,3.411722183227539,39,40.86
91,3.458590030670166,39,41.06333333333333
92,3.4898335933685303,39,41.0
93,3.536702871322632,39,40.88
94,3.583571195602417,39,40.57666666666667
95,3.614816665649414,39,40.91
96,3.661686658859253,39,40.53333333333333
97,3.692937135696411,39,40.38
98,3.7398080825805664,39,40.483333333333334
99,3.771050453186035,39,40.22
100,3.8179218769073486,39,40.373333333333335
101,3.84917950630188,39,40.76
102,3.900268793106079,39,40.28333333333333
103,3.9315199851989746,39,40.626666666666665
104,3.9735631942749023,39,40.8
105,4.004856824874878,39,40.62
106,4.0517261028289795,39,40.916666666666664
107,4.098598480224609,39,40.846666666666664
108,4.12984561920166,39,40.75666666666667
109,4.176720380783081,39,40.53333333333333
110,4.207962274551392,38,40.663333333333334
111,4.254836082458496,38,40.846666666666664
112,4.286083459854126,38,40.4
113,4.328387260437012,38,40.553333333333335
114,4.375265836715698,38,40.53666666666667
115,4.410521745681763,38,40.54333333333334
116,4.457429885864258,38,40.1
117,4.488677501678467,38,40.04333333333334
118,4.535546779632568,38,39.92333333333333
119,4.566795110702515,37,39.70666666666666
120,4.613665580749512,37,39.766666666666666
121,4.644916296005249,37,39.5
122,4.691780090332031,37,39.42333333333333
123,4.738658428192139,37,39.27
124,4.769901514053345,37,39.233333333333334
125,4.816779375076294,37,38.876666666666665
126,4.848021030426025,37,38.65
127,4.897601842880249,37,38.50333333333333
128,4.93038010597229,37,38.443333333333335
129,4.977254152297974,37,38.68
130,5.008507490158081,37,38.79
131,5.055384397506714,37,38.38666666666666
132,5.086625099182129,37,38.623333333333335
133,5.133483648300171,37,38.46666666666667
134,5.164746522903442,37,38.11666666666667
135,5.2116007804870605,37,38.373333333333335
136,5.2584755420684814,37,38.28333333333333
137,5.2897162437438965,37,38.156666666666666
138,5.336586236953735,37,38.156666666666666
139,5.367852687835693,37,38.43
140,5.41934061050415,37,38.486666666666665
141,5.450586795806885,37,37.99
142,5.497457504272461,37,38.166666666666664
143,5.528719663619995,37,38.47
144,5.575591087341309,37,38.35
145,5.60682225227356,37,38.38333333333333
146,5.653697967529297,37,38.53666666666667
147,5.700559616088867,37,38.39
148,5.731825590133667,37,38.306666666666665
149,5.778676509857178,37,38.43666666666667
150,5.809929847717285,37,38.35
151,5.856797456741333,37,38.32666666666667
152,5.903670787811279,37,38.73
153,5.9392173290252686,37,38.62
154,5.986091136932373,37,38.806666666666665
155,6.017348527908325,37,38.39666666666667
156,6.06420373916626,37,38.623333333333335
157,6.095464706420898,37,38.26
158,6.142320156097412,37,38.43666666666667
159,6.173579454421997,37,38.38333333333333
160,6.220436334609985,37,38.513333333333335
161,6.251691579818726,37,38.22666666666667
162,6.2985687255859375,37,38.39666666666667
163,6.345425605773926,37,38.32333333333333
164,6.376673460006714,37,38.233333333333334
165,6.4119086265563965,37,38.123333333333335
166,6.458826780319214,37,38.68333333333333
167,6.505693197250366,37,38.57333333333333
168,6.532652139663696,37,38.31
169,6.579594612121582,37,38.14666666666667
170,6.610817193984985,37,38.096666666666664
171,6.6576902866363525,37,38.32666666666667
172,6.704564571380615,37,37.92666666666667
173,6.735832929611206,37,38.406666666666666
174,6.782689809799194,37,38.18
175,6.81393027305603,37,38.39333333333333
176,6.860795497894287,37,38.373333333333335
177,6.907660961151123,37,38.596666666666664
178,6.9433887004852295,37,38.46666666666667
179,6.974634408950806,37,38.38666666666666
180,7.0215044021606445,37,38.516666666666666
181,7.068396329879761,37,38.24333333333333
182,7.1066694259643555,37,38.47666666666667
183,7.137973070144653,37,38.516666666666666
184,7.184837818145752,37,38.20333333333333
185,7.216091156005859,37,38.376666666666665
186,7.26295280456543,37,38.54666666666667
187,7.294209241867065,37,38.17666666666667
188,7.3414082527160645,37,38.63
189,7.388276100158691,37,38.57333333333333
190,7.419515132904053,37,38.31
191,7.455977916717529,37,38.21
192,7.5028626918792725,37,38.403333333333336
193,7.534100532531738,37,38.596666666666664
194,7.580976486206055,37,38.486666666666665
195,7.627832651138306,37,38.20666666666666
196,7.6590800285339355,37,38.156666666666666
197,7.705965757369995,37,38.336666666666666
198,7.737201452255249,37,38.303333333333335
199,7.7840752601623535,37,38.04333333333334
200,7.8153111934661865,37,38.10666666666667
201,7.862193584442139,37,38.026666666666664
202,7.909057140350342,37,38.31666666666667
203,7.944338321685791,37,38.45666666666666
204,7.991252899169922,37,38.473333333333336
205,8.022498369216919,37,38.163333333333334
206,8.069389820098877,37,38.64333333333333
207,8.100630044937134,37,38.29333333333334
208,8.14748764038086,37,38.42333333333333
