Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10938858985900879,54,76.26333333333334
1,0.14063549041748047,54,73.16666666666667
2,0.15625858306884766,54,70.71333333333334
3,0.17188334465026855,52,70.45
4,0.18750715255737305,49,69.77666666666667
5,0.20312881469726562,49,67.54333333333334
6,0.21875333786010742,49,66.97
7,0.2343752384185791,49,65.91333333333333
8,0.2499985694885254,49,64.38333333333334
9,0.2656216621398926,49,64.00666666666666
10,0.28124570846557617,49,63.15
11,0.29686903953552246,44,62.1
12,0.31249189376831055,44,60.70333333333333
13,0.32811546325683594,44,59.696666666666665
14,0.343738317489624,44,59.156666666666666
15,0.3593621253967285,44,58.99666666666667
16,0.3906083106994629,44,58.553333333333335
17,0.4062318801879883,44,58.336666666666666
18,0.4106755256652832,44,58.00666666666667
19,0.4263007640838623,44,58.22666666666667
20,0.4419236183166504,44,58.08
21,0.4575469493865967,44,57.03666666666667
22,0.48879361152648926,44,56.656666666666666
23,0.5044169425964355,43,57.10666666666667
24,0.5200402736663818,43,56.24333333333333
25,0.5356636047363281,43,55.76
26,0.5512869358062744,43,55.973333333333336
27,0.5669102668762207,43,55.346666666666664
28,0.5825333595275879,43,55.26
29,0.5981566905975342,43,55.25
30,0.6137802600860596,43,54.79
31,0.6294033527374268,43,54.78
32,0.6450269222259521,43,54.17
33,0.6606500148773193,43,53.5
34,0.6762735843658447,43,53.236666666666665
35,0.6918966770172119,43,52.21666666666667
36,0.7075202465057373,43,51.973333333333336
37,0.7231433391571045,43,51.58
38,0.7387669086456299,42,51.45333333333333
39,0.7543900012969971,42,50.50333333333333
40,0.7700138092041016,42,50.15
41,0.7856369018554688,42,50.156666666666666
42,0.801260232925415,42,49.586666666666666
43,0.8325066566467285,39,49.39666666666667
44,0.8481299877166748,39,48.52
45,0.8637535572052002,39,47.75333333333333
46,0.8793766498565674,39,47.156666666666666
47,0.8949999809265137,39,46.94
48,0.914099931716919,39,46.79666666666667
49,0.9301755428314209,39,46.306666666666665
50,0.9457988739013672,39,46.02333333333333
51,0.9614219665527344,39,45.87
52,0.9770455360412598,39,45.42
53,0.992668628692627,38,45.23
54,1.0082917213439941,38,44.723333333333336
55,1.0239152908325195,38,45.07
56,1.0395383834838867,38,44.50666666666667
57,1.055161952972412,38,44.09
58,1.0707850456237793,38,44.053333333333335
59,1.0864083766937256,38,43.74333333333333
60,1.102031946182251,38,43.74333333333333
61,1.1176550388336182,38,43.263333333333335
62,1.1332783699035645,38,43.056666666666665
63,1.1489017009735107,37,42.85
64,1.1645252704620361,37,42.473333333333336
65,1.1801483631134033,37,42.06666666666667
66,1.1957716941833496,37,41.85666666666667
67,1.211395025253296,37,41.57333333333333
68,1.2270188331604004,37,41.07666666666667
69,1.2426419258117676,37,40.61333333333334
70,1.273888349533081,37,40.50333333333333
71,1.2895116806030273,36,40.276666666666664
72,1.3051350116729736,36,40.01
73,1.32075834274292,36,39.81666666666667
74,1.3363816738128662,36,39.52
75,1.3520047664642334,35,39.38666666666666
76,1.3676283359527588,35,38.986666666666665
77,1.383251428604126,35,38.873333333333335
78,1.3988749980926514,35,38.92
79,1.4187257289886475,34,38.81333333333333
80,1.4343504905700684,34,38.666666666666664
81,1.4499742984771729,34,38.653333333333336
82,1.4655969142913818,34,38.36
83,1.4812202453613281,34,38.48
84,1.4968435764312744,34,38.46666666666667
85,1.5124669075012207,34,38.083333333333336
86,1.528090476989746,34,38.11
87,1.5437135696411133,34,38.04666666666667
88,1.5593366622924805,34,37.82
89,1.5830869674682617,34,37.836666666666666
90,1.5991086959838867,34,37.663333333333334
91,1.6118485927581787,34,37.82666666666667
92,1.6274747848510742,34,37.49333333333333
93,1.6430978775024414,34,37.36
94,1.6587212085723877,34,36.72
95,1.674344778060913,34,36.76
96,1.6899678707122803,34,36.95666666666666
97,1.7055912017822266,34,36.91
98,1.7212145328521729,34,36.56333333333333
99,1.7368378639221191,34,36.18666666666667
100,1.7524611949920654,34,36.21666666666667
101,1.7680845260620117,34,36.36333333333334
102,1.783708095550537,34,35.96666666666667
103,1.7993311882019043,34,36.093333333333334
104,1.8149545192718506,34,36.35333333333333
105,1.8305778503417969,34,35.973333333333336
106,1.8462014198303223,34,35.59
107,1.8618245124816895,34,35.88666666666666
108,1.8774476051330566,34,35.67333333333333
109,1.893071174621582,34,35.81
110,1.9086942672729492,34,35.78333333333333
111,1.9289612770080566,34,35.92666666666667
112,1.955012321472168,34,35.973333333333336
113,1.9706382751464844,34,35.58
114,1.9862616062164307,34,35.763333333333335
115,2.001884937286377,34,36.10666666666667
116,2.017508029937744,34,35.98
117,2.0331315994262695,34,35.88333333333333
118,2.0487546920776367,34,35.61333333333334
119,2.064378023147583,34,35.62
120,2.0800015926361084,34,35.68333333333333
121,2.0956249237060547,34,35.85666666666667
122,2.11124849319458,34,35.50333333333333
123,2.1268715858459473,34,35.733333333333334
124,2.1424946784973145,34,35.56333333333333
125,2.15811824798584,34,35.35666666666667
126,2.173741340637207,34,35.58
127,2.1893646717071533,34,35.483333333333334
128,2.2049882411956787,34,35.52333333333333
129,2.220611333847046,34,35.766666666666666
130,2.236234664916992,34,35.92
131,2.2518582344055176,34,35.86666666666667
132,2.267481565475464,34,36.03666666666667
133,2.2831051349639893,34,35.75
134,2.2987282276153564,34,35.57666666666667
135,2.329974889755249,34,35.68666666666667
136,2.3455982208251953,34,35.73
137,2.3612215518951416,34,35.38
138,2.376844882965088,34,35.413333333333334
139,2.392467975616455,34,35.32333333333333
140,2.4080910682678223,34,35.57
141,2.4237146377563477,34,35.6
142,2.4436545372009277,34,35.81
143,2.4592792987823486,34,36.04
144,2.474902868270874,34,35.86666666666667
145,2.490525960922241,34,35.68
146,2.5061490535736084,34,35.483333333333334
147,2.521772623062134,34,35.75666666666667
148,2.53739595413208,34,35.696666666666665
149,2.5530190467834473,34,35.483333333333334
150,2.5686426162719727,34,35.72666666666667
151,2.584265947341919,34,35.68333333333333
152,2.599889039993286,34,35.39333333333333
153,2.6155126094818115,34,35.56666666666667
154,2.631135940551758,34,35.67333333333333
155,2.646759271621704,34,35.62
156,2.6623826026916504,34,35.53666666666667
157,2.678007125854492,34,35.82333333333333
158,2.693629264831543,34,35.64666666666667
159,2.70925235748291,34,35.63333333333333
160,2.7248756885528564,34,36.22
161,2.740499258041382,34,35.78666666666667
162,2.756122350692749,34,35.58
163,2.7717461585998535,34,35.78666666666667
164,2.7873690128326416,34,35.59
165,2.802992343902588,34,35.526666666666664
166,2.818615436553955,34,35.663333333333334
167,2.8342390060424805,34,35.446666666666665
168,2.865485668182373,34,35.68333333333333
169,2.8811089992523193,34,35.653333333333336
170,2.8967323303222656,34,35.53666666666667
171,2.912355661392212,34,35.766666666666666
172,2.927978992462158,34,35.44
173,2.9467079639434814,34,35.346666666666664
174,2.9476158618927,34,35.43666666666667
175,2.9788644313812256,34,35.486666666666665
176,2.9944875240325928,34,35.73
177,3.01011061668396,34,35.93
178,3.0257339477539062,34,35.653333333333336
179,3.0413572788238525,34,35.596666666666664
180,3.0569803714752197,34,35.45333333333333
181,3.072603940963745,34,35.6
182,3.0882270336151123,34,35.766666666666666
183,3.103850841522217,34,35.55
184,3.119473934173584,34,35.5
185,3.1350972652435303,34,36.013333333333335
186,3.1507205963134766,34,35.67666666666667
187,3.166343927383423,34,35.57
188,3.18196702003479,34,35.39666666666667
189,3.1975905895233154,34,35.74666666666667
190,3.2132136821746826,34,35.43333333333333
191,3.228837013244629,34,35.31666666666667
192,3.244460344314575,34,35.723333333333336
193,3.2600839138031006,34,35.88666666666666
194,3.275707483291626,34,35.66
195,3.291330575942993,34,35.52333333333333
196,3.318270444869995,34,35.71
197,3.3338961601257324,34,35.526666666666664
198,3.349519968032837,34,35.54
199,3.365143060684204,34,35.446666666666665
200,3.3807663917541504,34,35.45
201,3.3963897228240967,34,35.38
202,3.412013053894043,34,35.72666666666667
203,3.42763614654541,34,35.656666666666666
204,3.4432597160339355,34,35.586666666666666
205,3.4631547927856445,34,35.52333333333333
206,3.4787793159484863,34,35.71333333333333
207,3.494403123855591,34,35.70333333333333
208,3.510026454925537,34,35.54666666666667
209,3.5256495475769043,34,35.53333333333333
210,3.5412728786468506,34,35.56
211,3.556896209716797,34,35.53
212,3.572519063949585,34,35.403333333333336
213,3.5881431102752686,34,35.42333333333333
214,3.6037657260894775,34,35.35666666666667
215,3.619389295578003,34,35.18
216,3.63501238822937,34,35.50666666666667
217,3.6506357192993164,34,35.653333333333336
218,3.666259288787842,34,35.553333333333335
219,3.681882381439209,34,35.75
220,3.6975057125091553,34,35.60666666666667
221,3.7131290435791016,34,35.68
222,3.728752613067627,34,35.72666666666667
223,3.7443761825561523,34,35.59
224,3.7599990367889404,34,35.57333333333333
225,3.7756223678588867,34,35.73
226,3.8068690299987793,34,36.06
227,3.8224923610687256,34,35.75666666666667
228,3.838115692138672,34,35.60666666666667
229,3.853739023208618,34,35.776666666666664
230,3.8693621158599854,34,35.733333333333334
231,3.8849856853485107,34,35.39666666666667
232,3.900608777999878,34,35.32333333333333
233,3.916232109069824,34,35.88666666666666
234,3.9318556785583496,34,35.553333333333335
235,3.947478771209717,34,35.68333333333333
236,3.9670891761779785,34,35.74666666666667
237,3.9827144145965576,34,35.45333333333333
238,3.9983372688293457,34,35.61333333333334
239,4.013960599899292,34,35.47666666666667
240,4.029583930969238,34,35.57
241,4.045207977294922,34,35.526666666666664
242,4.06083083152771,34,35.50333333333333
243,4.076453924179077,34,35.6
244,4.0920774936676025,34,35.59
245,4.107700824737549,34,35.47666666666667
246,4.123323917388916,34,35.42
247,4.138947486877441,34,35.56666666666667
248,4.154571056365967,34,35.45
249,4.170193672180176,34,35.32666666666667
250,4.185817003250122,34,35.31
251,4.2014405727386475,34,35.71
252,4.217063665390015,34,35.653333333333336
253,4.232686996459961,34,35.33
254,4.2584943771362305,34,35.85
255,4.274120330810547,34,35.526666666666664
256,4.2897443771362305,34,35.63333333333333
257,4.3053672313690186,34,35.54666666666667
258,4.320990562438965,34,35.63333333333333
259,4.336613893508911,34,35.64666666666667
260,4.352236986160278,34,35.42666666666667
261,4.367860555648804,34,35.68333333333333
262,4.38348388671875,34,35.56666666666667
263,4.399106979370117,34,35.63666666666666
264,4.414730548858643,34,35.77
265,4.43035364151001,34,35.693333333333335
266,4.445976972579956,34,35.94
267,4.4616005420684814,34,35.84
268,4.480810165405273,34,35.9
269,4.496435642242432,34,35.733333333333334
270,4.512058258056641,34,35.86
271,4.527682304382324,34,35.84
272,4.543305158615112,34,35.52333333333333
273,4.558928489685059,34,35.39
274,4.574552297592163,34,35.63666666666666
275,4.590174913406372,34,35.4
276,4.6057984828948975,34,35.79333333333334
277,4.621421575546265,34,35.67
278,4.637044906616211,34,35.76
279,4.652668237686157,34,35.31333333333333
280,4.6682915687561035,34,35.39333333333333
281,4.683914661407471,34,35.17
282,4.715161561965942,34,35.43
283,4.73078465461731,34,35.596666666666664
284,4.746408224105835,34,35.25
285,4.762031555175781,34,35.13333333333333
286,4.777655363082886,34,35.346666666666664
287,4.793278455734253,34,35.71
288,4.808901309967041,34,35.82333333333333
289,4.824524879455566,34,35.776666666666664
290,4.840147972106934,34,35.79333333333334
291,4.85577130317688,34,35.71666666666667
292,4.871394872665405,34,35.57333333333333
293,4.8870179653167725,34,35.67
294,4.902641296386719,34,35.50666666666667
295,4.918264627456665,34,35.75
296,4.933887958526611,34,35.94
297,4.9495110511779785,34,35.41
298,4.965188264846802,34,35.62
299,4.9852211475372314,34,35.63666666666666
300,5.000901937484741,34,35.78666666666667
301,5.01653265953064,34,35.593333333333334
302,5.032142162322998,34,35.89666666666667
303,5.047767877578735,34,35.85333333333333
304,5.063381671905518,34,35.843333333333334
305,5.079008102416992,34,35.56333333333333
306,5.094632387161255,34,35.736666666666665
307,5.110260963439941,34,35.413333333333334
308,5.125878810882568,34,35.45666666666666
309,5.141501426696777,34,35.556666666666665
310,5.1571266651153564,34,35.75333333333333
311,5.172753095626831,34,35.67333333333333
312,5.188370227813721,34,35.62
313,5.204005479812622,34,35.70333333333333
314,5.235244274139404,34,35.733333333333334
315,5.250867128372192,34,35.68333333333333
316,5.266485691070557,34,35.53666666666667
317,5.282118320465088,34,35.693333333333335
318,5.297736644744873,34,35.763333333333335
319,5.313356876373291,34,35.61666666666667
320,5.328980445861816,34,35.586666666666666
321,5.344601392745972,34,35.32
322,5.360224723815918,34,35.75333333333333
323,5.37585186958313,34,35.623333333333335
324,5.391473770141602,34,35.373333333333335
325,5.407096862792969,34,35.49333333333333
326,5.422727108001709,34,35.47666666666667
327,5.4383416175842285,34,35.513333333333335
328,5.453970193862915,34,35.43333333333333
329,5.469589710235596,34,35.31
330,5.489304542541504,34,35.73
331,5.504979610443115,34,35.53333333333333
332,5.5205979347229,34,35.56333333333333
333,5.536223888397217,34,35.21333333333333
334,5.551843643188477,34,35.49666666666667
335,5.58308744430542,34,35.583333333333336
336,5.598711729049683,34,35.63333333333333
337,5.614336729049683,34,35.5
338,5.6299614906311035,34,35.64
339,5.645581483840942,34,35.75333333333333
340,5.661205053329468,34,35.50333333333333
341,5.676830053329468,34,35.64666666666667
342,5.6924614906311035,34,35.66
343,5.708083868026733,34,35.306666666666665
