Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12499618530273438,54,76.26333333333334
1,0.14674019813537598,54,73.16666666666667
2,0.1519789695739746,54,70.71333333333334
3,0.1676032543182373,52,70.45
4,0.1988508701324463,49,69.77666666666667
5,0.21447348594665527,49,67.54333333333334
6,0.23009681701660156,49,66.97
7,0.24572014808654785,49,65.91333333333333
8,0.26134347915649414,49,64.38333333333334
9,0.27696681022644043,49,64.00666666666666
10,0.2925901412963867,49,63.15
11,0.3082137107849121,44,62.1
12,0.3238368034362793,44,60.70333333333333
13,0.3394598960876465,44,59.696666666666665
14,0.3550834655761719,44,59.156666666666666
15,0.37487149238586426,44,58.99666666666667
16,0.3905472755432129,44,58.553333333333335
17,0.40616607666015625,44,58.336666666666666
18,0.4217863082885742,44,58.00666666666667
19,0.4374098777770996,44,58.22666666666667
20,0.4530348777770996,44,58.08
21,0.4686567783355713,44,57.03666666666667
22,0.4842822551727295,44,56.656666666666666
23,0.4999206066131592,43,57.10666666666667
24,0.5155436992645264,43,56.24333333333333
25,0.546797513961792,43,55.76
26,0.562424898147583,43,55.973333333333336
27,0.5780377388000488,43,55.346666666666664
28,0.5936417579650879,43,55.26
29,0.609278678894043,43,55.25
30,0.6248936653137207,43,54.79
31,0.6405117511749268,43,54.78
32,0.6561405658721924,43,54.17
33,0.6717607975006104,43,53.5
34,0.687382698059082,43,53.236666666666665
35,0.7030189037322998,43,52.21666666666667
36,0.718651294708252,43,51.973333333333336
37,0.7342700958251953,43,51.58
38,0.7498888969421387,42,51.45333333333333
39,0.7655167579650879,42,50.50333333333333
40,0.7811434268951416,42,50.15
41,0.7967536449432373,42,50.156666666666666
42,0.8123841285705566,42,49.586666666666666
43,0.8279924392700195,39,49.39666666666667
44,0.8436253070831299,39,48.52
45,0.8592419624328613,39,47.75333333333333
46,0.8788201808929443,39,47.156666666666666
47,0.8945009708404541,39,46.94
48,0.9101145267486572,39,46.79666666666667
49,0.9257500171661377,39,46.306666666666665
50,0.9413807392120361,39,46.02333333333333
51,0.9569816589355469,39,45.87
52,0.9726071357727051,39,45.42
53,0.9882302284240723,38,45.23
54,1.0038506984710693,38,44.723333333333336
55,1.019489049911499,38,45.07
56,1.0351006984710693,38,44.50666666666667
57,1.0507268905639648,38,44.09
58,1.0819706916809082,38,44.053333333333335
59,1.097616195678711,38,43.74333333333333
60,1.1132171154022217,38,43.74333333333333
61,1.1288459300994873,38,43.263333333333335
62,1.1444613933563232,38,43.056666666666665
63,1.1601061820983887,37,42.85
64,1.1757147312164307,37,42.473333333333336
65,1.191330909729004,37,42.06666666666667
66,1.206956386566162,37,41.85666666666667
67,1.2225780487060547,37,41.57333333333333
68,1.2382009029388428,37,41.07666666666667
69,1.2538282871246338,37,40.61333333333334
70,1.2694482803344727,37,40.50333333333333
71,1.2850751876831055,36,40.276666666666664
72,1.3006935119628906,36,40.01
73,1.316319465637207,36,39.81666666666667
74,1.3319408893585205,36,39.52
75,1.347564935684204,35,39.38666666666666
76,1.3631908893585205,35,38.986666666666665
77,1.3827910423278809,35,38.873333333333335
78,1.3984627723693848,35,38.92
79,1.4140863418579102,34,38.81333333333333
80,1.4297146797180176,34,38.666666666666664
81,1.445331335067749,34,38.653333333333336
82,1.4609520435333252,34,38.36
83,1.4765751361846924,34,38.48
84,1.492199182510376,34,38.46666666666667
85,1.5078248977661133,34,38.083333333333336
86,1.5234529972076416,34,38.11
87,1.5390715599060059,34,38.04666666666667
88,1.5703210830688477,34,37.82
89,1.5859391689300537,34,37.836666666666666
90,1.6015613079071045,34,37.663333333333334
91,1.6171870231628418,34,37.82666666666667
92,1.6328105926513672,34,37.49333333333333
93,1.6484382152557373,34,37.36
94,1.6640605926513672,34,36.72
95,1.6796784400939941,34,36.76
96,1.6953043937683105,34,36.95666666666666
97,1.7109262943267822,34,36.91
98,1.7265477180480957,34,36.56333333333333
99,1.7421715259552002,34,36.18666666666667
100,1.7577950954437256,34,36.21666666666667
101,1.7734222412109375,34,36.36333333333334
102,1.7890558242797852,34,35.96666666666667
103,1.8046696186065674,34,36.093333333333334
104,1.820289134979248,34,36.35333333333333
105,1.835925817489624,34,35.973333333333336
106,1.8515567779541016,34,35.59
107,1.8671607971191406,34,35.88666666666666
108,1.8879263401031494,34,35.67333333333333
109,1.9036037921905518,34,35.81
110,1.919220209121704,34,35.78333333333333
111,1.934840440750122,34,35.92666666666667
112,1.950470209121704,34,35.973333333333336
113,1.9660906791687012,34,35.58
114,1.981734275817871,34,35.763333333333335
115,1.9973556995391846,34,36.10666666666667
116,2.012960195541382,34,35.98
117,2.028582811355591,34,35.88333333333333
118,2.044205904006958,34,35.61333333333334
119,2.059835910797119,34,35.62
120,2.0754616260528564,34,35.68333333333333
121,2.091073513031006,34,35.85666666666667
122,2.1066970825195312,34,35.50333333333333
123,2.122323513031006,34,35.733333333333334
124,2.1379456520080566,34,35.56333333333333
125,2.153566598892212,34,35.35666666666667
126,2.169210433959961,34,35.58
127,2.184816598892212,34,35.483333333333334
128,2.20044207572937,34,35.52333333333333
129,2.2316839694976807,34,35.766666666666666
130,2.247307777404785,34,35.92
131,2.2629480361938477,34,35.86666666666667
132,2.278554677963257,34,36.03666666666667
133,2.2941880226135254,34,35.75
134,2.3098104000091553,34,35.57666666666667
135,2.3254246711730957,34,35.68666666666667
136,2.341047763824463,34,35.73
137,2.363131284713745,34,35.38
138,2.3689804077148438,34,35.413333333333334
139,2.3885843753814697,34,35.32333333333333
140,2.4042129516601562,34,35.57
141,2.419874906539917,34,35.6
142,2.4355082511901855,34,35.81
143,2.4511241912841797,34,36.04
144,2.466770648956299,34,35.86666666666667
145,2.482393980026245,34,35.68
146,2.4979910850524902,34,35.483333333333334
147,2.513629913330078,34,35.75666666666667
148,2.5292389392852783,34,35.696666666666665
149,2.544865608215332,34,35.483333333333334
150,2.5604844093322754,34,35.72666666666667
151,2.576108932495117,34,35.68333333333333
152,2.5917320251464844,34,35.39333333333333
153,2.622986078262329,34,35.56666666666667
154,2.6386139392852783,34,35.67333333333333
155,2.6542251110076904,34,35.62
156,2.6698684692382812,34,35.53666666666667
157,2.685476779937744,34,35.82333333333333
158,2.701097011566162,34,35.64666666666667
159,2.7167186737060547,34,35.63333333333333
160,2.7323458194732666,34,36.22
161,2.7479641437530518,34,35.78666666666667
162,2.763591766357422,34,35.58
163,2.7792139053344727,34,35.78666666666667
164,2.7948355674743652,34,35.59
165,2.8104751110076904,34,35.526666666666664
166,2.8260929584503174,34,35.663333333333334
167,2.84171724319458,34,35.446666666666665
168,2.857347011566162,34,35.68333333333333
169,2.872952699661255,34,35.653333333333336
170,2.892914295196533,34,35.53666666666667
171,2.9085426330566406,34,35.766666666666666
172,2.9242074489593506,34,35.44
173,2.939828634262085,34,35.346666666666664
174,2.955451250076294,34,35.43666666666667
175,2.9710745811462402,34,35.486666666666665
176,2.9955334663391113,34,35.73
177,3.011946439743042,34,35.93
178,3.023789644241333,34,35.653333333333336
179,3.0394606590270996,34,35.596666666666664
180,3.0550901889801025,34,35.45333333333333
181,3.0707128047943115,34,35.6
182,3.0863399505615234,34,35.766666666666666
183,3.101956605911255,34,35.55
184,3.117586135864258,34,35.5
185,3.1331992149353027,34,36.013333333333335
186,3.1488234996795654,34,35.67666666666667
187,3.164468765258789,34,35.57
188,3.180072546005249,34,35.39666666666667
189,3.195692539215088,34,35.74666666666667
190,3.211320638656616,34,35.43333333333333
191,3.2269389629364014,34,35.31666666666667
192,3.2425639629364014,34,35.723333333333336
193,3.258185625076294,34,35.88666666666666
194,3.2738125324249268,34,35.66
195,3.2894325256347656,34,35.52333333333333
196,3.3206796646118164,34,35.71
197,3.336304187774658,34,35.526666666666664
198,3.3519303798675537,34,35.54
199,3.3675572872161865,34,35.446666666666665
200,3.383181571960449,34,35.45
201,3.398797035217285,34,35.38
202,3.4030330181121826,34,35.72666666666667
203,3.4187092781066895,34,35.656666666666666
204,3.434321880340576,34,35.586666666666666
205,3.465566396713257,34,35.52333333333333
206,3.481191873550415,34,35.71333333333333
207,3.496812343597412,34,35.70333333333333
208,3.5124356746673584,34,35.54666666666667
209,3.528059959411621,34,35.53333333333333
210,3.5436930656433105,34,35.56
211,3.55930495262146,34,35.53
212,3.574946165084839,34,35.403333333333336
213,3.5905725955963135,34,35.42333333333333
214,3.6061789989471436,34,35.35666666666667
215,3.626938819885254,34,35.18
216,3.6327545642852783,34,35.50666666666667
217,3.6484272480010986,34,35.653333333333336
218,3.6640617847442627,34,35.553333333333335
219,3.6796839237213135,34,35.75
220,3.6953136920928955,34,35.60666666666667
221,3.7109360694885254,34,35.68
222,3.726546049118042,34,35.72666666666667
223,3.7421724796295166,34,35.59
224,3.757791519165039,34,35.57333333333333
225,3.7890374660491943,34,35.73
226,3.804663896560669,34,36.06
227,3.8202857971191406,34,35.75666666666667
228,3.835909366607666,34,35.60666666666667
229,3.851532220840454,34,35.776666666666664
230,3.867161273956299,34,35.733333333333334
231,3.882796287536621,34,35.39666666666667
232,3.8984014987945557,34,35.32333333333333
233,3.9181594848632812,34,35.88666666666666
234,3.9337878227233887,34,35.553333333333335
235,3.9494597911834717,34,35.68333333333333
236,3.965081214904785,34,35.74666666666667
237,3.980703115463257,34,35.45333333333333
238,3.996324062347412,34,35.61333333333334
239,4.011947870254517,34,35.47666666666667
240,4.027566432952881,34,35.57
241,4.043193817138672,34,35.526666666666664
242,4.05881667137146,34,35.50333333333333
243,4.07443904876709,34,35.6
244,4.090090036392212,34,35.59
245,4.105691194534302,34,35.47666666666667
246,4.121307373046875,34,35.42
247,4.136932373046875,34,35.56666666666667
248,4.152579069137573,34,35.45
249,4.168179273605347,34,35.32666666666667
250,4.183804035186768,34,35.31
251,4.199423313140869,34,35.71
252,4.2150492668151855,34,35.653333333333336
253,4.230687379837036,34,35.33
254,4.246295928955078,34,35.85
255,4.2619171142578125,34,35.526666666666664
256,4.277539968490601,34,35.63333333333333
257,4.2931671142578125,34,35.54666666666667
258,4.308787822723389,34,35.63333333333333
259,4.324410676956177,34,35.64666666666667
260,4.340044260025024,34,35.42666666666667
261,4.355656862258911,34,35.68333333333333
262,4.3869078159332275,34,35.56666666666667
263,4.402526140213013,34,35.63666666666666
264,4.418150901794434,34,35.77
265,4.423785209655762,34,35.693333333333335
266,4.439413785934448,34,35.94
267,4.455086708068848,34,35.84
268,4.470698595046997,34,35.9
269,4.501948356628418,34,35.733333333333334
270,4.517569303512573,34,35.86
271,4.533196687698364,34,35.84
272,4.5488200187683105,34,35.52333333333333
273,4.564450979232788,34,35.39
274,4.580063104629517,34,35.63666666666666
275,4.595692873001099,34,35.4
276,4.6113152503967285,34,35.79333333333334
277,4.626936197280884,34,35.67
278,4.642572641372681,34,35.76
279,4.658190011978149,34,35.31333333333333
280,4.673804044723511,34,35.39333333333333
281,4.68942666053772,34,35.17
282,4.705052137374878,34,35.43
283,4.720672130584717,34,35.596666666666664
284,4.736295223236084,34,35.25
285,4.751924991607666,34,35.13333333333333
286,4.767544984817505,34,35.346666666666664
287,4.783165693283081,34,35.71
288,4.798790454864502,34,35.82333333333333
289,4.814415216445923,34,35.776666666666664
290,4.830035448074341,34,35.79333333333334
291,4.845659971237183,34,35.71666666666667
292,4.861299276351929,34,35.57333333333333
293,4.876908779144287,34,35.67
294,4.892529487609863,34,35.50666666666667
295,4.908155679702759,34,35.75
296,4.927679538726807,34,35.94
297,4.943308115005493,34,35.41
298,4.9589738845825195,34,35.62
299,4.974551200866699,34,35.63666666666666
300,4.990174293518066,34,35.78666666666667
301,5.005798101425171,34,35.593333333333334
302,5.021420955657959,34,35.89666666666667
303,5.037045001983643,34,35.85333333333333
304,5.052667617797852,34,35.843333333333334
305,5.068291187286377,34,35.56333333333333
306,5.083914518356323,34,35.736666666666665
307,5.0995378494262695,34,35.413333333333334
308,5.115160942077637,34,35.45666666666666
309,5.146407604217529,34,35.556666666666665
310,5.162030935287476,34,35.75333333333333
311,5.177654504776001,34,35.67333333333333
312,5.193277597427368,34,35.62
313,5.2089009284973145,34,35.70333333333333
314,5.22452449798584,34,35.733333333333334
315,5.240147829055786,34,35.68333333333333
316,5.255771160125732,34,35.53666666666667
317,5.271394491195679,34,35.693333333333335
318,5.287017583847046,34,35.763333333333335
319,5.302641153335571,34,35.61666666666667
320,5.318264484405518,34,35.586666666666666
321,5.333887577056885,34,35.32
322,5.34951114654541,34,35.75333333333333
323,5.3651344776153564,34,35.623333333333335
324,5.380757570266724,34,35.373333333333335
325,5.396381139755249,34,35.49333333333333
326,5.427627801895142,34,35.47666666666667
327,5.430414438247681,34,35.513333333333335
328,5.446039438247681,34,35.43333333333333
329,5.4772865772247314,34,35.31
330,5.49290919303894,34,35.73
331,5.508533239364624,34,35.53333333333333
332,5.524156093597412,34,35.56333333333333
333,5.539779186248779,34,35.21333333333333
334,5.555402755737305,34,35.49666666666667
335,5.571026563644409,34,35.583333333333336
336,5.586649179458618,34,35.63333333333333
337,5.602273225784302,34,35.5
338,5.61789608001709,34,35.64
339,5.633519172668457,34,35.75333333333333
340,5.649142742156982,34,35.50333333333333
341,5.66476583480835,34,35.64666666666667
342,5.680389404296875,34,35.66
343,5.696012496948242,34,35.306666666666665
344,5.711636304855347,34,35.696666666666665
345,5.727259874343872,34,35.46333333333333
346,5.758505821228027,34,35.626666666666665
347,5.774129629135132,34,35.663333333333334
348,5.789752960205078,34,35.42
349,5.8053765296936035,34,35.63666666666666
350,5.8209991455078125,34,35.593333333333334
351,5.841415166854858,34,35.516666666666666
352,5.847873210906982,34,35.81
353,5.863499641418457,34,35.45666666666666
354,5.879123210906982,34,35.656666666666666
355,5.894746541976929,34,35.72
356,5.910369157791138,34,35.64666666666667
357,5.94161581993103,34,35.67333333333333
358,5.945717811584473,34,35.85333333333333
359,5.961395025253296,34,35.723333333333336
360,5.977010011672974,34,35.71
361,6.008258819580078,34,35.593333333333334
362,6.023878812789917,34,35.83
363,6.039503335952759,34,35.906666666666666
364,6.055127382278442,34,35.57
365,6.070752859115601,34,35.663333333333334
366,6.08638334274292,34,35.806666666666665
367,6.101996660232544,34,35.54333333333334
368,6.117628335952759,34,35.9
369,6.133251905441284,34,35.31666666666667
370,6.148872375488281,34,35.403333333333336
371,6.1644909381866455,34,35.72666666666667
372,6.180116891860962,34,35.64666666666667
373,6.195735931396484,34,35.666666666666664
374,6.211359977722168,34,35.766666666666666
375,6.2269816398620605,34,35.74
376,6.242624521255493,34,35.75333333333333
377,6.258228063583374,34,35.766666666666666
378,6.273855447769165,34,35.43666666666667
379,6.289475679397583,34,35.65
380,6.305099248886108,34,35.48
381,6.3207314014434814,34,35.53333333333333
382,6.336347818374634,34,35.54666666666667
383,6.351971864700317,34,35.513333333333335
384,6.367591142654419,34,35.63
385,6.38321852684021,34,35.68
386,6.398844480514526,34,35.62
387,6.414462089538574,34,35.263333333333335
388,6.430094480514526,34,35.416666666666664
389,6.450065612792969,34,35.38
390,6.465742111206055,34,35.46
391,6.48136043548584,34,35.403333333333336
392,6.496987819671631,34,35.64
393,6.51260232925415,34,35.77
394,6.528230905532837,34,35.78
395,6.543852090835571,34,35.41
396,6.559484004974365,34,35.54666666666667
397,6.575099468231201,34,35.59
398,6.590722322463989,34,35.516666666666666
399,6.606344938278198,34,35.54666666666667
400,6.62197470664978,34,35.43
401,6.637590169906616,34,35.75666666666667
402,6.653212785720825,34,35.593333333333334
403,6.668839454650879,34,35.72
404,6.684459686279297,34,35.973333333333336
405,6.700083017349243,34,35.57666666666667
406,6.7157065868377686,34,35.72
407,6.746954441070557,34,35.73
408,6.762577295303345,34,35.49666666666667
409,6.778202295303345,34,35.46
410,6.793823719024658,34,35.49666666666667
411,6.809458017349243,34,35.29666666666667
412,6.825073719024658,34,35.64
413,6.840694189071655,34,35.653333333333336
414,6.856317758560181,34,35.553333333333335
415,6.871943235397339,34,35.36666666666667
416,6.887562990188599,34,35.443333333333335
417,6.9032042026519775,34,35.50666666666667
418,6.918813943862915,34,35.39
419,6.934433221817017,34,35.45
420,6.95431661605835,34,35.373333333333335
421,6.969944953918457,34,35.21666666666667
422,6.985612869262695,34,35.53333333333333
423,7.001235485076904,34,35.553333333333335
424,7.016857147216797,34,35.483333333333334
425,7.032477855682373,34,35.78333333333333
426,7.048100709915161,34,35.666666666666664
427,7.063729763031006,34,35.526666666666664
428,7.079349994659424,34,35.846666666666664
429,7.094973802566528,34,35.67333333333333
430,7.110593795776367,34,35.67
431,7.1262195110321045,34,35.526666666666664
432,7.141843318939209,34,35.84
433,7.157464981079102,34,35.7
434,7.1730873584747314,34,35.586666666666666
435,7.188719749450684,34,35.57
436,7.204344034194946,34,35.336666666666666
437,7.219956874847412,34,35.36666666666667
438,7.235588073730469,34,35.13666666666666
439,7.251206398010254,34,35.73
440,7.266838788986206,34,35.3
441,7.28245997428894,34,35.696666666666665
442,7.298081398010254,34,35.906666666666666
443,7.313708782196045,34,35.653333333333336
444,7.329321622848511,34,35.836666666666666
445,7.3575544357299805,34,35.486666666666665
446,7.373779058456421,34,35.56
447,7.383439779281616,34,35.46333333333333
448,7.399113655090332,34,35.46
449,7.414737939834595,34,35.416666666666664
450,7.430359125137329,34,35.653333333333336
451,7.445981502532959,34,35.696666666666665
452,7.466001510620117,34,35.89333333333333
453,7.481698036193848,34,35.723333333333336
454,7.4972968101501465,34,35.72666666666667
455,7.5129170417785645,34,35.346666666666664
456,7.528538227081299,34,35.38666666666666
457,7.544162034988403,34,35.5
458,7.559787750244141,34,35.41
459,7.575419187545776,34,35.70333333333333
460,7.5910325050354,34,35.516666666666666
461,7.606657266616821,34,35.79333333333334
462,7.622281789779663,34,35.60666666666667
463,7.637903690338135,34,35.28666666666667
464,7.653524875640869,34,35.44
465,7.6691508293151855,34,35.65
466,7.68477463722229,34,35.69
467,7.700396299362183,34,35.653333333333336
468,7.716020822525024,34,35.81
469,7.731649398803711,34,35.7
470,7.747265815734863,34,35.63333333333333
471,7.762889862060547,34,35.22
472,7.778523206710815,34,35.38333333333333
473,7.794154405593872,34,35.343333333333334
474,7.809758424758911,34,35.72666666666667
475,7.825381517410278,34,35.733333333333334
476,7.856628179550171,34,35.67
477,7.872256278991699,34,35.593333333333334
478,7.887875556945801,34,35.70666666666666
479,7.903503894805908,34,35.56333333333333
480,7.919121742248535,34,35.873333333333335
481,7.93475341796875,34,35.63666666666666
482,7.950370788574219,34,35.38666666666666
483,7.969172477722168,34,35.47666666666667
484,7.985450506210327,34,35.45
485,8.001113653182983,34,35.56333333333333
486,8.016736030578613,34,35.55
487,8.033059358596802,34,35.63333333333333
488,8.043312072753906,34,35.78666666666667
489,8.058943033218384,34,35.93333333333333
490,8.074607372283936,34,35.72
491,8.090231895446777,34,35.913333333333334
492,8.105860948562622,34,35.85666666666667
493,8.121479988098145,34,35.373333333333335
494,8.137100458145142,34,35.60333333333333
495,8.152722597122192,34,35.53
496,8.168348789215088,34,35.96
497,8.183976650238037,34,35.73
498,8.199591159820557,34,35.78
499,8.215218782424927,34,35.51
500,8.230838775634766,34,35.556666666666665
501,8.246461868286133,34,35.68
502,8.26208758354187,34,35.67333333333333
503,8.277708053588867,34,35.49
504,8.293341875076294,34,35.54
505,8.308956384658813,34,35.663333333333334
506,8.340201377868652,34,35.84
507,8.355831861495972,34,35.56666666666667
508,8.37144923210144,34,35.78333333333333
509,8.387075662612915,34,35.68
510,8.402703046798706,34,35.70666666666666
511,8.418336629867554,34,35.53333333333333
512,8.4339439868927,34,35.373333333333335
513,8.449566125869751,34,35.31333333333333
514,8.465192079544067,34,35.343333333333334
