Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941720008850098,54,76.26333333333334
1,0.12504029273986816,54,73.16666666666667
2,0.15629005432128906,54,70.71333333333334
3,0.171919584274292,52,70.45
4,0.18753457069396973,49,69.77666666666667
5,0.20715785026550293,49,67.54333333333334
6,0.22282719612121582,49,66.97
7,0.2384483814239502,49,65.91333333333333
8,0.2540714740753174,49,64.38333333333334
9,0.2697005271911621,49,64.00666666666666
10,0.28531861305236816,49,63.15
11,0.30094361305236816,44,62.1
12,0.31656813621520996,44,60.70333333333333
13,0.33219122886657715,44,59.696666666666665
14,0.3478200435638428,44,59.156666666666666
15,0.3634347915649414,44,58.99666666666667
16,0.39469146728515625,44,58.553333333333335
17,0.4103055000305176,44,58.336666666666666
18,0.4259324073791504,44,58.00666666666667
19,0.4415571689605713,44,58.22666666666667
20,0.45717930793762207,44,58.08
21,0.47279787063598633,44,57.03666666666667
22,0.4884305000305176,44,56.656666666666666
23,0.5040445327758789,43,57.10666666666667
24,0.5196681022644043,43,56.24333333333333
25,0.5352909564971924,43,55.76
26,0.5509147644042969,43,55.973333333333336
27,0.566537618637085,43,55.346666666666664
28,0.5977942943572998,43,55.26
29,0.6134169101715088,43,55.25
30,0.6290402412414551,43,54.79
31,0.6446549892425537,43,54.78
32,0.6602809429168701,43,54.17
33,0.6759045124053955,43,53.5
34,0.6915292739868164,43,53.236666666666665
35,0.7115628719329834,43,52.21666666666667
36,0.7272319793701172,43,51.973333333333336
37,0.7428543567657471,43,51.58
38,0.7584919929504395,42,51.45333333333333
39,0.7741081714630127,42,50.50333333333333
40,0.7897329330444336,42,50.15
41,0.8053479194641113,42,50.156666666666666
42,0.8333475589752197,42,49.586666666666666
43,0.8505833148956299,39,49.39666666666667
44,0.8580548763275146,39,48.52
45,0.873725414276123,39,47.75333333333333
46,0.889350414276123,39,47.156666666666666
47,0.9049739837646484,39,46.94
48,0.9206080436706543,39,46.79666666666667
49,0.9362194538116455,39,46.306666666666665
50,0.9674656391143799,39,46.02333333333333
51,0.9830996990203857,39,45.87
52,0.9987165927886963,39,45.42
53,1.0143346786499023,38,45.23
54,1.0299696922302246,38,44.723333333333336
55,1.0455822944641113,38,45.07
56,1.0612080097198486,38,44.50666666666667
57,1.0768282413482666,38,44.09
58,1.102445363998413,38,44.053333333333335
59,1.1191778182983398,38,43.74333333333333
60,1.1347980499267578,38,43.74333333333333
61,1.1504225730895996,38,43.263333333333335
62,1.166045904159546,38,43.056666666666665
63,1.181668996810913,37,42.85
64,1.1972901821136475,37,42.473333333333336
65,1.2173526287078857,37,42.06666666666667
66,1.2330198287963867,37,41.85666666666667
67,1.2486426830291748,37,41.57333333333333
68,1.2642817497253418,37,41.07666666666667
69,1.279892921447754,37,40.61333333333334
70,1.2955131530761719,37,40.50333333333333
71,1.31113600730896,36,40.276666666666664
72,1.326766014099121,36,40.01
73,1.3423871994018555,36,39.81666666666667
74,1.358008861541748,36,39.52
75,1.3736295700073242,35,39.38666666666666
76,1.3892574310302734,35,38.986666666666665
77,1.4205021858215332,35,38.873333333333335
78,1.4361262321472168,35,38.92
79,1.4517560005187988,34,38.81333333333333
80,1.467374563217163,34,38.666666666666664
81,1.4829950332641602,34,38.653333333333336
82,1.4986298084259033,34,38.36
83,1.514246940612793,34,38.48
84,1.529862642288208,34,38.46666666666667
85,1.545487642288208,34,38.083333333333336
86,1.561110019683838,34,38.11
87,1.5767433643341064,34,38.04666666666667
88,1.5923652648925781,34,37.82
89,1.607980489730835,34,37.836666666666666
90,1.6236069202423096,34,37.663333333333334
91,1.6392302513122559,34,37.82666666666667
92,1.6704797744750977,34,37.49333333333333
93,1.6860973834991455,34,37.36
94,1.7017273902893066,34,36.72
95,1.721282720565796,34,36.76
96,1.7374234199523926,34,36.95666666666666
97,1.7530467510223389,34,36.91
98,1.768667459487915,34,36.56333333333333
99,1.784297227859497,34,36.18666666666667
100,1.799919843673706,34,36.21666666666667
101,1.8155455589294434,34,36.36333333333334
102,1.8311681747436523,34,35.96666666666667
103,1.8467836380004883,34,36.093333333333334
104,1.86240816116333,34,36.35333333333333
105,1.8780341148376465,34,35.973333333333336
106,1.8936543464660645,34,35.59
107,1.9092772006988525,34,35.88666666666666
108,1.9249045848846436,34,35.67333333333333
109,1.9405267238616943,34,35.81
110,1.9561522006988525,34,35.78333333333333
111,1.971787691116333,34,35.92666666666667
112,1.9874138832092285,34,35.973333333333336
113,2.003038167953491,34,35.58
114,2.01865553855896,34,35.763333333333335
115,2.034288167953491,34,36.10666666666667
116,2.049905300140381,34,35.98
117,2.0655312538146973,34,35.88333333333333
118,2.081139326095581,34,35.61333333333334
119,2.096757173538208,34,35.62
120,2.1123929023742676,34,35.68333333333333
121,2.1280319690704346,34,35.85666666666667
122,2.143627405166626,34,35.50333333333333
123,2.17488431930542,34,35.733333333333334
