Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12504172325134277,98,126.68333333333334
1,0.16277146339416504,90,123.02
2,0.19406795501708984,90,120.48
3,0.2409360408782959,90,120.30333333333333
4,0.27217960357666016,89,120.04333333333334
5,0.30342602729797363,84,120.02666666666667
6,0.3346734046936035,84,118.28333333333333
7,0.3815426826477051,84,117.22666666666667
8,0.41279172897338867,84,115.47666666666667
9,0.44403934478759766,84,114.36
10,0.47528839111328125,84,112.97333333333333
11,0.5221588611602783,84,112.73
12,0.5534017086029053,84,111.88666666666667
13,0.5846536159515381,84,111.54666666666667
14,0.6159031391143799,84,109.27
15,0.6627728939056396,84,109.31666666666666
16,0.6975002288818359,84,108.8
17,0.728745698928833,84,107.66666666666667
18,0.7599985599517822,84,107.28333333333333
19,0.7912530899047852,83,105.74333333333334
20,0.8224866390228271,83,104.71
21,0.8693592548370361,76,104.77666666666667
22,0.9006164073944092,76,104.01333333333334
23,0.9318580627441406,76,103.51333333333334
24,0.9787201881408691,76,102.21
25,1.0099709033966064,76,100.90333333333334
26,1.0412178039550781,76,99.65
27,1.0880908966064453,76,99.03
28,1.1193397045135498,76,98.05333333333333
29,1.1505775451660156,76,97.16333333333333
30,1.1863782405853271,76,95.34
31,1.23329758644104,75,95.03
32,1.2645342350006104,74,94.45333333333333
33,1.2957823276519775,74,93.32
34,1.3426530361175537,74,92.76
35,1.3738985061645508,74,92.80666666666667
36,1.4207675457000732,74,92.38333333333334
37,1.4520173072814941,74,90.33666666666667
38,1.4832649230957031,73,89.2
39,1.5301315784454346,73,89.46666666666667
40,1.5613782405853271,73,89.39
41,1.608248233795166,72,88.13
42,1.6394951343536377,72,86.54
43,1.6749050617218018,72,85.52
44,1.7218191623687744,72,85.08666666666667
45,1.7530670166015625,72,84.34333333333333
46,1.7843139171600342,72,83.57666666666667
47,1.836392879486084,72,82.89666666666666
48,1.8681576251983643,71,81.92333333333333
49,1.8994636535644531,68,80.74
50,1.9463233947753906,68,79.90666666666667
51,1.9775595664978027,67,79.07333333333334
52,2.0244336128234863,67,78.67333333333333
53,2.055680513381958,67,79.15333333333334
54,2.086932897567749,67,78.86666666666666
55,2.1337945461273193,67,77.77
56,2.165044069290161,67,77.52
57,2.2161343097686768,67,76.54666666666667
58,2.247380495071411,67,76.28666666666666
59,2.278632402420044,67,75.94333333333333
60,2.3254947662353516,67,74.79666666666667
61,2.356740713119507,67,75.31333333333333
62,2.403611183166504,67,74.71
63,2.43485951423645,66,73.23
64,2.48172926902771,66,72.95666666666666
65,2.5129764080047607,66,72.85
66,2.559847354888916,66,71.45666666666666
67,2.5910935401916504,66,70.66333333333333
68,2.6223416328430176,66,71.09666666666666
69,2.6692111492156982,66,70.58
70,2.704578399658203,66,70.78666666666666
71,2.7514493465423584,66,70.07666666666667
72,2.77744460105896,66,70.22666666666667
73,2.824366807937622,66,69.89
74,2.8556113243103027,66,70.35666666666667
75,2.902482032775879,66,69.77
76,2.9337358474731445,66,69.39
77,2.964980363845825,66,69.52
78,3.011850595474243,66,69.59666666666666
79,3.043100595474243,66,69.28333333333333
80,3.089961290359497,65,69.05333333333333
81,3.1212222576141357,65,69.66333333333333
82,3.168088674545288,65,69.42666666666666
83,3.2041983604431152,65,69.52666666666667
84,3.2354910373687744,65,69.12666666666667
85,3.2823691368103027,65,69.01333333333334
86,3.3136074542999268,65,69.18333333333334
87,3.344856023788452,65,69.35
88,3.3917222023010254,65,69.29333333333334
89,3.422981023788452,65,69.09666666666666
90,3.4681549072265625,65,68.93
91,3.499385118484497,65,69.17333333333333
92,3.5462567806243896,65,68.95666666666666
93,3.577502489089966,65,68.62666666666667
94,3.624377489089966,65,69.11
95,3.6556196212768555,65,68.66
96,3.7050232887268066,65,68.69
97,3.736321449279785,65,68.62
98,3.7831919193267822,65,68.91666666666667
99,3.814431667327881,65,68.72666666666667
100,3.8456876277923584,65,68.35
101,3.892559766769409,65,68.07
102,3.923797369003296,65,68.06333333333333
103,3.9706645011901855,64,67.3
104,4.001914978027344,64,67.48
105,4.048784971237183,64,67.68
106,4.080029249191284,64,67.32666666666667
107,4.111284971237183,63,67.21666666666667
108,4.158157587051392,60,66.70333333333333
109,4.1893932819366455,60,66.58333333333333
110,4.2390382289886475,60,66.87666666666667
111,4.270290851593018,60,67.13666666666667
112,4.317158460617065,60,67.17
113,4.3484039306640625,60,67.08333333333333
114,4.3796470165252686,60,66.79
115,4.426513910293579,60,66.96
116,4.457762718200684,60,66.14333333333333
117,4.504634141921997,60,65.38666666666667
118,4.535881519317627,60,64.42666666666666
119,4.582749128341675,60,63.93333333333333
120,4.6139976978302,60,63.483333333333334
121,4.660869359970093,60,63.053333333333335
122,4.692128658294678,60,62.553333333333335
123,4.727219104766846,60,62.54333333333334
124,4.7741053104400635,60,62.27
125,4.8053364753723145,60,62.76
126,4.852208137512207,60,62.70666666666666
127,4.883452653884888,60,63.026666666666664
128,4.930320739746094,60,62.42
129,4.961585521697998,60,62.77333333333333
130,5.008440256118774,60,62.78333333333333
131,5.039685249328613,60,62.68666666666667
132,5.086564064025879,60,62.62
133,5.117800951004028,60,62.12
134,5.164682865142822,60,62.49333333333333
135,5.195921421051025,60,62.553333333333335
136,5.231116533279419,60,62.65
137,5.2780375480651855,60,62.63666666666666
138,5.30927300453186,60,62.6
139,5.356145858764648,60,62.21666666666667
140,5.387391805648804,60,62.873333333333335
141,5.4342710971832275,60,62.87
142,5.46550989151001,60,63.21
143,5.512377738952637,60,62.763333333333335
144,5.54362416267395,60,62.413333333333334
145,5.575268745422363,60,62.84
146,5.6221466064453125,60,63.11
147,5.6533825397491455,60,62.776666666666664
148,5.696214199066162,60,62.39666666666667
149,5.7316343784332275,60,62.4
150,5.7785444259643555,60,62.93666666666667
151,5.809790134429932,60,62.77333333333333
152,5.856661796569824,60,62.43
153,5.8879234790802,60,63.23
154,5.934777736663818,60,62.75666666666667
155,5.966030120849609,60,62.82
156,6.012898206710815,60,62.13
157,6.044141530990601,60,62.42666666666667
158,6.091017723083496,60,63.13333333333333
159,6.122266530990601,60,63.04666666666667
160,6.169140338897705,60,62.95333333333333
161,6.200375080108643,60,62.766666666666666
162,6.235659122467041,60,62.51
163,6.282518148422241,60,62.053333333333335
164,6.313767194747925,60,62.28333333333333
165,6.360642194747925,60,61.92666666666667
166,6.391883134841919,60,62.696666666666665
167,6.423128366470337,60,62.38333333333333
168,6.46999716758728,60,62.50333333333333
169,6.501244306564331,60,62.7
170,6.5481157302856445,60,62.48
171,6.579361200332642,60,62.71333333333333
172,6.626233100891113,60,63.13666666666666
173,6.6574766635894775,60,62.67333333333333
174,6.704347848892212,60,62.843333333333334
175,6.739791631698608,60,62.21
176,6.786668539047241,60,63.00333333333333
177,6.817909002304077,60,62.75
178,6.849173545837402,60,62.776666666666664
179,6.901943922042847,60,62.723333333333336
180,6.933237552642822,60,62.07
181,6.980112314224243,60,62.96333333333333
182,7.011353969573975,60,62.98
183,7.042603254318237,60,62.07
184,7.089471101760864,60,62.3
185,7.120719909667969,60,62.583333333333336
186,7.167589902877808,60,62.9
187,7.198837757110596,60,62.21
188,7.250076770782471,60,62.446666666666665
189,7.281325578689575,60,63.60666666666667
190,7.32819390296936,60,63.00333333333333
191,7.359432935714722,60,62.82333333333333
192,7.406303882598877,60,63.25666666666667
193,7.437549114227295,60,62.95333333333333
194,7.484419107437134,60,63.21666666666667
195,7.515677213668823,60,62.31
196,7.54691481590271,60,62.76
197,7.593785285949707,60,63.233333333333334
198,7.625033140182495,60,62.69
199,7.671900272369385,60,62.3
200,7.703147649765015,60,63.17
201,7.75283670425415,60,62.82
202,7.784125328063965,60,62.403333333333336
203,7.831002950668335,60,62.663333333333334
204,7.8622448444366455,60,62.49
205,7.909111261367798,60,62.77333333333333
206,7.940356969833374,60,62.52333333333333
207,7.987225770950317,60,62.28333333333333
208,8.01847219467163,60,62.45666666666666
209,8.049728870391846,60,62.57
210,8.09659743309021,60,63.126666666666665
211,8.127835273742676,60,63.096666666666664
212,8.174705266952515,60,63.49
213,8.205955028533936,60,63.11
214,8.241873264312744,60,62.61666666666667
215,8.288790702819824,60,62.83
216,8.320034980773926,60,62.56333333333333
217,8.366906642913818,60,62.553333333333335
218,8.398164510726929,60,61.95333333333333
219,8.445033311843872,60,61.843333333333334
220,8.476269483566284,60,62.13666666666666
221,8.523137331008911,60,62.333333333333336
222,8.554392337799072,60,62.93666666666667
223,8.601268291473389,60,62.06666666666667
224,8.632507085800171,60,62.49
225,8.679370164871216,60,62.696666666666665
226,8.71062159538269,60,62.946666666666665
227,8.761743783950806,60,62.42333333333333
228,8.79298448562622,60,62.67666666666667
229,8.824230909347534,60,63.01
230,8.871104717254639,60,62.593333333333334
231,8.902352809906006,60,62.45
232,8.94922161102295,60,62.79333333333334
233,8.98046612739563,60,62.413333333333334
234,9.027336597442627,60,62.60666666666667
235,9.058590173721313,60,62.473333333333336
236,9.105451822280884,60,62.68
237,9.13669753074646,60,62.17
238,9.18356728553772,60,62.35333333333333
239,9.214818954467773,60,62.02
240,9.250460147857666,60,61.87
241,9.293818235397339,60,62.59
242,9.325116157531738,60,62.87
243,9.371984243392944,60,62.88666666666666
244,9.403228044509888,60,62.36333333333334
245,9.450102806091309,60,63.18666666666667
246,9.481350183486938,60,62.28333333333333
247,9.528219938278198,60,62.43
248,9.559462308883667,60,62.64
249,9.606333255767822,60,62.04333333333334
250,9.637578248977661,60,62.403333333333336
251,9.684450149536133,60,62.913333333333334
252,9.71569561958313,60,62.34
253,9.749552965164185,60,62.28666666666667
254,9.796466588973999,60,62.623333333333335
255,9.827715635299683,60,62.93
256,9.87458348274231,60,63.79
257,9.905832767486572,60,63.23
258,9.952707290649414,60,63.49333333333333
259,9.98395037651062,60,62.95666666666666
260,10.015207052230835,60,62.43
261,10.06206750869751,60,62.86333333333334
262,10.093324899673462,60,62.67666666666667
263,10.124575853347778,60,62.17333333333333
264,10.17143988609314,60,62.806666666666665
265,10.202674627304077,60,62.736666666666665
266,10.249543905258179,60,63.32
267,10.284705400466919,60,62.65
268,10.31594705581665,60,62.28666666666667
269,10.36281943321228,60,63.07666666666667
270,10.39405870437622,60,62.97666666666667
271,10.425306797027588,60,62.946666666666665
272,10.472175359725952,60,62.31666666666667
273,10.50342345237732,60,62.08
274,10.550296545028687,60,62.24
275,10.581543684005737,60,63.28666666666667
276,10.612920761108398,60,62.73
277,10.65980315208435,60,62.35
278,10.691033601760864,60,62.583333333333336
279,10.737903118133545,60,62.51
280,10.773415327072144,60,62.42666666666667
281,10.80466890335083,60,62.86
282,10.851532697677612,60,62.94
283,10.882778406143188,60,62.236666666666665
284,10.914035558700562,60,62.50333333333333
285,10.960897445678711,60,62.46666666666667
286,10.992143630981445,60,62.95666666666666
287,11.039023637771606,60,62.38
288,11.070259094238281,60,62.25333333333333
289,11.11713171005249,60,62.53
290,11.148386478424072,60,62.54333333333334
291,11.179623126983643,60,63.406666666666666
292,11.226492166519165,60,62.72666666666667
293,11.26128363609314,60,62.836666666666666
294,11.292577743530273,60,62.88666666666666
295,11.339446306228638,60,62.29333333333334
296,11.370692253112793,60,62.44
297,11.417560577392578,60,62.72
298,11.448806285858154,60,62.29666666666667
299,11.480071544647217,60,62.68
300,11.526941299438477,60,62.336666666666666
301,11.55817461013794,60,62.3
302,11.605073690414429,60,62.42333333333333
303,11.636287927627563,60,62.53333333333333
304,11.66754150390625,60,62.88
305,11.714414119720459,60,62.79
306,11.745653629302979,60,62.45666666666666
307,11.781399488449097,60,62.36666666666667
308,11.82827377319336,60,62.46333333333333
309,11.859512567520142,60,62.656666666666666
310,11.907124042510986,60,62.196666666666665
311,11.943255424499512,60,62.39333333333333
312,11.974560022354126,60,62.846666666666664
313,12.0057954788208,60,62.733333333333334
314,12.052675008773804,60,62.31333333333333
315,12.083922386169434,60,62.61
316,12.130781650543213,60,62.403333333333336
317,12.16202998161316,60,62.36666666666667
318,12.19327688217163,60,62.446666666666665
319,12.240147829055786,60,62.35666666666667
320,12.275673627853394,60,63.06
321,12.306964874267578,60,62.026666666666664
322,12.353835105895996,60,62.03
323,12.38509202003479,60,62.74333333333333
324,12.431953191757202,60,62.75666666666667
325,12.463198184967041,60,62.29333333333334
326,12.494447231292725,60,62.403333333333336
327,12.541317224502563,60,62.03
328,12.572563886642456,60,62.52333333333333
329,12.619532346725464,60,62.67
330,12.650838136672974,60,62.22
331,12.69771146774292,60,62.486666666666665
332,12.728957653045654,60,62.21333333333333
333,12.760201215744019,60,63.06333333333333
334,12.811878681182861,60,62.663333333333334
335,12.843140840530396,60,63.24333333333333
336,12.874377012252808,60,62.7
337,12.921242475509644,60,63.056666666666665
338,12.952489376068115,60,63.27333333333333
339,12.999366521835327,60,63.03
340,13.030605792999268,60,62.32333333333333
341,13.061855554580688,60,63.17
342,13.108721256256104,60,63.13666666666666
343,13.15559196472168,60,62.78666666666667
344,13.18684196472168,60,62.913333333333334
345,13.233709812164307,60,62.6
346,13.280587911605835,60,62.53666666666667
347,13.315689325332642,60,62.25666666666667
348,13.34692931175232,60,62.62
349,13.393794298171997,60,62.82333333333333
350,13.425044775009155,60,62.71333333333333
351,13.47192645072937,60,62.65
352,13.503186702728271,60,62.38666666666666
353,13.534404039382935,60,62.87
354,13.581277132034302,60,62.08
355,13.612520694732666,60,62.27333333333333
356,13.659390926361084,60,62.75333333333333
357,13.690645694732666,60,62.343333333333334
358,13.737507104873657,60,62.39
359,13.768754482269287,60,61.93
360,13.80409288406372,60,61.77
361,13.85100507736206,60,62.54
362,13.882259368896484,60,62.70333333333333
363,13.929122924804688,60,62.096666666666664
364,13.960368156433105,60,61.78333333333333
365,13.991621017456055,60,62.61666666666667
366,14.038490772247314,60,62.96
367,14.069748878479004,60,63.556666666666665
368,14.116599798202515,60,62.913333333333334
369,14.158711910247803,60,62.52
370,14.190687894821167,60,62.916666666666664
371,14.221937894821167,60,62.31666666666667
372,14.26880693435669,60,62.9
373,14.303653001785278,60,62.663333333333334
374,14.334941148757935,60,63.18333333333333
375,14.381819248199463,60,62.916666666666664
376,14.413066387176514,60,62.623333333333335
377,14.459928512573242,60,62.77333333333333
378,14.491180419921875,60,63.28
379,14.522419691085815,60,62.83
380,14.569297552108765,60,63.21666666666667
381,14.600534677505493,60,62.65
382,14.647559404373169,60,63.06333333333333
383,14.678823471069336,60,63.07
384,14.725675582885742,60,62.53
385,14.75692367553711,60,62.35333333333333
386,14.79245638847351,60,63.56333333333333
387,14.839372396469116,60,63.156666666666666
388,14.870619535446167,60,62.803333333333335
389,14.917495965957642,60,63.19
390,14.948734283447266,60,62.99666666666667
391,14.979980945587158,60,63.27333333333333
392,15.026853561401367,60,62.54
393,15.058105707168579,60,62.446666666666665
394,15.104984521865845,60,62.586666666666666
395,15.1362144947052,60,62.67333333333333
396,15.183084964752197,60,62.31
397,15.214329481124878,60,63.15
398,15.261200904846191,60,62.55
399,15.295253038406372,60,62.46
400,15.326542615890503,60,62.57333333333333
401,15.373419761657715,60,62.086666666666666
402,15.40466570854187,60,62.68333333333333
403,15.451539993286133,60,62.82333333333333
404,15.48277735710144,60,63.43
405,15.529664516448975,60,62.906666666666666
406,15.560892820358276,60,62.54333333333334
407,15.592143297195435,60,62.47666666666667
408,15.63901424407959,60,62.74666666666667
409,15.670259714126587,60,62.44
410,15.717145442962646,60,63.20333333333333
411,15.748373031616211,60,63.596666666666664
412,15.79937219619751,60,62.92666666666667
413,15.830663681030273,60,63.21
414,15.861910581588745,60,62.79666666666667
415,15.908785104751587,60,62.1
416,15.940035581588745,60,62.47
417,15.986904859542847,60,62.53666666666667
418,16.01814603805542,60,62.28666666666667
419,16.06501293182373,60,62.31666666666667
420,16.096262216567993,60,62.68333333333333
421,16.143134355545044,60,62.28666666666667
422,16.174381494522095,60,62.53
423,16.22124695777893,60,62.15
424,16.25249481201172,60,63.11
425,16.28374218940735,60,62.88
426,16.33506202697754,60,62.583333333333336
427,16.366302728652954,60,62.61
428,16.41318106651306,60,63.12
429,16.44442105293274,60,63.056666666666665
430,16.475666046142578,60,62.88666666666666
431,16.522536516189575,60,62.64666666666667
432,16.55378293991089,60,62.07
433,16.600670099258423,60,62.2
434,16.631900310516357,60,63.07666666666667
435,16.678781986236572,60,62.016666666666666
436,16.710026025772095,60,62.56333333333333
437,16.75690221786499,60,62.60333333333333
438,16.78813600540161,60,62.68
439,16.823617935180664,60,62.663333333333334
440,16.87047815322876,60,62.263333333333335
441,16.901736974716187,60,62.25333333333333
442,16.948607683181763,60,62.46666666666667
443,16.985374212265015,60,63.016666666666666
