Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12885332107543945,98,126.68333333333334
1,0.16009998321533203,90,123.02
2,0.19134736061096191,90,120.48
3,0.23821735382080078,90,120.30333333333333
4,0.26946377754211426,89,120.04333333333334
5,0.30070996284484863,84,120.02666666666667
6,0.3319575786590576,84,118.28333333333333
7,0.363203763961792,84,117.22666666666667
8,0.41007304191589355,84,115.47666666666667
9,0.44131970405578613,84,114.36
10,0.46840333938598633,84,112.97333333333333
11,0.5152761936187744,84,112.73
12,0.546522855758667,84,111.88666666666667
13,0.5777688026428223,84,111.54666666666667
14,0.6129570007324219,84,109.27
15,0.6442034244537354,84,109.31666666666666
16,0.6754500865936279,84,108.8
17,0.7223186492919922,84,107.66666666666667
18,0.7535655498504639,84,107.28333333333333
19,0.7848122119903564,83,105.74333333333334
20,0.8160600662231445,83,104.71
21,0.8473052978515625,76,104.77666666666667
22,0.8785521984100342,76,104.01333333333334
23,0.925421953201294,76,103.51333333333334
24,0.9566688537597656,76,102.21
25,0.9879155158996582,76,100.90333333333334
26,1.0191619396209717,76,99.65
27,1.0660319328308105,76,99.03
28,1.101318597793579,76,98.05333333333333
29,1.1326184272766113,76,97.16333333333333
30,1.1638708114624023,76,95.34
31,1.2107365131378174,75,95.03
32,1.2419724464416504,74,94.45333333333333
33,1.2732198238372803,74,93.32
34,1.3044700622558594,74,92.76
35,1.3513360023498535,74,92.80666666666667
36,1.3825860023498535,74,92.38333333333334
37,1.4138290882110596,74,90.33666666666667
38,1.4607021808624268,73,89.2
39,1.4919464588165283,73,89.46666666666667
40,1.523195505142212,73,89.39
41,1.5700623989105225,72,88.13
42,1.6053886413574219,72,86.54
43,1.6366827487945557,72,85.52
44,1.6679275035858154,72,85.08666666666667
45,1.714796543121338,72,84.34333333333333
46,1.7460451126098633,72,83.57666666666667
47,1.7772929668426514,72,82.89666666666666
48,1.8241612911224365,71,81.92333333333333
49,1.855409860610962,68,80.74
50,1.9022793769836426,68,79.90666666666667
51,1.9335265159606934,67,79.07333333333334
52,1.9647793769836426,67,78.67333333333333
53,2.0116519927978516,67,79.15333333333334
54,2.0428874492645264,67,78.86666666666666
55,2.074136734008789,67,77.77
56,2.109377861022949,67,77.52
57,2.156292200088501,67,76.54666666666667
58,2.187546491622925,67,76.28666666666666
59,2.234417200088501,67,75.94333333333333
60,2.265655279159546,67,74.79666666666667
61,2.296902894973755,67,75.31333333333333
62,2.3437793254852295,67,74.71
63,2.3750219345092773,66,73.23
64,2.4062657356262207,66,72.95666666666666
65,2.453139543533325,66,72.85
66,2.4843904972076416,66,71.45666666666666
67,2.5312557220458984,66,70.66333333333333
68,2.5625009536743164,66,71.09666666666666
69,2.593752145767212,66,70.58
70,2.628791570663452,66,70.78666666666666
71,2.6756606101989746,66,70.07666666666667
72,2.7164852619171143,66,70.22666666666667
73,2.7440056800842285,66,69.89
74,2.790921211242676,66,70.35666666666667
75,2.82216215133667,66,69.77
76,2.8534114360809326,66,69.39
77,2.900278091430664,66,69.52
78,2.931539535522461,66,69.59666666666666
79,2.9627761840820312,66,69.28333333333333
80,3.009650707244873,65,69.05333333333333
81,3.040889263153076,65,69.66333333333333
82,3.072140693664551,65,69.42666666666666
83,3.1217284202575684,65,69.52666666666667
84,3.1540274620056152,65,69.12666666666667
85,3.185274124145508,65,69.01333333333334
86,3.228771448135376,65,69.18333333333334
87,3.2600181102752686,65,69.35
88,3.3068881034851074,65,69.29333333333334
89,3.338136911392212,65,69.09666666666666
90,3.3693811893463135,65,68.93
91,3.4162521362304688,65,69.17333333333333
92,3.4474997520446777,65,68.95666666666666
93,3.4787442684173584,65,68.62666666666667
94,3.525617837905884,65,69.11
95,3.556861162185669,65,68.66
96,3.6037328243255615,65,68.69
97,3.638211965560913,65,68.62
98,3.669459819793701,65,68.91666666666667
99,3.7007055282592773,65,68.72666666666667
100,3.74757981300354,65,68.35
101,3.7788243293762207,65,68.07
102,3.8256983757019043,65,68.06333333333333
103,3.856943130493164,64,67.3
104,3.8881869316101074,64,67.48
105,3.935068130493164,64,67.68
106,3.9663021564483643,64,67.32666666666667
107,3.997556209564209,63,67.21666666666667
108,4.044421911239624,60,66.70333333333333
109,4.075673580169678,60,66.58333333333333
110,4.12253737449646,60,66.87666666666667
111,4.15775203704834,60,67.13666666666667
112,4.188997745513916,60,67.17
113,4.22024393081665,60,67.08333333333333
114,4.267114877700806,60,66.79
115,4.298360586166382,60,66.96
116,4.345244407653809,60,66.14333333333333
117,4.376477956771851,60,65.38666666666667
118,4.407724380493164,60,64.42666666666666
119,4.4545958042144775,60,63.93333333333333
120,4.485853910446167,60,63.483333333333334
121,4.5327136516571045,60,63.053333333333335
122,4.563960075378418,60,62.553333333333335
123,4.59520411491394,60,62.54333333333334
124,4.6462562084198,60,62.27
125,4.6775007247924805,60,62.76
126,4.708744287490845,60,62.70666666666666
127,4.755622386932373,60,63.026666666666664
128,4.786860227584839,60,62.42
129,4.833730936050415,60,62.77333333333333
130,4.864988565444946,60,62.78333333333333
131,4.896223545074463,60,62.68666666666667
132,4.943100690841675,60,62.62
133,4.974295616149902,60,62.12
134,5.021165370941162,60,62.49333333333333
135,5.052412033081055,60,62.553333333333335
136,5.083658695220947,60,62.65
137,5.130528926849365,60,62.63666666666666
138,5.165520191192627,60,62.6
139,5.1967597007751465,60,62.21666666666667
140,5.243631362915039,60,62.873333333333335
141,5.274879217147827,60,62.87
142,5.321756362915039,60,63.21
143,5.352997303009033,60,62.763333333333335
144,5.3842408657073975,60,62.413333333333334
145,5.431110382080078,60,62.84
146,5.46236515045166,60,63.11
147,5.505721569061279,60,62.776666666666664
148,5.552601099014282,60,62.39666666666667
149,5.58384370803833,60,62.4
150,5.630720376968384,60,62.93666666666667
151,5.665726900100708,60,62.77333333333333
152,5.696962833404541,60,62.43
153,5.743833065032959,60,63.23
154,5.775084495544434,60,62.75666666666667
155,5.821950197219849,60,62.82
156,5.853197336196899,60,62.13
157,5.900066375732422,60,62.42666666666667
158,5.931314706802368,60,63.13333333333333
159,5.978182554244995,60,63.04666666666667
160,6.00944185256958,60,62.95333333333333
161,6.056299209594727,60,62.766666666666666
162,6.087557792663574,60,62.51
163,6.134423732757568,60,62.053333333333335
164,6.169492721557617,60,62.28333333333333
165,6.200739145278931,60,61.92666666666667
166,6.247607231140137,60,62.696666666666665
167,6.278852462768555,60,62.38333333333333
168,6.325725078582764,60,62.50333333333333
169,6.356969356536865,60,62.7
170,6.403839588165283,60,62.48
171,6.435086727142334,60,62.71333333333333
172,6.481956958770752,60,63.13666666666666
173,6.513205051422119,60,62.67333333333333
174,6.544451713562012,60,62.843333333333334
175,6.591321706771851,60,62.21
176,6.622567176818848,60,63.00333333333333
177,6.673426866531372,60,62.75
178,6.7046778202056885,60,62.776666666666664
179,6.7515459060668945,60,62.723333333333336
180,6.782799482345581,60,62.07
181,6.829658508300781,60,62.96333333333333
182,6.860907077789307,60,62.98
183,6.907784700393677,60,62.07
184,6.93902063369751,60,62.3
185,6.985905408859253,60,62.583333333333336
186,7.0171496868133545,60,62.9
187,7.048386096954346,60,62.21
188,7.095256328582764,60,62.446666666666665
189,7.126502752304077,60,63.60666666666667
190,7.176978349685669,60,63.00333333333333
191,7.208228588104248,60,62.82333333333333
192,7.255106687545776,60,63.25666666666667
193,7.286346435546875,60,62.95333333333333
194,7.3332154750823975,60,63.21666666666667
195,7.364461660385132,60,62.31
196,7.411330223083496,60,62.76
197,7.442577123641968,60,63.233333333333334
198,7.489452362060547,60,62.69
199,7.520701169967651,60,62.3
200,7.567562103271484,60,63.17
201,7.5988099575042725,60,62.82
202,7.630078077316284,60,62.403333333333336
203,7.680732250213623,60,62.663333333333334
204,7.711979627609253,60,62.49
205,7.761413097381592,60,62.77333333333333
206,7.796424150466919,60,62.52333333333333
207,7.8277106285095215,60,62.28333333333333
208,7.874580144882202,60,62.45666666666666
209,7.905826807022095,60,62.57
210,7.952698469161987,60,63.126666666666665
211,7.983943223953247,60,63.096666666666664
212,8.030813455581665,60,63.49
213,8.062069654464722,60,63.11
214,8.10893177986145,60,62.61666666666667
215,8.14017915725708,60,62.83
216,8.185150384902954,60,62.56333333333333
217,8.216437578201294,60,62.553333333333335
218,8.26331901550293,60,61.95333333333333
219,8.29456090927124,60,61.843333333333334
220,8.341425895690918,60,62.13666666666666
221,8.372673273086548,60,62.333333333333336
222,8.419548988342285,60,62.93666666666667
223,8.450787782669067,60,62.06666666666667
224,8.497666835784912,60,62.49
225,8.528903007507324,60,62.696666666666665
226,8.575782299041748,60,62.946666666666665
227,8.607019662857056,60,62.42333333333333
228,8.653889894485474,60,62.67666666666667
229,8.688912391662598,60,63.01
230,8.720160245895386,60,62.593333333333334
231,8.767174005508423,60,62.45
232,8.798417568206787,60,62.79333333333334
233,8.84529185295105,60,62.413333333333334
234,8.876535415649414,60,62.60666666666667
235,8.923404455184937,60,62.473333333333336
236,8.954654932022095,60,62.68
237,9.001522779464722,60,62.17
238,9.032767295837402,60,62.35333333333333
239,9.079647302627563,60,62.02
240,9.126511812210083,60,61.87
241,9.157772302627563,60,62.59
242,9.193029880523682,60,62.87
243,9.239905595779419,60,62.88666666666666
244,9.271152019500732,60,62.36333333333334
245,9.318017959594727,60,63.18666666666667
246,9.349264860153198,60,62.28333333333333
247,9.396132469177246,60,62.43
248,9.427381753921509,60,62.64
249,9.458627462387085,60,62.04333333333334
250,9.505499362945557,60,62.403333333333336
251,9.53675365447998,60,62.913333333333334
252,9.583619117736816,60,62.34
253,9.614859104156494,60,62.28666666666667
254,9.661732912063599,60,62.623333333333335
255,9.696992874145508,60,62.93
256,9.743852376937866,60,63.79
257,9.775107383728027,60,63.23
258,9.821970224380493,60,63.49333333333333
259,9.853219270706177,60,62.95666666666666
260,9.884465217590332,60,62.43
261,9.931334733963013,60,62.86333333333334
262,9.96253514289856,60,62.67666666666667
