Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10937261581420898,82,111.34
1,0.12503433227539062,80,107.68
2,0.15629053115844727,80,105.10333333333334
3,0.17190885543823242,80,103.06666666666666
4,0.1875290870666504,80,101.06666666666666
5,0.20316004753112793,76,98.23333333333333
6,0.21878600120544434,75,97.18333333333334
7,0.23441553115844727,74,95.42666666666666
8,0.2500264644622803,72,93.31
9,0.26564598083496094,64,92.29333333333334
10,0.2812683582305908,63,90.95333333333333
11,0.2968926429748535,63,90.08666666666667
12,0.3125147819519043,63,89.89666666666666
13,0.32814598083496094,63,88.33
14,0.3593916893005371,63,86.09333333333333
15,0.37501049041748047,63,85.31
16,0.39063167572021484,63,84.03
17,0.4062538146972656,63,82.55666666666667
18,0.4218783378601074,63,80.65
19,0.4374580383300781,63,79.75
20,0.4568018913269043,62,78.72333333333333
21,0.4724259376525879,61,77.69333333333333
22,0.4880490303039551,61,76.02333333333333
23,0.5036721229553223,61,74.53
24,0.5192959308624268,60,74.14333333333333
25,0.5349197387695312,58,73.96666666666667
26,0.5505425930023193,58,72.43
27,0.5661656856536865,58,71.63333333333334
28,0.5817890167236328,57,69.39
29,0.5974164009094238,57,68.32666666666667
30,0.6130800247192383,57,67.9
31,0.6287040710449219,57,67.63333333333334
32,0.6599569320678711,57,66.81333333333333
33,0.6755766868591309,57,66.19333333333333
34,0.6912047863006592,57,65.50333333333333
35,0.7068219184875488,57,65.28666666666666
36,0.7224421501159668,57,64.63333333333334
37,0.7380661964416504,56,63.95
38,0.7536931037902832,56,63.35
39,0.7693226337432861,54,62.85666666666667
40,0.7849469184875488,54,62.86
41,0.8005602359771729,54,63.17
42,0.8161823749542236,54,62.7
43,0.8318150043487549,54,62.23
44,0.8474371433258057,54,61.126666666666665
45,0.8630590438842773,53,61.02333333333333
46,0.8942985534667969,53,60.75333333333333
47,0.9099268913269043,53,60.13
48,0.9255454540252686,53,59.97666666666667
49,0.9411685466766357,53,59.13333333333333
50,0.9608964920043945,53,58.483333333333334
51,0.9772148132324219,53,57.803333333333335
52,0.9935331344604492,53,57.66
53,1.0097911357879639,53,57.25666666666667
54,1.0138452053070068,53,57.266666666666666
55,1.0294759273529053,53,57.15
56,1.0451381206512451,53,56.38
57,1.076385736465454,53,56.69
58,1.092008352279663,53,56.5
59,1.107635736465454,53,55.86
60,1.1232643127441406,53,55.96666666666667
61,1.1388819217681885,53,56.19
62,1.154503583908081,53,56.18
63,1.1701247692108154,53,55.68
64,1.1857049465179443,53,55.56666666666667
65,1.2013320922851562,53,55.39666666666667
66,1.2170019149780273,53,55.17666666666667
67,1.2327325344085693,53,55.31333333333333
68,1.248581886291504,53,55.22
69,1.2642052173614502,53,55.02333333333333
70,1.27982759475708,53,55.276666666666664
71,1.2954521179199219,53,54.95666666666666
72,1.3110744953155518,53,54.943333333333335
73,1.3423211574554443,53,55.08
74,1.3579909801483154,53,54.99666666666667
75,1.3736143112182617,53,55.24
76,1.3892343044281006,53,54.99666666666667
77,1.4048616886138916,53,54.62
78,1.4204814434051514,53,54.47
79,1.4361066818237305,53,54.76
80,1.4517290592193604,53,54.843333333333334
81,1.4725215435028076,53,55.093333333333334
82,1.488189458847046,53,55.13
83,1.5038220882415771,53,54.89
84,1.5194339752197266,53,55.083333333333336
85,1.535076379776001,53,55.343333333333334
86,1.550682544708252,53,54.86
87,1.5663037300109863,53,55.053333333333335
88,1.5819275379180908,53,55.166666666666664
89,1.597550868988037,53,55.11666666666667
90,1.613173246383667,53,54.67333333333333
91,1.628800392150879,53,55.08
92,1.6555023193359375,53,55.406666666666666
93,1.671175479888916,53,55.166666666666664
94,1.686800241470337,53,55.1
95,1.7024226188659668,53,54.93
96,1.7180571556091309,53,54.82
97,1.7336704730987549,53,54.59
98,1.749290943145752,53,54.77
99,1.7649168968200684,53,54.74333333333333
100,1.7805390357971191,53,54.97666666666667
101,1.7961688041687012,53,54.58
102,1.811784267425537,53,54.986666666666665
103,1.827408790588379,53,55.096666666666664
104,1.8430309295654297,53,55.276666666666664
105,1.858654499053955,53,55.24
106,1.8742783069610596,53,55.3
107,1.8899033069610596,53,55.336666666666666
108,1.905524492263794,53,54.89
109,1.9322137832641602,53,55.15
110,1.947847843170166,53,54.78
111,1.963510274887085,53,55.17333333333333
112,1.9835388660430908,53,55.29666666666667
113,1.9992082118988037,53,55.056666666666665
114,2.0148394107818604,53,54.86666666666667
115,2.0304577350616455,53,55.03333333333333
116,2.046077013015747,53,55.093333333333334
117,2.0617029666900635,53,54.67333333333333
118,2.0773231983184814,53,54.873333333333335
119,2.09295654296875,53,55.04333333333334
120,2.108569860458374,53,54.93333333333333
121,2.1241953372955322,53,54.95333333333333
122,2.139817953109741,53,54.97666666666667
123,2.15544056892395,53,54.916666666666664
124,2.171074151992798,53,55.05
125,2.18668794631958,53,54.99333333333333
126,2.2023115158081055,53,54.88333333333333
127,2.2179360389709473,53,55.32666666666667
128,2.2335593700408936,53,54.88
129,2.2647595405578613,53,54.63333333333333
130,2.2803823947906494,53,54.61333333333334
131,2.2960057258605957,53,54.663333333333334
132,2.311629295349121,53,55.016666666666666
133,2.327252149581909,53,54.74666666666667
134,2.3428757190704346,53,54.96333333333333
135,2.3585031032562256,53,54.913333333333334
136,2.374122381210327,53,55.06
137,2.389744997024536,53,55.35333333333333
138,2.420992136001587,53,55.03
139,2.436619520187378,53,55.22666666666667
140,2.452288866043091,53,54.83
141,2.4679105281829834,53,54.93666666666667
142,2.4875073432922363,53,54.88666666666666
143,2.503176212310791,53,55.01
144,2.518798828125,53,54.95
145,2.5344223976135254,53,55.13
146,2.5500473976135254,53,54.973333333333336
147,2.565669298171997,53,54.88
148,2.581291913986206,53,54.85666666666667
149,2.596916437149048,53,54.71
150,2.6125478744506836,53,54.943333333333335
151,2.6281678676605225,53,54.916666666666664
152,2.6437861919403076,53,54.913333333333334
153,2.6594183444976807,53,55.11666666666667
154,2.675036668777466,53,55.09
155,2.6906657218933105,53,55.013333333333335
156,2.7062783241271973,53,54.82
157,2.72190523147583,53,54.70666666666666
158,2.737528085708618,53,54.61666666666667
159,2.7687745094299316,53,54.65
160,2.7843947410583496,53,55.09
161,2.8000192642211914,53,54.96333333333333
162,2.815640687942505,53,54.483333333333334
163,2.8312714099884033,53,54.78
164,2.8468873500823975,53,54.89666666666667
165,2.8625118732452393,53,54.87
166,2.8781349658966064,53,55.13333333333333
167,2.8937580585479736,53,54.84
168,2.9093823432922363,53,54.84
169,2.9250147342681885,53,54.71333333333333
170,2.9406375885009766,53,55.0
171,2.9562509059906006,53,55.06
172,2.9718739986419678,53,54.75333333333333
173,2.991074323654175,53,54.53
174,3.0067546367645264,53,54.79
175,3.022364854812622,53,54.99333333333333
176,3.0380001068115234,53,55.12
177,3.0536208152770996,53,55.22
178,3.0692532062530518,53,54.95333333333333
179,3.0848612785339355,53,54.61333333333334
180,3.100484609603882,53,54.58
181,3.1317379474639893,53,54.986666666666665
182,3.1473519802093506,53,54.76
183,3.1629765033721924,53,54.983333333333334
184,3.1785988807678223,53,54.95333333333333
185,3.1942219734191895,53,54.83
186,3.209847927093506,53,55.1
187,3.225468873977661,53,55.07
188,3.2410943508148193,53,54.89
189,3.256722927093506,53,55.096666666666664
190,3.272338628768921,53,55.406666666666666
191,3.287963628768921,53,54.973333333333336
192,3.3035836219787598,53,54.89333333333333
193,3.3192145824432373,53,55.13
194,3.3348348140716553,53,54.86666666666667
195,3.3504550457000732,53,55.29666666666667
196,3.3660805225372314,53,54.95666666666666
197,3.3817028999328613,53,54.81666666666667
198,3.3973255157470703,53,55.17666666666667
199,3.4129483699798584,53,55.04333333333334
200,3.4285709857940674,53,54.836666666666666
201,3.4598209857940674,53,55.13333333333333
202,3.4754440784454346,53,55.08
203,3.4933981895446777,53,55.25666666666667
204,3.494825601577759,53,54.693333333333335
205,3.510493755340576,53,54.903333333333336
206,3.5417394638061523,53,54.99
207,3.5573625564575195,53,55.10333333333333
208,3.5729873180389404,53,55.14666666666667
209,3.588609218597412,53,55.056666666666665
210,3.6042327880859375,53,54.51
211,3.6198604106903076,53,55.016666666666666
212,3.635485887527466,53,54.72
213,3.65110445022583,53,54.88
214,3.6667263507843018,53,54.55
215,3.6823577880859375,53,54.626666666666665
216,3.697983980178833,53,54.983333333333334
217,3.713603973388672,53,55.03333333333333
218,3.729226589202881,53,55.21
219,3.744845390319824,53,54.95666666666666
220,3.7604732513427734,53,55.13
221,3.7760937213897705,53,55.03333333333333
222,3.7917213439941406,53,55.26
223,3.822968006134033,53,55.54333333333334
224,3.8385908603668213,53,55.07666666666667
