Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11327719688415527,82,111.34
1,0.14453339576721191,80,107.68
2,0.16015291213989258,80,105.10333333333334
3,0.17577791213989258,80,103.06666666666666
4,0.19140362739562988,80,101.06666666666666
5,0.2070167064666748,76,98.23333333333333
6,0.2226407527923584,75,97.18333333333334
7,0.23826360702514648,74,95.42666666666666
8,0.2538900375366211,72,93.31
9,0.26951026916503906,64,92.29333333333334
10,0.30075931549072266,63,90.95333333333333
11,0.3163788318634033,63,90.08666666666667
12,0.3320024013519287,63,89.89666666666666
13,0.347628116607666,63,88.33
14,0.36325812339782715,63,86.09333333333333
15,0.378873348236084,63,85.31
16,0.3944978713989258,63,84.03
17,0.41012072563171387,63,82.55666666666667
18,0.42574453353881836,63,80.65
19,0.44136714935302734,63,79.75
20,0.45700788497924805,62,78.72333333333333
21,0.47261548042297363,61,77.69333333333333
22,0.488236665725708,61,76.02333333333333
23,0.5038630962371826,61,74.53
24,0.5351083278656006,60,74.14333333333333
25,0.5507416725158691,58,73.96666666666667
26,0.5663528442382812,58,72.43
27,0.5702469348907471,58,71.63333333333334
28,0.601538896560669,57,69.39
29,0.6171607971191406,57,68.32666666666667
30,0.6327838897705078,57,67.9
31,0.6515851020812988,57,67.63333333333334
32,0.6592814922332764,57,66.81333333333333
33,0.6749608516693115,57,66.19333333333333
34,0.6905744075775146,57,65.50333333333333
35,0.7062082290649414,57,65.28666666666666
36,0.7218329906463623,57,64.63333333333334
37,0.7374520301818848,56,63.95
38,0.7686917781829834,56,63.35
39,0.7843153476715088,54,62.85666666666667
40,0.7999382019042969,54,62.86
41,0.8155715465545654,54,63.17
42,0.8311858177185059,54,62.7
43,0.8468077182769775,54,62.23
44,0.8624389171600342,54,61.126666666666665
45,0.8780601024627686,53,61.02333333333333
46,0.8936779499053955,53,60.75333333333333
47,0.9093017578125,53,60.13
48,0.9249293804168701,53,59.97666666666667
49,0.9405479431152344,53,59.13333333333333
50,0.9561712741851807,53,58.483333333333334
51,0.971806526184082,53,57.803333333333335
52,0.987419843673706,53,57.66
53,1.0030500888824463,53,57.25666666666667
54,1.0342884063720703,53,57.266666666666666
55,1.049912929534912,53,57.15
56,1.0655198097229004,53,56.38
57,1.0843825340270996,53,56.69
58,1.1008119583129883,53,56.5
59,1.1164731979370117,53,55.86
60,1.1321003437042236,53,55.96666666666667
61,1.1477279663085938,53,56.19
62,1.163353681564331,53,56.18
63,1.1789696216583252,53,55.68
64,1.194601058959961,53,55.56666666666667
65,1.2102155685424805,53,55.39666666666667
66,1.2258374691009521,53,55.17666666666667
67,1.2414696216583252,53,55.31333333333333
68,1.2570836544036865,53,55.22
69,1.2727079391479492,53,55.02333333333333
70,1.2883305549621582,53,55.276666666666664
71,1.303957223892212,53,54.95666666666666
72,1.3195769786834717,53,54.943333333333335
73,1.3352100849151611,53,55.08
74,1.3508234024047852,53,54.99666666666667
75,1.3820738792419434,53,55.24
76,1.3977022171020508,53,54.99666666666667
77,1.413316011428833,53,54.62
78,1.4289488792419434,53,54.47
79,1.4445726871490479,53,54.76
80,1.460186243057251,53,54.843333333333334
81,1.475820779800415,53,55.093333333333334
82,1.4914379119873047,53,55.13
83,1.5070569515228271,53,54.89
84,1.5226922035217285,53,55.083333333333336
85,1.5383098125457764,53,55.343333333333334
86,1.5539345741271973,53,54.86
87,1.5695528984069824,53,55.053333333333335
88,1.5890374183654785,53,55.166666666666664
89,1.6046617031097412,53,55.11666666666667
90,1.6203417778015137,53,54.67333333333333
91,1.635951042175293,53,55.08
92,1.651580572128296,53,55.406666666666666
93,1.667198657989502,53,55.166666666666664
94,1.6828300952911377,53,55.1
95,1.6984508037567139,53,54.93
96,1.7140870094299316,53,54.82
97,1.729691743850708,53,54.59
98,1.7609431743621826,53,54.77
99,1.776566982269287,53,54.74333333333333
100,1.7921886444091797,53,54.97666666666667
101,1.8078114986419678,53,54.58
102,1.8234329223632812,53,54.986666666666665
103,1.8390672206878662,53,55.096666666666664
104,1.8546814918518066,53,55.276666666666664
105,1.8703017234802246,53,55.24
106,1.8859264850616455,53,55.3
107,1.9015495777130127,53,55.336666666666666
108,1.9171910285949707,53,54.89
109,1.9327974319458008,53,55.15
110,1.948423147201538,53,54.78
111,1.9640445709228516,53,55.17333333333333
112,1.9796702861785889,53,55.29666666666667
113,1.9952898025512695,53,55.056666666666665
114,2.010915994644165,53,54.86666666666667
115,2.0265350341796875,53,55.03333333333333
116,2.05778169631958,53,55.093333333333334
117,2.073394775390625,53,54.67333333333333
118,2.089028835296631,53,54.873333333333335
119,2.10762357711792,53,55.04333333333334
120,2.1232452392578125,53,54.93333333333333
121,2.138864755630493,53,54.95333333333333
122,2.1544864177703857,53,54.97666666666667
