Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941743850708008,82,111.34
1,0.12503910064697266,80,107.68
2,0.14066171646118164,80,105.10333333333334
3,0.15628647804260254,80,103.06666666666666
4,0.18753957748413086,80,101.06666666666666
5,0.2031574249267578,76,98.23333333333333
6,0.2187812328338623,75,97.18333333333334
7,0.23440122604370117,74,95.42666666666666
8,0.25003790855407715,72,93.31
9,0.26566004753112793,64,92.29333333333334
10,0.28127574920654297,63,90.95333333333333
11,0.29689550399780273,63,90.08666666666667
12,0.3125338554382324,63,89.89666666666666
13,0.3281517028808594,63,88.33
14,0.3558464050292969,63,86.09333333333333
15,0.3724241256713867,63,85.31
16,0.3890256881713867,63,84.03
17,0.4062995910644531,63,82.55666666666667
18,0.4083864688873291,63,80.65
19,0.4396800994873047,63,79.75
20,0.4553048610687256,62,78.72333333333333
21,0.4709334373474121,61,77.69333333333333
22,0.48656177520751953,61,76.02333333333333
23,0.5061638355255127,61,74.53
24,0.5217933654785156,60,74.14333333333333
25,0.5374636650085449,58,73.96666666666667
26,0.5530807971954346,58,72.43
27,0.56870436668396,58,71.63333333333334
28,0.5843267440795898,57,69.39
29,0.5999484062194824,57,68.32666666666667
30,0.6155810356140137,57,67.9
31,0.631195068359375,57,67.63333333333334
32,0.6468181610107422,57,66.81333333333333
33,0.6624438762664795,57,66.19333333333333
34,0.6780650615692139,57,65.50333333333333
35,0.6936893463134766,57,65.28666666666666
36,0.7093141078948975,57,64.63333333333334
37,0.7249445915222168,56,63.95
38,0.7405579090118408,56,63.35
39,0.756190299987793,54,62.85666666666667
40,0.7874298095703125,54,62.86
41,0.803051233291626,54,63.17
42,0.8186740875244141,54,62.7
43,0.8343019485473633,54,62.23
44,0.8499321937561035,54,61.126666666666665
45,0.8655545711517334,53,61.02333333333333
46,0.8811705112457275,53,60.75333333333333
47,0.8967933654785156,53,60.13
48,0.9124166965484619,53,59.97666666666667
49,0.9280405044555664,53,59.13333333333333
50,0.9436700344085693,53,58.483333333333334
51,0.9592852592468262,53,57.803333333333335
52,0.9749171733856201,53,57.66
53,0.9905312061309814,53,57.25666666666667
54,1.0101754665374756,53,57.266666666666666
55,1.025853157043457,53,57.15
56,1.0414693355560303,53,56.38
57,1.0570905208587646,53,56.69
58,1.072713851928711,53,56.5
59,1.0883429050445557,53,55.86
60,1.1195871829986572,53,55.96666666666667
61,1.1352055072784424,53,56.19
62,1.1508293151855469,53,56.18
63,1.16646409034729,53,55.68
64,1.1820805072784424,53,55.56666666666667
65,1.1977007389068604,53,55.39666666666667
66,1.2133264541625977,53,55.17666666666667
67,1.2289483547210693,53,55.31333333333333
68,1.2445728778839111,53,55.22
69,1.260204792022705,53,55.02333333333333
70,1.2758164405822754,53,55.276666666666664
71,1.2914388179779053,53,54.95666666666666
72,1.307065725326538,53,54.943333333333335
73,1.3226869106292725,53,55.08
74,1.3383197784423828,53,54.99666666666667
75,1.3539338111877441,53,55.24
76,1.3695695400238037,53,54.99666666666667
77,1.3851823806762695,53,54.62
78,1.4008100032806396,53,54.47
79,1.416426181793213,53,54.76
80,1.447671890258789,53,54.843333333333334
81,1.4633078575134277,53,55.093333333333334
82,1.4789197444915771,53,55.13
83,1.494551658630371,53,54.89
84,1.5141100883483887,53,55.083333333333336
85,1.5297391414642334,53,55.343333333333334
86,1.5454065799713135,53,54.86
87,1.561028003692627,53,55.053333333333335
88,1.5766568183898926,53,55.166666666666664
89,1.5922737121582031,53,55.11666666666667
90,1.6078944206237793,53,54.67333333333333
91,1.623518466949463,53,55.08
92,1.6391422748565674,53,55.406666666666666
93,1.6547636985778809,53,55.166666666666664
94,1.6703972816467285,53,55.1
95,1.686014175415039,53,54.93
96,1.7016360759735107,53,54.82
97,1.7172672748565674,53,54.59
98,1.7328805923461914,53,54.77
99,1.7485053539276123,53,54.74333333333333
100,1.764127492904663,53,54.97666666666667
101,1.7797520160675049,53,54.58
102,1.7953734397888184,53,54.986666666666665
103,1.8266279697418213,53,55.096666666666664
104,1.8422439098358154,53,55.276666666666664
105,1.8578681945800781,53,55.24
106,1.8735015392303467,53,55.3
107,1.889115810394287,53,55.336666666666666
108,1.9047455787658691,53,54.89
109,1.920370101928711,53,55.15
110,1.9359848499298096,53,54.78
111,1.9516100883483887,53,55.17333333333333
112,1.9672303199768066,53,55.29666666666667
113,1.9828720092773438,53,55.056666666666665
114,1.9984769821166992,53,54.86666666666667
115,2.017676591873169,53,55.03333333333333
116,2.0333075523376465,53,55.093333333333334
117,2.0489683151245117,53,54.67333333333333
118,2.064603805541992,53,54.873333333333335
119,2.0802175998687744,53,55.04333333333334
120,2.0958380699157715,53,54.93333333333333
121,2.1114635467529297,53,54.95333333333333
122,2.127084732055664,53,54.97666666666667
123,2.142706871032715,53,54.916666666666664
124,2.1583361625671387,53,55.05
125,2.1895904541015625,53,54.99333333333333
126,2.2052035331726074,53,54.88333333333333
127,2.2208263874053955,53,55.32666666666667
128,2.2364468574523926,53,54.88
129,2.2520768642425537,53,54.63333333333333
130,2.267702102661133,53,54.61333333333334
131,2.2833189964294434,53,54.663333333333334
132,2.2989513874053955,53,55.016666666666666
133,2.3145639896392822,53,54.74666666666667
134,2.330190896987915,53,54.96333333333333
135,2.3458120822906494,53,54.913333333333334
136,2.361445188522339,53,55.06
137,2.377058267593384,53,55.35333333333333
138,2.3926799297332764,53,55.03
139,2.423935651779175,53,55.22666666666667
140,2.4395506381988525,53,54.83
141,2.455185651779175,53,54.93666666666667
142,2.470797538757324,53,54.88666666666666
143,2.4864230155944824,53,55.01
144,2.5020463466644287,53,54.95
145,2.5211269855499268,53,55.13
146,2.536757230758667,53,54.973333333333336
147,2.5524213314056396,53,54.88
148,2.5680429935455322,53,54.85666666666667
149,2.58366322517395,53,54.71
150,2.599290370941162,53,54.943333333333335
151,2.614910364151001,53,54.916666666666664
152,2.6374361515045166,53,54.913333333333334
153,2.641813039779663,53,55.11666666666667
154,2.657494068145752,53,55.09
155,2.6731133460998535,53,55.013333333333335
156,2.688739776611328,53,54.82
157,2.719982385635376,53,54.70666666666666
158,2.7356131076812744,53,54.61666666666667
159,2.7512264251708984,53,54.65
160,2.7668492794036865,53,55.09
161,2.782472848892212,53,54.96333333333333
162,2.7980992794036865,53,54.483333333333334
163,2.8137199878692627,53,54.78
164,2.829345226287842,53,54.89666666666667
165,2.8449699878692627,53,54.87
166,2.8605945110321045,53,55.13333333333333
167,2.876221179962158,53,54.84
168,2.8918352127075195,53,54.84
169,2.9074599742889404,53,54.71333333333333
170,2.9230828285217285,53,55.0
171,2.9387102127075195,53,55.06
172,2.9543392658233643,53,54.75333333333333
173,2.969951629638672,53,54.53
174,2.98557710647583,53,54.79
175,3.0168237686157227,53,54.99333333333333
176,3.032447338104248,53,55.12
177,3.036220073699951,53,55.22
178,3.051849126815796,53,54.95333333333333
179,3.0675151348114014,53,54.61333333333334
180,3.098757028579712,53,54.58
181,3.114382028579712,53,54.986666666666665
182,3.130009651184082,53,54.76
183,3.147508144378662,53,54.983333333333334
184,3.164123296737671,53,54.95333333333333
185,3.18032169342041,53,54.83
186,3.1824026107788086,53,55.1
187,3.2137017250061035,53,55.07
