Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10937070846557617,82,111.34
1,0.12499380111694336,80,107.68
2,0.15624070167541504,80,105.10333333333334
3,0.17186498641967773,80,103.06666666666666
4,0.18748736381530762,80,101.06666666666666
5,0.2031104564666748,76,98.23333333333333
6,0.2187337875366211,75,97.18333333333334
7,0.23435688018798828,74,95.42666666666666
8,0.25382566452026367,72,93.31
9,0.26949644088745117,64,92.29333333333334
10,0.28512096405029297,63,90.95333333333333
11,0.30074453353881836,63,90.08666666666667
12,0.31636524200439453,63,89.89666666666666
13,0.33199024200439453,63,88.33
14,0.3476097583770752,63,86.09333333333333
15,0.3632333278656006,63,85.31
16,0.378856897354126,63,84.03
17,0.39450788497924805,63,82.55666666666667
18,0.4101276397705078,63,80.65
19,0.4257516860961914,63,79.75
20,0.44136476516723633,62,78.72333333333333
21,0.4569873809814453,61,77.69333333333333
22,0.47261691093444824,61,76.02333333333333
23,0.4882204532623291,61,74.53
24,0.5038471221923828,60,74.14333333333333
25,0.51947021484375,58,73.96666666666667
26,0.5350897312164307,58,72.43
27,0.5507309436798096,58,71.63333333333334
28,0.5663363933563232,57,69.39
29,0.5819790363311768,57,68.32666666666667
30,0.5975856781005859,57,67.9
31,0.6132111549377441,57,67.63333333333334
32,0.642503023147583,57,66.81333333333333
33,0.6586847305297852,57,66.19333333333333
34,0.6662213802337646,57,65.50333333333333
35,0.6818580627441406,57,65.28666666666666
36,0.6975202560424805,57,64.63333333333334
37,0.7131564617156982,56,63.95
38,0.7287812232971191,56,63.35
39,0.7444052696228027,54,62.85666666666667
40,0.7646698951721191,54,62.86
41,0.7803158760070801,54,63.17
42,0.7959611415863037,54,62.7
43,0.8115832805633545,54,62.23
44,0.8272149562835693,54,61.126666666666665
45,0.8428492546081543,53,61.02333333333333
46,0.8584549427032471,53,60.75333333333333
47,0.8740768432617188,53,60.13
48,0.8897004127502441,53,59.97666666666667
49,0.9053411483764648,53,59.13333333333333
50,0.9209513664245605,53,58.483333333333334
51,0.936572790145874,53,57.803333333333335
52,0.9521949291229248,53,57.66
53,0.9678175449371338,53,57.25666666666667
54,0.9834520816802979,53,57.266666666666666
55,0.9990651607513428,53,57.15
56,1.0146901607513428,53,56.38
57,1.0459372997283936,53,56.69
58,1.0615653991699219,53,56.5
59,1.0771803855895996,53,55.86
60,1.0928053855895996,53,55.96666666666667
61,1.1084294319152832,53,56.19
62,1.1240582466125488,53,56.18
63,1.1396799087524414,53,55.68
64,1.1552999019622803,53,55.56666666666667
65,1.1709370613098145,53,55.39666666666667
66,1.1865606307983398,53,55.17666666666667
67,1.2021665573120117,53,55.31333333333333
68,1.2177948951721191,53,55.22
69,1.2334144115447998,53,55.02333333333333
70,1.2490479946136475,53,55.276666666666664
71,1.2686793804168701,53,54.95666666666666
72,1.2843084335327148,53,54.943333333333335
73,1.2999696731567383,53,55.08
74,1.3155975341796875,53,54.99666666666667
75,1.33121919631958,53,55.24
76,1.3468406200408936,53,54.99666666666667
77,1.3624794483184814,53,54.62
78,1.3780972957611084,53,54.47
79,1.3937187194824219,53,54.76
80,1.409334659576416,53,54.843333333333334
81,1.424959659576416,53,55.093333333333334
82,1.4405872821807861,53,55.13
83,1.4615819454193115,53,54.89
84,1.4673688411712646,53,55.083333333333336
85,1.4830408096313477,53,55.343333333333334
86,1.4986660480499268,53,54.86
87,1.5142886638641357,53,55.053333333333335
88,1.5299153327941895,53,55.166666666666664
89,1.5455381870269775,53,55.11666666666667
90,1.5611767768859863,53,54.67333333333333
91,1.5767827033996582,53,55.08
92,1.608031988143921,53,55.406666666666666
93,1.6236567497253418,53,55.166666666666664
94,1.6392791271209717,53,55.1
95,1.6548974514007568,53,54.93
96,1.6705207824707031,53,54.82
97,1.6861474514007568,53,54.59
98,1.7017936706542969,53,54.77
99,1.7173914909362793,53,54.74333333333333
100,1.7330164909362793,53,54.97666666666667
101,1.7486402988433838,53,54.58
102,1.7642626762390137,53,54.986666666666665
103,1.7836976051330566,53,55.096666666666664
104,1.7906339168548584,53,55.276666666666664
105,1.8063082695007324,53,55.24
106,1.8219273090362549,53,55.3
107,1.8375508785247803,53,55.336666666666666
108,1.8531887531280518,53,54.89
109,1.8688054084777832,53,55.15
110,1.8844239711761475,53,54.78
111,1.9000449180603027,53,55.17333333333333
112,1.9156713485717773,53,55.29666666666667
113,1.931300401687622,53,55.056666666666665
114,1.9469213485717773,53,54.86666666666667
115,1.962540864944458,53,55.03333333333333
116,1.9781608581542969,53,55.093333333333334
117,1.9937868118286133,53,54.67333333333333
118,2.0094125270843506,53,54.873333333333335
119,2.0406734943389893,53,55.04333333333334
120,2.0562775135040283,53,54.93333333333333
121,2.0719194412231445,53,54.95333333333333
122,2.0875275135040283,53,54.97666666666667
123,2.103147506713867,53,54.916666666666664
124,2.118773937225342,53,55.05
125,2.134401321411133,53,54.99333333333333
126,2.1500253677368164,53,54.88333333333333
127,2.1656410694122314,53,55.32666666666667
128,2.1812639236450195,53,54.88
129,2.1969196796417236,53,54.63333333333333
130,2.2125096321105957,53,54.61333333333334
131,2.2281410694122314,53,54.663333333333334
132,2.24377179145813,53,55.016666666666666
133,2.259384870529175,53,54.74666666666667
134,2.2750041484832764,53,54.96333333333333
135,2.294487953186035,53,54.913333333333334
136,2.3101611137390137,53,55.06
137,2.3257784843444824,53,55.35333333333333
138,2.3414053916931152,53,55.03
139,2.357029676437378,53,55.22666666666667
140,2.3726494312286377,53,54.83
141,2.388277053833008,53,54.93666666666667
142,2.403895854949951,53,54.88666666666666
143,2.419520854949951,53,55.01
144,2.4351468086242676,53,54.95
145,2.450775623321533,53,55.13
146,2.466407537460327,53,54.973333333333336
147,2.4820122718811035,53,54.88
148,2.49763560295105,53,54.85666666666667
149,2.5132596492767334,53,54.71
150,2.528881311416626,53,54.943333333333335
151,2.544506549835205,53,54.916666666666664
152,2.560128927230835,53,54.913333333333334
153,2.575770616531372,53,55.11666666666667
154,2.5913758277893066,53,55.09
155,2.606999635696411,53,55.013333333333335
156,2.6226394176483154,53,54.82
157,2.6382646560668945,53,54.70666666666666
158,2.6538686752319336,53,54.61666666666667
159,2.669494390487671,53,54.65
160,2.685126304626465,53,55.09
161,2.700742483139038,53,54.96333333333333
162,2.7163615226745605,53,54.483333333333334
163,2.7319862842559814,53,54.78
164,2.7476089000701904,53,54.89666666666667
165,2.7632317543029785,53,54.87
166,2.794477939605713,53,55.13333333333333
167,2.7987678050994873,53,54.84
168,2.814436435699463,53,54.84
169,2.8300607204437256,53,54.71333333333333
170,2.8456828594207764,53,55.0
171,2.861304998397827,53,55.06
172,2.8769283294677734,53,54.75333333333333
173,2.8925609588623047,53,54.53
174,2.908179759979248,53,54.79
175,2.939425230026245,53,54.99333333333333
176,2.9550576210021973,53,55.12
177,2.9706737995147705,53,55.22
178,2.986292600631714,53,54.95333333333333
179,3.001919984817505,53,54.61333333333334
180,3.0175411701202393,53,54.58
181,3.0331637859344482,53,54.986666666666665
182,3.048793315887451,53,54.76
183,3.0644121170043945,53,54.983333333333334
184,3.080044746398926,53,54.95333333333333
185,3.095662832260132,53,54.83
186,3.111279010772705,53,55.1
187,3.126925468444824,53,55.07
188,3.1425247192382812,53,54.89
189,3.1581480503082275,53,55.096666666666664
190,3.173776149749756,53,55.406666666666666
191,3.1894028186798096,53,54.973333333333336
192,3.2050206661224365,53,54.89333333333333
193,3.2206461429595947,53,55.13
194,3.236264705657959,53,54.86666666666667
195,3.2518913745880127,53,55.29666666666667
196,3.2675156593322754,53,54.95666666666666
197,3.283146381378174,53,54.81666666666667
198,3.302339553833008,53,55.17666666666667
199,3.3179686069488525,53,55.04333333333334
200,3.3336398601531982,53,54.836666666666666
201,3.349263906478882,53,55.13333333333333
202,3.364895820617676,53,55.08
203,3.380518913269043,53,55.25666666666667
204,3.396125316619873,53,54.693333333333335
205,3.411750078201294,53,54.903333333333336
206,3.4273881912231445,53,54.99
207,3.4429948329925537,53,55.10333333333333
208,3.4586241245269775,53,55.14666666666667
209,3.474247455596924,53,55.056666666666665
210,3.489873170852661,53,54.51
211,3.505486249923706,53,55.016666666666666
212,3.521120071411133,53,54.72
213,3.536743640899658,53,54.88
214,3.552356719970703,53,54.55
215,3.5679945945739746,53,54.626666666666665
216,3.5836057662963867,53,54.983333333333334
217,3.5992345809936523,53,55.03333333333333
218,3.6148722171783447,53,55.21
219,3.6304774284362793,53,54.95666666666666
220,3.6460988521575928,53,55.13
221,3.661724090576172,53,55.03333333333333
222,3.6773431301116943,53,55.26
223,3.692967176437378,53,55.54333333333334
224,3.7086100578308105,53,55.07666666666667
225,3.7242178916931152,53,55.39
226,3.739837884902954,53,55.696666666666665
227,3.755460739135742,53,55.03666666666667
228,3.7711024284362793,53,54.82666666666667
229,3.7867188453674316,53,54.88666666666666
230,3.806751251220703,53,54.75666666666667
231,3.822420597076416,53,54.64
232,3.8380444049835205,53,54.82666666666667
233,3.8536694049835205,53,54.733333333333334
234,3.869302988052368,53,54.82666666666667
235,3.8849141597747803,53,55.24333333333333
236,3.900546073913574,53,55.00666666666667
237,3.9161627292633057,53,55.07666666666667
238,3.931784152984619,53,54.81333333333333
239,3.9474058151245117,53,55.11333333333334
240,3.9630284309387207,53,54.916666666666664
241,3.9786531925201416,53,54.99
242,4.006425142288208,53,54.666666666666664
243,4.022094488143921,53,54.81333333333333
244,4.03772234916687,53,54.583333333333336
245,4.053341388702393,53,55.096666666666664
246,4.06896448135376,53,55.03
247,4.084592819213867,53,55.13
248,4.100217819213867,53,54.723333333333336
249,4.115839242935181,53,54.77
250,4.131462574005127,53,54.96666666666667
251,4.147083759307861,53,55.14
252,4.162707328796387,53,54.95666666666666
253,4.1783435344696045,53,54.95
254,4.1939849853515625,53,55.096666666666664
255,4.209575891494751,53,54.83
256,4.225214004516602,53,54.88666666666666
257,4.240843296051025,53,55.016666666666666
258,4.256465196609497,53,55.27
259,4.272068738937378,53,55.096666666666664
260,4.2876927852630615,53,54.49
261,4.307474136352539,53,54.71333333333333
262,4.323103666305542,53,54.97666666666667
263,4.338770151138306,53,55.35333333333333
264,4.354389429092407,53,54.81333333333333
265,4.3700337409973145,53,54.52
266,4.38565468788147,53,54.46333333333333
267,4.401258230209351,53,54.74333333333333
268,4.416881561279297,53,54.806666666666665
269,4.4325103759765625,53,54.72
270,4.448129177093506,53,55.013333333333335
271,4.4637534618377686,53,54.65
272,4.479377031326294,53,54.77
273,4.49501371383667,53,54.87
274,4.510626554489136,53,54.56666666666667
275,4.526256084442139,53,54.62
276,4.541875600814819,53,54.67333333333333
277,4.557508230209351,53,54.88
278,4.573123216629028,53,54.803333333333335
279,4.602226972579956,53,54.986666666666665
280,4.618732929229736,53,54.72
281,4.62898588180542,53,55.086666666666666
282,4.644659996032715,53,55.10333333333333
283,4.660279035568237,53,54.74333333333333
284,4.675903558731079,53,54.89333333333333
285,4.691529273986816,53,54.95
286,4.707168817520142,53,55.056666666666665
287,4.722773790359497,53,55.156666666666666
288,4.738395929336548,53,55.093333333333334
289,4.754019737243652,53,54.626666666666665
290,4.769644498825073,53,54.88333333333333
291,4.785293340682983,53,54.89333333333333
292,4.8008997440338135,53,54.593333333333334
293,4.820655107498169,53,54.57
294,4.836285829544067,53,54.68333333333333
295,4.851945877075195,53,55.04666666666667
296,4.867581844329834,53,55.153333333333336
297,4.8831946849823,53,55.026666666666664
298,4.898817539215088,53,54.986666666666665
299,4.9144415855407715,53,54.97666666666667
300,4.9300620555877686,53,54.803333333333335
301,4.945697784423828,53,54.84
302,4.961265563964844,53,54.39
303,4.9769415855407715,53,54.693333333333335
304,4.992571115493774,53,54.72
305,5.008194208145142,53,54.96333333333333
306,5.023809909820557,53,55.14
307,5.039427757263184,53,55.02
308,5.055055856704712,53,54.95
309,5.070673704147339,53,54.623333333333335
310,5.096720933914185,53,54.24
311,5.104608774185181,53,54.64333333333333
312,5.1202392578125,53,55.236666666666665
313,5.135902166366577,53,54.763333333333335
314,5.151541233062744,53,54.49
