Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10942387580871582,100,120.67333333333333
1,0.12827014923095703,100,118.04333333333334
2,0.15957903861999512,97,116.85
3,0.1752009391784668,94,116.94333333333333
4,0.19080686569213867,94,116.04
5,0.20643830299377441,91,114.78666666666666
6,0.22205495834350586,87,114.19666666666667
7,0.23767662048339844,87,113.75333333333333
8,0.25330257415771484,87,113.13666666666667
9,0.2689361572265625,87,112.41
10,0.2845478057861328,87,111.55333333333333
11,0.3001701831817627,87,111.28666666666666
12,0.3157958984375,87,112.16
13,0.3314189910888672,87,111.86333333333333
14,0.3470423221588135,80,111.31333333333333
15,0.37828707695007324,80,110.26
16,0.39391493797302246,80,110.6
17,0.41144633293151855,80,110.19333333333333
18,0.42008090019226074,80,108.70333333333333
19,0.43575525283813477,80,108.51666666666667
20,0.45137500762939453,80,108.24333333333334
21,0.4670116901397705,80,106.78666666666666
22,0.4826221466064453,80,105.14
23,0.4982421398162842,80,104.66
24,0.5138688087463379,80,103.75
25,0.5294909477233887,80,102.0
26,0.5607378482818604,80,101.11666666666666
27,0.5763614177703857,80,99.64666666666666
28,0.591986894607544,79,99.23333333333333
29,0.6076076030731201,79,98.21
30,0.6232287883758545,79,97.17666666666666
31,0.6422240734100342,74,95.51666666666667
32,0.6578981876373291,74,94.1
33,0.6734702587127686,74,93.35333333333334
34,0.6891353130340576,74,91.62
35,0.7047693729400635,74,91.09333333333333
36,0.7203845977783203,73,89.78333333333333
37,0.7360126972198486,73,88.47666666666667
38,0.7516317367553711,73,87.51333333333334
39,0.7672553062438965,73,86.49666666666667
40,0.7828800678253174,71,85.50666666666666
41,0.7985100746154785,71,84.83333333333333
42,0.814131498336792,71,82.9
43,0.8297464847564697,71,81.5
44,0.8453733921051025,71,79.74
45,0.8766248226165771,70,80.43333333333334
46,0.8922390937805176,70,79.04666666666667
47,0.9078683853149414,70,78.32666666666667
48,0.923485279083252,69,77.69666666666667
49,0.9391167163848877,69,76.78
50,0.9547405242919922,69,75.74
51,0.9703562259674072,69,75.27
52,0.9859857559204102,69,75.24333333333334
53,1.0016045570373535,69,75.27
54,1.0172338485717773,69,75.02666666666667
55,1.0328617095947266,69,74.21666666666667
56,1.0484724044799805,69,73.66333333333333
57,1.0641071796417236,69,73.15333333333334
58,1.0797200202941895,69,72.70666666666666
59,1.0953452587127686,69,72.61666666666666
60,1.1109585762023926,69,72.57666666666667
61,1.1265912055969238,68,72.24
62,1.1422152519226074,68,72.02333333333333
63,1.173459529876709,68,72.24666666666667
64,1.1890883445739746,68,72.23
65,1.2047064304351807,68,72.32666666666667
66,1.2203295230865479,68,72.32333333333334
67,1.2359535694122314,68,71.94666666666667
68,1.2515764236450195,68,71.97333333333333
69,1.2671990394592285,68,72.13333333333334
70,1.2828221321105957,68,71.67666666666666
71,1.298447608947754,68,71.91666666666667
72,1.3140819072723389,68,71.73666666666666
73,1.3297038078308105,68,71.85666666666667
74,1.345318078994751,68,72.03666666666666
75,1.3609471321105957,68,71.42333333333333
76,1.376563549041748,68,71.08333333333333
77,1.392195224761963,68,70.93
78,1.4078123569488525,68,71.32
79,1.4234321117401123,68,71.04333333333334
80,1.4390571117401123,68,71.01333333333334
81,1.4703021049499512,68,71.03666666666666
82,1.4859271049499512,68,71.15
83,1.5015532970428467,68,70.84
84,1.517171859741211,68,70.66
85,1.5328023433685303,68,70.88666666666667
86,1.5484240055084229,68,70.83
87,1.5640480518341064,68,70.69666666666667
88,1.579664945602417,68,71.15
89,1.5952911376953125,68,71.02
90,1.6109113693237305,68,70.93666666666667
91,1.6265535354614258,68,70.84333333333333
92,1.6421599388122559,68,70.56333333333333
93,1.6623859405517578,68,70.68666666666667
94,1.6780641078948975,68,70.76333333333334
95,1.693678379058838,68,70.8
96,1.709388017654419,68,71.01666666666667
97,1.725107192993164,68,70.67333333333333
98,1.7407307624816895,68,70.36666666666666
99,1.7563581466674805,68,70.61666666666666
100,1.771977186203003,68,70.47
101,1.7876033782958984,68,70.55
102,1.803232192993164,68,70.45666666666666
103,1.8188462257385254,68,70.55666666666667
104,1.850095510482788,68,70.66333333333333
105,1.865717887878418,68,70.64666666666666
106,1.881343126296997,68,70.57666666666667
107,1.8969755172729492,68,70.11
108,1.9125914573669434,68,70.50666666666666
109,1.9282112121582031,68,70.26333333333334
110,1.9438345432281494,68,70.53333333333333
111,1.9594669342041016,68,70.72666666666667
112,1.9750893115997314,68,70.50333333333333
113,1.990703821182251,68,70.37333333333333
114,2.006326913833618,68,70.15666666666667
115,2.0219578742980957,68,69.96
116,2.0375826358795166,68,69.91666666666667
117,2.053196430206299,68,70.16
118,2.068833112716675,68,70.43666666666667
119,2.084444999694824,68,70.59333333333333
120,2.1000685691833496,68,70.49666666666667
121,2.115690231323242,68,70.18666666666667
122,2.1469359397888184,68,70.30666666666667
123,2.1625688076019287,68,70.12
124,2.1662819385528564,68,70.12333333333333
125,2.1819493770599365,68,70.41333333333333
126,2.197572946548462,68,70.33666666666667
127,2.2288239002227783,68,70.33
128,2.2444448471069336,68,70.38333333333334
129,2.2600655555725098,68,69.91666666666667
130,2.2756996154785156,68,70.45666666666666
131,2.2913124561309814,68,70.38333333333334
132,2.306946277618408,68,70.77666666666667
133,2.3225624561309814,68,70.26
134,2.338182210922241,68,69.79
135,2.353811025619507,68,69.94
136,2.3694300651550293,68,70.23666666666666
137,2.3850600719451904,68,69.95
138,2.400679111480713,68,70.22
139,2.41630482673645,68,70.09
140,2.4319229125976562,68,70.23333333333333
141,2.4475488662719727,68,70.31333333333333
142,2.463170289993286,68,70.12666666666667
143,2.4788010120391846,68,70.07
144,2.4944183826446533,68,70.27666666666667
145,2.510042667388916,68,70.38333333333334
146,2.541285991668701,68,70.19666666666667
147,2.556913137435913,68,70.47666666666667
148,2.572535514831543,68,70.58333333333333
149,2.5881621837615967,68,70.44666666666667
150,2.603783130645752,68,70.28
151,2.6194064617156982,68,70.19666666666667
152,2.6398072242736816,68,70.63
153,2.64630389213562,68,70.27333333333333
154,2.661984443664551,68,69.79333333333334
155,2.6811306476593018,68,70.01
156,2.6967599391937256,68,70.15
157,2.71242356300354,68,70.34
158,2.7280452251434326,68,70.31333333333333
159,2.7436676025390625,68,70.60666666666667
160,2.759291648864746,68,70.1
161,2.774934768676758,68,70.31
162,2.790541172027588,68,70.41
163,2.8061625957489014,68,70.23666666666666
164,2.821794271469116,68,70.53666666666666
165,2.8530313968658447,68,71.06
166,2.8686559200286865,68,70.87333333333333
167,2.8842897415161133,68,70.83
168,2.8999006748199463,68,71.05333333333333
169,2.915524482727051,68,70.73666666666666
170,2.931149959564209,68,70.96666666666667
171,2.9467761516571045,68,70.99
172,2.962395191192627,68,71.12666666666667
173,2.978022336959839,68,70.98
174,2.993649482727051,68,71.01666666666667
175,3.0092639923095703,68,70.74666666666667
176,3.024888753890991,68,70.32666666666667
177,3.040513515472412,68,70.62333333333333
178,3.056135892868042,68,70.46333333333334
179,3.0717713832855225,68,70.45666666666666
180,3.0873806476593018,68,70.18333333333334
181,3.103013038635254,68,70.75333333333333
182,3.118633985519409,68,70.53333333333333
183,3.134251594543457,68,70.91666666666667
184,3.165499687194824,68,70.52
185,3.1811230182647705,68,70.72
186,3.1846554279327393,68,71.05
187,3.2003262042999268,68,70.97666666666667
188,3.2315690517425537,68,71.09333333333333
189,3.2472023963928223,68,70.89
190,3.262815475463867,68,70.63
