Generation Number,Elapsed Time,Best Fitness,Average Fitness
208,3.5012409687042236,68,70.6
209,3.516867160797119,68,70.9
210,3.5324864387512207,68,70.75
211,3.548112154006958,68,71.22333333333333
212,3.563736915588379,68,71.20333333333333
213,3.579374313354492,68,71.19333333333333
214,3.594980239868164,68,70.74333333333334
215,3.610602378845215,68,70.79
216,3.6262381076812744,68,71.05666666666667
217,3.6459524631500244,68,70.72666666666667
218,3.661581516265869,68,70.76
219,3.67724347114563,68,70.64333333333333
220,3.692878484725952,68,70.12333333333333
221,3.708503484725952,68,70.79
222,3.7241241931915283,68,70.52
223,3.739737033843994,68,70.63
224,3.755366563796997,68,70.43333333333334
225,3.7709860801696777,68,70.66
226,3.786606788635254,68,70.78333333333333
227,3.8022327423095703,68,70.49666666666667
228,3.8178539276123047,68,71.08666666666667
229,3.8334755897521973,68,70.58666666666667
230,3.8491039276123047,68,70.40333333333334
231,3.8647234439849854,68,70.25666666666666
232,3.880362033843994,68,70.47
233,3.8959712982177734,68,70.45333333333333
234,3.911592483520508,68,70.32333333333334
235,3.9272267818450928,68,70.43333333333334
236,3.9428417682647705,68,70.25333333333333
237,3.958463430404663,68,69.98666666666666
238,3.974106788635254,68,69.94333333333333
239,3.989712715148926,68,70.14333333333333
240,4.005332946777344,68,70.34666666666666
241,4.020962476730347,68,70.15666666666667
242,4.036579847335815,68,70.03333333333333
243,4.05220365524292,68,70.27
244,4.067827463150024,68,70.51
245,4.083451271057129,68,70.67666666666666
246,4.099080801010132,68,70.86333333333333
247,4.11470627784729,68,70.53
248,4.1459527015686035,68,70.52
249,4.15006160736084,68,70.41333333333333
250,4.165689945220947,68,70.30666666666667
251,4.1813130378723145,68,70.05666666666667
252,4.196978569030762,68,70.31333333333333
253,4.212600231170654,68,70.60333333333334
254,4.243847370147705,68,70.56
255,4.259472370147705,68,70.03333333333333
256,4.2750937938690186,68,70.36666666666666
257,4.290670871734619,68,70.38333333333334
258,4.306293964385986,68,70.12333333333333
259,4.3219170570373535,68,70.13666666666667
260,4.337540626525879,68,70.08333333333333
261,4.353163719177246,68,70.15
262,4.3687872886657715,68,69.71
263,4.384410858154297,68,70.13333333333334
264,4.400033950805664,68,69.98333333333333
265,4.41565728187561,68,70.21666666666667
266,4.4312803745269775,68,70.17
267,4.446903705596924,68,70.23
268,4.462571859359741,68,70.37333333333333
269,4.478198051452637,68,70.46333333333334
270,4.493823289871216,68,70.68666666666667
271,4.509466648101807,68,70.60666666666667
272,4.525075912475586,68,70.41333333333333
273,4.556312799453735,68,70.48333333333333
274,4.571940898895264,68,70.40666666666667
275,4.5875632762908936,68,70.46666666666667
276,4.6031835079193115,68,70.97333333333333
277,4.618807315826416,68,70.49
278,4.634430885314941,68,70.46333333333334
279,4.654304504394531,68,70.08333333333333
280,4.669973134994507,68,70.15666666666667
281,4.685600280761719,68,70.05666666666667
282,4.7012224197387695,68,70.15666666666667
283,4.716845512390137,68,70.20333333333333
284,4.73248291015625,68,70.24
285,4.748093843460083,68,70.61666666666666
286,4.763719081878662,68,70.43333333333334
287,4.779334306716919,68,70.29
288,4.794959783554077,68,70.25
289,4.810581207275391,68,70.14
290,4.826204061508179,68,70.35
291,4.841832160949707,68,70.66666666666667
292,4.857457160949707,68,70.36666666666666
293,4.873077630996704,68,70.21
294,4.888697624206543,68,70.49666666666667
295,4.90432071685791,68,70.24333333333334
296,4.919945001602173,68,70.51666666666667
297,4.935567140579224,68,70.37
298,4.9511940479278564,68,70.39666666666666
299,4.966816663742065,68,70.17666666666666
300,4.982450008392334,68,70.31666666666666
301,4.998072624206543,68,70.60666666666667
302,5.029313325881958,68,70.46
303,5.044939994812012,68,70.37666666666667
304,5.060561180114746,68,70.15666666666667
305,5.07617712020874,68,70.52
306,5.0918004512786865,68,69.85333333333334
307,5.107438802719116,68,70.5
308,5.123050689697266,68,70.26
309,5.138670921325684,68,70.32
310,5.158057689666748,68,69.92
311,5.173686981201172,68,69.85666666666667
312,5.1893510818481445,68,70.39
313,5.204971075057983,68,70.67
314,5.220594644546509,68,70.56666666666666
315,5.236221075057983,68,70.29333333333334
316,5.251847743988037,68,70.47666666666667
317,5.267468214035034,68,70.69333333333333
318,5.283087968826294,68,70.36666666666666
319,5.298720836639404,68,70.37333333333333
320,5.314336776733398,68,70.04
321,5.329958200454712,68,70.57
322,5.345582008361816,68,70.75
323,5.376836061477661,68,70.64333333333333
324,5.39245080947876,68,70.86666666666666
325,5.408075571060181,68,70.73666666666666
326,5.42369818687439,68,70.69333333333333
327,5.439324378967285,68,70.16333333333333
328,5.454945802688599,68,70.13
329,5.4705681800842285,68,70.02
330,5.48619532585144,68,69.95666666666666
331,5.501816987991333,68,70.22333333333333
332,5.517437696456909,68,70.52
333,5.533061981201172,68,70.53333333333333
334,5.548699378967285,68,70.75666666666666
335,5.564310789108276,68,70.37333333333333
336,5.579941272735596,68,70.32333333333334
337,5.595560550689697,68,70.62
338,5.611181020736694,68,70.64666666666666
339,5.62680983543396,68,70.63
340,5.642425775527954,68,70.56
341,5.661779165267944,68,70.71666666666667
342,5.677402973175049,68,70.78666666666666
343,5.705336570739746,68,70.68333333333334
344,5.721009969711304,68,70.68
345,5.736638307571411,68,70.68333333333334
346,5.752253770828247,68,70.33666666666667
347,5.767881393432617,68,70.67666666666666
348,5.783498287200928,68,70.37333333333333
349,5.799121856689453,68,70.55
350,5.814748764038086,68,70.49666666666667
351,5.830371141433716,68,70.56333333333333
352,5.84600567817688,68,70.39666666666666
353,5.861618280410767,68,70.76333333333334
354,5.877245187759399,68,70.42
355,5.892865180969238,68,70.2
356,5.908486366271973,68,70.79333333333334
357,5.924116373062134,68,70.58666666666667
358,5.939741134643555,68,71.04
359,5.970988988876343,68,70.92666666666666
360,5.98660135269165,68,70.89666666666666
361,6.002225399017334,68,71.11333333333333
362,6.017848253250122,68,71.07333333333334
363,6.0334718227386475,68,70.87
364,6.049098491668701,68,71.08
365,6.064718246459961,68,71.02666666666667
366,6.080353498458862,68,70.61
367,6.0959813594818115,68,70.54
368,6.111593723297119,68,70.32666666666667
369,6.127214431762695,68,70.66666666666667
370,6.142837047576904,68,70.77666666666667
371,6.1626365184783936,68,70.69
372,6.178265810012817,68,70.45666666666666
373,6.193938255310059,68,70.74666666666667
374,6.20955228805542,68,70.88666666666667
375,6.225180625915527,68,70.58666666666667
376,6.240799427032471,68,70.41333333333333
377,6.256423711776733,68,70.63
378,6.272045850753784,68,70.49666666666667
379,6.287668943405151,68,70.66
380,6.303290605545044,68,70.45333333333333
381,6.318913221359253,68,70.27
382,6.334545612335205,68,70.98666666666666
383,6.365786552429199,68,70.58
384,6.381408214569092,68,70.45333333333333
385,6.39703369140625,68,70.14666666666666
386,6.412654638290405,68,70.11666666666666
387,6.428278684616089,68,70.11
388,6.443911552429199,68,70.35
389,6.459524869918823,68,70.32333333333334
390,6.475147247314453,68,70.25333333333333
391,6.490782022476196,68,70.22
392,6.506403923034668,68,70.36333333333333
393,6.522017955780029,68,70.32666666666667
394,6.537640810012817,68,70.62
395,6.5532660484313965,68,70.72666666666667
396,6.568887948989868,68,70.37333333333333
397,6.584510564804077,68,70.52666666666667
398,6.600153684616089,68,70.56666666666666
399,6.631380796432495,68,70.84333333333333
400,6.647004842758179,68,70.88333333333334
401,6.662628412246704,68,71.13
402,6.666788101196289,68,70.86666666666666
403,6.6824562549591064,68,71.09333333333333
404,6.713708162307739,68,70.91333333333333
405,6.729324579238892,68,70.25
406,6.744951248168945,68,70.45
407,6.760580062866211,68,70.69333333333333
408,6.776194334030151,68,70.33333333333333
409,6.791820764541626,68,70.72666666666667
410,6.807450294494629,68,70.82333333333334
411,6.823064565658569,68,70.91
412,6.838689088821411,68,70.71333333333334
413,6.854319334030151,68,71.05333333333333
414,6.869945764541626,68,71.06333333333333
415,6.885557413101196,68,70.89666666666666
416,6.901181936264038,68,70.37333333333333
417,6.916806221008301,68,70.77666666666667
418,6.9324281215667725,68,70.85333333333334
419,6.948068141937256,68,70.78
420,6.963674783706665,68,71.07666666666667
421,6.97929835319519,68,70.92666666666666
422,6.994925498962402,68,71.14666666666666
423,7.026172399520874,68,70.69
424,7.041794776916504,68,70.91333333333333
425,7.05742883682251,68,70.77666666666667
426,7.0730462074279785,68,70.58333333333333
427,7.088662147521973,68,70.69
428,7.104285955429077,68,70.43
429,7.119909763336182,68,70.93666666666667
430,7.135541200637817,68,70.94666666666667
431,7.151156425476074,68,70.47
432,7.171078681945801,68,70.34333333333333
433,7.186746120452881,68,70.52
434,7.2023766040802,68,70.7
435,7.218006372451782,68,70.53666666666666
436,7.240042686462402,68,70.29
437,7.256471633911133,68,70.26333333333334
438,7.270528554916382,68,70.48666666666666
439,7.286157608032227,68,70.33666666666667
440,7.3018200397491455,68,70.91
441,7.317443132400513,68,70.49333333333334
442,7.333066463470459,68,70.14
443,7.348689556121826,68,70.1
444,7.364313364028931,68,70.61333333333333
445,7.379939317703247,68,70.24666666666667
446,7.395571947097778,68,70.41666666666667
447,7.411190748214722,68,70.16333333333333
448,7.426807641983032,68,70.30666666666667
449,7.442437648773193,68,70.30333333333333
450,7.458065032958984,68,70.30333333333333
451,7.473685264587402,68,70.18
452,7.504925489425659,68,70.54666666666667
453,7.5205583572387695,68,70.32333333333334
454,7.536177635192871,68,70.33
455,7.551797151565552,68,70.46
456,7.567417144775391,68,70.29666666666667
457,7.5830395221710205,68,70.38666666666667
458,7.5986645221710205,68,70.35333333333334
459,7.614288330078125,68,70.67
460,7.6299121379852295,68,70.23
461,7.645533323287964,68,70.13
462,7.661158800125122,68,70.23
463,7.681052923202515,68,70.3
464,7.696720361709595,68,70.41
465,7.712346792221069,68,70.69666666666667
466,7.727967023849487,68,70.61333333333333
467,7.743595838546753,68,70.80666666666667
468,7.7592151165008545,68,70.44333333333333
469,7.774840354919434,68,70.37
470,7.790459632873535,68,70.26666666666667
471,7.806092023849487,68,70.17666666666666
472,7.821706771850586,68,70.44
473,7.837331771850586,68,70.46333333333334
474,7.852953910827637,68,70.35666666666667
475,7.8685784339904785,68,70.37666666666667
476,7.884199380874634,68,70.03
477,7.899826765060425,68,70.18
478,7.931079387664795,68,70.47666666666667
479,7.946699142456055,68,70.30666666666667
480,7.962319374084473,68,70.02
481,7.9779417514801025,68,69.93
482,7.993574142456055,68,70.28333333333333
483,8.009187936782837,68,70.55
484,8.024812698364258,68,70.23
485,8.040432929992676,68,70.18
486,8.056058883666992,68,70.5
487,8.071680068969727,68,70.36
488,8.087306499481201,68,70.30333333333333
489,8.10292649269104,68,70.57333333333334
490,8.118559122085571,68,70.49333333333334
491,8.134177446365356,68,70.62666666666667
492,8.149796962738037,68,70.52
493,8.165419340133667,68,70.81666666666666
494,8.185051679611206,68,70.18
495,8.20068097114563,68,70.43
496,8.216352462768555,68,70.28666666666666
497,8.2319655418396,68,70.37333333333333
498,8.247589588165283,68,70.16666666666667
499,8.2632155418396,68,70.13666666666667
500,8.278839588165283,68,70.26
501,8.294472217559814,68,70.09666666666666
502,8.32571005821228,68,70.33333333333333
503,8.341339826583862,68,70.46
504,8.35695743560791,68,70.09666666666666
505,8.372585773468018,68,70.68666666666667
506,8.388211011886597,68,70.52
507,8.40382170677185,68,70.37333333333333
508,8.419445991516113,68,70.47333333333333
509,8.435069799423218,68,70.31
510,8.450692176818848,68,70.25666666666666
511,8.466318368911743,68,70.44666666666667
512,8.481938123703003,68,70.74333333333334
513,8.497580528259277,68,70.73333333333333
514,8.521955251693726,68,70.57
515,8.524160861968994,68,70.22
516,8.539844512939453,68,70.69
517,8.571092128753662,68,70.65
518,8.586711645126343,68,70.37666666666667
519,8.602327346801758,68,70.48666666666666
520,8.617949724197388,68,70.21666666666667
521,8.63357424736023,68,70.78333333333333
522,8.649198770523071,68,70.28333333333333
523,8.664819955825806,68,70.44333333333333
524,8.681308031082153,68,70.12
525,8.70095157623291,68,70.30666666666667
526,8.716581344604492,68,70.49
527,8.732250690460205,68,70.50333333333333
528,8.747867107391357,68,70.53
529,8.763490915298462,68,70.54666666666667
530,8.779120683670044,68,70.87666666666667
531,8.794744968414307,68,70.61333333333333
532,8.810365915298462,68,70.59666666666666
533,8.825981378555298,68,70.42
534,8.841611862182617,68,70.47
535,8.857228994369507,68,70.14666666666666
536,8.872857093811035,68,70.28333333333333
537,8.88847541809082,68,70.38666666666667
538,8.90410304069519,68,70.21333333333334
539,8.919732093811035,68,70.42333333333333
540,8.935346364974976,68,70.54666666666667
541,8.950976610183716,68,70.64666666666666
542,8.966593742370605,68,70.75333333333333
543,8.982219696044922,68,70.52
544,8.997843027114868,68,70.31
545,9.01346230506897,68,70.53
546,9.029091358184814,68,70.61
547,9.06033182144165,68,70.30666666666667
548,9.075960159301758,68,70.25
549,9.091578960418701,68,70.24
550,9.10720181465149,68,70.39333333333333
551,9.12282681465149,68,70.57333333333334
552,9.13844919204712,68,70.27333333333333
553,9.15407419204712,68,70.42333333333333
554,9.169695615768433,68,70.40333333333334
555,9.185321569442749,68,70.21666666666667
556,9.204860925674438,68,70.20666666666666
557,9.220489978790283,68,70.51666666666667
558,9.236159801483154,68,70.26333333333334
559,9.251775026321411,68,70.19333333333333
560,9.26740288734436,68,70.20666666666666
561,9.283026695251465,68,70.36333333333333
562,9.298645496368408,68,70.14333333333333
563,9.31427264213562,68,69.93666666666667
564,9.329895734786987,68,70.13333333333334
565,9.34552001953125,68,70.10333333333334
566,9.361140012741089,68,70.09333333333333
567,9.376761436462402,68,70.02666666666667
568,9.392385721206665,68,69.82333333333334
569,9.408014297485352,68,69.97666666666667
570,9.423631429672241,68,70.03666666666666
571,9.439262390136719,68,70.71
572,9.454880714416504,68,70.70333333333333
573,9.470501899719238,68,70.51333333333334
574,9.486128091812134,68,70.74666666666667
575,9.501751184463501,68,70.51666666666667
576,9.532997846603394,68,70.15
577,9.54862904548645,68,69.82333333333334
578,9.564252614974976,68,69.99
579,9.579867601394653,68,70.51
580,9.595488786697388,68,70.43333333333334
581,9.61112093925476,68,70.76333333333334
582,9.626737594604492,68,70.97333333333333
583,9.642366647720337,68,70.9
584,9.657987356185913,68,70.58
585,9.673604011535645,68,70.41333333333333
586,9.689234495162964,68,70.49333333333334
587,9.708119869232178,68,70.74666666666667
588,9.723797082901001,68,70.48
589,9.73941946029663,68,70.85
590,9.755035877227783,68,70.22
591,9.770657300949097,68,70.35
592,9.786279678344727,68,70.53
593,9.80190396308899,68,70.25666666666666
594,9.817537784576416,68,70.42666666666666
595,9.833154439926147,68,70.71333333333334
596,9.848774671554565,68,70.33666666666667
597,9.864399194717407,68,70.23333333333333
598,9.880022287368774,68,70.45666666666666
599,9.895643472671509,68,70.67666666666666
600,9.926892757415771,68,70.52333333333333
601,9.94252347946167,68,70.7
602,9.95813798904419,68,70.48666666666666
603,9.973763942718506,68,70.91333333333333
604,9.98938775062561,68,70.72666666666667
605,10.005013227462769,68,70.48
606,10.020631074905396,68,70.42
607,10.0362548828125,68,70.32
608,10.05187702178955,68,70.28333333333333
609,10.067509412765503,68,70.6
610,10.08314323425293,68,70.95333333333333
611,10.098768472671509,68,70.55666666666667
612,10.114396095275879,68,69.97
613,10.130009174346924,68,69.65
614,10.14563536643982,68,69.89666666666666
615,10.161239624023438,68,70.36666666666666
616,10.17688250541687,68,70.03
617,10.192503690719604,68,69.89
618,10.21241307258606,68,70.35666666666667
619,10.228041410446167,68,70.31
620,10.243707180023193,68,70.4
621,10.259333848953247,68,70.63666666666667
622,10.27495002746582,68,70.1
623,10.290573596954346,68,70.09333333333333
624,10.306201219558716,68,70.41333333333333
625,10.321821689605713,68,70.26333333333334
626,10.337443113327026,68,70.17333333333333
627,10.353074073791504,68,70.57333333333334
628,10.368692874908447,68,70.81666666666666
629,10.384315967559814,68,70.54333333333334
630,10.399939060211182,68,70.65
631,10.415562152862549,68,70.43
632,10.43118405342102,68,70.46
633,10.446811437606812,68,70.17666666666666
634,10.46243143081665,68,70.20666666666666
635,10.478055715560913,68,70.08666666666667
636,10.493697881698608,68,70.16333333333333
637,10.509310722351074,68,70.67333333333333
638,10.524922847747803,68,70.49
639,10.540563344955444,68,70.25666666666666
640,10.556170225143433,68,70.46333333333334
641,10.571820259094238,68,70.46333333333334
642,10.587415933609009,68,70.37333333333333
643,10.6030433177948,68,70.47666666666667
644,10.618663549423218,68,70.17
645,10.634302854537964,68,70.21666666666667
646,10.649912357330322,68,70.33
647,10.665534019470215,68,69.98666666666666
648,10.681156635284424,68,70.25333333333333
649,10.69678544998169,68,70.41
650,10.716463088989258,68,70.08
651,10.732092380523682,68,70.07
652,10.758509159088135,68,70.06666666666666
653,10.7747323513031,68,70.25333333333333
654,10.790360927581787,68,70.12
655,10.805978775024414,68,70.69
656,10.821602582931519,68,70.41666666666667
657,10.837227821350098,68,70.23
658,10.85285210609436,68,70.16
659,10.868472576141357,68,70.36
660,10.88409972190857,68,70.82333333333334
661,10.899726390838623,68,70.21666666666667
662,10.915341854095459,68,70.8
663,10.930923223495483,68,70.05
664,10.946546792984009,68,70.01333333333334
665,10.962169885635376,68,70.35
666,10.977793455123901,68,70.22
667,10.993416547775269,68,70.22
668,11.009039878845215,68,70.44666666666667
669,11.024662971496582,68,70.37333333333333
670,11.040286779403687,68,70.11
671,11.055909872055054,68,70.1
672,11.071532964706421,68,70.22
673,11.087156534194946,68,70.24666666666667
674,11.102779865264893,68,70.24333333333334
675,11.11840295791626,68,70.62666666666667
676,11.134026527404785,68,70.64333333333333
677,11.149649620056152,68,70.57333333333334
678,11.180896282196045,68,70.71
679,11.196519613265991,68,70.61
680,11.212143182754517,68,70.37333333333333
681,11.2304527759552,68,70.60666666666667
682,11.247962474822998,68,70.87666666666667
683,11.263601541519165,68,70.65333333333334
684,11.279206037521362,68,70.79666666666667
685,11.294829368591309,68,70.39666666666666
686,11.310453414916992,68,70.2
687,11.326080083847046,68,70.30666666666667
688,11.34171748161316,68,70.36666666666666
689,11.357323169708252,68,70.59
690,11.372954845428467,68,70.47333333333333
691,11.38857126235962,68,70.24333333333334
692,11.404194355010986,68,70.35666666666667
693,11.419820785522461,68,70.56666666666666
694,11.43544054031372,68,70.43666666666667
695,11.451063632965088,68,70.39666666666666
696,11.466695070266724,68,70.31
697,11.482311725616455,68,70.57
698,11.497941732406616,68,70.14666666666666
699,11.513564586639404,68,70.12666666666667
700,11.52918028831482,68,70.24666666666667
701,11.544803857803345,68,70.43
702,11.560434579849243,68,70.55666666666667
703,11.57606816291809,68,70.67
704,11.591676950454712,68,70.45
705,11.607295989990234,67,70.39333333333333
706,11.622922658920288,67,70.54666666666667
707,11.63855528831482,67,70.59333333333333
708,11.6541748046875,67,70.3
709,11.669792652130127,67,70.72
710,11.685422420501709,67,70.13
711,11.70104193687439,67,69.75333333333333
712,11.716674566268921,67,69.61333333333333
713,11.736772298812866,67,70.03333333333333
714,11.752439975738525,67,69.96666666666667
715,11.768065452575684,67,69.83666666666667
716,11.783684968948364,67,69.61
717,11.799309730529785,67,69.64333333333333
718,11.814933061599731,67,69.47333333333333
719,11.83056354522705,67,69.24
720,11.846195936203003,67,68.88666666666667
721,11.861809253692627,67,69.16666666666667
722,11.877429008483887,67,69.03666666666666
723,11.893048286437988,67,68.83333333333333
724,11.908679008483887,67,68.58
725,11.924313306808472,67,68.62333333333333
726,11.939926147460938,67,68.95333333333333
727,11.955547571182251,67,68.87333333333333
728,11.971168518066406,67,68.56666666666666
729,11.986791372299194,67,68.52666666666667
730,12.002413511276245,67,68.73333333333333
731,12.018047332763672,67,68.40333333333334
732,12.033665895462036,67,68.42333333333333
733,12.049283504486084,67,68.32333333333334
734,12.064905643463135,67,68.82333333333334
735,12.096153259277344,67,68.77666666666667
