Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12782883644104004,100,120.67333333333333
1,0.14441442489624023,100,118.04333333333334
2,0.160078763961792,97,116.85
3,0.17569994926452637,94,116.94333333333333
4,0.1977858543395996,94,116.04
5,0.20208406448364258,91,114.78666666666666
6,0.2177138328552246,87,114.19666666666667
7,0.23338723182678223,87,113.75333333333333
8,0.26462626457214355,87,113.13666666666667
9,0.28024768829345703,87,112.41
10,0.295870304107666,87,111.55333333333333
11,0.3114926815032959,87,111.28666666666666
12,0.3271167278289795,87,112.16
13,0.3427419662475586,87,111.86333333333333
14,0.3583660125732422,80,111.31333333333333
15,0.3739902973175049,80,110.26
16,0.38961029052734375,80,110.6
17,0.405240535736084,80,110.19333333333333
18,0.42085886001586914,80,108.70333333333333
19,0.43648219108581543,80,108.51666666666667
20,0.4521028995513916,80,108.24333333333334
21,0.4677271842956543,80,106.78666666666666
22,0.48335909843444824,80,105.14
23,0.4989917278289795,80,104.66
24,0.5302197933197021,80,103.75
25,0.5458483695983887,80,102.0
26,0.5614669322967529,80,101.11666666666666
27,0.5770895481109619,80,99.64666666666666
28,0.5927133560180664,79,99.23333333333333
29,0.60833740234375,79,98.21
30,0.6239616870880127,79,97.17666666666666
31,0.6431725025177002,74,95.51666666666667
32,0.6588015556335449,74,94.1
33,0.6744627952575684,74,93.35333333333334
34,0.6900866031646729,74,91.62
35,0.705711841583252,74,91.09333333333333
36,0.7213397026062012,73,89.78333333333333
37,0.7369623184204102,73,88.47666666666667
38,0.7525837421417236,73,87.51333333333334
39,0.768204927444458,73,86.49666666666667
40,0.7838330268859863,71,85.50666666666666
41,0.7994513511657715,71,84.83333333333333
42,0.8150842189788818,71,82.9
43,0.8463270664215088,71,81.5
44,0.8619523048400879,71,79.74
45,0.8775665760040283,70,80.43333333333334
46,0.893190860748291,70,79.04666666666667
47,0.9088149070739746,70,78.32666666666667
48,0.9244370460510254,69,77.69666666666667
49,0.9400606155395508,69,76.78
50,0.9556858539581299,69,75.74
51,0.9713068008422852,69,75.27
52,0.9869306087493896,69,75.24333333333334
53,1.0025544166564941,69,75.27
54,1.0181753635406494,69,75.02666666666667
55,1.033801794052124,69,74.21666666666667
56,1.0494256019592285,69,73.66333333333333
57,1.0650513172149658,69,73.15333333333334
58,1.080672264099121,69,72.70666666666666
59,1.0963013172149658,69,72.61666666666666
60,1.11191987991333,69,72.57666666666667
61,1.1384460926055908,68,72.24
62,1.1541168689727783,68,72.02333333333333
63,1.1697399616241455,68,72.24666666666667
