Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10942530632019043,76,113.07
1,0.14066195487976074,76,109.83
2,0.1875309944152832,76,107.07666666666667
3,0.21877694129943848,76,105.72
4,0.2500290870666504,76,104.29333333333334
5,0.2968928813934326,74,103.14333333333333
6,0.3281395435333252,74,102.55333333333333
7,0.3593864440917969,74,101.69666666666667
8,0.4062647819519043,74,101.00333333333333
9,0.44071507453918457,74,100.37666666666667
10,0.47196078300476074,73,98.64666666666666
11,0.5032010078430176,71,97.44
12,0.5500771999359131,71,96.54333333333334
13,0.5813276767730713,71,96.38333333333334
14,0.6125750541687012,68,95.73666666666666
15,0.6550235748291016,68,94.30666666666667
16,0.6862597465515137,68,93.81
17,0.7175085544586182,68,94.34666666666666
18,0.7643764019012451,68,93.15333333333334
19,0.7956247329711914,68,94.16
20,0.8424928188323975,68,92.43666666666667
21,0.8737492561340332,65,92.2
22,0.9049854278564453,65,91.78333333333333
23,0.9406027793884277,65,90.80666666666667
24,0.9875171184539795,65,90.25333333333333
25,1.0187664031982422,61,89.16666666666667
26,1.0500121116638184,61,88.86
27,1.0968806743621826,61,89.05333333333333
28,1.1281273365020752,61,87.25
29,1.159377098083496,61,86.77
30,1.1906285285949707,61,86.64666666666666
31,1.2374930381774902,61,85.09666666666666
32,1.268742322921753,61,84.15
33,1.2999894618988037,61,82.48333333333333
34,1.3312385082244873,61,81.57666666666667
35,1.3781001567840576,59,81.04333333333334
36,1.4093523025512695,57,78.90333333333334
37,1.4440317153930664,57,78.02
38,1.47532320022583,57,77.0
39,1.506584882736206,57,76.78
40,1.5534405708312988,57,75.66666666666667
41,1.584693193435669,57,74.93666666666667
42,1.6159379482269287,57,73.42333333333333
43,1.6471872329711914,57,72.56
44,1.6940553188323975,55,71.35
45,1.7253074645996094,54,71.15666666666667
46,1.7565431594848633,54,70.53666666666666
47,1.8034217357635498,52,67.90333333333334
48,1.834665298461914,52,67.83
49,1.8659160137176514,52,67.26333333333334
50,1.8971524238586426,52,65.93333333333334
51,1.9440252780914307,52,64.94666666666667
52,1.9799363613128662,52,64.01
53,2.0111818313598633,52,63.39666666666667
54,2.042430877685547,52,62.55
55,2.073678970336914,50,61.973333333333336
56,2.1205458641052246,50,60.60666666666667
57,2.1517977714538574,50,59.346666666666664
58,2.183042526245117,50,59.27
59,2.2299227714538574,50,58.1
60,2.2611629962921143,50,57.02333333333333
61,2.292409896850586,50,56.91
62,2.323648452758789,50,56.38
63,2.3705191612243652,50,55.70333333333333
64,2.4017646312713623,50,55.513333333333335
65,2.4330179691314697,50,55.00333333333333
66,2.4676263332366943,49,54.406666666666666
67,2.5144922733306885,49,53.89
68,2.5457403659820557,49,53.2
69,2.576992988586426,49,53.18
70,2.6238584518432617,49,53.46333333333333
71,2.6551034450531006,49,52.92333333333333
72,2.686347246170044,49,52.20333333333333
73,2.7332186698913574,49,52.196666666666665
74,2.764467239379883,49,52.516666666666666
75,2.795713186264038,49,51.97
76,2.826965808868408,49,51.74333333333333
77,2.8738396167755127,49,52.3
78,2.905073642730713,49,51.516666666666666
