Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10976338386535645,76,113.07
1,0.1566331386566162,76,109.83
2,0.1878800392150879,76,107.07666666666667
3,0.21912646293640137,76,105.72
4,0.25037312507629395,76,104.29333333333334
5,0.28585171699523926,74,103.14333333333333
6,0.3327152729034424,74,102.55333333333333
7,0.36396241188049316,74,101.69666666666667
8,0.39521050453186035,74,101.00333333333333
9,0.4420793056488037,74,100.37666666666667
10,0.47333717346191406,73,98.64666666666666
11,0.5046024322509766,71,97.44
12,0.53582763671875,71,96.54333333333334
13,0.5826961994171143,71,96.38333333333334
14,0.6139552593231201,68,95.73666666666666
15,0.6452019214630127,68,94.30666666666667
16,0.6920571327209473,68,93.81
17,0.7232980728149414,68,94.34666666666666
18,0.7545557022094727,68,93.15333333333334
19,0.7907745838165283,68,94.16
20,0.837648868560791,68,92.43666666666667
21,0.868891716003418,65,92.2
22,0.9001469612121582,65,91.78333333333333
23,0.9470155239105225,65,90.80666666666667
24,0.9782545566558838,65,90.25333333333333
25,1.0094995498657227,61,89.16666666666667
26,1.0563886165618896,61,88.86
27,1.0876176357269287,61,89.05333333333333
28,1.118863582611084,61,87.25
29,1.1501212120056152,61,86.77
30,1.196988582611084,61,86.64666666666666
31,1.2282421588897705,61,85.09666666666666
32,1.2594752311706543,61,84.15
33,1.2947323322296143,61,82.48333333333333
34,1.3260152339935303,61,81.57666666666667
35,1.3728806972503662,59,81.04333333333334
36,1.404127836227417,57,78.90333333333334
37,1.4353818893432617,57,78.02
38,1.478058099746704,57,77.0
39,1.5093579292297363,57,76.78
40,1.540602445602417,57,75.66666666666667
41,1.5874710083007812,57,74.93666666666667
42,1.618717908859253,57,73.42333333333333
43,1.6499652862548828,57,72.56
44,1.681213140487671,55,71.35
45,1.728083610534668,54,71.15666666666667
46,1.7593281269073486,54,70.53666666666666
47,1.8007662296295166,52,67.90333333333334
48,1.8277313709259033,52,67.83
49,1.8590264320373535,52,67.26333333333334
50,1.905895471572876,52,65.93333333333334
51,1.937143087387085,52,64.94666666666667
52,1.9683983325958252,52,64.01
53,2.0152597427368164,52,63.39666666666667
54,2.046510934829712,52,62.55
55,2.077760934829712,50,61.973333333333336
56,2.109001398086548,50,60.60666666666667
57,2.1402475833892822,50,59.346666666666664
58,2.1871163845062256,50,59.27
59,2.2183666229248047,50,58.1
60,2.2496097087860107,50,57.02333333333333
61,2.296478509902954,50,56.91
62,2.3323638439178467,50,56.38
63,2.363600492477417,50,55.70333333333333
64,2.3948745727539062,50,55.513333333333335
65,2.426110029220581,50,55.00333333333333
66,2.4729652404785156,49,54.406666666666666
67,2.5042338371276855,49,53.89
68,2.5354716777801514,49,53.2
69,2.5823307037353516,49,53.18
70,2.6135754585266113,49,53.46333333333333
71,2.640239953994751,49,52.92333333333333
72,2.68715763092041,49,52.20333333333333
73,2.7184109687805176,49,52.196666666666665
74,2.749661922454834,49,52.516666666666666
75,2.796522855758667,49,51.97
76,2.8322248458862305,49,51.74333333333333
77,2.863490343093872,49,52.3
78,2.894737958908081,49,51.516666666666666
79,2.9259989261627197,46,51.96666666666667
80,2.972850799560547,46,51.68666666666667
81,3.0040974617004395,46,51.97666666666667
82,3.0353477001190186,46,51.376666666666665
83,3.082214593887329,46,51.443333333333335
84,3.113464832305908,46,51.583333333333336
85,3.1447107791900635,46,51.46666666666667
86,3.1759588718414307,46,51.416666666666664
87,3.222825288772583,46,51.263333333333335
88,3.2540738582611084,46,51.2
89,3.2853221893310547,46,51.553333333333335
90,3.3201651573181152,46,51.45
91,3.3670811653137207,46,50.846666666666664
92,3.3983256816864014,46,50.25666666666667
93,3.429577589035034,46,50.45333333333333
94,3.476452112197876,46,50.20333333333333
95,3.5076937675476074,46,49.74333333333333
96,3.5389366149902344,46,49.53333333333333
97,3.5701823234558105,46,49.33
98,3.601431131362915,46,48.43
99,3.6482999324798584,46,48.74333333333333
100,3.6795494556427,46,48.71
101,3.7107980251312256,46,48.27333333333333
102,3.742039918899536,46,48.21333333333333
103,3.788928747177124,46,48.56333333333333
104,3.8245460987091064,46,48.22666666666667
105,3.855837345123291,46,48.38
106,3.887084484100342,46,49.276666666666664
107,3.91833233833313,46,48.63666666666666
108,3.9652187824249268,46,48.52333333333333
109,3.996450424194336,46,48.38333333333333
110,4.027698278427124,46,49.03
111,4.058942794799805,46,48.62
112,4.105809450149536,46,48.78666666666667
113,4.1370649337768555,46,48.97
114,4.168303728103638,46,49.11666666666667
115,4.2151806354522705,46,48.25666666666667
116,4.2464210987091064,46,48.03
117,4.2732110023498535,46,48.01
118,4.320147752761841,46,48.763333333333335
119,4.355547666549683,46,48.38666666666666
120,4.386802911758423,46,49.00333333333333
121,4.418045282363892,46,48.44
122,4.464910507202148,46,48.096666666666664
123,4.49615740776062,46,49.31
124,4.527403831481934,46,48.56666666666667
125,4.558651685714722,46,48.71
126,4.605525970458984,46,48.526666666666664
127,4.636766195297241,46,48.68666666666667
128,4.668023109436035,46,48.81666666666667
129,4.714885711669922,46,48.36
130,4.74613094329834,46,48.07333333333333
131,4.77738094329834,46,48.07
132,4.824252367019653,46,48.10333333333333
133,4.859779119491577,46,48.52
134,4.891077041625977,46,48.56
135,4.922313928604126,46,48.69
136,4.953564167022705,46,48.74333333333333
137,5.000432252883911,46,48.41
138,5.031679391860962,46,48.593333333333334
139,5.062924146652222,46,48.97666666666667
140,5.0941689014434814,46,48.88666666666666
141,5.1410486698150635,46,48.31
142,5.172295093536377,46,48.14333333333333
143,5.203541994094849,46,48.45
144,5.2504050731658936,46,48.70666666666666
145,5.281653165817261,46,48.56333333333333
146,5.312900066375732,46,48.08
147,5.348551511764526,46,48.343333333333334
148,5.395465850830078,46,48.35
149,5.426714897155762,46,47.913333333333334
150,5.457959890365601,46,48.98
151,5.504835367202759,46,48.82333333333333
152,5.536090612411499,46,48.95
153,5.567323684692383,46,48.99333333333333
154,5.614201307296753,46,48.876666666666665
155,5.645439863204956,46,48.526666666666664
156,5.676696062088013,46,48.25666666666667
157,5.723555564880371,46,48.18
158,5.754807233810425,46,48.63
159,5.786057949066162,46,48.55
160,5.8329198360443115,46,48.27
161,5.8687827587127686,46,47.76
162,5.900039196014404,46,47.873333333333335
163,5.93128776550293,46,48.333333333333336
164,5.9781718254089355,46,48.37
165,6.0094053745269775,46,48.81666666666667
166,6.05627179145813,46,48.973333333333336
167,6.087523698806763,46,49.166666666666664
168,6.118773460388184,46,49.04333333333334
169,6.165637493133545,46,48.56333333333333
170,6.20123553276062,46,48.45
171,6.232534646987915,46,48.016666666666666
172,6.263787269592285,46,48.71333333333333
173,6.310657739639282,46,48.62
174,6.341893911361694,46,49.346666666666664
175,6.378060340881348,46,48.833333333333336
176,6.409348249435425,46,48.50333333333333
177,6.456217050552368,46,48.58
178,6.4914326667785645,46,48.74666666666667
179,6.515283107757568,46,48.36333333333334
180,6.5621631145477295,46,49.29333333333334
181,6.593399286270142,46,48.42666666666667
182,6.62465500831604,46,48.63
183,6.655894041061401,46,47.91
184,6.702770233154297,46,48.96333333333333
185,6.734010457992554,46,48.846666666666664
186,6.765265226364136,46,48.39333333333333
187,6.7965028285980225,46,48.31333333333333
188,6.843372583389282,46,48.156666666666666
189,6.8783347606658936,46,48.01
190,6.9095728397369385,46,48.39666666666667
191,6.940825939178467,46,48.81333333333333
192,6.972074270248413,46,47.85666666666667
193,7.0189368724823,46,48.6
194,7.050199270248413,46,48.053333333333335
195,7.081428527832031,46,48.18
196,7.128306865692139,46,48.67666666666667
197,7.159545421600342,46,49.07333333333333
198,7.206415176391602,46,48.79333333333334
199,7.237663269042969,46,48.513333333333335
200,7.268911838531494,46,48.79666666666667
201,7.300155162811279,46,48.973333333333336
202,7.347033262252808,46,48.82333333333333
203,7.382453203201294,46,48.18
204,7.413699388504028,46,48.17333333333333
205,7.444950580596924,46,48.31666666666667
206,7.4761962890625,46,47.88
207,7.523057460784912,46,48.163333333333334
208,7.554304122924805,46,48.23
209,7.585552215576172,46,48.55
210,7.61680006980896,46,48.126666666666665
211,7.6642982959747314,46,48.513333333333335
212,7.6847984790802,46,49.12
213,7.731736183166504,46,48.39666666666667
214,7.762977600097656,46,48.75333333333333
215,7.794214487075806,46,48.626666666666665
216,7.825455665588379,46,48.68333333333333
217,7.8723390102386475,46,48.50333333333333
218,7.907464027404785,46,48.89
219,7.9387123584747314,46,48.92333333333333
220,7.9699578285217285,46,48.95333333333333
221,8.001214265823364,46,48.556666666666665
222,8.04807448387146,46,48.92666666666667
223,8.079322814941406,46,48.79333333333334
224,8.11057424545288,46,48.85
225,8.141818523406982,46,48.61333333333334
226,8.188694477081299,46,48.163333333333334
227,8.219939947128296,46,49.74
228,8.251178503036499,46,48.843333333333334
229,8.2980477809906,46,49.09
230,8.329295635223389,46,48.79
231,8.36054277420044,46,48.89666666666667
232,8.39615535736084,46,48.973333333333336
233,8.427444219589233,46,48.306666666666665
234,8.474316120147705,46,48.72
235,8.505557775497437,46,49.42666666666667
236,8.53680968284607,46,49.24
237,8.568051099777222,46,48.29666666666667
238,8.614922046661377,46,48.623333333333335
