Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.1112055778503418,76,113.07
1,0.14245271682739258,76,109.83
2,0.18932223320007324,76,107.07666666666667
3,0.22056865692138672,76,105.72
4,0.2518150806427002,76,104.29333333333334
5,0.2830617427825928,74,103.14333333333333
6,0.3172457218170166,74,102.55333333333333
7,0.3641195297241211,74,101.69666666666667
8,0.3953590393066406,74,101.00333333333333
9,0.426602840423584,74,100.37666666666667
10,0.4578540325164795,73,98.64666666666666
11,0.5047199726104736,71,97.44
12,0.5359699726104736,71,96.54333333333334
13,0.5672192573547363,71,96.38333333333334
14,0.598461389541626,68,95.73666666666666
15,0.6453366279602051,68,94.30666666666667
16,0.6765866279602051,68,93.81
17,0.7078258991241455,68,94.34666666666666
18,0.7390694618225098,68,93.15333333333334
19,0.7859582901000977,68,94.16
20,0.8205788135528564,68,92.43666666666667
21,0.8518235683441162,65,92.2
22,0.8830721378326416,65,91.78333333333333
23,0.9299392700195312,65,90.80666666666667
24,0.9611916542053223,65,90.25333333333333
25,0.9924407005310059,61,89.16666666666667
26,1.0236809253692627,61,88.86
27,1.0705502033233643,61,89.05333333333333
28,1.1017978191375732,61,87.25
29,1.1330461502075195,61,86.77
30,1.1598601341247559,61,86.64666666666666
31,1.206779956817627,61,85.09666666666666
32,1.238037109375,61,84.15
33,1.2692720890045166,61,82.48333333333333
34,1.3005304336547852,61,81.57666666666667
35,1.3360638618469238,59,81.04333333333334
36,1.3673155307769775,57,78.90333333333334
37,1.398555040359497,57,78.02
38,1.445434331893921,57,77.0
39,1.4766786098480225,57,76.78
40,1.5079216957092285,57,75.66666666666667
41,1.5391724109649658,57,74.93666666666667
42,1.57041335105896,57,73.42333333333333
43,1.6172873973846436,57,72.56
44,1.6485278606414795,55,71.35
45,1.679778814315796,54,71.15666666666667
46,1.7110235691070557,54,70.53666666666666
47,1.7422797679901123,52,67.90333333333334
48,1.7891428470611572,52,67.83
49,1.8246362209320068,52,67.26333333333334
50,1.8559308052062988,52,65.93333333333334
51,1.887176275253296,52,64.94666666666667
52,1.918419599533081,52,64.01
53,1.949669599533081,52,63.39666666666667
54,1.996537685394287,52,62.55
55,2.027785062789917,50,61.973333333333336
56,2.059030294418335,50,60.60666666666667
57,2.090289354324341,50,59.346666666666664
58,2.1215224266052246,50,59.27
59,2.168348789215088,50,58.1
60,2.1995952129364014,50,57.02333333333333
61,2.230841636657715,50,56.91
62,2.2620882987976074,50,56.38
63,2.3089582920074463,50,55.70333333333333
64,2.344010353088379,50,55.513333333333335
65,2.3752567768096924,50,55.00333333333333
66,2.4065065383911133,49,54.406666666666666
67,2.437755823135376,49,53.89
68,2.4690048694610596,49,53.2
69,2.5158705711364746,49,53.18
70,2.547111749649048,49,53.46333333333333
71,2.578376293182373,49,52.92333333333333
72,2.609607219696045,49,52.20333333333333
73,2.6564748287200928,49,52.196666666666665
74,2.687730312347412,49,52.516666666666666
75,2.7189788818359375,49,51.97
76,2.750216484069824,49,51.74333333333333
77,2.7814698219299316,49,52.3
78,2.82833194732666,49,51.516666666666666
79,2.8631014823913574,46,51.96666666666667
80,2.8943519592285156,46,51.68666666666667
81,2.9255876541137695,46,51.97666666666667
82,2.9568371772766113,46,51.376666666666665
83,3.0037121772766113,46,51.443333333333335
84,3.0349512100219727,46,51.583333333333336
85,3.066208839416504,46,51.46666666666667
86,3.1130778789520264,46,51.416666666666664
87,3.1443238258361816,46,51.263333333333335
88,3.191185712814331,46,51.2
89,3.2224314212799072,46,51.553333333333335
90,3.253678798675537,46,51.45
91,3.284925937652588,46,50.846666666666664
92,3.316171884536743,46,50.25666666666667
93,3.3516085147857666,46,50.45333333333333
94,3.3945610523223877,46,50.20333333333333
95,3.425858974456787,46,49.74333333333333
96,3.4571096897125244,46,49.53333333333333
97,3.4883501529693604,46,49.33
98,3.5352210998535156,46,48.43
99,3.5664680004119873,46,48.74333333333333
100,3.5977158546447754,46,48.71
101,3.6289680004119873,46,48.27333333333333
102,3.6602089405059814,46,48.21333333333333
103,3.707078218460083,46,48.56333333333333
104,3.7383220195770264,46,48.22666666666667
105,3.7695717811584473,46,48.38
106,3.8008196353912354,46,49.276666666666664
107,3.8367373943328857,46,48.63666666666666
108,3.883659601211548,46,48.52333333333333
109,3.9149010181427,46,48.38333333333333
110,3.9461472034454346,46,49.03
111,3.977390766143799,46,48.62
112,4.0086424350738525,46,48.78666666666667
113,4.05550742149353,46,48.97
114,4.086758136749268,46,49.11666666666667
115,4.118013620376587,46,48.25666666666667
116,4.1492486000061035,46,48.03
117,4.196127414703369,46,48.01
118,4.2273640632629395,46,48.763333333333335
119,4.258612871170044,46,48.38666666666666
120,4.2898595333099365,46,49.00333333333333
121,4.336731195449829,46,48.44
122,4.371250867843628,46,48.096666666666664
123,4.402496576309204,46,49.31
124,4.433749437332153,46,48.56666666666667
125,4.464998722076416,46,48.71
126,4.511861085891724,46,48.526666666666664
127,4.5431084632873535,46,48.68666666666667
128,4.5743567943573,46,48.81666666666667
129,4.605600118637085,46,48.36
130,4.636849641799927,46,48.07333333333333
131,4.6837193965911865,46,48.07
132,4.714972734451294,46,48.10333333333333
133,4.7462098598480225,46,48.52
134,4.77746057510376,46,48.56
135,4.824330568313599,46,48.69
136,4.860719919204712,46,48.74333333333333
137,4.891973495483398,46,48.41
138,4.92322564125061,46,48.593333333333334
139,4.954460382461548,46,48.97666666666667
140,4.985658645629883,46,48.88666666666666
141,5.0353684425354,46,48.31
142,5.069241285324097,46,48.14333333333333
143,5.100488662719727,46,48.45
144,5.13173508644104,46,48.70666666666666
145,5.178605079650879,46,48.56333333333333
146,5.2098517417907715,46,48.08
147,5.241098642349243,46,48.343333333333334
148,5.287968397140503,46,48.35
149,5.3192150592803955,46,47.913333333333334
150,5.35468602180481,46,48.98
151,5.3859779834747314,46,48.82333333333333
152,5.4328484535217285,46,48.95
153,5.46410346031189,46,48.99333333333333
154,5.495363473892212,46,48.876666666666665
155,5.5266101360321045,46,48.526666666666664
156,5.57345724105835,46,48.25666666666667
157,5.604702949523926,46,48.18
158,5.635952949523926,46,48.63
159,5.667199611663818,46,48.55
160,5.714069128036499,46,48.27
161,5.745315790176392,46,47.76
162,5.77657151222229,46,47.873333333333335
163,5.8234312534332275,46,48.333333333333336
164,5.859129428863525,46,48.37
165,5.89042067527771,46,48.81666666666667
166,5.921669006347656,46,48.973333333333336
167,5.952931880950928,46,49.166666666666664
168,5.9997992515563965,46,49.04333333333334
169,6.0310328006744385,46,48.56333333333333
170,6.062281608581543,46,48.45
171,6.109146595001221,46,48.016666666666666
172,6.140393495559692,46,48.71333333333333
173,6.1716437339782715,46,48.62
174,6.213329553604126,46,49.346666666666664
175,6.244585037231445,46,48.833333333333336
176,6.275824546813965,46,48.50333333333333
177,6.322693586349487,46,48.58
178,6.35394024848938,46,48.74666666666667
179,6.389265298843384,46,48.36333333333334
180,6.4205121994018555,46,49.29333333333334
181,6.467385768890381,46,48.42666666666667
182,6.4986252784729,46,48.63
183,6.5298731327056885,46,47.91
184,6.576740980148315,46,48.96333333333333
185,6.607990980148315,46,48.846666666666664
186,6.63924241065979,46,48.39333333333333
187,6.670481204986572,46,48.31333333333333
188,6.717350721359253,46,48.156666666666666
189,6.748603582382202,46,48.01
190,6.779847145080566,46,48.39666666666667
191,6.81109094619751,46,48.81333333333333
192,6.857961416244507,46,47.85666666666667
193,6.893249988555908,46,48.6
194,6.919873476028442,46,48.053333333333335
195,6.951169967651367,46,48.18
196,6.998040199279785,46,48.67666666666667
197,7.029285669326782,46,49.07333333333333
198,7.060529708862305,46,48.79333333333334
199,7.1074159145355225,46,48.513333333333335
200,7.138653755187988,46,48.79666666666667
201,7.169896125793457,46,48.973333333333336
202,7.2011401653289795,46,48.82333333333333
203,7.248019456863403,46,48.18
204,7.2792675495147705,46,48.17333333333333
205,7.3105080127716064,46,48.31666666666667
206,7.341753721237183,46,47.88
207,7.388631582260132,46,48.163333333333334
208,7.423731565475464,46,48.23
209,7.454982757568359,46,48.55
210,7.486225128173828,46,48.126666666666665
211,7.517467260360718,46,48.513333333333335
212,7.564340114593506,46,49.12
213,7.595585823059082,46,48.39666666666667
214,7.626836538314819,46,48.75333333333333
215,7.658077001571655,46,48.626666666666665
216,7.704956531524658,46,48.68333333333333
217,7.736195802688599,46,48.50333333333333
218,7.767457962036133,46,48.89
219,7.798694849014282,46,48.92333333333333
220,7.845563888549805,46,48.95333333333333
221,7.876803874969482,46,48.556666666666665
222,7.91237998008728,46,48.92666666666667
223,7.943676233291626,46,48.79333333333334
224,7.974919557571411,46,48.85
225,8.02178144454956,46,48.61333333333334
226,8.053035974502563,46,48.163333333333334
227,8.084289073944092,46,49.74
228,8.11552357673645,46,48.843333333333334
229,8.16240906715393,46,49.09
230,8.193639039993286,46,48.79
231,8.224899291992188,46,48.89666666666667
232,8.256141662597656,46,48.973333333333336
233,8.303017616271973,46,48.306666666666665
234,8.334250450134277,46,48.72
235,8.3654944896698,46,49.42666666666667
236,8.400592803955078,46,49.24
237,8.447507858276367,46,48.29666666666667
238,8.478757619857788,46,48.623333333333335
239,8.510002851486206,46,49.28333333333333
240,8.556888103485107,46,48.45666666666666
241,8.588119745254517,46,49.123333333333335
242,8.619364023208618,46,48.81333333333333
243,8.650611400604248,46,48.65
244,8.697479724884033,46,48.25
245,8.728730916976929,46,47.85666666666667
246,8.759973526000977,46,47.97
247,8.791235446929932,46,48.68666666666667
248,8.838091373443604,46,48.00666666666667
249,8.869339227676392,46,48.403333333333336
250,8.904767513275146,46,48.68
251,8.936061382293701,46,48.20666666666666
252,8.982929706573486,46,48.806666666666665
253,9.01417851448059,46,48.696666666666665
254,9.045432806015015,46,48.763333333333335
255,9.076669931411743,46,48.03333333333333
256,9.125232458114624,46,48.26
257,9.15147066116333,46,48.35666666666667
258,9.1827232837677,46,48.70666666666666
259,9.229593753814697,46,48.71333333333333
260,9.26083254814148,46,48.973333333333336
261,9.292084217071533,46,49.04
262,9.338947057723999,46,48.593333333333334
263,9.370200395584106,46,48.376666666666665
264,9.405205726623535,46,48.68333333333333
265,9.436494588851929,46,48.78333333333333
266,9.483375310897827,46,48.78666666666667
267,9.514610767364502,46,48.61
268,9.545858144760132,46,48.343333333333334
269,9.591832399368286,46,48.53
270,9.615371942520142,46,48.45333333333333
271,9.662291049957275,46,48.24333333333333
272,9.69353723526001,46,48.65
273,9.724783897399902,46,48.593333333333334
274,9.756041049957275,46,48.06
275,9.802901983261108,46,48.57666666666667
276,9.834148168563843,46,48.17333333333333
277,9.865403413772583,46,48.44
278,9.896644830703735,46,48.593333333333334
279,9.932002305984497,46,48.79
280,9.9788179397583,46,48.03666666666667
281,10.010064601898193,46,48.92666666666667
282,10.041311025619507,46,49.14333333333333
283,10.083719491958618,46,49.1
284,10.114966869354248,46,48.10666666666667
285,10.161836862564087,46,48.5
286,10.193083763122559,46,48.513333333333335
287,10.224330425262451,46,48.99333333333333
288,10.27120041847229,46,48.41
289,10.302447080612183,46,48.15
290,10.333693504333496,46,48.846666666666664
291,10.380563497543335,46,48.60333333333333
292,10.411810159683228,46,48.156666666666666
293,10.447288274765015,46,48.15
294,10.478538274765015,46,48.39333333333333
295,10.509777545928955,46,48.36333333333334
296,10.541034936904907,46,48.06666666666667
297,10.58790922164917,46,48.46666666666667
298,10.619158744812012,46,48.303333333333335
299,10.650404214859009,46,48.39666666666667
300,10.68164610862732,46,48.38
301,10.72850751876831,46,48.25333333333333
302,10.764187335968018,46,47.81333333333333
303,10.786568403244019,46,48.46
304,10.833431720733643,46,48.50333333333333
305,10.864680528640747,46,48.50333333333333
306,10.895948886871338,46,48.28333333333333
307,10.927173376083374,46,48.696666666666665
308,10.962347507476807,46,48.29666666666667
309,11.009256601333618,46,49.28
310,11.040505409240723,46,49.053333333333335
311,11.071767330169678,46,48.81666666666667
312,11.10299825668335,46,48.086666666666666
313,11.134244203567505,46,48.38333333333333
314,11.181116104125977,46,48.20333333333333
315,11.217374086380005,46,48.903333333333336
316,11.238428354263306,46,48.733333333333334
317,11.285281658172607,46,48.82666666666667
318,11.31654667854309,46,48.696666666666665
319,11.347776651382446,46,49.04666666666667
320,11.379025220870972,46,48.763333333333335
321,11.41027569770813,46,48.54
322,11.457146406173706,46,48.4
323,11.493399381637573,46,48.42
