Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941600799560547,76,113.07
1,0.14528799057006836,76,109.83
2,0.19221234321594238,76,107.07666666666667
3,0.2234492301940918,76,105.72
4,0.2546987533569336,76,104.29333333333334
5,0.2859501838684082,74,103.14333333333333
6,0.33281731605529785,74,102.55333333333333
7,0.3640587329864502,74,101.69666666666667
8,0.3953068256378174,74,101.00333333333333
9,0.42655229568481445,74,100.37666666666667
10,0.4734225273132324,73,98.64666666666666
11,0.5046710968017578,71,97.44
12,0.5359220504760742,71,96.54333333333334
13,0.5671615600585938,71,96.38333333333334
14,0.6140367984771729,68,95.73666666666666
15,0.6487085819244385,68,94.30666666666667
16,0.6807572841644287,68,93.81
17,0.71199631690979,68,94.34666666666666
18,0.7432498931884766,68,93.15333333333334
19,0.7745084762573242,68,94.16
20,0.8213615417480469,68,92.43666666666667
21,0.8526060581207275,65,92.2
22,0.8838567733764648,65,91.78333333333333
23,0.9307236671447754,65,90.80666666666667
24,0.9619684219360352,65,90.25333333333333
25,0.9932243824005127,61,89.16666666666667
26,1.0244646072387695,61,88.86
27,1.055718183517456,61,89.05333333333333
28,1.1025798320770264,61,87.25
29,1.1338295936584473,61,86.77
30,1.1694433689117432,61,86.64666666666666
31,1.2006988525390625,61,85.09666666666666
32,1.2319438457489014,61,84.15
33,1.2631785869598389,61,82.48333333333333
34,1.29443359375,61,81.57666666666667
35,1.3412950038909912,59,81.04333333333334
36,1.3725416660308838,57,78.90333333333334
37,1.4037904739379883,57,78.02
38,1.4350357055664062,57,77.0
39,1.4662914276123047,57,76.78
40,1.5131571292877197,57,75.66666666666667
41,1.5444097518920898,57,74.93666666666667
42,1.5756487846374512,57,73.42333333333333
43,1.6068944931030273,57,72.56
44,1.6381397247314453,55,71.35
45,1.6727166175842285,54,71.15666666666667
46,1.719578742980957,54,70.53666666666666
47,1.7537224292755127,52,67.90333333333334
48,1.7782542705535889,52,67.83
49,1.8095028400421143,52,67.26333333333334
50,1.8563718795776367,52,65.93333333333334
51,1.887620210647583,52,64.94666666666667
52,1.9188683032989502,52,64.01
53,1.950110673904419,52,63.39666666666667
54,1.9969868659973145,52,62.55
55,2.028228521347046,50,61.973333333333336
56,2.0594749450683594,50,60.60666666666667
57,2.090728998184204,50,59.346666666666664
58,2.1219675540924072,50,59.27
59,2.1688365936279297,50,58.1
60,2.2045156955718994,50,57.02333333333333
61,2.235764265060425,50,56.91
62,2.267028570175171,50,56.38
63,2.298255681991577,50,55.70333333333333
64,2.3295040130615234,50,55.513333333333335
65,2.376372814178467,50,55.00333333333333
66,2.407618522644043,49,54.406666666666666
67,2.4388747215270996,49,53.89
68,2.470121383666992,49,53.2
69,2.501359701156616,49,53.18
70,2.5482442378997803,49,53.46333333333333
71,2.5794765949249268,49,52.92333333333333
72,2.610722303390503,49,52.20333333333333
73,2.6419713497161865,49,52.196666666666665
74,2.6773321628570557,49,52.516666666666666
75,2.7242431640625,49,51.97
76,2.7554924488067627,49,51.74333333333333
77,2.7867393493652344,49,52.3
78,2.8179879188537598,49,51.516666666666666
79,2.8492326736450195,46,51.96666666666667
80,2.8961105346679688,46,51.68666666666667
81,2.9273455142974854,46,51.97666666666667
82,2.9585931301116943,46,51.376666666666665
83,2.9898455142974854,46,51.443333333333335
84,3.0367116928100586,46,51.583333333333336
85,3.0679666996002197,46,51.46666666666667
86,3.0992109775543213,46,51.416666666666664
87,3.1304659843444824,46,51.263333333333335
88,3.1773197650909424,46,51.2
89,3.213136672973633,46,51.553333333333335
90,3.248581886291504,46,51.45
91,3.2815182209014893,46,50.846666666666664
92,3.3128106594085693,46,50.25666666666667
93,3.344059467315674,46,50.45333333333333
94,3.3752996921539307,46,50.20333333333333
95,3.406552791595459,46,49.74333333333333
96,3.453416585922241,46,49.53333333333333
97,3.4846608638763428,46,49.33
98,3.5159072875976562,46,48.43
99,3.547154426574707,46,48.74333333333333
100,3.578402280807495,46,48.71
101,3.625282049179077,46,48.27333333333333
102,3.6565189361572266,46,48.21333333333333
103,3.690816640853882,46,48.56333333333333
104,3.7221081256866455,46,48.22666666666667
105,3.7533578872680664,46,48.38
106,3.7846083641052246,46,49.276666666666664
107,3.831475257873535,46,48.63666666666666
108,3.862718343734741,46,48.52333333333333
109,3.893967628479004,46,48.38333333333333
110,3.9252121448516846,46,49.03
111,3.9564578533172607,46,48.62
112,4.003328561782837,46,48.78666666666667
113,4.034576654434204,46,48.97
114,4.065824747085571,46,49.11666666666667
115,4.097068786621094,46,48.25666666666667
116,4.1283159255981445,46,48.03
117,4.175184726715088,46,48.01
118,4.210702657699585,46,48.763333333333335
119,4.241949081420898,46,48.38666666666666
120,4.273200035095215,46,49.00333333333333
121,4.3044397830963135,46,48.44
122,4.335689306259155,46,48.096666666666664
123,4.382558584213257,46,49.31
124,4.413805246353149,46,48.56666666666667
125,4.445049047470093,46,48.71
126,4.476303577423096,46,48.526666666666664
127,4.523168563842773,46,48.68666666666667
128,4.554412126541138,46,48.81666666666667
129,4.585663557052612,46,48.36
130,4.616915464401245,46,48.07333333333333
131,4.663787126541138,46,48.07
132,4.695038795471191,46,48.10333333333333
133,4.726269006729126,46,48.52
134,4.75752329826355,46,48.56
135,4.80439019203186,46,48.69
136,4.835633277893066,46,48.74333333333333
137,4.866888046264648,46,48.41
138,4.898127555847168,46,48.593333333333334
139,4.929372072219849,46,48.97666666666667
140,4.976266384124756,46,48.88666666666666
141,5.007488012313843,46,48.31
142,5.038739919662476,46,48.14333333333333
143,5.085610866546631,46,48.45
144,5.116854667663574,46,48.70666666666666
145,5.1481053829193115,46,48.56333333333333
146,5.194967746734619,46,48.08
147,5.230193614959717,46,48.343333333333334
148,5.26143217086792,46,48.35
149,5.292680978775024,46,47.913333333333334
150,5.339550018310547,46,48.98
151,5.370798349380493,46,48.82333333333333
152,5.402041435241699,46,48.95
153,5.448911905288696,46,48.99333333333333
154,5.485990762710571,46,48.876666666666665
155,5.522780895233154,46,48.526666666666664
156,5.559478282928467,46,48.25666666666667
157,5.59109902381897,46,48.18
158,5.622392892837524,46,48.63
159,5.653640031814575,46,48.55
160,5.700521945953369,46,48.27
161,5.735942125320435,46,47.76
162,5.7672340869903564,46,47.873333333333335
163,5.81410551071167,46,48.333333333333336
164,5.845345497131348,46,48.37
165,5.876594543457031,46,48.81666666666667
166,5.923461198806763,46,48.973333333333336
167,5.954713821411133,46,49.166666666666664
168,5.985965728759766,46,49.04333333333334
169,6.032827854156494,46,48.56333333333333
170,6.064070701599121,46,48.45
171,6.095321893692017,46,48.016666666666666
172,6.142198801040649,46,48.71333333333333
173,6.173436164855957,46,48.62
174,6.204683303833008,46,49.346666666666664
175,6.256699562072754,46,48.833333333333336
176,6.287945747375488,46,48.50333333333333
177,6.319192171096802,46,48.58
178,6.366065263748169,46,48.74666666666667
179,6.397314548492432,46,48.36333333333334
180,6.428561210632324,46,49.29333333333334
181,6.475422143936157,46,48.42666666666667
182,6.50667142868042,46,48.63
183,6.537916898727417,46,47.91
184,6.58478856086731,46,48.96333333333333
185,6.616035461425781,46,48.846666666666664
186,6.647281169891357,46,48.39333333333333
187,6.694150447845459,46,48.31333333333333
188,6.729142665863037,46,48.156666666666666
189,6.760441303253174,46,48.01
190,6.791691780090332,46,48.39666666666667
191,6.838555335998535,46,48.81333333333333
192,6.869801044464111,46,47.85666666666667
193,6.9010443687438965,46,48.6
194,6.9479193687438965,46,48.053333333333335
195,6.97917628288269,46,48.18
196,7.010409355163574,46,48.67666666666667
197,7.057287216186523,46,49.07333333333333
198,7.088528633117676,46,48.79333333333334
199,7.1197733879089355,46,48.513333333333335
200,7.166643857955933,46,48.79666666666667
201,7.197891473770142,46,48.973333333333336
202,7.233214616775513,46,48.82333333333333
203,7.2645180225372314,46,48.18
204,7.311375617980957,46,48.17333333333333
205,7.342624664306641,46,48.31666666666667
206,7.373879909515381,46,47.88
207,7.405124187469482,46,48.163333333333334
208,7.451986312866211,46,48.23
209,7.483236074447632,46,48.55
210,7.514479160308838,46,48.126666666666665
211,7.561351776123047,46,48.513333333333335
212,7.592597723007202,46,49.12
213,7.623846530914307,46,48.39666666666667
214,7.670716285705566,46,48.75333333333333
215,7.7019593715667725,46,48.626666666666665
216,7.737384557723999,46,48.68333333333333
217,7.7686767578125,46,48.50333333333333
218,7.815549850463867,46,48.89
219,7.846798419952393,46,48.92333333333333
220,7.878048419952393,46,48.95333333333333
221,7.924912929534912,46,48.556666666666665
222,7.951897621154785,46,48.92666666666667
223,7.9831438064575195,46,48.79333333333334
224,8.030018091201782,46,48.85
225,8.061267614364624,46,48.61333333333334
226,8.092503309249878,46,48.163333333333334
227,8.139388799667358,46,49.74
228,8.17062497138977,46,48.843333333333334
229,8.201877117156982,46,49.09
230,8.248740196228027,46,48.79
231,8.28573989868164,46,48.89666666666667
232,8.321772336959839,46,48.973333333333336
233,8.353058338165283,46,48.306666666666665
234,8.384305953979492,46,48.72
235,8.431182622909546,46,49.42666666666667
236,8.462430238723755,46,49.24
237,8.493672132492065,46,48.29666666666667
238,8.540547132492065,46,48.623333333333335
239,8.571784496307373,46,49.28333333333333
240,8.603032350540161,46,48.45666666666666
241,8.649900913238525,46,49.123333333333335
242,8.681158542633057,46,48.81333333333333
243,8.712394952774048,46,48.65
244,8.759272575378418,46,48.25
245,8.794645547866821,46,47.85666666666667
246,8.825892925262451,46,47.97
247,8.857146739959717,46,48.68666666666667
248,8.904008150100708,46,48.00666666666667
249,8.93526029586792,46,48.403333333333336
250,8.96649980545044,46,48.68
251,9.013369798660278,46,48.20666666666666
252,9.044616222381592,46,48.806666666666665
253,9.075880765914917,46,48.696666666666665
254,9.12273645401001,46,48.763333333333335
255,9.153979539871216,46,48.03333333333333
256,9.185226917266846,46,48.26
257,9.232109308242798,46,48.35666666666667
258,9.267701148986816,46,48.70666666666666
259,9.298996210098267,46,48.71333333333333
260,9.34586215019226,46,48.973333333333336
261,9.37710952758789,46,49.04
262,9.408355474472046,46,48.593333333333334
263,9.455234050750732,46,48.376666666666665
264,9.486475229263306,46,48.68333333333333
265,9.517722129821777,46,48.78333333333333
266,9.564595222473145,46,48.78666666666667
267,9.595837593078613,46,48.61
268,9.627082347869873,46,48.343333333333334
269,9.67395281791687,46,48.53
270,9.705214262008667,46,48.45333333333333
271,9.736445188522339,46,48.24333333333333
272,9.771695137023926,46,48.65
273,9.818565607070923,46,48.593333333333334
274,9.865436553955078,46,48.06
275,9.896682262420654,46,48.57666666666667
276,9.943553686141968,46,48.17333333333333
277,9.97480297088623,46,48.44
278,10.006103277206421,46,48.593333333333334
279,10.052961587905884,46,48.79
280,10.081184148788452,46,48.03666666666667
281,10.128107070922852,46,48.92666666666667
282,10.159369468688965,46,49.14333333333333
283,10.190605640411377,46,49.1
284,10.237422704696655,46,48.10666666666667
285,10.27309775352478,46,48.5
286,10.304354429244995,46,48.513333333333335
287,10.351224184036255,46,48.99333333333333
288,10.38247013092041,46,48.41
289,10.42938780784607,46,48.15
290,10.46063232421875,46,48.846666666666664
291,10.491877794265747,46,48.60333333333333
292,10.538756847381592,46,48.156666666666666
293,10.5699942111969,46,48.15
294,10.611335515975952,46,48.39333333333333
295,10.643683433532715,46,48.36333333333334
296,10.674936771392822,46,48.06666666666667
297,10.706182479858398,46,48.46666666666667
298,10.753049850463867,46,48.303333333333335
299,10.788625001907349,46,48.39666666666667
300,10.819875240325928,46,48.38
301,10.851113319396973,46,48.25333333333333
302,10.897984504699707,46,47.81333333333333
303,10.929229974746704,46,48.46
304,10.960479021072388,46,48.50333333333333
305,11.00730276107788,46,48.50333333333333
306,11.038548946380615,46,48.28333333333333
307,11.069796562194824,46,48.696666666666665
308,11.116665363311768,46,48.29666666666667
309,11.147989988327026,46,49.28
310,11.179205656051636,46,49.053333333333335
311,11.22608232498169,46,48.81666666666667
312,11.257333517074585,46,48.086666666666666
313,11.29245138168335,46,48.38333333333333
314,11.323691606521606,46,48.20333333333333
315,11.370566844940186,46,48.903333333333336
316,11.401809692382812,46,48.733333333333334
317,11.433061838150024,46,48.82666666666667
318,11.46430230140686,46,48.696666666666665
319,11.511183977127075,46,49.04666666666667
320,11.542419672012329,46,48.763333333333335
321,11.573676109313965,46,48.54
322,11.620536804199219,46,48.4
323,11.651785850524902,46,48.42
324,11.683028221130371,46,47.93666666666667
325,11.714282274246216,46,48.416666666666664
326,11.76115083694458,46,48.36333333333334
327,11.796447515487671,46,48.71
328,11.834720849990845,46,48.61
329,11.870270252227783,46,48.653333333333336
330,11.901520729064941,46,48.48
331,11.93276596069336,46,48.13
332,11.964013814926147,46,48.73
333,12.010835409164429,46,48.65
334,12.042081594467163,46,48.85
335,12.08895206451416,46,48.88666666666666
336,12.120198249816895,46,48.86
337,12.151490211486816,46,48.42666666666667
338,12.18274474143982,46,48.71666666666667
339,12.229606866836548,46,48.403333333333336
340,12.26080846786499,46,48.54
341,12.296501398086548,46,48.32666666666667
342,12.32775616645813,46,48.57666666666667
343,12.374626398086548,46,48.65
344,12.405923128128052,46,48.443333333333335
345,12.43716812133789,46,48.736666666666665
346,12.484037637710571,46,48.66
347,12.51528024673462,46,48.336666666666666
348,12.546536684036255,46,48.943333333333335
349,12.59339690208435,46,49.04666666666667
350,12.6246497631073,46,48.86333333333334
