Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.12504148483276367,105,126.02333333333333
1,0.1562962532043457,103,124.78333333333333
2,0.18753767013549805,98,122.78666666666666
3,0.2187790870666504,98,123.44
4,0.23440957069396973,98,122.7
5,0.26565098762512207,98,122.25
6,0.30090999603271484,98,121.96666666666667
7,0.3322005271911621,98,121.91
8,0.3634464740753174,98,121.92333333333333
9,0.3946974277496338,98,121.67333333333333
10,0.41031694412231445,98,122.05333333333333
11,0.44156599044799805,98,121.72
12,0.4728207588195801,98,120.57
13,0.5040650367736816,97,119.87666666666667
14,0.5353031158447266,97,120.81666666666666
15,0.550929069519043,97,120.29666666666667
16,0.5821740627288818,97,120.97666666666667
17,0.6134250164031982,97,119.77
18,0.6446702480316162,97,119.06666666666666
19,0.6602942943572998,97,118.41333333333333
20,0.6915369033813477,97,119.25666666666666
21,0.7227861881256104,96,118.3
22,0.7384064197540283,96,118.20666666666666
23,0.769655704498291,96,117.23
24,0.8047630786895752,96,117.12666666666667
25,0.820392370223999,96,116.52
26,0.8516767024993896,96,117.03
27,0.8829255104064941,96,117.14333333333333
28,0.8985495567321777,96,117.07
29,0.9297969341278076,95,115.52666666666667
30,0.9610397815704346,95,115.95333333333333
31,0.97666335105896,95,115.48666666666666
32,1.0079116821289062,93,114.76333333333334
33,1.0394184589385986,93,113.85333333333334
34,1.0550551414489746,93,112.49333333333334
35,1.0862958431243896,90,112.30666666666667
36,1.1019082069396973,87,110.79666666666667
37,1.1331520080566406,87,109.76333333333334
38,1.1487796306610107,87,109.61666666666666
39,1.1800322532653809,87,109.03333333333333
40,1.2112727165222168,87,108.17
41,1.2268970012664795,87,107.23
42,1.258148431777954,87,106.56666666666666
43,1.2737669944763184,87,105.83
44,1.3091444969177246,87,104.44333333333333
45,1.3248119354248047,87,103.75666666666666
46,1.3560614585876465,87,103.12666666666667
47,1.3716833591461182,87,102.87
48,1.402930736541748,87,101.18
49,1.4341745376586914,87,100.41
50,1.4498012065887451,81,98.75333333333333
51,1.4810457229614258,81,97.76666666666667
52,1.4966669082641602,81,97.84333333333333
53,1.5279262065887451,81,96.75
54,1.5435371398925781,81,96.05333333333333
55,1.5763154029846191,81,95.92
56,1.5860137939453125,81,95.05666666666667
57,1.6173193454742432,81,94.28666666666666
58,1.6329436302185059,81,93.76666666666667
59,1.664189100265503,81,92.74666666666667
60,1.6798081398010254,80,90.86333333333333
61,1.7110588550567627,80,89.51
62,1.7266759872436523,79,88.81666666666666
63,1.7579209804534912,79,88.03666666666666
64,1.7891671657562256,79,87.53666666666666
65,1.8047890663146973,79,87.09
66,1.8243317604064941,79,86.11666666666666
67,1.8556232452392578,79,86.10333333333334
68,1.8712549209594727,79,84.99
69,1.902493953704834,79,83.95
70,1.9340777397155762,79,83.66
71,1.9555590152740479,79,83.42
72,1.9712388515472412,79,83.15666666666667
73,2.002481698989868,79,82.33
74,2.0181121826171875,79,82.01333333333334
75,2.0493054389953613,79,81.75333333333333
76,2.0649287700653076,78,81.73
77,2.0961754322052,78,81.54
78,2.1117990016937256,76,81.27
79,2.14304518699646,76,81.45666666666666
80,2.1586689949035645,76,81.62333333333333
81,2.189915418624878,76,81.06666666666666
82,2.2211616039276123,76,81.16666666666667
83,2.236785411834717,75,80.67333333333333
84,2.268031597137451,75,80.70333333333333
85,2.2836556434631348,75,80.93666666666667
86,2.31490159034729,75,80.33
87,2.333604097366333,75,80.09666666666666
88,2.3648979663848877,75,79.14666666666666
89,2.3961403369903564,75,79.42
90,2.4117648601531982,75,79.24333333333334
91,2.443012237548828,75,79.00666666666666
92,2.458634614944458,75,78.51333333333334
93,2.4898829460144043,75,78.68
94,2.521135091781616,75,78.11333333333333
95,2.536752939224243,75,77.69
96,2.568007469177246,75,78.25666666666666
97,2.5836212635040283,75,77.81333333333333
98,2.614870071411133,75,77.63
99,2.6304922103881836,75,78.03333333333333
100,2.6617367267608643,75,77.38666666666667
101,2.692988872528076,75,77.38
102,2.708609104156494,75,77.85333333333334
103,2.7398574352264404,75,77.63666666666667
104,2.7554852962493896,75,76.78
105,2.7867257595062256,75,77.64666666666666
106,2.817974090576172,75,77.66
107,2.837613105773926,75,78.17666666666666
108,2.868905544281006,75,77.78666666666666
