Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10936093330383301,105,126.02333333333333
1,0.14060735702514648,103,124.78333333333333
2,0.17185449600219727,98,122.78666666666666
3,0.20310115814208984,98,123.44
4,0.23434758186340332,98,122.7
5,0.25440239906311035,98,122.25
6,0.2856409549713135,98,121.96666666666667
7,0.31690096855163574,98,121.91
8,0.3481297492980957,98,121.92333333333333
9,0.3637537956237793,98,121.67333333333333
10,0.39499974250793457,98,122.05333333333333
11,0.4262549877166748,98,121.72
12,0.45749902725219727,98,120.57
13,0.4887411594390869,97,119.87666666666667
14,0.5043635368347168,97,120.81666666666666
15,0.5356147289276123,97,120.29666666666667
16,0.5668559074401855,97,120.97666666666667
17,0.5981078147888184,97,119.77
18,0.6137292385101318,97,119.06666666666666
19,0.6449816226959229,97,118.41333333333333
20,0.6789841651916504,97,119.25666666666666
21,0.7039899826049805,96,118.3
22,0.7195987701416016,96,118.20666666666666
23,0.7546753883361816,96,117.23
24,0.7703061103820801,96,117.12666666666667
25,0.8015453815460205,96,116.52
26,0.8328008651733398,96,117.03
27,0.8640384674072266,96,117.14333333333333
28,0.8796658515930176,96,117.07
29,0.9109189510345459,95,115.52666666666667
30,0.9421563148498535,95,115.95333333333333
31,0.957789421081543,95,115.48666666666666
32,0.9890241622924805,93,114.76333333333334
33,1.0046496391296387,93,113.85333333333334
34,1.0359058380126953,93,112.49333333333334
35,1.0671417713165283,90,112.30666666666667
36,1.0827665328979492,87,110.79666666666667
37,1.1140108108520508,87,109.76333333333334
38,1.1296417713165283,87,109.61666666666666
39,1.160888671875,87,109.03333333333333
40,1.176504373550415,87,108.17
41,1.207751989364624,87,107.23
42,1.2389981746673584,87,106.56666666666666
43,1.2586798667907715,87,105.83
44,1.2743403911590576,87,104.44333333333333
45,1.3055915832519531,87,103.75666666666666
46,1.336841344833374,87,103.12666666666667
47,1.3524589538574219,87,102.87
48,1.3837120532989502,87,101.18
49,1.3993332386016846,87,100.41
50,1.4305739402770996,81,98.75333333333333
51,1.4462006092071533,81,97.76666666666667
52,1.4827613830566406,81,97.84333333333333
53,1.505903720855713,81,96.75
54,1.5301449298858643,81,96.05333333333333
55,1.5457665920257568,81,95.92
56,1.577014684677124,81,95.05666666666667
57,1.5926454067230225,81,94.28666666666666
58,1.6238913536071777,81,93.76666666666667
59,1.6395063400268555,81,92.74666666666667
60,1.670755386352539,80,90.86333333333333
61,1.6863760948181152,80,89.51
62,1.7176289558410645,79,88.81666666666666
63,1.7332508563995361,79,88.03666666666666
64,1.7526822090148926,79,87.53666666666666
65,1.7839806079864502,79,87.09
66,1.7996127605438232,79,86.11666666666666
67,1.8308470249176025,79,86.10333333333334
68,1.8464665412902832,79,84.99
69,1.8777234554290771,79,83.95
70,1.9089603424072266,79,83.66
71,1.9245843887329102,79,83.42
72,1.9558472633361816,79,83.15666666666667
73,1.9714529514312744,79,82.33
74,2.002713441848755,79,82.01333333333334
75,2.0183262825012207,79,81.75333333333333
76,2.0495712757110596,78,81.73
77,2.0651941299438477,78,81.54
78,2.0964441299438477,76,81.27
79,2.1276931762695312,76,81.45666666666666
80,2.1433184146881104,76,81.62333333333333
81,2.1745574474334717,76,81.06666666666666
82,2.1901800632476807,76,81.16666666666667
83,2.2214279174804688,75,80.67333333333333
84,2.237053394317627,75,80.70333333333333
85,2.272427558898926,75,80.93666666666667
86,2.303680896759033,75,80.33
87,2.319293975830078,75,80.09666666666666
88,2.350541114807129,75,79.14666666666666
89,2.3661632537841797,75,79.42
90,2.397413730621338,75,79.24333333333334
91,2.4286603927612305,75,79.00666666666666
92,2.4442903995513916,75,78.51333333333334
93,2.4755356311798096,75,78.68
94,2.4911532402038574,75,78.11333333333333
95,2.5223968029022217,75,77.69
96,2.5380218029022217,75,78.25666666666666
97,2.5692684650421143,75,77.81333333333333
98,2.6005146503448486,75,77.63
99,2.616136074066162,75,78.03333333333333
100,2.6523890495300293,75,77.38666666666667
101,2.673408031463623,75,77.38
102,2.689030170440674,75,77.85333333333334
103,2.720276117324829,75,77.63666666666667
104,2.735914468765259,75,76.78
105,2.7712783813476562,75,77.64666666666666
106,2.7869510650634766,75,77.66
107,2.818195104598999,75,78.17666666666666
108,2.8494417667388916,75,77.78666666666666
109,2.8650639057159424,75,77.81333333333333
110,2.896310329437256,75,77.50333333333333
111,2.9275588989257812,75,77.28333333333333
112,2.9431819915771484,75,77.74333333333334
113,2.9744255542755127,75,77.55666666666667
114,2.9900505542755127,75,77.93666666666667
115,3.0213048458099365,75,77.78333333333333
116,3.0525527000427246,75,77.68333333333334
117,3.0681700706481934,75,77.54
118,3.0994157791137695,75,77.38333333333334
119,3.1150355339050293,75,77.58333333333333
120,3.14628267288208,75,77.51
121,3.177534341812134,75,77.57666666666667
122,3.1931607723236084,75,77.22333333333333
123,3.224400281906128,75,77.49333333333334
124,3.255655288696289,75,78.09
125,3.2752091884613037,75,77.65
126,3.3065030574798584,75,77.13
127,3.322127342224121,75,77.10333333333334
128,3.353369951248169,75,77.85666666666667
129,3.3690052032470703,75,77.38
130,3.4002397060394287,75,77.61666666666666
131,3.431490421295166,75,77.47666666666667
132,3.447113513946533,75,77.38
133,3.478358507156372,75,77.97333333333333
134,3.5096044540405273,75,77.48333333333333
135,3.5252270698547363,75,77.03666666666666
136,3.5564770698547363,75,77.57333333333334
137,3.5721001625061035,75,76.89
138,3.603346109390259,75,76.92666666666666
139,3.634594678878784,75,77.35666666666667
140,3.6502158641815186,75,77.38666666666667
141,3.681462526321411,75,77.1
142,3.712711811065674,75,77.47666666666667
143,3.7283360958099365,75,77.97
144,3.759577989578247,75,77.49666666666667
145,3.779209613800049,75,77.61666666666666
146,3.8104991912841797,75,77.31666666666666
147,3.826127529144287,75,77.52333333333333
148,3.8573696613311768,75,77.26
149,3.8886163234710693,75,77.21666666666667
150,3.904237985610962,75,77.40333333333334
151,3.93548846244812,75,77.07333333333334
152,3.951106548309326,75,76.85333333333334
153,3.982353687286377,75,76.72333333333333
154,4.013602256774902,75,77.42666666666666
155,4.029223442077637,75,77.19
156,4.060471296310425,75,77.28
157,4.0760931968688965,75,76.99666666666667
158,4.107342958450317,75,77.43333333333334
159,4.13859486579895,75,78.58333333333333
160,4.154224872589111,75,77.56
161,4.185458421707153,75,78.02
162,4.216702699661255,75,76.98666666666666
163,4.232329368591309,75,76.89666666666666
164,4.263572692871094,75,77.47666666666667
165,4.2828898429870605,75,77.85333333333334
166,4.314187288284302,75,77.71
167,4.345430374145508,75,77.69666666666667
168,4.361050605773926,75,77.27
169,4.392309665679932,75,76.89
170,4.423544406890869,75,77.62666666666667
171,4.439167499542236,75,77.43666666666667
172,4.470425605773926,75,77.48
173,4.486037969589233,75,78.27333333333333
174,4.5172834396362305,75,77.08333333333333
175,4.548532962799072,75,77.15
176,4.564154148101807,75,77.78
177,4.595402002334595,75,77.09333333333333
178,4.626650094985962,75,77.06
179,4.657906532287598,75,77.45
180,4.673517227172852,75,76.78333333333333
181,4.704772472381592,75,76.91666666666667
182,4.720387935638428,75,77.73666666666666
183,4.751637935638428,75,76.96333333333334
184,4.785844087600708,75,77.37
185,4.8026368618011475,75,77.90333333333334
186,4.833924770355225,75,77.16666666666667
187,4.849550485610962,75,77.43
188,4.876461982727051,75,77.45333333333333
189,4.907762050628662,75,77.8
190,4.939005613327026,75,77.54333333333334
191,4.954638957977295,75,77.40333333333334
192,4.985880613327026,75,77.28
193,5.001498222351074,75,77.20666666666666
194,5.032745838165283,75,77.25
195,5.064001560211182,75,77.27666666666667
196,5.079617738723755,75,77.07666666666667
197,5.110865354537964,75,77.11666666666666
198,5.142108678817749,75,77.58333333333333
199,5.157733678817749,75,77.71666666666667
200,5.188984155654907,75,77.49666666666667
201,5.204603910446167,75,77.8
202,5.235848426818848,75,76.83666666666667
203,5.2670958042144775,75,77.4
204,5.282725095748901,75,77.84333333333333
205,5.317201852798462,75,76.85
206,5.3328328132629395,75,77.44666666666667
207,5.364078521728516,75,77.39
208,5.395318508148193,75,77.39333333333333
209,5.410939931869507,75,77.52
210,5.442187070846558,75,77.53333333333333
211,5.473433017730713,75,77.69333333333333
212,5.489058256149292,75,77.30333333333333
213,5.5203118324279785,75,77.13333333333334
214,5.551553726196289,75,77.38333333333334
215,5.567183971405029,75,77.55333333333333
216,5.59843111038208,75,77.89
217,5.629676342010498,75,77.89666666666666
218,5.660916328430176,75,78.12
219,5.67653751373291,75,77.75666666666666
220,5.707792043685913,75,77.55333333333333
221,5.739036321640015,75,77.23
222,5.754655361175537,75,77.20666666666666
223,5.785905599594116,75,77.15666666666667
224,5.805599927902222,75,77.91666666666667
225,5.836899042129517,75,77.25666666666666
226,5.868143796920776,75,77.21
227,5.8837621212005615,75,77.83
228,5.915010690689087,75,77.61666666666666
229,5.946264982223511,75,77.81
