Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941076278686523,86,115.52333333333333
1,0.1406559944152832,86,113.53333333333333
2,0.1875307559967041,82,111.32
3,0.21876955032348633,82,110.77
4,0.25983595848083496,82,110.13666666666667
5,0.2872755527496338,82,108.68
6,0.32237839698791504,82,109.10666666666667
7,0.3536694049835205,82,108.3
8,0.384915828704834,82,106.22333333333333
9,0.43178606033325195,77,105.56
10,0.46303296089172363,77,104.07666666666667
11,0.49428844451904297,77,103.36333333333333
12,0.5255258083343506,77,101.99666666666667
13,0.5723996162414551,72,99.45333333333333
14,0.6036417484283447,72,99.99666666666667
15,0.6303534507751465,72,98.92333333333333
16,0.6772763729095459,72,97.42333333333333
17,0.7085239887237549,72,96.64
18,0.739774227142334,72,95.08666666666667
19,0.7710144519805908,72,94.64333333333333
20,0.8022596836090088,72,92.72333333333333
21,0.8374471664428711,72,92.17
22,0.8687384128570557,71,91.11666666666666
23,0.8999881744384766,71,90.33
24,0.9312372207641602,71,89.98666666666666
25,0.9624803066253662,71,88.33333333333333
26,0.9937276840209961,67,87.61666666666666
27,1.024970531463623,65,85.62333333333333
28,1.0562210083007812,65,85.16333333333333
29,1.0874717235565186,65,84.07333333333334
30,1.1187117099761963,65,82.28
31,1.1655828952789307,65,81.75333333333333
32,1.1968276500701904,64,80.11
33,1.228074550628662,63,79.35
34,1.2593324184417725,62,77.46
35,1.2905728816986084,62,76.57333333333334
36,1.3218138217926025,61,76.03666666666666
37,1.3572087287902832,61,75.34666666666666
38,1.3885016441345215,56,74.40666666666667
39,1.4197413921356201,56,72.48
40,1.4509930610656738,56,72.74
41,1.4822368621826172,56,71.84333333333333
42,1.5291063785552979,55,71.77666666666667
43,1.560352087020874,55,71.04
44,1.5916082859039307,55,70.78666666666666
45,1.622847557067871,55,70.02666666666667
46,1.6540939807891846,55,69.75
47,1.68534255027771,54,69.13333333333334
48,1.7165865898132324,54,68.99666666666667
49,1.7478420734405518,54,68.01
50,1.7790825366973877,54,67.24666666666667
51,1.810331106185913,54,67.38333333333334
52,1.8455438613891602,53,67.43333333333334
53,1.876840353012085,52,66.06
54,1.9080810546875,52,65.54666666666667
55,1.939338207244873,52,65.0
56,1.9705753326416016,52,63.306666666666665
57,2.0174484252929688,52,62.31666666666667
58,2.048692226409912,52,61.36666666666667
59,2.0799379348754883,52,61.056666666666665
60,2.111187219619751,52,59.78333333333333
61,2.142437696456909,52,59.09
62,2.1736881732940674,52,58.70333333333333
63,2.204925775527954,52,58.64666666666667
64,2.2518045902252197,52,58.583333333333336
65,2.2830419540405273,52,57.903333333333336
66,2.3142895698547363,52,57.49333333333333
67,2.3495359420776367,52,57.333333333333336
68,2.3808274269104004,51,57.27333333333333
69,2.412074089050293,51,57.24333333333333
70,2.4433255195617676,51,56.91
71,2.474569320678711,51,56.96666666666667
72,2.5058155059814453,51,56.71666666666667
73,2.552685260772705,50,56.04666666666667
74,2.583930015563965,50,56.06666666666667
75,2.6151771545410156,50,56.04666666666667
76,2.646425247192383,50,55.23
77,2.6776742935180664,50,54.666666666666664
78,2.7089200019836426,50,54.69
79,2.740166664123535,50,54.17666666666667
80,2.7870359420776367,50,53.95
81,2.81827974319458,50,53.64
82,2.845974922180176,50,53.376666666666665
83,2.8815550804138184,50,53.74333333333333
84,2.912839889526367,50,53.03333333333333
85,2.944094181060791,50,53.24333333333333
86,2.9909656047821045,50,53.17333333333333
87,3.022207260131836,50,52.97
88,3.0534512996673584,50,52.736666666666665
89,3.084705114364624,50,52.74
90,3.1159424781799316,50,52.526666666666664
91,3.1628172397613525,50,52.74666666666667
92,3.1940600872039795,50,53.00666666666667
93,3.2253060340881348,50,52.333333333333336
94,3.2565581798553467,50,52.163333333333334
95,3.303426504135132,50,52.27333333333333
96,3.3346710205078125,50,52.54333333333334
97,3.370088577270508,50,52.27
98,3.401380777359009,50,52.56333333333333
99,3.4326345920562744,50,52.43333333333333
100,3.463871955871582,50,52.54
101,3.510741710662842,50,52.78
102,3.5419952869415283,50,52.95333333333333
103,3.573234796524048,50,52.723333333333336
104,3.604485034942627,50,52.836666666666666
105,3.635727643966675,50,52.81666666666667
106,3.682615041732788,50,52.92666666666667
107,3.713844060897827,50,52.91
108,3.7450952529907227,50,52.64333333333333
109,3.7763495445251465,50,52.25
110,3.807600498199463,50,52.56333333333333
111,3.8388471603393555,50,52.593333333333334
112,3.873368978500366,50,52.28
113,3.9217286109924316,50,52.32
114,3.941596508026123,50,52.12
115,3.988513469696045,50,52.053333333333335
116,4.019761800765991,50,52.233333333333334
117,4.051002025604248,50,52.333333333333336
118,4.082252264022827,50,52.64666666666667
119,4.113495588302612,50,52.14
120,4.1603639125823975,50,52.403333333333336
121,4.191608667373657,50,52.60666666666667
122,4.222855567932129,50,52.70333333333333
123,4.254105091094971,50,52.39666666666667
124,4.285348176956177,50,52.68333333333333
125,4.332217693328857,50,52.56666666666667
126,4.3634679317474365,50,53.06333333333333
127,4.398967504501343,50,52.54
128,4.430251836776733,50,52.62
129,4.461498737335205,50,51.97666666666667
130,4.492748260498047,50,52.03666666666667
131,4.539619445800781,50,52.38666666666666
132,4.570871829986572,50,52.39666666666667
133,4.60210919380188,50,52.64666666666667
134,4.633360862731934,50,52.833333333333336
135,4.68023419380188,50,52.63333333333333
136,4.711472511291504,50,52.596666666666664
137,4.742720127105713,50,52.4
138,4.773967027664185,50,52.31333333333333
139,4.820851564407349,50,52.65
140,4.852084398269653,50,52.57666666666667
141,4.887584924697876,50,52.86
142,4.918879270553589,50,53.05
143,4.950350522994995,50,52.86666666666667
144,4.981656789779663,50,52.72
145,5.0285255908966064,50,52.413333333333334
146,5.059789419174194,50,52.78333333333333
147,5.091025114059448,50,52.74
148,5.122274398803711,50,52.693333333333335
149,5.153531312942505,50,52.81333333333333
150,5.184764862060547,50,52.64666666666667
151,5.231619119644165,50,52.83
152,5.262867212295532,50,52.85666666666667
153,5.2895660400390625,50,53.373333333333335
154,5.32086181640625,50,53.346666666666664
155,5.367734432220459,50,52.693333333333335
156,5.402404546737671,50,52.556666666666665
157,5.433701276779175,50,52.24
158,5.464956998825073,50,52.61666666666667
159,5.496193885803223,50,52.46
160,5.527437925338745,50,52.593333333333334
161,5.5586934089660645,50,52.54
162,5.605552434921265,50,52.57666666666667
163,5.642023324966431,50,53.0
164,5.66356897354126,50,52.56333333333333
165,5.710437536239624,50,52.656666666666666
166,5.7416863441467285,50,52.666666666666664
167,5.772939682006836,50,52.236666666666665
168,5.804179668426514,50,52.266666666666666
169,5.835426568984985,50,51.943333333333335
170,5.866675615310669,50,52.123333333333335
171,5.913541555404663,50,52.36333333333334
172,5.948915004730225,50,52.46
173,5.980144262313843,50,52.83
174,6.011394262313843,50,52.736666666666665
175,6.042635440826416,50,52.47
176,6.073893308639526,50,52.61333333333334
177,6.120759963989258,50,52.583333333333336
178,6.152008533477783,50,52.59
179,6.1832451820373535,50,52.18666666666667
180,6.214492082595825,50,52.32333333333333
181,6.2613630294799805,50,52.266666666666666
182,6.292608022689819,50,52.14666666666667
183,6.323865175247192,50,52.38666666666666
184,6.355104207992554,50,52.68333333333333
185,6.386351108551025,50,52.45666666666666
186,6.421282768249512,50,52.75333333333333
187,6.468202829360962,50,52.84
188,6.499444246292114,50,52.45333333333333
189,6.530699014663696,50,52.85666666666667
190,6.5723958015441895,50,52.406666666666666
191,6.603687524795532,50,52.446666666666665
192,6.634944915771484,50,52.38666666666666
193,6.6661810874938965,50,52.78
194,6.697427272796631,50,52.833333333333336
195,6.728682518005371,50,52.47666666666667
196,6.775554180145264,50,52.223333333333336
197,6.806795597076416,50,52.57
198,6.838036060333252,50,52.723333333333336
199,6.869283437728882,50,52.72
200,6.900529384613037,50,52.84
201,6.935528755187988,50,52.7
202,6.982451677322388,50,52.473333333333336
203,7.013689994812012,50,52.60666666666667
204,7.044936895370483,50,52.29
205,7.0761823654174805,50,52.49333333333333
206,7.107452392578125,50,52.5
207,7.13869571685791,50,52.13666666666666
208,7.185551881790161,50,52.32333333333333
209,7.216800928115845,50,52.65
210,7.248041391372681,50,52.44
211,7.279287576675415,50,52.27333333333333
212,7.310539960861206,50,52.36333333333334
213,7.341778516769409,50,52.20666666666666
214,7.3886497020721436,50,52.29666666666667
215,7.419901132583618,50,52.18333333333333
216,7.456214904785156,50,52.913333333333334
217,7.487460374832153,50,51.9
218,7.51870584487915,50,52.21666666666667
219,7.549949407577515,50,52.306666666666665
220,7.581197500228882,50,52.11666666666667
221,7.612442970275879,50,52.70333333333333
222,7.659338712692261,50,52.16
223,7.6905646324157715,50,52.446666666666665
224,7.721811771392822,50,52.20333333333333
225,7.753056049346924,50,52.846666666666664
226,7.784300804138184,50,52.56333333333333
227,7.815557479858398,50,52.67333333333333
228,7.8468017578125,50,52.156666666666666
229,7.893662214279175,50,52.416666666666664
230,7.924909353256226,50,52.11666666666667
231,7.96075177192688,50,52.21666666666667
232,7.991997241973877,50,52.50333333333333
233,8.023247718811035,50,52.93666666666667
234,8.054494857788086,50,52.47
235,8.085737705230713,50,52.53
236,8.132608890533447,50,52.52
237,8.163859844207764,50,52.43666666666667
238,8.191798448562622,50,52.59
239,8.223094940185547,50,52.41
240,8.254346370697021,50,52.516666666666666
241,8.301216840744019,50,52.38666666666666
242,8.332461833953857,50,52.38
243,8.3637056350708,50,52.41
244,8.39495062828064,50,52.68
245,8.426198482513428,50,52.57666666666667
246,8.461851835250854,50,52.763333333333335
247,8.4931058883667,50,52.93333333333333
248,8.524351358413696,50,52.49666666666667
249,8.571213722229004,50,52.906666666666666
250,8.602478742599487,50,52.42
251,8.633710861206055,50,52.3
252,8.664971113204956,50,52.69
253,8.696200609207153,50,52.28666666666667
254,8.727449178695679,50,52.50666666666667
255,8.758694171905518,50,52.52333333333333
256,8.789939641952515,50,52.49333333333333
257,8.836811304092407,50,52.6
258,8.868058919906616,50,52.91
259,8.899310111999512,50,52.64333333333333
260,8.930552005767822,50,52.52
261,8.965923547744751,50,52.303333333333335
262,8.997161865234375,50,52.67666666666667
263,9.04403281211853,50,53.01
264,9.07527756690979,50,52.56666666666667
265,9.106525659561157,50,52.55
266,9.137787103652954,50,52.32333333333333
267,9.16903829574585,50,52.31666666666667
268,9.215901613235474,50,51.98
269,9.247140169143677,50,52.36333333333334
270,9.278379440307617,50,52.50333333333333
271,9.309635162353516,50,52.37
272,9.340875387191772,50,52.32666666666667
273,9.387742280960083,50,52.596666666666664
274,9.418990850448608,50,52.42
275,9.454043865203857,50,52.24333333333333
276,9.48533010482788,50,52.64666666666667
277,9.516572952270508,50,52.62
278,9.5478196144104,50,52.71666666666667
279,9.579073905944824,50,52.376666666666665
280,9.625936031341553,50,52.88333333333333
281,9.6571946144104,50,52.77
282,9.6884446144104,50,52.04333333333334
283,9.719676733016968,50,52.27
284,9.75092339515686,50,52.166666666666664
285,9.782169818878174,50,52.49666666666667
286,9.829039812088013,50,52.38666666666666
287,9.860311508178711,50,52.46333333333333
288,9.891549825668335,50,52.17
289,9.922784090042114,50,52.403333333333336
290,9.95855975151062,50,52.26
291,9.989850997924805,50,52.03
292,10.021097421646118,50,51.736666666666665
293,10.052356481552124,50,52.62
294,10.099218130111694,50,52.943333333333335
295,10.13046407699585,50,52.32333333333333
296,10.161718368530273,50,52.21333333333333
297,10.19295334815979,50,52.233333333333334
298,10.224203824996948,50,52.08
299,10.2710702419281,50,52.5
300,10.30544924736023,50,52.32
301,10.32892632484436,50,52.723333333333336
302,10.36017394065857,50,52.223333333333336
303,10.407040119171143,50,52.63666666666666
304,10.438284397125244,50,52.38666666666666
305,10.473392486572266,50,52.58
306,10.50468397140503,50,52.36
307,10.53593134880066,50,52.413333333333334
308,10.567179203033447,50,52.50333333333333
309,10.598424196243286,50,52.01
310,10.645294427871704,50,51.843333333333334
311,10.671973943710327,50,52.00666666666667
312,10.703272819519043,50,52.556666666666665
313,10.734520673751831,50,52.04
314,10.781387090682983,50,52.13666666666666
315,10.812633514404297,50,52.733333333333334
316,10.843881607055664,50,52.6
317,10.875130414962769,50,52.32666666666667
318,10.906384229660034,50,52.15
319,10.95324444770813,50,51.916666666666664
320,10.987663507461548,50,52.29
321,11.020135164260864,50,52.42333333333333
322,11.051390409469604,50,52.39666666666667
323,11.082633256912231,50,52.21
324,11.113874912261963,50,52.56
325,11.145121812820435,50,52.13333333333333
326,11.191992282867432,50,52.28666666666667
327,11.223255157470703,50,51.94
328,11.254484415054321,50,52.153333333333336
329,11.28572940826416,50,52.38
330,11.316986560821533,50,52.54333333333334
331,11.348233222961426,50,52.38333333333333
332,11.395100355148315,50,52.45666666666666
333,11.426346778869629,50,52.81666666666667
334,11.457590341567993,50,52.54666666666667
335,11.49401044845581,50,52.00666666666667
336,11.525300741195679,50,52.01
337,11.556549549102783,50,52.42666666666667
338,11.603420972824097,50,52.736666666666665
339,11.634673357009888,50,52.89
340,11.665916442871094,50,52.76
341,11.697160005569458,50,52.6
342,11.728411436080933,50,52.656666666666666
343,11.759651899337769,50,52.41
344,11.806524515151978,50,52.276666666666664
345,11.837782621383667,50,52.35333333333333
346,11.869013547897339,50,52.38
347,11.90026044845581,50,52.11333333333334
348,11.931522846221924,50,52.34
349,11.978383779525757,50,52.473333333333336
350,11.998294591903687,50,52.473333333333336
351,12.045218467712402,50,52.46333333333333
352,12.076454401016235,50,52.45666666666666
