Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.11329936981201172,86,115.52333333333333
1,0.14455151557922363,86,113.53333333333333
2,0.17582321166992188,82,111.32
3,0.22272777557373047,82,110.77
4,0.253981351852417,82,110.13666666666667
5,0.2852153778076172,82,108.68
6,0.31645989418029785,82,109.10666666666667
7,0.34770774841308594,82,108.3
8,0.3945653438568115,82,106.22333333333333
9,0.42583489418029785,77,105.56
10,0.45705676078796387,77,104.07666666666667
11,0.48830318450927734,77,103.36333333333333
12,0.5351724624633789,77,101.99666666666667
13,0.5664365291595459,72,99.45333333333333
14,0.5976705551147461,72,99.99666666666667
15,0.6384100914001465,72,98.92333333333333
16,0.6606130599975586,72,97.42333333333333
17,0.6918399333953857,72,96.64
18,0.7230880260467529,72,95.08666666666667
19,0.7699573040008545,72,94.64333333333333
20,0.8012077808380127,72,92.72333333333333
21,0.8324711322784424,72,92.17
22,0.863701581954956,71,91.11666666666666
23,0.8949525356292725,71,90.33
24,0.9262075424194336,71,89.98666666666666
25,0.9574410915374756,71,88.33333333333333
26,0.9886863231658936,67,87.61666666666666
27,1.0199389457702637,65,85.62333333333333
28,1.051194429397583,65,85.16333333333333
29,1.082425594329834,65,84.07333333333334
30,1.1174743175506592,65,82.28
31,1.1487674713134766,65,81.75333333333333
32,1.1800212860107422,64,80.11
33,1.211277961730957,63,79.35
34,1.242506504058838,62,77.46
35,1.2893929481506348,62,76.57333333333334
36,1.320624828338623,61,76.03666666666666
37,1.3518731594085693,61,75.34666666666666
38,1.3831157684326172,56,74.40666666666667
39,1.4143612384796143,56,72.48
40,1.4456079006195068,56,72.74
41,1.4768593311309814,56,71.84333333333333
42,1.5081045627593994,55,71.77666666666667
43,1.5393486022949219,55,71.04
44,1.5706145763397217,55,70.78666666666666
45,1.6018457412719727,55,70.02666666666667
46,1.6371657848358154,55,69.75
47,1.668410301208496,54,69.13333333333334
48,1.699669361114502,54,68.99666666666667
49,1.7309105396270752,54,68.01
50,1.7621517181396484,54,67.24666666666667
51,1.7933974266052246,54,67.38333333333334
52,1.824643850326538,53,67.43333333333334
53,1.8559138774871826,52,66.06
54,1.8871543407440186,52,65.54666666666667
55,1.9183993339538574,52,65.0
56,1.9496335983276367,52,63.306666666666665
57,1.9809033870697021,52,62.31666666666667
58,2.0121428966522217,52,61.36666666666667
59,2.04337215423584,52,61.056666666666665
60,2.0902481079101562,52,59.78333333333333
61,2.1214897632598877,52,59.09
62,2.1566152572631836,52,58.70333333333333
63,2.1878604888916016,52,58.64666666666667
64,2.219106912612915,52,58.583333333333336
65,2.2503700256347656,52,57.903333333333336
66,2.2816202640533447,52,57.49333333333333
67,2.312852144241333,52,57.333333333333336
68,2.3440990447998047,51,57.27333333333333
69,2.3753397464752197,51,57.24333333333333
70,2.4065890312194824,51,56.91
71,2.4378414154052734,51,56.96666666666667
72,2.469088315963745,51,56.71666666666667
73,2.5003273487091064,50,56.04666666666667
74,2.547196626663208,50,56.06666666666667
75,2.5784430503845215,50,56.04666666666667
