Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941958427429199,86,115.52333333333333
1,0.14066624641418457,86,113.53333333333333
2,0.1875455379486084,82,111.32
3,0.21878504753112793,82,110.77
4,0.2500286102294922,82,110.13666666666667
5,0.28128671646118164,82,108.68
6,0.32814621925354004,82,109.10666666666667
7,0.35939669609069824,82,108.3
8,0.39490652084350586,82,106.22333333333333
9,0.42620110511779785,77,105.56
10,0.4574465751647949,77,104.07666666666667
11,0.5043234825134277,77,103.36333333333333
12,0.535571813583374,77,101.99666666666667
13,0.575505256652832,72,99.45333333333333
14,0.6046128273010254,72,99.99666666666667
15,0.6359066963195801,72,98.92333333333333
16,0.6671609878540039,72,97.42333333333333
17,0.698401927947998,72,96.64
18,0.7452743053436279,72,95.08666666666667
19,0.7765343189239502,72,94.64333333333333
20,0.8077630996704102,72,92.72333333333333
21,0.839017391204834,72,92.17
22,0.8702645301818848,71,91.11666666666666
23,0.9055168628692627,71,90.33
24,0.9368078708648682,71,89.98666666666666
25,0.9680540561676025,71,88.33333333333333
26,0.9993040561676025,67,87.61666666666666
27,1.0305476188659668,65,85.62333333333333
28,1.0618035793304443,65,85.16333333333333
29,1.108675479888916,65,84.07333333333334
30,1.135324478149414,65,82.28
31,1.1666224002838135,65,81.75333333333333
32,1.1978676319122314,64,80.11
33,1.2291159629821777,63,79.35
34,1.260361671447754,62,77.46
35,1.307234287261963,62,76.57333333333334
36,1.3384816646575928,61,76.03666666666666
37,1.3697350025177002,61,75.34666666666666
38,1.400970458984375,56,74.40666666666667
39,1.4363760948181152,56,72.48
40,1.4676189422607422,56,72.74
41,1.4988653659820557,56,71.84333333333333
42,1.5301203727722168,55,71.77666666666667
43,1.5613608360290527,55,71.04
44,1.592607021331787,55,70.78666666666666
45,1.6238510608673096,55,70.02666666666667
46,1.6707258224487305,55,69.75
47,1.701967716217041,54,69.13333333333334
48,1.733224868774414,54,68.99666666666667
49,1.7644627094268799,54,68.01
50,1.7957072257995605,54,67.24666666666667
51,1.8269555568695068,54,67.38333333333334
52,1.8582007884979248,53,67.43333333333334
53,1.8894577026367188,52,66.06
54,1.9249751567840576,52,65.54666666666667
55,1.9562652111053467,52,65.0
56,1.987523078918457,52,63.306666666666665
57,2.0343830585479736,52,62.31666666666667
58,2.065638542175293,52,61.36666666666667
59,2.096877336502075,52,61.056666666666665
60,2.128129482269287,52,59.78333333333333
61,2.1593708992004395,52,59.09
62,2.1906180381774902,52,58.70333333333333
63,2.221865653991699,52,58.64666666666667
64,2.2531094551086426,52,58.583333333333336
65,2.2999799251556396,52,57.903333333333336
66,2.3259050846099854,52,57.49333333333333
67,2.357203960418701,52,57.333333333333336
68,2.388448476791382,51,57.27333333333333
69,2.4353156089782715,51,57.24333333333333
70,2.4551875591278076,51,56.91
71,2.50205659866333,51,56.96666666666667
72,2.5333006381988525,51,56.71666666666667
73,2.5645503997802734,50,56.04666666666667
74,2.5957932472229004,50,56.06666666666667
75,2.627042531967163,50,56.04666666666667
76,2.6582889556884766,50,55.23
77,2.7051572799682617,50,54.666666666666664
78,2.736403226852417,50,54.69
79,2.767657518386841,50,54.17666666666667
80,2.7988970279693604,50,53.95
81,2.830143928527832,50,53.64
82,2.8613905906677246,50,53.376666666666665
83,2.908259868621826,50,53.74333333333333
84,2.943664312362671,50,53.03333333333333
85,2.965996742248535,50,53.24333333333333
86,3.0128698348999023,50,53.17333333333333
87,3.0441110134124756,50,52.97
88,3.0753579139709473,50,52.736666666666665
89,3.1066064834594727,50,52.74
90,3.1534852981567383,50,52.526666666666664
91,3.1847236156463623,50,52.74666666666667
92,3.215967893600464,50,53.00666666666667
93,3.2472169399261475,50,52.333333333333336
94,3.278463840484619,50,52.163333333333334
95,3.3253390789031982,50,52.27333333333333
96,3.356579303741455,50,52.54333333333334
97,3.3878250122070312,50,52.27
98,3.4190831184387207,50,52.56333333333333
99,3.454786539077759,50,52.43333333333333
100,3.5017058849334717,50,52.54
101,3.5329508781433105,50,52.78
102,3.564194440841675,50,52.95333333333333
103,3.5954484939575195,50,52.723333333333336
104,3.626692295074463,50,52.836666666666666
105,3.6735692024230957,50,52.81666666666667
106,3.7048048973083496,50,52.92666666666667
107,3.7360527515411377,50,52.91
108,3.7672998905181885,50,52.64333333333333
109,3.814168691635132,50,52.25
110,3.8454153537750244,50,52.56333333333333
111,3.8766632080078125,50,52.593333333333334
112,3.907914400100708,50,52.28
113,3.9391567707061768,50,52.32
114,3.9740166664123535,50,52.12
115,4.020885705947876,50,52.053333333333335
116,4.0521368980407715,50,52.233333333333334
117,4.08337926864624,50,52.333333333333336
118,4.114629030227661,50,52.64666666666667
119,4.145876169204712,50,52.14
120,4.192749738693237,50,52.403333333333336
121,4.223988056182861,50,52.60666666666667
122,4.255236864089966,50,52.70333333333333
123,4.2864837646484375,50,52.39666666666667
124,4.317739486694336,50,52.68333333333333
125,4.364600419998169,50,52.56666666666667
126,4.395849227905273,50,53.06333333333333
127,4.427099227905273,50,52.54
128,4.4628355503082275,50,52.62
129,4.494130373001099,50,51.97666666666667
130,4.525377988815308,50,52.03666666666667
131,4.572246313095093,50,52.38666666666666
132,4.603496074676514,50,52.39666666666667
133,4.650362491607666,50,52.64666666666667
134,4.681607484817505,50,52.833333333333336
135,4.7128612995147705,50,52.63333333333333
136,4.744101047515869,50,52.596666666666664
137,4.7909770011901855,50,52.4
138,4.822219371795654,50,52.31333333333333
139,4.853469371795654,50,52.65
140,4.88470983505249,50,52.57666666666667
141,4.931581735610962,50,52.86
142,4.967235088348389,50,53.05
143,4.998528480529785,50,52.86666666666667
144,5.029777765274048,50,52.72
145,5.061028242111206,50,52.413333333333334
146,5.092280626296997,50,52.78333333333333
147,5.123532772064209,50,52.74
148,5.166951894760132,50,52.693333333333335
149,5.198245048522949,50,52.81333333333333
150,5.229493856430054,50,52.64666666666667
151,5.260755777359009,50,52.83
152,5.291987419128418,50,52.85666666666667
153,5.338858366012573,50,53.373333333333335
154,5.370101451873779,50,53.346666666666664
155,5.4013495445251465,50,52.693333333333335
156,5.432599782943726,50,52.556666666666665
157,5.467578887939453,50,52.24
158,5.498881816864014,50,52.61666666666667
159,5.5301268100738525,50,52.46
160,5.576986789703369,50,52.593333333333334
161,5.613616228103638,50,52.54
162,5.645379066467285,50,52.57666666666667
163,5.67668080329895,50,53.0
164,5.707929372787476,50,52.56333333333333
165,5.739168882369995,50,52.656666666666666
166,5.770414590835571,50,52.666666666666664
167,5.817283868789673,50,52.236666666666665
168,5.848553895950317,50,52.266666666666666
169,5.87978720664978,50,51.943333333333335
170,5.911024332046509,50,52.123333333333335
171,5.942270755767822,50,52.36333333333334
172,5.977860450744629,50,52.46
173,6.0247766971588135,50,52.83
174,6.0560290813446045,50,52.736666666666665
175,6.087266683578491,50,52.47
176,6.1185243129730225,50,52.61333333333334
177,6.16091513633728,50,52.583333333333336
178,6.192211151123047,50,52.59
179,6.223459959030151,50,52.18666666666667
180,6.254706621170044,50,52.32333333333333
181,6.30158543586731,50,52.266666666666666
182,6.332821607589722,50,52.14666666666667
183,6.3640687465667725,50,52.38666666666666
184,6.39531946182251,50,52.68333333333333
185,6.426567316055298,50,52.45666666666666
186,6.47343897819519,50,52.75333333333333
187,6.508776664733887,50,52.84
188,6.540018081665039,50,52.45333333333333
189,6.5712854862213135,50,52.85666666666667
190,6.6025168895721436,50,52.406666666666666
191,6.63376259803772,50,52.446666666666665
192,6.680641174316406,50,52.38666666666666
193,6.711870193481445,50,52.78
194,6.743115663528442,50,52.833333333333336
195,6.774363994598389,50,52.47666666666667
196,6.8056113719940186,50,52.223333333333336
197,6.852479934692383,50,52.57
198,6.8837316036224365,50,52.723333333333336
199,6.914971828460693,50,52.72
200,6.9462196826934814,50,52.84
201,6.977491140365601,50,52.7
202,7.012752294540405,50,52.473333333333336
203,7.059632062911987,50,52.60666666666667
204,7.090878963470459,50,52.29
205,7.122107028961182,50,52.49333333333333
206,7.153362989425659,50,52.5
207,7.184631824493408,50,52.13666666666666
208,7.215848207473755,50,52.32333333333333
209,7.262723684310913,50,52.65
210,7.293963670730591,50,52.44
211,7.3252129554748535,50,52.27333333333333
212,7.356457471847534,50,52.36333333333334
213,7.38770318031311,50,52.20666666666666
214,7.418964624404907,50,52.29666666666667
215,7.4658191204071045,50,52.18333333333333
216,7.500511646270752,50,52.913333333333334
217,7.5323240756988525,50,51.9
218,7.5635833740234375,50,52.21666666666667
219,7.594815015792847,50,52.306666666666665
220,7.626063108444214,50,52.11666666666667
221,7.657309293746948,50,52.70333333333333
222,7.704185724258423,50,52.16
223,7.735451936721802,50,52.446666666666665
224,7.7666730880737305,50,52.20333333333333
225,7.797918081283569,50,52.846666666666664
226,7.829178810119629,50,52.56333333333333
227,7.860414266586304,50,52.67333333333333
228,7.907284259796143,50,52.156666666666666
229,7.9385387897491455,50,52.416666666666664
230,7.969782829284668,50,52.11666666666667
231,8.005343437194824,50,52.21666666666667
232,8.036637306213379,50,52.50333333333333
233,8.06788158416748,50,52.93666666666667
234,8.095579385757446,50,52.47
235,8.142502069473267,50,52.53
236,8.173751831054688,50,52.52
237,8.205000638961792,50,52.43666666666667
238,8.236238241195679,50,52.59
239,8.267489433288574,50,52.41
240,8.298733234405518,50,52.516666666666666
241,8.345603227615356,50,52.38666666666666
242,8.376850128173828,50,52.38
243,8.408117055892944,50,52.41
244,8.439343452453613,50,52.68
245,8.47059941291809,50,52.57666666666667
246,8.505877017974854,50,52.763333333333335
247,8.53717041015625,50,52.93333333333333
248,8.584038257598877,50,52.49666666666667
249,8.615285158157349,50,52.906666666666666
